,gene,tx,de_coef,de_se,de_pval,de_padj,dv_coef,dv_se,dv_pval,dv_padj
6100,Tpcn2,treat,-0.3994875916548532,0.058583108665092996,4.2253201234029355e-05,0.0002596201885374508,0.04202371405596517,0.2861570525962418,0.8853114688531147,0.9521474455310611
6102,Insr,treat,0.22881640450927482,0.11207509428496537,0.0428957104289571,0.05938897047433706,-0.9514486554241309,0.4095870800659444,0.0327967203279672,0.1916032969526481
6104,Mcoln1,treat,0.00021702065082133658,0.1041219656450155,0.9985001499850015,0.9989175249954454,-0.6315377453592522,0.95183216097096,0.42745725427457254,0.6909554263921189
6106,Pet100,treat,0.10801931931139247,0.0347817041586027,0.0014998500149985001,0.002705759574796289,0.47470638559261347,0.3598733340646812,0.13308669133086692,0.39015927048666005
6108,Stxbp2,treat,-0.10443867763189657,0.04308773586919271,0.016798320167983202,0.024981760316097636,2.101735765336556,0.8000693629095685,0.013398660133986601,0.11083223474887534
6110,Mcemp1,treat,0.21661352530711972,0.0465660213004394,0.00023829948892576563,0.0006617273013610988,0.1253111786403749,0.10423505261872204,0.22397760223977603,0.508267757295067
6112,Fcor,treat,-0.21073080962611465,0.0658834276704423,0.0012998700129987,0.002421809060137374,0.11387823119105389,0.16558622827274333,0.49175082491750827,0.7369590738692776
6114,Trappc5,treat,0.3249873777979951,0.05746735022226584,0.00015588595900805106,0.0005012365363536975,0.6487196112060085,0.5554272292320482,0.16178382161783822,0.43375386650675224
6116,Map2k7,treat,0.0850280634792706,0.09077622052137106,0.3481651834816518,0.40010019484607234,0.22666145929071868,0.5653405902422987,0.6251374862513749,0.822971608229716
6118,Timm44,treat,0.5113343116011893,0.07999205322666665,8.021583322271077e-05,0.0003499086771197226,-0.04913410738208721,0.44065657023392796,0.8967103289671033,0.9585201968116425
6120,Elavl1,treat,0.18857269211789127,0.04356716070211204,0.0012768638584479655,0.002399969241794867,-0.07788626946011727,0.20651384178180723,0.6975302469753024,0.8587322306685841
6122,Ccl25,treat,0.3689230853493659,0.10760488136025534,0.0015998400159984002,0.002852458732274277,-0.5213953329711684,0.4248764461971691,0.1760823917608239,0.44959871011476377
6124,Arglu1,treat,0.3190041326705907,0.04888314987399458,3.546010600188261e-05,0.00024030586529079096,-0.4887219345470357,0.28159338350419943,0.09219078092190781,0.3339706392630162
6126,Irs2,treat,-0.04032317085239321,0.05619433766097129,0.47405259474052597,0.5254241479217314,-0.14756228273032826,0.15549127453614994,0.34906509349065096,0.635593655824291
6128,Rab20,treat,-0.19430395208969087,0.030005293293954276,4.018284863007984e-05,0.0002535262330087639,0.22566947388884967,0.08689702028701678,0.0098990100989901,0.08940238051666531
6130,Naxd,treat,0.35321423646227645,0.07054775320812749,0.0009894827097622445,0.0019394919864967506,0.4621291200431678,0.45748272523682604,0.2725727427257274,0.5615702418280409
6132,Ing1,treat,0.40001745734155003,0.07807384398877099,0.00021885153217497756,0.0006247928433464568,-0.256429420340386,0.24039950158714532,0.27577242275772423,0.5657274272572743
6134,Arhgef7,treat,0.3297358897588536,0.07365107775678914,0.00036437298203243016,0.00088657543496541,-0.4230739349010612,0.34244775882786316,0.20007999200079993,0.4775845553742498
6136,Tubgcp3,treat,-0.07396213383301485,0.09967124587903566,0.46635336466353366,0.5178498543588265,0.9305099738165052,0.5603324742756377,0.10478952104789521,0.3509275938077834
6138,Atp11a,treat,-0.20452881241608245,0.04937927048257872,0.0006000727114398905,0.0013004896070444956,-0.39153727907407976,0.17074452745598714,0.021597840215978402,0.1527357068214747
6140,F7,treat,-0.6146713221096567,0.08318040981369514,2.9674050996874262e-05,0.00022545998535191238,0.29552375776586204,0.18333247195695876,0.10938906109389061,0.35733096390088015
6142,F10,treat,-0.14754811237546317,0.04143701974693085,0.000879457371459213,0.001768273292376687,-0.18005234939580725,0.12193985929587109,0.1424857514248575,0.4035691105445668
6144,Pcid2,treat,0.15667087561387513,0.09353213935687596,0.09269073092690731,0.12098153936651418,0.1728408352703556,0.49366752264224123,0.6848315168483151,0.8541063559094845
6146,Cul4a,treat,0.031638067777256695,0.07617896461624278,0.6751324867513249,0.7151742777920497,0.3862139328124799,0.38624412474368347,0.297970202979702,0.5871092363870088
6148,Lamp1,treat,-0.12189989515902337,0.021782975277013353,4.345057938460474e-05,0.000260850394232285,0.24363381742169168,0.05528163222802365,0.00035473545644045164,0.014799721072596072
6150,Tmco3,treat,-0.11142297881854579,0.08261753765652113,0.17548245175482452,0.2164886604123093,0.159424848186868,0.3136407403664307,0.5992400759924008,0.8075008634221006
6152,Tfdp1,treat,0.313695959532152,0.08655715148755788,0.0006460648055549271,0.0013728847002656616,-0.9717022310987985,0.3170232510643649,0.005499450054994501,0.06037622537440446
6154,Gas6,treat,-0.5942880600293828,0.10966689542641922,0.00017639159895258954,0.0005451596624705574,0.16118623829470408,0.1912812328357779,0.4056594340565943,0.6753152646710752
6156,Rasa3,treat,0.33084186729038906,0.06292349353251586,0.00034000113825226715,0.0008420862961887816,-0.5660670619253051,0.205384987393854,0.009499050094990502,0.086662235936508
6158,Cdc16,treat,0.7452386317733217,0.1237564781081056,0.00012895651113595296,0.0004517668956866813,-1.5203099948969812,0.803621965713362,0.0655934406559344,0.2811706889012591
6160,Upf3a,treat,0.4071005232895239,0.07212117457083946,0.00012277002067579394,0.0004405241121700152,-0.25580934018198925,0.3445192130276589,0.41875812418758124,0.6847452777490921
6162,Erich1,treat,0.19711386825108992,0.10105592744452571,0.05089491050894911,0.06953862178006748,0.7886285468202281,0.5408311898830747,0.10648935106489352,0.3534976451593419
6164,Cln8,treat,-0.22868668255216823,0.05803943278199008,0.0006743453070216151,0.0014198008123492462,0.5195062491714448,0.27665948238258614,0.05599440055994401,0.2590604663142131
6166,Mcph1,treat,-0.008446726114148932,0.1060350402618273,0.9392060793920608,0.9491202885341304,-0.9305072908131432,0.3963867635312615,0.0207979202079792,0.14873413057100662
6168,Agpat5,treat,-0.05851118588710697,0.04841772971212113,0.22247775222477753,0.26761438448214153,1.3224647472845732,0.5822955715859717,0.036096390360963904,0.2010644552301946
6170,2610005L07Rik,treat,0.6943101732868209,0.11656125795135548,0.00010887533915891256,0.00041165083473459303,-0.05341937570538336,0.8390712721339103,0.9383061693830617,0.9729611876357491
6172,6820431F20Rik,treat,0.284544769293309,0.04491191921536476,4.0115744928776926e-05,0.0002533254605001041,-0.3700146820585704,0.16714753977675095,0.026097390260973904,0.16881014601242578
6174,Vps36,treat,0.15808380752460494,0.05038717080993503,0.0025997400259974,0.00438996551897021,0.44086800824346545,0.40046879121181567,0.192980701929807,0.46858351026581485
6176,Smim19,treat,0.22389590052489017,0.08520925003809184,0.008999100089991,0.013925331604770556,-0.23455275016285887,0.48437840885704747,0.5781421857814218,0.7953747641139316
6178,Vdac3,treat,0.7551193941433993,0.047707252162967645,1.2994010646995364e-06,0.00013840392689326377,-0.32342351659682184,0.24480152537457772,0.17248275172482752,0.44547703503030994
6180,Polb,treat,-0.018437510011950577,0.059552162893903596,0.7488251174882512,0.7822639324662238,-0.9020513178077583,0.3084338001020819,0.0026997300269973002,0.03713421761272149
6182,Ikbkb,treat,-0.21510618302363824,0.03840967220470562,0.0006902147638842712,0.0014477773896257866,-0.1842608735270536,0.12089756169155959,0.12258774122587741,0.3764520983799056
6184,Kat6a,treat,0.21467021336930628,0.04866021195730672,0.00019699350821842973,0.0005842269264801014,-0.32955609835492305,0.18893759835667293,0.0871912808719128,0.32538118329539184
6186,Gpat4,treat,0.1891076512065535,0.071108583062856,0.007799220077992201,0.012202745731092613,-0.43122631731653194,0.2040365836158136,0.034596540345965404,0.1959015454921385
6188,Gins4,treat,0.34179404394751645,0.08783567364066419,0.0008971500147944843,0.0017953001968295421,-0.8242049838612574,0.620627565007124,0.15398460153984603,0.42231071010546006
6190,Golga7,treat,0.07724170357583246,0.04382341783976634,0.07599240075992401,0.10065032972814138,0.08584508541688483,0.27993266215514956,0.7405259474052595,0.8809963934024092
6192,Adam9,treat,0.19536121383492638,0.04283133743125071,0.0001893265648890689,0.0005685339757020137,-0.380968522539758,0.2696742608702978,0.1847815218478152,0.4590765836911118
6194,Tm2d2,treat,0.18274119637279154,0.04325564970514562,0.001243208352311992,0.002345922725256269,0.20414443490908235,0.1818207207242963,0.25417458254174585,0.5416959046155344
6196,Plekha2,treat,0.46785852435658465,0.07298531135121614,1.1031503458681752e-05,0.0001656043692880935,-0.8111269561205317,0.2560043539975623,0.0012930539572205315,0.0240542956013677
6198,Tacc1,treat,-0.2791838214758844,0.036767397096834666,3.547290606023951e-05,0.00024030586529079096,0.2324195602078029,0.14824124965784183,0.11528847115288471,0.3651340463133061
6200,Nsd3,treat,-0.10820221054498841,0.03540702544861603,0.0021997800219978004,0.0037749571123193615,-0.28802131918398455,0.1892711267404758,0.13158684131586842,0.38912418478086297
6202,Plpp5,treat,0.6494436154065713,0.112181536895753,0.0002138542647512833,0.0006166560726563108,0.08393608035284024,0.5729760738611549,0.8706129387061294,0.9455454394055376
6204,Ddhd2,treat,-0.20267784802744238,0.08330086108082099,0.013798620137986202,0.020765896581584765,0.37854324985867865,0.45972805979964176,0.42875712428757123,0.6917923937943284
6206,Lsm1,treat,1.105603550128808,0.10025416346369224,7.675877307129984e-06,0.00015052888670416743,-0.3168245123413266,0.6067672934508896,0.5349465053494651,0.7681731326967284
6208,Ash2l,treat,1.2230622276933942,0.1293053261136903,8.9640608299887e-05,0.0003709622867972269,2.7153810587790956,0.9543517757550981,0.025297470252974703,0.1664856429114192
6210,Hgsnat,treat,0.04919515913294715,0.06467556121214076,0.4443555644435556,0.49773368996953654,0.47229182191120916,0.20908622655954998,0.025097490250974904,0.16532108257064204
6212,Fnta,treat,0.529665372863036,0.07522255176541146,9.76892901350773e-05,0.0003873048609441497,0.20232844704728867,0.38153313667404914,0.547045295470453,0.7775898310445963
6214,Hook3,treat,-0.14470710345432217,0.04461578057496914,0.0012998700129987,0.002421809060137374,0.385634569609742,0.16207494341084364,0.018098190180981903,0.13621069758852208
6216,Zfp703,treat,-0.23660962938165742,0.04158022371129419,0.0005469210689247242,0.0012112505248667792,0.034489091012192725,0.09933185497402193,0.7245275472452755,0.8730257467376377
6218,Erlin2,treat,0.983833525351483,0.11558457210610974,6.731865837521847e-05,0.00031529251134184875,0.07080347081101535,0.7991201780737326,0.9121087891210878,0.9642139437410793
6220,Plpbp,treat,0.034766816769752636,0.06191487509626543,0.5791420857914209,0.6263353179669231,-0.6816773835657377,0.38344227979359796,0.0694930506949305,0.2899245229457298
6222,Rab11fip1,treat,-0.24134295434709915,0.03512194504175431,1.2865893263103007e-05,0.00017410454874511376,0.05836715477910662,0.07090631872477855,0.40455954404559547,0.6747357784546749
6224,Eif4ebp1,treat,0.18900522015622323,0.034756679551486806,0.00015916706306219735,0.0005079443924966374,0.07151053064698089,0.11396455374188667,0.5306469353064693,0.7658284462076734
6226,Mak16,treat,0.41536145160135723,0.07460108830626076,0.0001995904736001661,0.0005885514456392331,-0.06768604529404787,0.3460109951533735,0.836016398360164,0.9290508807036026
6228,Nrg1,treat,-0.4461085793683761,0.05900821255974746,8.752448921932589e-06,0.00015642206622862624,-0.34123243200232606,0.1198239901123189,0.0038996100389961006,0.04769880763201363
6230,Wrn,treat,0.2374562916184843,0.07466237237728274,0.003221172651037947,0.005346282855860486,-0.23572583791673918,0.31000863975086906,0.4326567343265673,0.6942109360492522
6232,Ppp2cb,treat,0.5323974635279208,0.0666904416361851,1.278916987555719e-05,0.0001739133327774633,-0.3148198062240307,0.35345508292862443,0.3347665233476652,0.6217588740220883
6234,Ubxn8,treat,0.6885797717877299,0.10907406168669981,0.00013907445120627196,0.00046814559759073265,-0.46910978598255965,0.5889672133265283,0.3387661233876612,0.6258103940184537
6236,Gsr,treat,0.28782516596070723,0.04569914674498875,0.0001262939245487342,0.00044626667920990773,-0.48124369471438666,0.19144200341255585,0.010298970102989701,0.09197338972570406
6238,Gtf2e2,treat,0.31565915996195737,0.0584348285579479,0.00017743943105761302,0.0005470223765537404,-0.04513499747776769,0.27418454532462994,0.8622137786221378,0.9422671127103424
6240,Rbpms,treat,0.5402187083961502,0.0678461542071953,7.655242411761797e-05,0.00034054919774751985,-1.0013392616093628,0.1994856303039455,0.00032102484673432507,0.014501129533517048
6242,Dctn6,treat,0.4853345704471521,0.07510740025488294,4.7935824408791106e-05,0.0002697329304507211,-0.19512611642198383,0.5706395161215775,0.686931306869313,0.8545048212852248
6244,Leprotl1,treat,0.30743680587409034,0.04180918241102103,0.00014973252073188981,0.0004898399297302446,0.07767881602067767,0.23661520845375195,0.7332266773322668,0.8764597434503308
6246,Saraf,treat,0.26492924356141867,0.04702898725604932,0.0001711411091466427,0.0005335619468835842,-0.24145602849578823,0.1582427078417271,0.12788721127887212,0.38500217064247455
6248,Tnks,treat,-0.11371465033756117,0.05073021290557146,0.026797320267973202,0.03835820564673995,-0.614931094974806,0.2056060554824393,0.0038996100389961006,0.04769880763201363
6250,Ppp1r3b,treat,-0.2584072079329569,0.05391895881915335,0.0001929581037140184,0.000576066189050583,0.07654249258977451,0.13695974865420193,0.581941805819418,0.7980027054590186
6252,Eri1,treat,-0.05605209157260277,0.060259626923463885,0.35376462353764626,0.4056907837406645,-0.10525808997674586,0.2824207077212337,0.6950304969503049,0.8581562751565284
6254,Mfhas1,treat,-0.41111321775783555,0.05944810162930884,2.3498653142166525e-05,0.00020713982529544563,-0.029858722144879026,0.16016824368783178,0.855014498550145,0.9383986700687925
6256,Lonrf1,treat,0.05211531590865853,0.09781693871267508,0.5913408659134086,0.6377989210242262,-0.19432009007014886,0.27682819052805335,0.46435356464353567,0.7185464446020413
6258,Tusc3,treat,0.7447537666823227,0.0841249961897227,3.2594049321402214e-05,0.00023193783362504252,-0.1814810824618717,0.26215351165334067,0.46065393460653936,0.7155982800681421
6260,Msr1,treat,-0.11952152823993124,0.028327752473089243,0.00034786148383171437,0.0008568251985974988,0.06753708379754897,0.06387295218872757,0.29257074292570745,0.5816428580960639
6262,Cnot7,treat,0.19733848520284084,0.054360989198671016,0.001016179292858131,0.001980501444821222,-0.006052714421909247,0.2637667502304647,0.9814018598140186,0.9921804214960088
6264,Vps37a,treat,-0.0195135397361676,0.05639242994864287,0.7268273172682732,0.763290937251163,-0.02789257532322653,0.2508321660080647,0.9145085491450855,0.9646204470194967
6266,Slc7a2,treat,-0.8879050824942758,0.0757857431272056,4.318707945515114e-05,0.0002603553572527164,0.18454452041075745,0.11135276477567914,0.09449055094490551,0.33602880425181847
6268,Mtus1,treat,-0.23004313023769954,0.07709255581533567,0.0033996600339966003,0.00561785018276078,-0.181352643302153,0.4387138540413953,0.6965303469653035,0.8586066582085785
6270,Pcm1,treat,0.28960087676911284,0.0562652074647568,0.00011223262215830227,0.0004192665073343446,-0.15874118440998097,0.17379749286085938,0.35696430356964304,0.6401108140934159
6272,Asah1,treat,0.07074492479583418,0.03525217455994113,0.0446955304469553,0.061714213194065205,-0.5205313057889982,0.11978149045579028,0.000431168902074651,0.01562603904318174
6274,Frg1,treat,0.5480468156154958,0.047571221647268784,9.655061193778243e-06,0.00016033554296145903,0.8398923090400758,0.4744143251439585,0.07119288071192881,0.29444981769104195
6276,Cyp4v3,treat,-0.19149910827071942,0.07292242820706736,0.007999200079992,0.012499294140226892,-0.0400488172942652,0.457172328097733,0.913008699130087,0.9646204470194967
6278,Ufsp2,treat,0.09577605598094845,0.052807871290991015,0.0670932906709329,0.08977447391302613,0.3521924155086688,0.27485681169586623,0.17838216178382163,0.45305409324649426
6280,Ankrd37,treat,1.1872484873605784,0.1314625813803074,3.1322378642381185e-05,0.00022886675048791136,-0.014838979284018674,0.4401380992112064,0.9694030596940306,0.9869985775103715
