,gene,tx,de_coef,de_se,de_pval,de_padj,dv_coef,dv_se,dv_pval,dv_padj
326,Ccnt2,treat,-0.427157625333549,0.3554884059560949,0.20937906209379062,0.24765265408942977,-0.9940961664991281,1.2755914830526622,0.6216378362163784,0.8474277807877709
328,Rab3gap1,treat,0.40525673824650554,0.08910756221366328,0.0003005072241801046,0.0006880391648648548,-0.18923582052044685,0.7299538414742428,0.7304269573042695,0.899917312870612
330,R3hdm1,treat,0.18151039676756828,0.08480057880656203,0.031096890310968902,0.042921512540508085,0.11352519801499014,0.4414004922815988,0.7609239076092391,0.9115471884764186
332,Ubxn4,treat,0.7459319930557575,0.07250626882190636,0.00018285910923258373,0.00047425273845047344,-0.548651870835564,0.4741940026284978,0.22467753224677534,0.5703015076559445
334,Mcm6,treat,0.5197563370839207,0.11164340776970569,0.0002045660205505382,0.0005172933853002116,0.2861962881585723,0.23043983928081557,0.20667933206679331,0.5583542019530028
336,Dars,treat,0.7184880386547667,0.14868617396151046,0.00016403254712919876,0.00044008732156614305,-1.7194868226745077,1.087422229446045,0.08899110088991101,0.42320955874337374
338,Cxcr4,treat,0.6259289188932168,0.07904010135908422,2.6193887323940816e-05,0.00017118718888629007,-0.23570353408778658,0.28014352047564295,0.39516048395160486,0.7025692371029939
340,Mapkapk2,treat,0.9402041425602923,0.07508719817780805,3.4060827779748294e-06,0.00015037638059029758,-1.6276082935715386,0.4771183315138572,0.004199580041995801,0.11067643235676433
342,Rassf5,treat,-0.08937185365031103,0.10236710287594185,0.3845615438456154,0.4302191934244559,0.556821952445248,0.7667259439924403,0.39006099390060994,0.7001449553519284
344,Ikbke,treat,0.14900121822843937,0.15859193712933414,0.34556544345565443,0.3895213062788174,0.8548154454582003,0.3898967012399398,0.0326967303269673,0.3035696430356964
346,Srgap2,treat,0.1995786431073662,0.1132683343189868,0.07779222077792221,0.10031310834258063,0.40906216989946154,0.27111080557940387,0.12738726127387262,0.48283111763729997
348,Nucks1,treat,0.7358032949913573,0.08617526465912036,1.5033100881483089e-05,0.00015216629231821623,-0.6445948456681658,0.3378457898911251,0.048995100489951,0.3501084490707047
350,Mdm4,treat,-0.10055087848665317,0.09468825757685963,0.292970702929707,0.3356195962925781,0.6197511878448505,0.8284623552794226,0.38436156384361564,0.6958388239887997
352,Snrpe,treat,0.4572174538213479,0.060618918697517725,8.32620993938216e-06,0.00015037638059029758,-0.4474178393036465,0.19352168147312132,0.027497250274972504,0.293536047239158
354,Lax1,treat,-0.5213332288261688,0.11728655808949195,0.00018839951028074594,0.0004853877403363414,0.9564387194127622,0.2729206707982086,0.0014998500149985001,0.06023207203089215
356,Atp2b4,treat,0.32448455490509237,0.08450400977558348,0.0006015768206342213,0.001218566338034091,0.31053970835665523,0.27824606482035574,0.25747425257474255,0.5956698662857662
358,Btg2,treat,0.3587496269790272,0.08184900022057362,0.00016462458706436255,0.0004409742776843168,-0.3269107604150537,0.4035864240691603,0.42485751424857515,0.7206768428085116
360,Adipor1,treat,-0.14932188781128888,0.41328148157287237,0.7006299370062994,0.7333859084095729,1.670966261691363,0.7059130895420178,0.0321967803219678,0.3022554887368406
362,Klhl12,treat,-0.06923208021015302,0.18636242359718172,0.7194280571942806,0.7498055549748835,-0.071826969015445,0.5683235690993081,0.8791120887911209,0.9635827235812581
364,Ppp1r12b,treat,1.2881836186531135,0.1866489142875905,5.036198685116979e-05,0.00021451355681670258,0.14196078423294195,0.538954676083266,0.75002499750025,0.9076117734950561
366,Ptpn7,treat,0.14890162964267234,0.11300696312767082,0.18888111188881113,0.22519755564500102,0.5741316455967623,0.4047519316688833,0.1384861513848615,0.4920926446681174
368,Rnpep,treat,1.2457536359640995,0.19199331786918974,3.461015418617909e-05,0.0001857130541864627,0.18662303073674835,0.9692921023694507,0.8156184381561844,0.937322120615556
370,Timm17a,treat,1.1402049024336864,0.1624776242389742,3.455848892294937e-05,0.0001857130541864627,-2.0742865671316624,1.0389118329073719,0.11278872112788721,0.45877084317291744
372,Csrp1,treat,1.1963391778513297,0.11961635717039615,3.585736316578629e-05,0.00018685711392263504,-0.08986987240674432,0.5616351823652653,0.8526147385261473,0.9523687807819659
374,Kif21b,treat,-0.24629923581959612,0.11399341138371055,0.030896910308969103,0.04269207159021946,-1.0978231635461408,1.287693689440355,0.5605439456054394,0.8173028850961057
376,Zfp281,treat,0.9955683153865625,0.15580133537280985,5.939075688491787e-05,0.00023295909289742977,-0.22856717406131594,0.7288063961557303,0.7173282671732827,0.894575401996518
378,Gm4258,treat,0.37483199289717906,0.21057301058388458,0.07599240075992401,0.09811726150681692,0.32872287873216194,0.45401176512923874,0.4627537246275372,0.7497706841547673
380,Ptprc,treat,-0.12211761210073617,0.03825835901904401,0.001517327091498997,0.0026826258151589535,0.16701701459944973,0.13320876047390834,0.21837816218378162,0.5647147969869339
382,Nek7,treat,0.15334121079898913,0.08434945206021836,0.07039296070392961,0.0914006623458773,0.411682108979876,0.42105927731393034,0.32686731326867313,0.6560684669335526
384,Dennd1b,treat,0.16650750937906192,0.06874561978716702,0.0143985601439856,0.021265824380784337,0.4057539995780212,0.5915409962209026,0.49365063493650635,0.7702350332342652
386,Cdc73,treat,0.3798492629589701,0.09557753764067237,0.0006143905208018341,0.00124054909627186,-0.31154957602753497,0.7092494024955751,0.571042895710429,0.8233202875612211
388,Glrx2,treat,0.6812666319407163,0.15184494821316255,0.00038626119812686154,0.0008442685367265311,-0.12435050252864732,0.9174715747668155,0.8615138486151385,0.9560148521636987
390,Uchl5,treat,0.3978873558001047,0.13777860766323272,0.0040995900409959,0.006631689772199251,-0.8132091494766791,0.7979115782167792,0.2323767623237676,0.5767427171177206
392,Rgs2,treat,0.6784750110121018,0.0841180271540016,1.9461019777649772e-05,0.00016024812481068708,-0.23736069596494755,0.19929527974685535,0.23977602239776022,0.5788486036892494
394,Rgs1,treat,0.2727981588364973,0.059800508239561845,9.484053368305195e-05,0.00030237102988907603,-0.3084535670318295,0.17460085376817883,0.07979202079792021,0.41240819738250895
396,Tpr,treat,0.2875282122693449,0.061798390949880634,0.0002894740646039568,0.0006682202403722725,-0.36809219802428583,0.3832985220802771,0.3134686531346865,0.6459191346935282
398,Ivns1abp,treat,0.6429876168185809,0.09569566374894548,3.224146838394026e-05,0.00018110425423803112,-0.1121147116756061,0.6720358916199051,0.8393160683931606,0.9468223931062087
400,Swt1,treat,-0.45460957353012316,0.12646044835617387,0.0010347221078215645,0.0019434646865542377,-1.4481015928165712,1.1553163135195033,0.3010698930106989,0.6339632370512429
402,Trmt1l,treat,0.11752425255823522,0.17390963555145586,0.49805019498050196,0.5427813884560284,-0.0015036430473419412,0.7432538731193185,0.9972002799720028,0.999387697234233
404,Rnf2,treat,0.3114093757798344,0.14891549364679207,0.0362963703629637,0.04949060469862472,0.8399623862902283,0.8429214749461598,0.2765723427657234,0.6143196455650098
406,Niban1,treat,0.5055215240231102,0.08574367529079081,0.0007268989877563473,0.0014289467280680331,-0.04041817320060786,0.2591175230104644,0.8853114688531147,0.966200857818939
408,Edem3,treat,0.11917384603558123,0.15026043478495368,0.42255774422557746,0.46878802582359613,1.1823554112120425,0.569720238850571,0.04609539046095391,0.34652074360909235
410,1700025G04Rik,treat,-0.4807111545263214,0.1296004472729758,0.0012012576893556735,0.002208097107846521,0.3282118279278252,0.2148405788440614,0.1312868713128687,0.484192105570784
412,Arpc5,treat,0.2892445307114529,0.05394541464881187,0.00023136268774615778,0.0005661001934214498,-0.9355742853378654,0.4237021459047103,0.034596540345965404,0.31183737754110913
414,Smg7,treat,-0.08534454910103358,0.0905816555235826,0.34456554344565543,0.38865395671756947,0.5618482680988526,0.3053068757467372,0.06679332066793321,0.3906697937801156
416,Nmnat2,treat,-0.24842662684861574,0.19329913071231375,0.19568043195680432,0.2327557559241725,1.826858767662686,0.27446478976310973,9.554250112879151e-05,0.020356419239536655
418,Lamc1,treat,0.6816003307697827,0.13386534761516153,0.0001887280026007827,0.0004859866122951453,-1.086664467127031,0.2177852723883462,0.0013998600139986002,0.059121188994574164
420,E330020D12Rik,treat,0.37172512871658675,0.27096544277111095,0.17648235176482352,0.21226543853815238,1.0285031022998858,0.5259410543663808,0.0471952804719528,0.34652074360909235
422,Dhx9,treat,0.6890115137701188,0.08405815529040564,2.4621124414149386e-05,0.00016902969353132857,0.9250816945787698,0.7536546463870704,0.27997200279972,0.6173108858958126
424,Rgs16,treat,-0.2324115374666585,0.1347648670194317,0.08459154084591541,0.10844519804416823,-0.002387035589804021,0.22293162564461136,0.9908009199080092,0.996512155582295
426,Glul,treat,1.8506961338622654,0.24721772506676634,3.8152458901795446e-05,0.00019265274517924052,-1.6862252159522,0.7712761577277217,0.0780921907809219,0.4097772040977721
428,Ier5,treat,1.0515768105791083,0.1159622146137269,5.0117697929293516e-05,0.00021451355681670258,-1.0843849317828103,0.42312100142880193,0.022297770222977704,0.26927617500779755
430,Stx6,treat,0.7204726461691074,0.12077974017299234,0.00014417919201568298,0.0004037336533477343,-0.4684715737952843,0.5727056582458153,0.33696630336966304,0.6620945048352307
432,Xpr1,treat,0.25509211057510345,0.10104785177473245,0.014598540145985401,0.02152348867677335,-0.19044848488936464,0.3196479965597551,0.5201479852014799,0.7887170527777909
434,Acbd6,treat,0.3933158701330147,0.11219150112291155,0.0012998700129987,0.0023532530467883445,0.24362656624865897,0.6295800909552492,0.6363363663633637,0.8540748047211194
436,Cep350,treat,0.07475814071525719,0.09456825728195607,0.42725727427257276,0.472964735904445,0.6820774647435932,0.9322621212210408,0.3648635136486351,0.6812580734546472
438,Tor1aip1,treat,0.130285272848396,0.08713209602894181,0.13988601139886012,0.1716351158288633,0.28369408099739535,0.3951190390819899,0.4223577642235776,0.7181217362134754
440,Tor1aip2,treat,0.6400686387466321,0.09826066647820575,6.551001204428927e-05,0.00024603733116126546,0.1915645811816958,0.5375659787688493,0.6937306269373062,0.8818555895414475
442,Gm2000,treat,0.849150600550235,0.09732348392286679,1.4782403519533083e-05,0.00015216629231821623,-0.9102412446464917,0.43780545520786873,0.041495850414958506,0.33702889743128417
444,Soat1,treat,1.3401648943906024,0.2864848987077345,0.0003050061942505802,0.0006955075903145271,0.6779572634371078,1.1390869918251572,0.5354464553544646,0.7989852739880833
446,Abl2,treat,0.9554951243759391,0.17977891948752397,0.0002737748544941707,0.0006419373325952288,-0.20888536802364527,0.6448886967605656,0.6921307869213079,0.8816556693600895
448,Cop1,treat,0.4544007872081357,0.10578232475191873,0.00028138984019244746,0.0006534339565735586,0.22653964564508836,0.4857835734739664,0.5912408759124088,0.8351978872464513
450,4930523C07Rik,treat,0.2689238677649721,0.06957704998387965,0.0008430490791583638,0.0016232223518041556,-0.013048726842788133,0.3891990177098991,0.9739026097390261,0.9941605073826689
452,Mrps14,treat,1.1053662124361336,0.1219106093261515,4.601725969262095e-06,0.00015037638059029758,-1.1625024669929462,0.6886748014297593,0.0760923907609239,0.40914513199842806
454,Cacybp,treat,0.788553797038053,0.14128753469213923,8.526438605531519e-05,0.0002830956649868076,1.049223621335637,0.6078368179716293,0.07779222077792221,0.4097772040977721
456,Rabgap1l,treat,0.23003346354774873,0.05751889710472574,0.000542936275031971,0.0011195018547928987,-0.18557708806148623,0.11606845920381298,0.11138886111388861,0.45617051198106
458,Gm36975,treat,0.2590122221422136,0.12735668357921362,0.041695830416958304,0.05620162544214412,0.5492242803732598,0.5445672915210064,0.33086691330866913,0.6580922096469598
460,Rc3h1,treat,0.3099784640745264,0.09728290297072342,0.0025997400259974,0.004344347599586144,0.09408618476215773,0.4664951231320312,0.8133186681331867,0.9371863723752766
462,Gas5,treat,0.2706694015665752,0.06822409186886533,0.00047534838221676204,0.0010017754327433636,0.18267772390171272,0.30679719440318964,0.5657434256574343,0.8200119546910964
464,Cenpl,treat,0.43981153759402997,0.16829191305994437,0.014298570142985701,0.021124310926571577,-1.0204330661674577,1.039187810522561,0.3665633436656334,0.6821664284472619
466,Prdx6,treat,0.27682113996970764,0.05886038056180155,0.00012336764585570452,0.00035900289054794325,-0.1352215924868364,0.40587455551443175,0.7438256174382561,0.9053062947673487
468,Tnfsf4,treat,0.9556904644525775,0.6207259886519062,0.15548445155484453,0.1890774633183161,2.1849476585688397,1.4157084805354363,0.32756724327567244,0.6561343865613438
470,Fasl,treat,-0.8675160048377292,0.1556574158777196,0.00027016119144867114,0.0006349352664794594,0.7844820185332334,0.45226260367739546,0.0812918708129187,0.41304053227411786
472,Suco,treat,0.155476479570601,0.07913826252560593,0.051394860513948606,0.06816723308009959,0.43242027808515493,0.32832639191317126,0.18488151184881513,0.5391933429135473
474,Vamp4,treat,0.6561131261551768,0.09426889660776057,7.9381835308603e-06,0.00015037638059029758,0.2713665853758698,0.33855418050602787,0.40345965403459655,0.7066479229543298
476,Prrc2c,treat,0.5345962656973899,0.046653380557285726,1.009738410078294e-05,0.00015037638059029758,0.018228926858537307,0.21796128264540715,0.9274072592740726,0.9808363596522762
478,Sell,treat,-0.1416488946822706,0.17516735177493856,0.41515848415158485,0.4614898791315948,-0.6243441668400688,0.3518073976053968,0.08639136086391361,0.4194499365727229
480,Xcl1,treat,0.6088494320765877,0.31879900224429225,0.059394060593940604,0.07789889751304807,-0.3587717788707767,0.4716206479413498,0.42825717428257176,0.7227848643707059
482,Sft2d2,treat,0.08975619838322836,0.14475821031217387,0.5363463653634637,0.5796481436862722,-0.08176829974171557,0.5885414521968617,0.8709129087091291,0.9615577826899833
484,Tiprl,treat,-0.21248526894170527,0.09729592567674836,0.031596840315968405,0.04356403596697551,-0.8346505503861862,0.5935813397558157,0.10588941105889411,0.44836855226611233
486,Dcaf6,treat,0.47548012278386464,0.1646879698159488,0.009099090090990901,0.013909787269007238,-0.16555044239519787,0.32698107306445845,0.5999400059994,0.8409131386030371
488,Mpc2,treat,0.890807212227091,0.09575363702732287,7.976840307329238e-06,0.00015037638059029758,-1.0547795361052534,0.7743046471830054,0.24277572242775722,0.5824775512017314
490,Rcsd1,treat,0.6667580913616918,0.08425181076617415,2.600655945057828e-05,0.00017118718888629007,-0.4352281587507148,0.23076083776000095,0.06079392060793921,0.3810083539323329
492,Creg1,treat,1.5365985242066846,0.1835496170949121,1.3734594121642436e-05,0.00015118902597160717,-0.3491019417512134,1.094273756399123,0.672932706729327,0.8703157284578212
494,Cd247,treat,-0.2783060101357035,0.08865924747460917,0.0014998500149985001,0.0026554377452387722,0.9529701480302679,0.4578095424923209,0.047595240475952406,0.34652074360909235
496,Pou2f1,treat,0.5239595473438644,0.10774772214917645,0.00023358555117552318,0.0005696110308183843,-0.5396295487003527,0.3682989819533027,0.15128487151284872,0.505949405059494
498,Uck2,treat,0.8803764282028422,0.13627574830934078,5.6407510311918554e-05,0.0002254957691939709,-1.2132075906450632,0.7952094856271779,0.0973902609739026,0.43765072871043265
500,Tmco1,treat,1.4633567044835907,0.14418008556564876,9.252994392734925e-06,0.00015037638059029758,-0.9291676633618655,0.7303577571688982,0.1633836616338366,0.5192973164995058
502,Uap1,treat,1.1790220747593194,0.17018366118271155,3.3989417959460935e-05,0.00018553015628357315,0.1420250116093227,0.2957114519662633,0.6093390660933906,0.8433412676237846
504,Atf6,treat,0.8936184620191434,0.12753403610298591,3.409270419423846e-05,0.00018557345655757332,-1.4360720525371409,0.5606046301786164,0.013998600139986002,0.21464520214645202
506,Fcer1g,treat,1.1621890284907819,0.17467279860216609,3.1012102468820254e-05,0.00017872578415971583,-0.45268894824285005,0.16889480831720177,0.007699230076992301,0.16232543412325434
508,Ndufs2,treat,1.0841789225526308,0.13890193739078402,6.233854565508693e-06,0.00015037638059029758,-0.13760833034110695,0.46665205764837625,0.7873212678732127,0.9221864850551982
510,Ufc1,treat,0.7631692243589767,0.1283715157831301,3.1686410555966415e-05,0.00018099383793693138,-0.25683116345299745,0.7640934669601758,0.6788321167883211,0.8729073725410178
