,gene,tx,de_coef,de_se,de_pval,de_padj,dv_coef,dv_se,dv_pval,dv_padj
9958,Yae1d1,treat,-0.3380504722137888,0.23558298285400128,0.15358464153584642,0.1932024665590245,-0.23102263366193948,0.4412483170953805,0.6015398460153984,0.8062165069863612
9960,Vps41,treat,-0.2000654501225562,0.05423691174418379,0.000748601069302526,0.0016203867253260368,-0.2333058338157708,0.19014443115283536,0.21427857214278573,0.4901766518318776
9962,Stard3nl,treat,-0.4042163368593152,0.06303059924651369,6.130329754056499e-05,0.0003369722948404172,-0.3124612319750654,0.6711346562875898,0.5626437356264373,0.7808521169286163
9964,Gpr141,treat,0.34732742921719856,0.11758737361431165,0.0029997000299970002,0.005188309641601337,-0.6749106369520951,0.2792662054638914,0.016298370162983702,0.12185469487239312
9966,Elmo1,treat,-0.1665597781902869,0.0423900270416007,0.0002773150288097624,0.0007765708569870817,0.17858790140568065,0.09259977513561225,0.05269473052694731,0.24497497305199992
9968,Aoah,treat,-0.5903148613126333,0.07138429076022111,0.00036611462470818954,0.0009461115744859344,0.4641312130004383,0.13932046739564025,0.0017948311008748647,0.025599879036486594
9970,Trim27,treat,-0.15349157376045613,0.09254357570713317,0.09769023097690231,0.12852721120066973,0.1480267598925349,0.8588858741703084,0.8313168683131686,0.9207556851531178
9972,Zkscan3,treat,-0.3812696858823707,0.09132897617028334,0.00040079025727500126,0.0010129036548972405,-0.2482076074578163,0.5265981968983636,0.5781421857814218,0.790904070366552
9974,Zscan26,treat,-0.20420832774571662,0.104390279088092,0.05169483051694831,0.07187769202416137,-0.3341661642767766,0.4514365196562041,0.395960403959604,0.6613200255153482
9976,H2ac24,treat,0.8232809097922958,0.2606380606842942,0.0046995300469953,0.0078452555507808,0.28368920130969294,0.29478215227866733,0.33466653334666535,0.6081527915762046
9978,Gm11290,treat,0.09832130763265932,0.1772788840039111,0.5867413258674132,0.637877240705322,-0.3825762083822708,0.2261456851157684,0.09879012098790121,0.33046523263543626
9980,H4c9,treat,0.12216543681660774,0.12238288451727147,0.31356864313568644,0.36744028209369284,0.4026501435065654,0.4188414630400076,0.3120687931206879,0.586113100981904
9982,H1f4,treat,0.033832663252228876,0.11219060624850989,0.7593240675932407,0.7958289388973339,0.12133247850912728,0.36406922049222884,0.7270272972702729,0.8734312491497631
9984,H2bc4,treat,-0.1604686950130831,0.09954450869359732,0.11238876112388761,0.1461074773072572,0.6244496893024936,0.39483338454638833,0.1161883811618838,0.36089049772341897
9986,Hfe,treat,-0.5421251310801815,0.06867849447116273,3.289183129582353e-05,0.0002657528065118524,0.555908964877149,0.22250560036377687,0.015298470152984701,0.11713205047110169
9988,H1f2,treat,-0.04484586785312219,0.07181158393080606,0.5342465753424658,0.588394323929269,0.4411922078280952,0.3153227759396951,0.1675832416758324,0.4359656227685782
9990,Carmil1,treat,0.47129348693367756,0.11337780314961439,0.0004624008949502296,0.0011231316433413564,-0.04755387756200717,0.24278411687764218,0.841915808419158,0.9252083585611288
9992,Ripor2,treat,0.24873318019729995,0.13357175507037097,0.06239376062393761,0.08501392851369069,-0.221934724756935,0.27423911029002,0.42215778422157785,0.6833819509559569
9994,BC005537,treat,-0.14094510946849198,0.03730894388763348,0.0007696219342204572,0.001654628047826347,0.008865960866016862,0.13784850138470686,0.9524047595240476,0.9769351073100222
9996,Acot13,treat,-0.14503639090355447,0.08580619996934524,0.0903909609039096,0.11962101823100595,0.23606676759811393,0.5830090427104159,0.6277372262773723,0.8204903080853663
9998,Tdp2,treat,-0.9568577221223712,0.15064554849618214,8.846785664105569e-05,0.00039059814559880615,0.34488981265300334,0.8839939794443106,0.6054394560543945,0.8088499796708628
10000,Cdkal1,treat,-0.4207760692734738,0.06258266900167399,5.1645621621023716e-05,0.00031608281632068507,-0.06276591272789438,0.19530532269841924,0.7482251774822518,0.8829814151805729
10002,E2f3,treat,-0.4677884513364185,0.08986427722450331,0.00013779194722725462,0.0005001390283694647,0.09550653330229153,0.2783263028166387,0.718928107189281,0.8687136810227142
10004,Uqcrfs1,treat,0.13636263799733278,0.045125440924325085,0.0025997400259974,0.004542566966773984,-1.1005125919136438,0.648887293501316,0.0776922307769223,0.29580534873607306
10006,Dusp22,treat,-0.037573858878756944,0.0798575632483202,0.6331366863313669,0.6813302369593888,0.47724604187006137,0.6850296245383616,0.4296570342965703,0.6877401361988544
10008,Irf4,treat,0.33837899809497046,0.15237612319764776,0.026097390260973904,0.03828711468475794,0.3632690771003589,0.2765649043104866,0.1840815918408159,0.45616252822309833
10010,Exoc2,treat,0.09038238839909582,0.05881399695881721,0.1254874512548745,0.16107138369068447,-0.3764746601353785,0.2427333273967497,0.12168783121687832,0.3684379080434641
10012,Gmds,treat,-0.3293960504313223,0.07329404583248679,0.0002389862288501688,0.0007015527236639322,0.0500849335092653,0.1665030883368878,0.7655234476552345,0.8899738493182736
10014,Serpinb6b,treat,-0.1230331528752302,0.22517135857401405,0.5792420757924207,0.6314902705087023,-0.0029981132049253486,0.21274503022089988,0.989001099890011,0.9942579653828899
10016,Serpinb9,treat,0.39178593518198995,0.20800054874699028,0.0608939106089391,0.08318086793702047,-0.06742557204968894,0.3836917788081525,0.8500149985001499,0.928387123834433
10018,Serpinb6a,treat,-1.1849012608665723,0.13402950181432,3.8503375090683815e-05,0.0002789302472925521,0.8817558593645666,0.21563982988033345,0.0009009301709692895,0.017580193822012133
10020,Ripk1,treat,0.06674676811369017,0.05848276689464583,0.250974902509749,0.30068864368485254,-1.1106272042647956,0.6057131191374369,0.056694330566943306,0.253959524175378
10022,Tubb2a,treat,-0.6719786249378907,0.09160170085706941,3.9607093086559105e-06,0.00019789217556075844,0.29185519821330586,0.271528502363413,0.2806719328067193,0.5578364628745873
10024,Psmg4,treat,0.08715197627917345,0.06352023431910879,0.1700829917008299,0.21208852029978756,-0.09672382167169562,0.5096150732557798,0.8314168583141686,0.9207556851531178
10026,Pxdc1,treat,-1.2557120257469603,0.09636621811921295,0.00014792926625685908,0.0005212733864021073,1.2021077370507267,0.1782600166774789,2.295130519077768e-05,0.004461478714585061
10028,Prpf4b,treat,-0.2920944429870091,0.05787854639775066,0.00010742125926245498,0.0004326599621905166,0.13003256138845695,0.22519410983718316,0.5592440755924407,0.778668929764405
10030,Eci2,treat,0.1391756952765713,0.06827750007648377,0.04229577042295771,0.059904027812155036,0.21982409510968687,0.5105991423184074,0.618938106189381,0.8150788233182703
10032,Cdyl,treat,0.22957565220419857,0.07675582537260821,0.0024997500249975004,0.00438097938265277,-0.12424783210545522,0.21004824894094598,0.5520447955204479,0.7748914086547257
10034,Fars2,treat,-0.25328574770195883,0.050037389986507856,0.00016673322681850662,0.0005601900993075104,-0.17133573325471493,0.1692282826186087,0.30186981301869814,0.5760798886023588
10036,F13a1,treat,-0.07104778927375666,0.0640058912588576,0.26517348265173485,0.31656158846756066,-0.0642115612411978,0.09073443053731514,0.4871512848715128,0.7287297333073786
10038,Ly86,treat,-0.45366377938208036,0.0399906932808612,0.000224954436108204,0.0006800929939044443,0.9214943869471247,0.16462761093455522,3.958956652963137e-05,0.005327842049506929
10040,Rreb1,treat,-0.17830630932913485,0.05032344721259023,0.0011346827394891211,0.0022687170888413912,0.08976165913091971,0.11333669523817302,0.4326567343265673,0.689688343238569
10042,Ssr1,treat,-0.10552417515923161,0.04554529831682575,0.019598040195980403,0.029373974146813205,-0.29340686159677176,0.19494324681196482,0.12758724127587243,0.3767096308918855
10044,Riok1,treat,0.056354419452111754,0.0719924612356324,0.43155684431556846,0.48694530740411934,-0.7058434258749099,0.37104987253452076,0.050594940505949405,0.23923202274367159
10046,Snrnp48,treat,-0.2825260380851644,0.07627934124377761,0.002211704180837551,0.003915382205287423,0.6807743753888787,0.5642151871583887,0.17638236176382363,0.4461790092667034
10048,Txndc5,treat,-0.6380709979123956,0.10305251589163826,8.226694862054656e-05,0.0003764904251655092,-1.6118738512586686,0.8140145195439333,0.0827917208279172,0.30573955797032437
10050,Eef1e1,treat,-0.3768041114453983,0.10238148449763938,0.0009274214090077675,0.0019229911171070688,-0.8634891528563733,0.8407732259793698,0.24167583241675833,0.5224737334731154
10052,Slc35b3,treat,-0.20328623963252754,0.08999824523031047,0.025797420257974202,0.037894699195067896,-1.8770473646335815,0.939820205007927,0.10728927107289271,0.34504150687872387
10054,Gcnt2,treat,-0.20321261907279553,0.05520583771515887,0.0006422465772307945,0.0014409879921324462,0.27320018895973003,0.16694515756128125,0.09909009099090091,0.330836095779735
10056,Pak1ip1,treat,-0.04618584132412101,0.06650486767589094,0.49125087491250874,0.5458516390342547,0.27828642089021904,0.3638547750880091,0.41425857414258577,0.6774904187543387
10058,Tmem14c,treat,0.11757903170445906,0.03567428949112929,0.0013998600139986002,0.002659848052664188,-0.13001637309756917,0.16837532598141716,0.44445555444455553,0.7000450078782354
10060,Smim13,treat,-0.14983089316443535,0.10120356871857021,0.13588641135886412,0.173117259546574,-0.7581071605024565,0.7769175035142227,0.2628737126287371,0.5426519884884666
10062,Nedd9,treat,0.10352281229211696,0.058592185660430854,0.07639236076392361,0.10245184757108805,0.03162696645903835,0.10609624182028464,0.7666233376662334,0.8906922056798305
10064,Tmem170b,treat,-0.042221118858304686,0.07495798795377909,0.5741425857414258,0.6266141320989548,-1.2857891765332579,0.6036383039442238,0.04279572042795721,0.2153015467684001
10066,Hivep1,treat,0.1031886091752839,0.04859566105415995,0.0332966703329667,0.047885347100308465,0.0721134606959527,0.1132340431186416,0.5274472552744726,0.756809869330755
10068,Gfod1,treat,0.47168218638304454,0.05831627926151429,1.2401875226290084e-05,0.00021625337860416835,-0.07216958870738475,0.10730693723907427,0.5023497650234976,0.7393151746865271
10070,Nol7,treat,0.1175745342778379,0.048534300792822165,0.016998300169983,0.025775537289174658,0.45432902191713764,0.26508398951419504,0.08609139086091391,0.3108312305016285
10072,Ranbp9,treat,-0.17406276584159075,0.05349865893791547,0.001653642959082635,0.0030341356653540326,0.2583192473159099,0.20630821322322787,0.20767923207679231,0.4821961732161223
10074,Mcur1,treat,0.01602133780378516,0.07042183724161402,0.823017698230177,0.8537619110902428,-0.9952589539181502,0.7227434888643807,0.12448755124487551,0.3719743311749098
10076,Cd83,treat,-0.6115011535187624,0.04859923885780901,1.0610385338575564e-05,0.00021625337860416835,0.6400686687953618,0.09932850932795044,2.802973200986953e-05,0.004671297263666953
10078,Gm34084,treat,0.1144743436024389,0.11217811807282363,0.3057694230576942,0.35926367067792886,-0.3920106056435005,0.3011782795881905,0.19208079192080793,0.4657600698912455
10080,Jarid2,treat,0.1925448493766067,0.04059693789423818,0.00019082113774534267,0.0006122724997441118,-0.17590866248663806,0.08907018435326938,0.0514948505149485,0.24120546446024738
10082,Dtnbp1,treat,0.11584634844480464,0.04506579191044765,0.010698930106989302,0.016760938636380375,0.11188332545082008,0.13553888788192056,0.40955904409559046,0.6737409944948148
10084,Mylip,treat,-0.24770753141533644,0.07739557347268775,0.0012998700129987,0.002508684597618561,0.5100622130886443,0.33530912300773186,0.15948405159484053,0.4238774755262795
10086,Atxn1,treat,0.03876277166640296,0.04828520219247503,0.41855814418558146,0.47457386471333424,0.08612073375041222,0.10628168287697695,0.4156584341565843,0.6788279398431218
10088,Nup153,treat,-0.3195262123685669,0.060756880279724076,0.00013001444000992622,0.00048038070284554574,-0.43555185790584866,0.309296491843515,0.1466853314668533,0.4054845797471535
10090,Kif13a,treat,-0.5907395655756925,0.09082405836948025,7.399417079487726e-05,0.0003598808704348877,0.41526161571863984,0.38551532743801376,0.26277372262773724,0.5426519884884666
10092,Dek,treat,-0.11205064788502289,0.045102623078339864,0.013498650134986502,0.0208252984225387,0.3908629119791967,0.15045689935198453,0.009299070092990702,0.08375147041280429
10094,6720427I07Rik,treat,-0.2702453004453161,0.10913010330908958,0.014298570142985701,0.021962553525156706,-1.0229510100421233,0.4873828339311577,0.0385961403859614,0.2041540365993635
10096,Phf2,treat,-0.18859914728042962,0.09738946947481757,0.05549445055494451,0.07658256063567376,-0.48778053374774255,0.7879649039922471,0.44825517448255175,0.7030232431709764
10098,Fam120a,treat,-0.14494960751934582,0.04425655590534768,0.0012672525032514054,0.0024681973330791356,-0.04248048282547914,0.1776358665482591,0.8101189881011899,0.9117421483969326
10100,Ninj1,treat,0.2258151913575575,0.03790144270488283,0.00012625776480036874,0.0004735155791877131,-0.06135756509707985,0.07515050198700447,0.4036596340365963,0.668752395593774
10102,Card19,treat,0.3932202421552725,0.045679394715275955,1.7600983754664384e-05,0.0002293567141503144,-0.1982582460287186,0.10487733723364928,0.06059394060593941,0.2615893870205824
10104,Susd3,treat,0.0037793127314725886,0.09471592125310938,0.9694030596940306,0.974835840169396,0.6431355369542817,0.3826641529310123,0.09199080091990801,0.32145046581540154
10106,Fgd3,treat,-0.0033393768455614843,0.07316676412104262,0.9618038196180382,0.9684464934801484,0.38385221962747307,0.219662894825056,0.0872912708729127,0.31182456026985356
10108,Bicd2,treat,-0.3919694147183791,0.0873802286320342,0.00017837676111176454,0.0005841275499579449,0.8931286343766869,0.7169218317187659,0.1700829917008299,0.4393653657890025
10110,Iars,treat,-1.0929765176531954,0.11912778204031169,9.139189754908022e-07,0.00018962192011561478,0.14948637838923748,0.7892702085113928,0.8323167683231677,0.9210991628109918
10112,Spin1,treat,-0.36041812531050044,0.07546548014132447,0.0013621671292939148,0.002612344634365255,-0.15386228228940294,0.44738466403268484,0.7012298770122988,0.8598574871792654
10114,Cks2,treat,0.43555219292859676,0.08879765133867613,0.00022371150549706695,0.0006776991761434974,0.7544611249534582,0.3621130385277312,0.0395960403959604,0.20709498556870767
10116,Secisbp2,treat,-0.06814378100525009,0.07684976229070373,0.37636236376362364,0.432476817999645,-0.38745306838880766,0.7124900853221579,0.49745025497450257,0.7351968076687581
10118,Sema4d,treat,-0.11021484850000222,0.0724150823683319,0.1292870712928707,0.1654023628715739,-0.5006994614211405,0.42839685991028853,0.30156984301569845,0.5758214901565778
10120,Gadd45g,treat,-1.16622319792109,0.20703526473284156,9.789281177904197e-05,0.0004118308980925836,1.1336568506996472,0.7918559861756915,0.24797520247975202,0.528202532544799
10122,Gm56592,treat,0.12581242432154308,0.1268450876641938,0.3193680631936806,0.3735480037154232,-1.1365210909071508,0.4161214069202201,0.0105989401059894,0.09089630252661009
10124,Gm2848,treat,0.4791881910683647,0.09882472044300189,0.00028815022717076965,0.0007982879215126864,-0.5148497492829363,0.23209318201092702,0.0316968303169683,0.18438438782888128
10126,Syk,treat,0.1266920783730181,0.03449941220662568,0.0009151393679089649,0.0019025981273401475,-0.14616854870507576,0.08041595951671215,0.06769323067693231,0.27767715608275045
10128,Auh,treat,0.19241230949166588,0.058729005269657686,0.0016998300169983002,0.003100993341750288,-0.09084435376547231,0.19211313856220733,0.6267373262673732,0.8196202427589826
10130,Nfil3,treat,-0.0027559441330387525,0.04467077311810006,0.954004599540046,0.9629488226714613,-0.10115955843701802,0.10581649075633563,0.34096590340965904,0.6140194009420469
10132,Sptlc1,treat,-0.11105306854257165,0.07599959062443902,0.14078592140785923,0.17887071133119078,-1.1924064704535327,0.6990131089361773,0.07679232076792321,0.2941393873748914
10134,Sfxn1,treat,-0.7080680505659396,0.09693525060123195,6.8236645074723e-05,0.00034880938073989155,0.7283142240184846,0.4174453033270107,0.0694930506949305,0.2817568764560392
10136,Thoc3,treat,0.17472450041185725,0.13013874617885413,0.17418258174182583,0.2167756903840116,1.3005700274414393,1.128508035487666,0.21607839216078392,0.4923604581636826
10138,Simc1,treat,-0.20620693054123573,0.14293714806320912,0.14908509149085092,0.18811710606797236,-0.16315737247436318,0.8318858617043208,0.8435156484351565,0.9256582260858123
10140,4833439L19Rik,treat,-0.0787851813202239,0.07682372139730395,0.3060693930606939,0.35955575166001946,-0.11930885421742436,0.7573767984077825,0.8461153884611539,0.9270217937504934
10142,Nop16,treat,-0.3433718860545858,0.11032674894240309,0.0020997900209979003,0.003732295186605712,-0.6200048677092764,0.5003481302958727,0.17428257174282571,0.44440246434205816
10144,Higd2a,treat,-0.14967712867516142,0.05345580275778617,0.004299570042995701,0.0072241035200201476,0.31469847663611344,0.24393902538862672,0.19218078192180782,0.4657600698912455
10146,Cltb,treat,-0.4042963659042278,0.08448453415941792,0.00022719709735841162,0.0006832510903799589,-0.032688450665944516,0.4176180912524585,0.9314068593140686,0.9662000002193672
10148,Faf2,treat,-0.259821555663939,0.07688952287300375,0.0015482020333921576,0.0028814675078931698,-1.1088220622771423,0.5730348129092504,0.05549445055494451,0.2513593300864088
10150,Rnf44,treat,-0.4627691195940837,0.08433905532031669,0.0001239082258308485,0.0004682018166113811,-0.16821360218581682,0.557916129167374,0.7418258174182581,0.8789566277839796
10152,Hk3,treat,0.025854677535824818,0.08008865910542536,0.7456254374562544,0.7839373214120896,-0.057417188665160525,0.23365043659667525,0.8129187081291871,0.913115711035919
10154,Uimc1,treat,-0.021987533801942096,0.05987566667509663,0.718028197180282,0.7594862944177165,-0.628514235836311,0.31820887822555144,0.0423957604239576,0.21375038288678336
10156,Nsd1,treat,-0.020837932989138296,0.04888080606649176,0.6694330566943306,0.7142388368267916,0.02811863927728322,0.1673627594405522,0.8683131686831317,0.9377246225994685
10158,Rab24,treat,-0.2120475705520041,0.05536922674223679,0.0006882831164557366,0.001521834201882226,-0.17069218716983897,0.43649236114160306,0.660933906609339,0.8372199508835078
10160,Prelid1,treat,0.19495653389910328,0.0320463967804717,2.870316984338141e-05,0.00025891663862406545,-0.5961732562525852,0.17949109294478538,0.0026997300269973002,0.0346020343020643
10162,Lman2,treat,0.04093215353057622,0.03938997974878628,0.30086991300869914,0.3539824564954399,-0.6663244669678049,0.4862793070102155,0.11248875112488751,0.35458866354588664
10164,Grk6,treat,0.035527042175418584,0.08110963422409276,0.665033496650335,0.7104112974445189,0.2560962647838649,0.41894423954505466,0.5101489851014899,0.7446855648185704
10166,Pdlim7,treat,0.10937602134011994,0.0720784718490366,0.12658734126587343,0.1623640421881566,-0.06823066559393334,0.2048172933132387,0.7384261573842615,0.8776033247413925
10168,Dok3,treat,-0.06491488120779686,0.06655633838730769,0.32986701329867013,0.3842865588586805,0.2695344819429096,0.44222776342127557,0.46655334466553344,0.716152732171398
10170,Ddx41,treat,-0.06566448927397364,0.07625826155756732,0.3885611438856114,0.44517859936337734,-0.22603282783184458,0.6391872089843812,0.6498350164983502,0.8319695289892892
10172,Fam193b,treat,-0.2872092316396484,0.11158276048105438,0.0105989401059894,0.016619176083736014,0.5665781401226628,0.693021143788006,0.35976402359764026,0.6316178216598812
10174,Tmed9,treat,0.003000238231305348,0.0358938151133433,0.9351064893510649,0.9469794447266313,-0.5377335138615761,0.22841092475335237,0.027797220277972202,0.17048636941739656
10176,B4galt7,treat,-0.2971052899937933,0.11796528957878535,0.013098690130986902,0.02027978618067397,-1.5075688896239632,0.9867445229453906,0.17628237176282371,0.4461790092667034
10178,Caml,treat,-0.5083373456850455,0.11349614824674902,0.00028340512247255204,0.0007885761618540434,-0.5316136634222469,0.8250240380036624,0.44685531446855314,0.7022442152820424
10180,Ddx46,treat,0.047720407677680106,0.051162380048071464,0.3464653534646535,0.4016839866709154,-0.3915614056971992,0.3012904803009165,0.1588841115888411,0.4227646436877225
10182,B230219D22Rik,treat,-0.3473309887299819,0.06324283746233736,0.0001392850721645193,0.0005032095689247837,0.3584468583893733,0.27076025297535433,0.17738226177382263,0.4473436025727881
10184,Txndc15,treat,-0.4079759988374139,0.0768315029296932,0.00014806277577418742,0.0005212733864021073,-0.7975600686479516,0.7879001505010003,0.25807419258074193,0.537341029360319
10186,Pcbd2,treat,0.0020140595004288875,0.06584109964273628,0.976002399760024,0.9802044766820679,0.0280836859831299,0.46525339068445526,0.9439056094390561,0.9722477855246563
10188,Macroh2a1,treat,0.10172493384198823,0.03474295339591142,0.003999600039996,0.006762309997557866,-0.14869370210096572,0.12269347498778012,0.2221777822217778,0.49881299967532916
10190,Tifab,treat,-0.3153779591342368,0.07864806947227372,0.0005429778299151862,0.0012643463872566091,-0.17962991302634032,0.40060066835820807,0.6131386861313869,0.8129489438324072
10192,Cxcl14,treat,0.14377761651110932,0.058981817247295835,0.015498450154984501,0.02363437659284845,0.2545656242461486,0.11076214992844743,0.024297570242975703,0.1571482408136266
10194,Tgfbi,treat,0.22691541468407544,0.03785535560071776,0.0006991184289611586,0.001540923075864626,-0.11967359848239834,0.06461097344620187,0.06129387061293871,0.2631500040180031
10196,Hnrnpa0,treat,-0.12455017491692098,0.03449639013274267,0.0016220556474296987,0.0029855721779886986,-0.030726974291351853,0.15453718319136558,0.8361163883611639,0.9227475927695039
10198,Idnk,treat,0.2763229703292088,0.08371803007348237,0.0015998400159984002,0.0029477831574399173,-0.5691150258844452,0.8942126550877585,0.42325767423257676,0.6840620185442213
10200,Ubqln1,treat,-0.3282095741063346,0.0622363235793429,0.0008588561833697867,0.0018048875589254556,-0.1777343559764415,0.468057302105624,0.6619338066193381,0.8373486584819465
10202,2210016F16Rik,treat,-0.07084642464852721,0.08006578453513205,0.37576242375762425,0.4318583415102405,0.2714698347877895,1.061158574460266,0.7561243875612439,0.886027874104753
10204,Hnrnpk,treat,-0.2346583903672967,0.029555854107233184,2.9268615079618174e-05,0.0002594552880767765,0.11285584177147097,0.1417656345587052,0.41885811418858115,0.6800856341280026
10206,Rmi1,treat,-0.6864707297026867,0.11770575200502673,3.72743798405378e-05,0.000277601271795721,0.5685065187632011,0.6290735883930231,0.31056894310568944,0.5848658406495195
10208,Agtpbp1,treat,0.055681175469359676,0.05674717903744047,0.32486751324867513,0.37928309271174987,-0.3404168274278245,0.19138707319708173,0.0744925507449255,0.2915541779155418
10210,Naa35,treat,0.0056925516962901615,0.08222610414695565,0.9465053494650535,0.9568974914123728,-0.19541188164611661,0.5558883775669717,0.6807319268073193,0.8476181736033832
10212,Isca1,treat,-0.03843095312381178,0.0822959161250217,0.6376362363763624,0.6853291940042673,-1.930760603655324,0.826361108133207,0.028397160283971604,0.17235327638094822
10214,Tut7,treat,-0.1291419861386812,0.04355733640332866,0.0029997000299970002,0.005188309641601337,-0.5346006006414672,0.20729985207699878,0.010698930106989302,0.09141772025483655
10216,Dapk1,treat,-0.22841737017030544,0.049582617734360186,0.0002855807774751781,0.0007930532860203557,0.5052178709375482,0.09936288683666314,0.00011424100727986212,0.006178942895034811
10218,Ctla2b,treat,-0.5694716753034155,0.10658057094265695,0.00021706566619161629,0.0006633299266414545,-0.02685036132591052,0.2661229430861296,0.9188081191880811,0.9606268281638313
10220,Ctla2a,treat,-0.514303646905422,0.2972931387441428,0.08359164083591641,0.11129648070200591,-0.8938607768914774,0.7116863035452872,0.26807319268073193,0.5456591629958586
10222,Aopep,treat,-0.11130572133913122,0.04959842004841826,0.025097490250974904,0.036920798145117166,0.35322865793521835,0.2562934043542289,0.17698230176982302,0.4469585520697299
10224,Fancc,treat,-0.06533955845585591,0.09351211834067408,0.48235176482351766,0.5368157840704479,0.12663430278660096,0.2779090548066224,0.6563343665633437,0.8350509782869544
10226,Ercc6l2,treat,-0.5230418375261855,0.1231641665436421,0.00037214066364466903,0.0009567378266661991,-0.387976223296649,0.5060876761640373,0.37996200379962003,0.6490051507419431
10228,Cdc14b,treat,-1.0556579005810753,0.15745459803467915,6.656487289177155e-05,0.0003453083621175814,0.11104454035325595,0.41271074386099954,0.7532246775322468,0.8846972397694816
10230,Prxl2c,treat,-0.9227933039016927,0.10051157433068894,1.3871695759890719e-05,0.00021659930792277565,0.4576428223147381,0.611849398804351,0.4647535246475352,0.714320534583943
10232,Ctsl,treat,0.12769237019329777,0.04854220163840157,0.007999200079992,0.012815568260023814,-0.2208767489508868,0.14659682515746164,0.1337866213378662,0.38655605950552757
10234,Mfsd14b,treat,-0.07005385031405972,0.060659974730474436,0.24807519248075194,0.29767321621747295,-0.8889005992453287,0.4899718634980654,0.07019298070192981,0.28328170643143297
10236,Uqcrb,treat,-0.023153460113392737,0.03290753234200905,0.47805219478052197,0.5328781871733184,-0.428499672750521,0.2634616215866936,0.0978902109789021,0.3291858224076679
10238,Ptdss1,treat,0.04969574064172209,0.08224571883035112,0.5460453954604539,0.5996901565336247,-0.01585924223770108,0.7208574020946674,0.9764023597640236,0.9892664997290629
10240,Tent4a,treat,-0.6987430330064291,0.13124885873541178,0.0001556627186457085,0.0005382053878866937,-1.1507852953838198,0.9244319461469643,0.17228277172282772,0.44162448224042067
10242,Nsun2,treat,-0.7020837809054417,0.08576033971513314,5.882220476887432e-06,0.00020630917674932558,-0.40001129712319466,0.6011605880153539,0.4273572642735726,0.6865578823201243
10244,Med10,treat,-0.0873846924712889,0.06712689144541523,0.19168083191680832,0.23599269207491635,0.43136479937366756,0.9578078651180707,0.6279372062793721,0.820553300279455
10246,Ice1,treat,-0.015424679711525495,0.08450532428335897,0.8565143485651435,0.880935833518353,-0.7056094925777144,0.7016407918246553,0.23987601239876014,0.5205123518655886
10248,Ndufs6,treat,0.16595021020838616,0.045542420802370434,0.0009883407135305817,0.0020264893973885177,0.026614391361053178,0.2615131169407798,0.9217078292170783,0.9615550669142985
10250,Mrpl36,treat,-0.004127648708020434,0.06018791760232065,0.9414058594140586,0.9522923105203213,0.045641878611765635,0.5801037281660694,0.9277072292770723,0.9653278204739739
10252,Lpcat1,treat,-0.5276842512609906,0.10010921888234477,0.00016266632211552954,0.0005525917097885804,1.005117096018611,0.4148544798453402,0.0192980701929807,0.13654994460109093
10254,Clptm1l,treat,-0.142888936054998,0.052809998970478965,0.0071992800719928,0.011616454218078307,-0.3474692846887518,0.4784970256940446,0.3812618738126187,0.6497980012032893
10256,Slc12a7,treat,-1.2375429680454015,0.12541536930930247,4.42134384283536e-05,0.0002927205696514839,0.3719190464542603,0.7886169764151181,0.5637436256374363,0.7813421034134209
10258,Brd9,treat,-0.11137414137855473,0.08327107296816796,0.18318168183181682,0.22696625521583821,-0.6735321078726485,0.6890450800397773,0.260973902609739,0.5403240741014657
10260,Exoc3,treat,0.1409833002280901,0.06486065019630696,0.0306969303069693,0.04444798640351152,-0.47478163288991854,0.26543084794117033,0.0770922907709229,0.2946432828044339
10262,Pdcd6,treat,0.16392445352842686,0.044204297015619384,0.0018925022022254687,0.003410695444546441,-0.49724928348039715,0.5337994285098585,0.23517648235176483,0.5156482159488405
10264,Sdha,treat,0.030770228728869274,0.0500681823196597,0.538046195380462,0.5919269415614641,-0.027614438826110446,0.2474902078829714,0.9079092090790921,0.9558520603483507
10266,Ftl1-ps1,treat,-0.01439424433919822,0.045095280604391066,0.7531246875312468,0.7907253672412871,0.37916083576862336,0.15308788835717604,0.014998500149985002,0.11623422375370436
10268,Erap1,treat,-0.2381601353297919,0.07521561465721634,0.001999800019998,0.0035709621178734384,-0.6887996890213651,0.7504485352958689,0.265973402659734,0.5445983041356585
10270,Cast,treat,0.19766516787447658,0.04693386550213329,0.0004532219339828285,0.0011071954996689922,-0.21799623691285638,0.16969434738543096,0.1987801219878012,0.47363408024195874
10272,Ell2,treat,-0.2676964831740201,0.0460414803853969,0.00012837883895744506,0.0004771083988445037,-0.06609770901850473,0.18862677474395367,0.7370262973702629,0.8767142663602073
10274,Gm48302,treat,-0.5448728313947849,0.13294468140059587,0.00059549471694374,0.0013574175990789224,-0.12598098346786887,0.4277127035500741,0.7468253174682532,0.881775530899753
10276,Glrx,treat,0.39088359580558335,0.05231839433068878,5.070994487557434e-05,0.0003141181631755156,-0.26103627169325677,0.1417989246004436,0.0755924407559244,0.292910243859335
10278,Arsk,treat,-0.6004502350532606,0.1279730475522508,0.00032771511399160843,0.0008719111800321708,-0.4480817725038,0.8797554839477045,0.541945805419458,0.7673956051694041
10280,Skic3,treat,-0.477265696525351,0.10573022858839837,0.00029274082435108066,0.0008068532055174725,-0.15693283364725694,0.6214091174831272,0.7822217778222178,0.8986683734778197
