,gene,tx,de_coef,de_se,de_pval,de_padj,dv_coef,dv_se,dv_pval,dv_padj
9974,Rimoc1,treat,-0.5575646995029504,0.11883572764869456,0.0004027665593036721,0.0014821061787833503,-0.38361558388082695,0.9198229599942833,0.6927307269273073,0.900126575505464
9976,Oxct1,treat,-0.3724985237691261,0.07168437969106682,0.0003148274663458873,0.0012640920547457653,0.0870766626687915,0.21715938332106513,0.6817318268173183,0.8961969918710607
9978,Card6,treat,0.04832734826653005,0.11302193478609121,0.6691330866913309,0.7371037162649424,-0.16850224538802747,0.7059492422376638,0.7704229577042295,0.9313834857703027
9980,Rpl37,treat,0.28248617015684463,0.021226623702142216,3.3110012070539327e-06,0.0002387736084094495,0.04283311495877585,0.08851978374841697,0.6618338166183382,0.8900610574805173
9982,Prkaa1,treat,-0.3314559436064795,0.11695698280531346,0.0053994600539946005,0.01159193725297521,-1.4273289205154578,0.7007618723453463,0.10588941105889411,0.5098720430987204
9984,Ptger4,treat,-0.47024730658270136,0.08839300169524723,0.00015680513513301506,0.0008451756816345348,-0.2318821539622431,0.2185752356098885,0.2763723627637236,0.6727517359417756
9986,Fyb,treat,-0.2733634976543395,0.029597722167598206,1.811118722822075e-05,0.0003410777464568252,0.1344279436405737,0.1042652136432062,0.20807919208079192,0.6265089675180561
9988,Gm2245,treat,0.1549346671387271,0.08375638350348687,0.06229377062293771,0.09934431393461962,-0.0935138765015084,0.4026462361516716,0.7952204779522047,0.936956926405781
9990,Rictor,treat,-0.282103668023342,0.04944297948934413,0.00011367868908342879,0.0007133309629527915,0.8242141612118974,0.6112289504817527,0.1421857814218578,0.5641191978363139
9992,Wdr70,treat,-0.2937417554680064,0.09385021632553635,0.0023997600239976003,0.005607395061598812,-0.16196554433441254,0.5445128129251641,0.7124287571242875,0.9109597569241672
9994,Nup155,treat,0.06497528427603695,0.1370149338321222,0.6373362663733627,0.7093440831355462,0.5280849897414983,0.8086461491961165,0.5678432156784322,0.844099629353704
9996,Cplane1,treat,-0.008246221277506844,0.0788232407951137,0.9178082191780822,0.9370092279474982,0.6613995499961395,0.3933500692342012,0.08039196080391961,0.4700521652903834
9998,Nipbl,treat,-0.37612597550769283,0.03250614195078606,0.00012905598246696056,0.0007530822313081358,0.43598999367803987,0.2522408889742016,0.073992600739926,0.4556415607229209
10000,Lmbrd2,treat,0.17874269181398428,0.13998959177823034,0.19868013198680132,0.27123450770911717,0.17614890866356453,0.5806927002784976,0.7293270672932707,0.9187941182081713
10002,Il7r,treat,-0.9372924188867775,0.04870665012069806,1.1001913770991031e-05,0.0003061234252770487,1.2189193971624739,0.08547780545303027,1.1835253232395054e-05,0.006256144239895904
10004,Dnajc21,treat,0.1802703986476886,0.09178289471803859,0.0524947505249475,0.08565501474543903,-0.07006118318560202,0.7077652117214134,0.9095090490950904,0.9776220615823878
10006,Brix1,treat,-0.29933869522950113,0.11678914907176043,0.0108989101089891,0.021519665649370325,-1.2545703704567546,0.7099956287793044,0.07189281071892811,0.45201981288491566
10008,Tars,treat,0.5659584671371316,0.1587274945292366,0.0018998100189981002,0.004586147169149143,0.37834134661158,0.7936548027863802,0.6662333766623337,0.8918726612251203
10010,Sub1,treat,0.4871722194252658,0.03514061275820128,4.799871383870535e-06,0.0002623265765490103,-0.23208301019936187,0.2005662847026422,0.24317568243175683,0.6509030647061662
10012,Zfr,treat,-0.30889281189662326,0.05858332597227896,0.00011684808899514805,0.0007220734616432973,0.7309391504914797,0.8284558898835109,0.2525747425257474,0.6558702820924451
10014,Mtmr12,treat,-0.2638130617433313,0.06229843538142362,0.00031213266219866267,0.0012580493068540762,2.522114477436979,0.7016981362327138,0.0484951504849515,0.3954411756767768
10016,Golph3,treat,0.009186831831241062,0.08290033690961661,0.9105089491050895,0.9312056703405912,0.2389864564307726,1.0712466489192234,0.8196180381961804,0.9447639432242062
10018,6030458C11Rik,treat,-0.26304037103762307,0.18488872359749126,0.1508849115088491,0.2139981843532615,-1.3705055195543603,0.8685199875956917,0.09919008099190081,0.502766758024513
10020,Drosha,treat,-0.1223604740609109,0.1525579487710019,0.41855814418558146,0.5083922777548016,0.02678981868930387,0.8454817448327526,0.9735026497350265,0.9953103642093487
10022,Basp1,treat,-1.5294256195516445,0.22805171805649888,5.5183393778814145e-05,0.000516762950452593,0.7520109174949569,0.2990462614136525,0.0197980201979802,0.2616638336166383
10024,Myo10,treat,-0.34694460703649377,0.3445226399575489,0.30556944305569445,0.3918602277633567,0.1271241269499151,0.5545854528250758,0.7454254574542546,0.9261711260353995
10026,Retreg1,treat,-0.9724907421092192,0.055255057717886115,8.582168368396056e-05,0.0006295060638417159,0.4479557398545105,0.16977197794708118,0.0117988201179882,0.1974979283074331
10028,Zfp622,treat,-0.1388607986775814,0.0874418336717803,0.11078892110788921,0.16383331363833314,0.374800689301286,0.9362685590264923,0.6357364263573643,0.8775722081171432
10030,Ank,treat,0.448177484487844,0.21191658265960578,0.034596540345965404,0.05969008755909832,-2.4112252178535605,0.8117459061698548,0.012398760123987601,0.20324995924180192
10032,Otulin,treat,0.32689999304822226,0.06138222589008108,0.0001997047184379358,0.0009715695811121662,0.7012085135834325,0.6218465453435771,0.21157884211578842,0.627818395180566
10034,Otulinl,treat,-0.6158873309995866,0.08038671329283358,3.771069863630023e-05,0.0004393530333793592,-0.5347240546906677,0.37843411460780996,0.1521847815218478,0.5694570227372353
10036,Dap,treat,1.0966835769846996,0.1505886634706983,0.00011089768924252119,0.000701990955972483,0.3625883898972413,0.5605540250556591,0.4477552244775522,0.7852939415842827
10038,Marchf6,treat,-0.2550986766842436,0.07679952096404136,0.0013998600139986002,0.0035896167860982697,1.562609700176197,1.049292637955798,0.09509049095090491,0.49609710081623415
10040,Cct5,treat,0.5089323155914196,0.07533591540780907,4.874215142670169e-05,0.0004888872669365606,0.7812927240086267,0.6087920568614941,0.38296170382961703,0.7410907689718833
10042,Mtdh,treat,-0.08218247057968604,0.05324726609248477,0.12458754124587541,0.18173910362470305,0.3310438571273694,0.5226323801483782,0.4507549245075492,0.7864656878646569
10044,Rpl30,treat,0.06919334047748821,0.020521952800273822,0.00102655120800943,0.002879499298417202,0.12560789016364182,0.0902402574286673,0.21977802219778023,0.6360728890614589
10046,Vps13b,treat,-0.3735990986298204,0.04430901733387613,0.0003164406235906755,0.001266561082687221,0.724034865531156,0.4239581288299179,0.06819318068193181,0.44461052384187566
10048,Cox6c,treat,0.49502492528947506,0.037906874227435945,1.4774902836146844e-05,0.00032302065477806655,-0.23694862151992524,0.14184810967319184,0.10328967103289671,0.506390782869163
10050,Polr2k,treat,0.497819861770567,0.08086893727472183,0.00076745746015786,0.0023452553599429015,-0.10784568548529454,0.6277300593707228,0.8428157184281572,0.9555812715765197
10052,Rnf19a,treat,-0.27013854525778064,0.06124484768342496,0.00023555389291752586,0.0010696878286820216,-0.24473733862824157,0.24896337057868548,0.3244675532446755,0.7076966977289916
10054,Pabpc1,treat,-0.051594964276464754,0.029400024965266384,0.0821917808219178,0.1268981887403861,-0.07714909099116055,0.1586700567220069,0.6314368563143685,0.8771501263681803
10056,Ywhaz,treat,0.18299318372596624,0.03618899954901055,0.0003054433889275184,0.0012405460047094602,-0.08489994956535708,0.5068185028816083,0.8341165883411659,0.9512197800532727
10058,Zfp706,treat,0.718626799105455,0.08441704066975181,3.0717520877705e-05,0.00040649464366874686,-2.041033722060045,0.5105291336145259,0.0023997600239976003,0.0656210241044861
10060,Ncald,treat,1.4799610944263117,0.20499634924202956,0.0001763814273753981,0.0009031184626872684,-1.1596257783564703,0.38902348443148665,0.017998200179982,0.2501414346582771
10062,Rrm2b,treat,-0.37862394161293755,0.10578365505778593,0.0012998700129987,0.0033991654420707966,0.6043527857792618,0.8641305888451609,0.5678432156784322,0.844099629353704
10064,Ubr5,treat,-0.17140566055953546,0.050012749578523454,0.0014041338680204215,0.0035991213166551733,0.2069205891149088,0.5333716209479117,0.6286371362863714,0.8762339572848423
10066,Klf10,treat,0.6499808398708737,0.15663087172438614,0.0011998800119988001,0.0032227090584760324,0.21757475298199216,0.46313792064511633,0.5797420257974203,0.8511147034301662
10068,Azin1,treat,-0.1014852150019753,0.08953131580129978,0.2546745325467453,0.3347120850376118,0.6085051125052057,0.7712634206518422,0.30016998300169984,0.6905842893814129
10070,Atp6v1c1,treat,0.2818868977464659,0.11685877843093098,0.018098190180981903,0.03380886881865406,-0.4330587355145923,0.7395771267802742,0.5484451554844516,0.8349738580257645
10072,Dcaf13,treat,-0.27203611676183376,0.09814194727400201,0.0071992800719928,0.014896357722349096,-1.773089133655423,0.6467683392039697,0.022397760223977603,0.2808130254168259
10074,Oxr1,treat,0.14021354452970414,0.1373018711922814,0.31016898310168983,0.3966361678688007,-0.6739500561703208,0.48282750963320964,0.15478452154784522,0.5709029097090291
10076,Eif3e,treat,0.1608374745505799,0.05043027233993395,0.0013998600139986002,0.0035896167860982697,0.7009743095317432,0.7067459319906534,0.18898110188981102,0.6027632530864561
10078,Emc2,treat,-0.044280446793204635,0.08663799213165177,0.6074392560743925,0.6821728873315536,0.7026970821963313,0.7730749314225087,0.38566143385661433,0.7427553540942201
10080,Eny2,treat,0.6358127120035182,0.08544904506502278,3.593008084302417e-05,0.000432737513510312,0.010744086157742708,0.8192634402912761,0.9897010298970103,0.9970304335079353
10082,Ebag9,treat,-0.16827352897049438,0.17302567382527612,0.32486751324867513,0.4119447339695373,0.29754491242644826,1.0298469436498154,0.7308269173082692,0.9189457590110985
10084,Trps1,treat,-0.41555542951212754,0.06166819678190534,0.00011655490665710185,0.0007220734616432973,-0.07936199523507145,0.12955064333608513,0.55994400559944,0.8427335947568089
10086,Eif3h,treat,0.202067147452996,0.03564354288933878,0.00012799915924675264,0.0007518765428346285,-0.03843925239772345,0.41745839416094654,0.9057094290570943,0.9758526864704834
10088,Utp23,treat,-0.013637323218160387,0.13619441537702598,0.9242075792420757,0.9421778696306812,-0.351395795211911,0.9490709645731771,0.694030596940306,0.9002106127559397
10090,Rad21,treat,-0.3286757387625598,0.06488726182108734,1.228812372303025e-05,0.00031440774258358257,0.6291453635897958,0.4675438546300007,0.11338866113388661,0.5175091123981127
10092,Ext1,treat,-1.5123872353788679,0.09811504185655397,2.3556662860560584e-06,0.0002387736084094495,0.7346556266907284,0.3083599709499821,0.0131986801319868,0.20933106689331066
10094,Taf2,treat,-0.2718083921363148,0.0988637907482707,0.0072992700729927005,0.015088487892820362,-0.157266206665174,0.7799861624363104,0.8407159284071593,0.9549689972811135
10096,Mrpl13,treat,0.3827685276418641,0.10155043471839473,0.001088666330810173,0.003018574826337298,-0.6390584478417303,0.6740998557853256,0.29227077292270776,0.6849522657634496
10098,Mtbp,treat,-0.11444909305032044,0.1306239684841109,0.3808619138086191,0.47016695489431404,0.2261212018069942,0.6488160106898988,0.687031296870313,0.8982948366334018
10100,Sntb1,treat,-0.4422850400668991,0.05466913752018593,3.0291814123989444e-05,0.00040628175222534677,-0.08179148294781133,0.09599368714634038,0.40455954404559547,0.7546385614305374
10102,Zhx2,treat,-0.6603241028548873,0.053157124620287155,0.00019884408498420915,0.000969343790290749,0.48750699010807513,0.1291501003387588,0.0007295753841285934,0.032366617041341236
10104,Derl1,treat,-0.08514177004549459,0.08458207866957336,0.31756824317568244,0.4050367781878829,0.4778825319426642,1.2444356900632743,0.7613238676132387,0.9303684423545319
10106,9130401M01Rik,treat,-0.015753103800774444,0.16410103931090275,0.9235076492350764,0.9416156423573327,-0.23728918067612995,0.8069758252337593,0.7125287471252875,0.9109597569241672
10108,Atad2,treat,-0.03222681775133105,0.050963929595768,0.5364463553644635,0.618316802040726,0.06281177940841784,0.1313852070460297,0.6383361663833617,0.8775722081171432
10110,Wdyhv1,treat,-0.08694853453362268,0.07013835606769986,0.21147885211478853,0.28587722945157007,-0.41291276945279887,0.31165917465974946,0.1583841615838416,0.5739063287054067
10112,Fbxo32,treat,0.6406449796884353,0.13803725255390564,0.0008595310488637288,0.002559084578825244,-0.7336263070336486,0.6017260591923087,0.16268373162683733,0.579146101006185
10114,Fam91a1,treat,-0.19304966755567288,0.1085878632623337,0.07429257074292571,0.1157730456382021,-0.7668428320949318,0.9695920576656333,0.3471652834716528,0.7223406226120582
10116,Tmem65,treat,-0.4024652127062391,0.10765633401157537,0.0007234249639653439,0.0022508131296695155,-0.3809844057147104,0.35490755291955495,0.2602739726027397,0.664190700801199
10118,Rnf139,treat,-0.323412430020911,0.14116644663596054,0.0217978202179782,0.039794351500101785,-0.5479938077154424,1.014285007153743,0.5116488351164884,0.821349571743205
10120,Tatdn1,treat,0.4535272815021588,0.22072115944924048,0.041495850414958506,0.06988310991040529,-1.4043530790264336,1.0696325104265665,0.15428457154284572,0.5700531868770025
10122,Ndufb9,treat,0.6289132211563341,0.060527767795698156,1.736809626371572e-05,0.00033842746627070594,0.032259586250530256,0.5426689710408076,0.9443055694430557,0.9880710098213336
10124,Washc5,treat,0.47827281211911143,0.1871161172219696,0.019198080191980802,0.0356431433239468,0.743754087185198,0.9392742035309027,0.44225577442255776,0.7817130362645427
10126,Nsmce2,treat,-0.1900828782694459,0.05592191372594834,0.0010267067170585925,0.002879499298417202,0.6348582326131466,0.5054976554387711,0.14058594140585942,0.5638104531255417
10128,Gm2682,treat,-0.1203982099012583,0.074565236828243,0.10528947105289471,0.15654005258016498,-0.4175918719220983,0.12627909253959335,0.0016597773684114742,0.050380993422021014
10130,Gm41331,treat,0.6133961179903638,0.15331466832231244,0.0007458877816936758,0.002298160314261622,0.8245362861540236,0.45349704571464794,0.10528947105289471,0.5098720430987204
10132,Pvt1,treat,-0.25504230770041914,0.06925970361092906,0.0009465999328246013,0.0027408626078682203,-0.1555050215749858,0.22898136107866715,0.5053494650534947,0.8175390465032009
10134,Cyrib,treat,-0.11098207880937883,0.03512789066164719,0.0022997700229977,0.005405609865097225,0.35017761196649455,0.2070113561561146,0.0902909709029097,0.4854287452610671
10136,Asap1,treat,-0.017594941913390654,0.060369266771631055,0.7722227777222278,0.8268322872354116,-0.036434928194204595,0.18892374831783415,0.8505149485051495,0.9573001897965251
10138,Efr3a,treat,-0.14552846921342114,0.05599880551350064,0.008799120087991202,0.017777585298794963,0.42310342795306916,0.5341675799886834,0.35176482351764826,0.7254567360943464
10140,Tmem71,treat,-0.18460185918471367,0.07942432715592197,0.0197980201979802,0.036543101581607916,-0.6211368477475626,0.256458508815864,0.0207979202079792,0.26982005275955023
10142,Phf20l1,treat,-0.28817649251648375,0.03931374743173863,6.193349000903104e-05,0.0005459726451483071,0.21357514575873698,0.25868113931312925,0.39646035396460355,0.7492238562858043
10144,Tg,treat,0.1295445552486844,0.15723441638558402,0.39986001399860016,0.4893348628100153,-0.4628476696191345,0.47321485948549064,0.28077192280771923,0.6764971812731374
10146,Sla,treat,-0.037905902195194255,0.060889703727412,0.5312468753124687,0.6139971173223359,-0.0738557298363081,0.23031856500245299,0.7606239376062394,0.9303684423545319
10148,St3gal1,treat,-0.9831403427768193,0.13466206686891982,3.9637806097782966e-05,0.00044823929034640844,0.7399172465683224,0.3495637750602039,0.037896210378962104,0.355641358941029
10150,Gm20732,treat,-0.4565142320586337,0.20193747922358019,0.027297270272972702,0.04839963180875875,-0.7067843435356878,0.9300886386926838,0.33756624337566243,0.7152706239062133
10152,Trappc9,treat,-0.5401037397036635,0.06771963634040505,2.873003342371135e-05,0.0003959386039725304,0.4166698269367566,0.24241873978343426,0.08449155084491551,0.4757524247575242
10154,Chrac1,treat,-0.05648433946575549,0.072675954378798,0.4340565943405659,0.5225151868114897,0.026333030450803728,0.5305040768131136,0.9578042195780422,0.9917325841592561
10156,Ago2,treat,-0.37105035730084807,0.04365647750896513,2.262500565333708e-05,0.00036803342529428317,0.300317514330202,0.4676009089492542,0.45645435456454353,0.7895539243027249
10158,Dennd3,treat,-0.5323807224136357,0.12491305864666578,0.000551478283047369,0.0018394207295754515,-0.09590820448043125,0.4844461975918486,0.814018598140186,0.9421882843644115
10160,Slc45a4,treat,0.20151642138306658,0.13534772994758057,0.13808619138086192,0.19837382203808607,0.06907598824775749,0.7663488856916038,0.9108089191080891,0.9779668504633714
10162,Ptp4a3,treat,-0.0968109554429523,0.09975846253155043,0.32796720327967205,0.4152113226115026,-0.13661324545598372,0.6131437966624286,0.7864213578642136,0.936956926405781
10164,Ly6e,treat,-0.15550067395368072,0.03534120480475414,0.0009652137470856049,0.002777979507185303,0.012444911473100772,0.10445143414345086,0.9061093890610938,0.9759521161635959
10166,Ly6a,treat,1.0487610913911836,0.07869698505977117,4.1695794147037723e-10,1.3225905903440366e-06,-0.596506854695438,0.14819783212911003,0.0007794271443612222,0.03365322230986995
10168,Ly6c2,treat,2.055097438175901,0.15570672450496917,1.0686728381246962e-05,0.00030113447501463976,-0.9612354586962153,0.1312137292920458,8.533001729490731e-05,0.012136711551073858
10170,Eef1d,treat,0.39766342171080926,0.044609160869768336,2.146938973545958e-05,0.0003622388523450946,0.18210612713949206,0.596810024998554,0.7587241275872413,0.9297558171553909
10172,Scrib,treat,-0.5818048947838819,0.11053496079410531,0.00028724159605310844,0.001195713831503872,-0.5034458058555367,0.8383149240342926,0.47805219478052197,0.8050417888147491
10174,Plec,treat,0.4807890033035669,0.23918853027779513,0.048595140485951406,0.08003311818350876,-3.557054540034943,0.5884739642583974,0.00020739935549909372,0.01745290342187364
10176,Grina,treat,0.795270410530532,0.12042804938967433,0.00024677412885600215,0.0011040444805800265,-0.3593151359837175,0.7932579670617296,0.6029397060293971,0.8625604527013485
10178,Cyc1,treat,0.6597067233816309,0.12617547528317585,0.0007098896974104971,0.0022163091734115122,-0.5944242766282798,0.6447693655681273,0.2950704929507049,0.6884616429861243
10180,Mroh1,treat,-0.1906900166706082,0.16629807879007052,0.24587541245875413,0.3248299909700825,-0.7605557753997805,1.010619742141816,0.3778622137786221,0.7383483941682168
10182,Bop1,treat,-0.19779620499021203,0.15486909134124982,0.20077992200779923,0.2733951116586131,-0.4517471494857753,1.2006505249952253,0.6584341565843416,0.8883139753215833
10184,Hsf1,treat,-0.51752819902671,0.1060265732521935,0.00010941265504175814,0.000696901489543086,0.7423522108745724,0.7414880375471603,0.2983701629837016,0.6905842893814129
10186,Dgat1,treat,-0.2458374979374856,0.055204819978828416,0.0002629121010794118,0.0011459310199765675,-0.5736757592176783,0.1572199544592538,0.0007801922127354377,0.03365322230986995
10188,Vps28,treat,0.1840748924465224,0.08083839580597982,0.022497750224977502,0.04084880578914061,-0.32580960438452466,1.003802637408319,0.68003199680032,0.8957896569147072
10190,Tmem276-zftraf1,treat,0.0069189342669176215,0.20682385055394023,0.9725027497250275,0.9799170019465652,0.35792916432100674,1.1362730094927391,0.7315268473152685,0.9191535589954571
10192,Arhgap39,treat,-0.03465339551822132,0.14745715098554826,0.8221177882211779,0.8666525836615409,0.33303957474931895,0.43203025358367564,0.40785921407859216,0.7565669164077744
10194,Rpl8,treat,-0.15065170296546843,0.025390880852063785,0.0005490943528146193,0.0018343625983443627,0.19607866411099184,0.08271113351765437,0.019598040195980403,0.2606498260027247
10196,1110038F14Rik,treat,0.47683638230523934,0.11268830285700235,0.0009643802934535418,0.0027777369712844316,-0.09285316465483542,0.7870099678105228,0.8907109289071092,0.9714062460008082
10198,Apol7e,treat,0.6289986877966118,0.12937754342264465,0.0005364845433543445,0.0018084261121360053,-0.4655976571174481,0.32323414048034044,0.1297870212978702,0.5452773927905222
10200,Myh9,treat,0.06858473770113127,0.031344354026695255,0.029197080291970802,0.05138038207274973,0.6991238946868665,0.4689319280484484,0.0978902109789021,0.502766758024513
10202,Txn2,treat,0.2146920105141658,0.08573704458090288,0.011898810118988102,0.02324793698640607,-1.422857380264451,0.8166917310781255,0.0807919208079192,0.4702238033077426
10204,Eif3d,treat,0.5392615399838346,0.08085594597026707,0.00017550933266898133,0.000901563729920662,-0.08371939854432635,0.7522403748855184,0.8949105089491051,0.9721932788744752
10206,Ncf4,treat,0.06759685516440621,0.07321903911538312,0.3498650134986501,0.43769348168713,0.1865378349981559,0.585575672926143,0.7229277072292771,0.9156025902700208
10208,Il2rb,treat,-0.023484128492570915,0.049190369258786226,0.6359364063593641,0.7080344966556346,-0.6474651816954274,0.1331966520020014,0.00016494985461921416,0.015855179965216588
10210,Rac2,treat,0.22401517459376385,0.0333253267265807,9.650148999358155e-05,0.0006585885711487105,-0.18193444757412738,0.12713729274831317,0.1553844615538446,0.5711600235459952
10212,Gm36738,treat,0.23083724243042514,0.13256039808357398,0.07979202079792021,0.1234334503638151,0.21268810849310013,0.668278615210799,0.7147285271472853,0.9109597569241672
10214,Cyth4,treat,0.20494396712879728,0.07418263356778936,0.007499250074992501,0.015426472916910641,-0.2532561910274603,0.4014432869755359,0.49325067493250674,0.8125635631710784
10216,Mfng,treat,-0.08940674923235602,0.10342938088228301,0.39136086391360864,0.48013794636780766,0.6798284610272214,0.8959066713196352,0.5295470452954705,0.8283175615575118
10218,Gga1,treat,-0.19808507002941703,0.14806787280942874,0.17478252174782521,0.24305574703380167,0.6013509279575379,1.2452849827457204,0.6379362063793621,0.8775722081171432
10220,Sh3bp1,treat,0.04933442213129462,0.15797025551439686,0.7467253274672533,0.8056505914034446,0.14233484184285536,1.1564050902796692,0.8866113388661134,0.9709210834391642
10222,Lgals1,treat,0.6341569869426875,0.06511952113754156,1.7268196846116943e-05,0.0003381155579992774,-0.4146190734727972,0.13063155453404088,0.0030996900309969004,0.07897362874154353
10224,Triobp,treat,-0.21359741877210534,0.14715825102076796,0.1421857814218578,0.20329650604919222,0.7476447131466764,1.2079114870047258,0.6038396160383962,0.8631722677214028
10226,Eif3l,treat,0.3795779329116576,0.10813819502455786,0.0011998800119988001,0.0032227090584760324,-0.37903240506865615,0.6713926906886448,0.5132486751324867,0.8215650685183752
10228,Micall1,treat,-0.3477904867226367,0.16569751059055135,0.036696330366963306,0.06280051789803485,1.3460065428614145,1.2724160523459755,0.3571642835716428,0.7306526600724841
10230,Polr2f,treat,0.5587454525231221,0.11226134027226077,0.00038998868625553403,0.0014502275648330058,-0.023750112353975672,0.5844535964576505,0.961003899610039,0.992448109901691
10232,Tmem184b,treat,0.3319404896652774,0.14902644091251172,0.025697430256974303,0.045870708370918674,-0.1501051680938383,1.1231913868108376,0.8653134686531346,0.9647085879853962
10234,Tomm22,treat,0.2547330012072956,0.07929511273827802,0.0024997500249975004,0.005817466675929619,-1.3103591846794531,1.2521290378247825,0.2555744425557444,0.658813403793658
10236,Josd1,treat,-0.04832830976441543,0.14170317393328896,0.7255274472552745,0.7882500791016789,0.1905309143648161,1.2128661373510798,0.8698130186981302,0.965883737199534
10238,Gtpbp1,treat,-0.14045981544439795,0.07769301424318716,0.07279272072792721,0.11377113089380887,-0.7599466829603897,0.4150386395379822,0.06459354064593541,0.4406251847933486
10240,Sun2,treat,-0.11434109997228425,0.07025350306363078,0.10128987101289871,0.15158833255622303,1.9988028331159144,0.7930548109487817,0.013798620137986202,0.2150821772859569
10242,Apobec3,treat,-0.2101137208656006,0.06778966819392217,0.0015998400159984002,0.003983275141873568,-0.21738159862960665,0.3510498718295114,0.48085191480851913,0.8061185955380683
10244,Cbx7,treat,-0.5487971368328246,0.1573252560939325,0.0013998600139986002,0.0035896167860982697,-0.25642286035063977,1.0133881583783457,0.7419258074192581,0.9247106723512324
10246,Rpl3,treat,-0.1163432483093217,0.02375945950264403,0.0008721927948689448,0.002580464052143455,0.4790193718109756,0.08611557097426058,0.00020692955789685494,0.01745290342187364
10248,Atf4,treat,0.05652527373945307,0.07305418713220013,0.4400559944005599,0.528253795884127,-0.7993265261673344,0.6711658093830686,0.1832816718328167,0.5981353535597597
10250,Grap2,treat,-0.16627337030272013,0.047005084294050696,0.0009102009559381699,0.0026629374167258983,-0.1928228736002799,0.09380954557969971,0.04129587041295871,0.3684683571024051
10252,Tnrc6b,treat,-0.18929635417468554,0.02975455433525421,6.966112995584598e-05,0.0005720509500050259,0.7218401205068913,0.1596018620328584,0.0005998367407878039,0.029272032950444827
10254,Adsl,treat,-0.02992290221115444,0.13726075106085436,0.8286171382861713,0.8720812827506635,-0.5775790483977983,0.6281075382780542,0.33556644335566443,0.7152706239062133
10256,Mrtfa,treat,-0.10038971783162436,0.05209186633736576,0.05469453054694531,0.08871953510350832,0.7781909090062754,0.5479517798993102,0.12418758124187582,0.5403607787369411
10258,Slc25a17,treat,-0.03788990140828608,0.16281196045694551,0.8102189781021898,0.8568143352359213,-1.4491723225803,1.2527589761442965,0.20667933206679331,0.6246658802438002
10260,St13,treat,0.43325147483507326,0.08146586764425302,0.00027913869673006054,0.0011806237360790584,-0.19218575465979498,0.4286769302436355,0.6042395760423958,0.863549418881045
10262,Rbx1,treat,0.5470846837030595,0.055803742269644595,9.771675613907755e-06,0.00030113447501463976,-0.43508336923224356,0.5376671296379847,0.3364663533646635,0.7152706239062133
10264,Rangap1,treat,0.38522854218431957,0.11007691187477225,0.0013237426207518283,0.003457317079476986,0.4589706038016741,0.6239700555706365,0.5306469353064693,0.8283175615575118
10266,Tob2,treat,-0.42437440358405865,0.07306501190731264,8.774832530018754e-05,0.0006347495732091104,0.31605923283476445,0.18567426832573536,0.10208979102089791,0.506390782869163
10268,Phf5a,treat,0.5993487997392629,0.08711400893604274,7.420213243903095e-05,0.0005904191087061797,0.15039839141213485,0.8343116298830231,0.8497150284971503,0.9566268217898707
10270,Aco2,treat,-0.22940144733789988,0.09274162204200788,0.013798620137986202,0.0266074304423661,1.168436253949313,1.1433763984864733,0.37336266373362664,0.736617190994079
10272,Xrcc6,treat,0.21819554871171304,0.21488635196558006,0.30446955304469553,0.3905286786323389,-1.8209326033271154,1.0767559120107804,0.11608839116088392,0.5252958299034576
10274,Desi1,treat,-0.09595335403363117,0.11508971586441911,0.40415958404159585,0.4934542727405474,-1.3158220801948788,0.9546947769044735,0.1795820417958204,0.5946077626057853
10276,Snu13,treat,0.38210552624567196,0.05809799358864222,3.252392002650936e-05,0.00041589168718519974,0.4417861919383888,0.6351009545634766,0.4624537546245375,0.7944236716322952
10278,Srebf2,treat,0.0925840406346741,0.07333052971951537,0.20997900209979,0.284031298362701,1.4836515721831336,0.768911411884396,0.0705929407059294,0.44739422161679937
10280,Smdt1,treat,0.5700119456207045,0.05836202240384741,0.00031518432175807367,0.0012647244384776846,0.09701108482520736,0.407921388942617,0.7706229377062294,0.9313834857703027
10282,Gm56730,treat,-0.40816957896547007,0.09264149788691503,0.00043351742608833217,0.0015679786494323714,-0.9614384431271923,0.3137354200561613,0.0071992800719928,0.14272572742725725
10284,Tcf20,treat,-0.28270526524348033,0.051781655914610494,0.0001551202307536837,0.0008410198288992557,0.10363905650224216,0.19186480762720592,0.5795420457954205,0.8511147034301662
10286,Poldip3,treat,-0.13793513266786567,0.09238634842701175,0.13458654134586542,0.19422589133261378,-1.3854015270953313,1.1238777385154592,0.1807819218078192,0.59640172228227
10288,Cyb5r3,treat,0.49013576424058447,0.29814587845047436,0.10138986101389862,0.15170218827173887,-1.1798213908024264,0.49985197058481007,0.0188981101889811,0.25752980257529806
10290,Pacsin2,treat,0.7232957115463612,0.16963548953438717,0.0015998400159984002,0.003983275141873568,-0.9101215136161083,0.5209448310567075,0.0807919208079192,0.4702238033077426
10292,Tspo,treat,0.6500136810604457,0.04817063703198891,5.882261385492733e-06,0.0002762255035340381,-0.09851618502156849,0.39690184760850417,0.7628237176282372,0.9305712559979612
10294,Samm50,treat,0.2758680284461088,0.11062945819915324,0.012198780121987801,0.023760841600826102,-0.5268949442389732,0.9417906769923751,0.5333466653334666,0.8290985652721177
10296,Parvg,treat,0.3568667097067528,0.11141889880998469,0.0021997800219978004,0.005201417987161403,2.1067262990440705,0.8725631662611245,0.20777922207779223,0.6265089675180561
