,gene,tx,de_coef,de_se,de_pval,de_padj,dv_coef,dv_se,dv_pval,dv_padj
7172,Gmfg,treat,-0.17275729305361084,0.0356707415776551,0.00023137738883358727,0.00023988017791424235,-0.12171296673087478,0.12016932747340725,0.30786921307869214,0.4324720470878001
7174,Pak4,treat,-0.5078633126930727,0.024048896048353533,6.38583768797446e-06,1.080618656921157e-05,0.2804309798202188,0.08945648030574369,0.0022997700229977,0.008168029495434522
7176,Mrps12,treat,-0.5571001219731764,0.017731876467017866,3.891778769231817e-07,1.2824686592751012e-06,0.330932664855402,0.062365268073331086,0.000895990419354712,0.004215035068850862
7178,Nfkbib,treat,-0.43394621766691627,0.02549633953416072,2.6497693162527387e-05,3.333728675173673e-05,0.44283956753830706,0.11655333909454547,0.0007658078816559616,0.003738590271190019
7180,Sirt2,treat,-0.49697091741110894,0.020467313226013528,2.908266274050578e-06,5.478577746871041e-06,0.11906502309179982,0.09012971700212317,0.19358064193580643,0.30676234858070195
7182,Hnrnpl,treat,-0.6929611417248569,0.013038978926229213,2.0973834690031554e-05,2.8104879009710506e-05,0.06054248360868048,0.03229452116702308,0.06259374062593741,0.12559945703943406
7184,Ech1,treat,-0.42106003230832206,0.014460142818969294,3.793622464631382e-05,4.4252685649507774e-05,0.06607955997468697,0.03684949782778727,0.0766923307669233,0.14813390927410425
7186,Lgals4,treat,0.0242917735291658,0.04255507806038552,0.5725427457254274,0.5737569175963327,-0.8917307164639202,0.05115937649026977,2.0650045876246905e-06,0.0002534591994498825
7188,Actn4,treat,-0.582900404963865,0.013077079228427126,2.7866647812110647e-05,3.4667327691491074e-05,0.02676015494137617,0.03207593967141292,0.40105989401059894,0.5248431263215412
7190,Eif3k,treat,-0.21597096059980342,0.009722297790867659,3.420863407492638e-05,4.074753417071375e-05,0.2021971090560623,0.03305680356731328,8.704285584310927e-05,0.0009532352613826486
7192,Fam98c,treat,-0.5515287163652819,0.030032379314184128,5.6444411626621986e-05,6.226145358113964e-05,0.2985300188833285,0.13866305377673785,0.033896610338966106,0.07702737781042766
7194,Spred3,treat,-0.3894120592252243,0.03691325755731889,9.78846785809236e-06,1.5657633490489083e-05,0.2762022229603273,0.1532767969155578,0.0735926407359264,0.14370331561885133
7196,Psmd8,treat,-0.26044173109309576,0.011263901541674238,5.224485451100849e-05,5.80423321950795e-05,0.04058499062074472,0.03258250171522715,0.21887811218878112,0.33603265729307513
7198,Yif1b,treat,-0.5467288791034145,0.019981583629420253,1.0642246927754393e-06,2.5026234605242032e-06,0.07353890650938429,0.07012575774382254,0.30326967303269675,0.4283667134706347
7200,2200002D01Rik,treat,0.03893994012312579,0.011610403005305428,0.001999800019998,0.0020342385092025723,-0.21891857606817,0.03416589132378085,3.716694731121308e-05,0.0006583927173921597
7202,Spint2,treat,-0.515318682367693,0.015061979766853806,4.536585067692065e-07,1.415097948463142e-06,-0.5680154699061669,0.17182633062222008,0.0001108513459041761,0.00108115771342496
7204,Sipa1l3,treat,-0.8412809178740663,0.017770288511509722,2.187080188682097e-08,3.1898294542028547e-07,-0.04053521224780962,0.04799421741691047,0.4012598740125987,0.5250321292112793
7206,Zfp84,treat,-0.46365409958014553,0.04029856866921991,1.4390426262447713e-06,3.128040159100677e-06,0.4665981082686608,0.23356618185729192,0.047595240475952406,0.1010837343231969
7208,Zfp568,treat,-0.7557164099292139,0.025989262399529728,9.038435056093442e-07,2.2251172106053427e-06,-0.03751682588747529,0.09497462327629894,0.6964303569643036,0.7818915780077967
7210,Zfp260,treat,-0.6532408348619533,0.020363672453814968,3.6881921349111716e-07,1.2437035543464263e-06,0.18472824866287144,0.053505435869838816,0.0013756220816790073,0.005642797002581726
7212,Zfp146,treat,-0.41892831222718563,0.040708735039260736,0.00026171928869750985,0.0002708616948620418,0.1593669456601982,0.24789297180357378,0.5168483151684832,0.6333938571910444
7214,Cox7a1,treat,-0.17964815793206534,0.03986419110775318,0.00031847630096152804,0.00032859383410342816,0.144452322448996,0.19099869003459768,0.45235476452354767,0.5737759870503354
7216,Capns1,treat,-0.5342353196048006,0.010951895032555722,2.2786528764158054e-05,2.9819369059825222e-05,-0.011101882982082407,0.02702512604964777,0.689031096890311,0.7771122661030639
7218,Tbcb,treat,-0.3275011191994355,0.014870425991994628,6.24357139135294e-05,6.832792174580436e-05,0.06696598476088601,0.049044854104825904,0.1787821217878212,0.28903007749173765
7220,Polr2i,treat,-0.23842916654421534,0.01826598589203419,1.055119579501232e-05,1.673143480850024e-05,0.28605650435101365,0.08157608420778123,0.000947963167222635,0.004387582912339487
7222,Alkbh6,treat,-0.40510113452584434,0.03183167358280267,8.64935385576734e-05,9.266044353985167e-05,0.4497270270831312,0.23733537260004398,0.06109389061093891,0.12311265675138243
7224,Sdhaf1,treat,-0.6113288867024558,0.04175664877537463,0.00012956260624162475,0.00013626710344865297,0.2024086853555561,0.23644055887371154,0.38276172382761725,0.5082159387320611
7226,Hspb6,treat,-0.3120925836558945,0.0364747114738879,2.4993517244701144e-05,3.189491378337436e-05,0.026157751937318067,0.1647598079690144,0.8708129187081292,0.9127262830997592
7228,Lin37,treat,-0.6227568085854377,0.032195310122195744,7.881453349204156e-06,1.2965642402668143e-05,0.3928544860140518,0.21815522940351353,0.068993100689931,0.13615656600971768
7230,Psenen,treat,-0.46385456147005744,0.013356497019666428,2.304764817201252e-05,3.0032458689627452e-05,0.18248316065656503,0.03909445967278676,0.00014602616610670923,0.0012557718797766232
7232,U2af1l4,treat,-0.4406106558189055,0.02704276479640477,3.9295837287989985e-07,1.2908757671490906e-06,0.37435355399547937,0.15306305749054164,0.015298470152984701,0.039973967767724196
7234,Kmt2b,treat,-0.7133660316594219,0.023417221061437773,2.2565138659185777e-06,4.4374349868490384e-06,0.35593645236438237,0.10158404306386605,0.001429611097871827,0.0057592730119295134
7236,Cox6b1,treat,-0.11079884154141055,0.009273847433138731,4.80826989850312e-05,5.3963850861837054e-05,-0.03764776433667343,0.03178972076042108,0.23407659234076592,0.35377283882864907
7238,Rbm42,treat,-0.5981894573078024,0.017381170977960173,9.91236121140487e-08,6.308533724510938e-07,0.314109774018369,0.06803197217100511,0.00018389297578392375,0.0014592548397429584
7240,Tmem147,treat,-0.37818024900820596,0.018332083536932983,5.5082759083681743e-08,4.789141125216937e-07,-0.2570340052282751,0.04958475033483716,0.00018165770435087748,0.0014475944045701037
7242,Usf2,treat,-0.6029331721221511,0.019304582339140154,4.4517351253717685e-07,1.4001114366019494e-06,0.24372265159549567,0.06822841943633966,0.002280392045234436,0.008160539651461816
7244,Lsr,treat,-0.6967729726030506,0.015110364018939277,6.83883989174107e-09,1.9178175934291863e-07,-0.08796296155396355,0.07802870732929797,0.25837416258374163,0.38053517384742747
7246,Fxyd5,treat,-0.43499064833528855,0.016512372794623916,2.12618674095385e-05,2.8390210354273575e-05,-0.3520438152312819,0.04147455887970649,3.82212172905259e-05,0.0006583927173921597
7248,Fxyd3,treat,-0.2896131083076938,0.030666496641752892,0.00018575023620128744,0.0001935103044905608,-0.732265927209476,0.038219037092473575,3.2816841477915875e-06,0.00028727204483537595
7250,Gramd1a,treat,-0.9017161096422198,0.027986924093731172,8.375147889516812e-08,5.803044186497316e-07,0.08956497541007821,0.09620959699876415,0.35196480351964804,0.4779338158138209
7252,Wtip,treat,-0.5055175619559759,0.02314040922589902,2.1734413981612142e-07,9.360408780086539e-07,-0.01866369231842471,0.07925982454065221,0.8112188781121887,0.8695508242075871
7254,Uba2,treat,-0.7479881244499234,0.016580591031211466,8.337223425257653e-08,5.803044186497316e-07,0.15603106243450318,0.05111804119830812,0.001999800019998,0.00733130721062882
7256,Pdcd2l,treat,-0.7081259908237045,0.02928783752988078,4.224063526804021e-06,7.538071070963897e-06,-0.7141268292968718,0.5092792498513433,0.35136486351364865,0.477324899391619
7258,Gpi1,treat,-0.5849743820243472,0.013263848400892637,2.671078546306657e-05,3.3533957679522075e-05,-0.3789499732720202,0.03374328632045052,0.00013027873234308497,0.0011782433486837284
7260,Garre1,treat,-0.6159248429151948,0.019662500352515627,5.994224298084424e-07,1.6771627190211714e-06,0.040577793582335,0.05358387094624213,0.44915508449155084,0.5710970945149532
7262,Lsm14a,treat,-0.8030812413155755,0.016338292206431612,7.334633402762523e-06,1.218271006845494e-05,0.1368816085262116,0.046237818222494606,0.0036996300369963003,0.01210706491677702
7264,Pepd,treat,-0.7622161502415259,0.01899074902827175,2.223070072372514e-07,9.472603811538605e-07,-0.13936819819876384,0.05621624105450637,0.012798720127987202,0.03459974368695854
7266,Cebpg,treat,-0.5479287224293857,0.020676772719559304,2.0871334680695755e-06,4.1667719490337046e-06,0.04462123783031618,0.06989723975977888,0.532046795320468,0.647235714065355
7268,Cebpa,treat,-0.742732708245158,0.042049114385620597,6.487349774199081e-05,7.074182844808529e-05,-0.05922178270504409,0.14157638292156632,0.6724327567243276,0.7638151129625145
7270,Gpatch1,treat,-0.6330753102574042,0.03887881015753785,7.909660675352041e-05,8.521099328727547e-05,0.15859423546310095,0.33858217153982434,0.6639336066393361,0.7568250532322235
7272,Rhpn2,treat,-0.5282474173388088,0.0310118609301497,5.730399135279224e-05,6.3113858789796e-05,0.12174914609139037,0.11602109970236613,0.30426957304269575,0.42952229048939766
7274,Cep89,treat,-0.5370654166416529,0.03485976634605666,5.435490319433107e-06,9.398247165927972e-06,0.5026317836593418,0.15394769645689724,0.0016998300169983002,0.006449254713227995
7276,Nudt19,treat,-0.4245464695296225,0.029839474985567275,3.56793194187403e-06,6.500968726171478e-06,-0.06407131857053057,0.1193904822597603,0.5945405459454055,0.6994028752464561
7278,Ankrd27,treat,-0.7908813068515719,0.03108989072974651,1.9619479125498175e-06,3.971379250697864e-06,0.384995625605748,0.14977236642475394,0.0110988901109889,0.030725134867884037
7280,Pdcd5,treat,-0.1424990604515359,0.01215869636069296,0.00023197754464314506,0.00024047600904051375,0.22640764839904987,0.04156499817248932,0.00019290547019176117,0.0014907192140493335
7282,Zfp507,treat,-0.7033238624284311,0.031037581237053035,2.490160396834197e-06,4.8098315778622505e-06,0.2333444247398492,0.1293965432587741,0.0730926907309269,0.14284512408974157
7284,Uri1,treat,-0.5881885065055427,0.020582418604184322,2.2986687939458542e-05,2.9982189470383568e-05,-0.05406100300771607,0.053012891516450424,0.3086691330866913,0.4334668613376403
7286,Pop4,treat,-0.5658441582829165,0.025513876620168154,2.2525371125145615e-06,4.432381480402898e-06,0.31059404828979703,0.11387963867432871,0.0065993400659934,0.019781275916176223
7288,Gm33989,treat,-0.8820403695628872,0.033278123932202,2.4236722431418137e-05,3.1169038467727965e-05,0.10605453104026223,0.11139954974719399,0.33996600339966004,0.46525031829281593
7290,Gm28307,treat,-1.1656542573710929,0.06639885354085086,1.3147964720593923e-06,2.9279315403942778e-06,-0.9042012597938205,0.3373403079813989,0.020097990200979902,0.050104485726579016
7292,Zfp788,treat,-0.5431269338221973,0.04128457456476951,0.00010229301650534779,0.0001086504044720209,0.18512068344222865,0.23811724203408796,0.42405759424057593,0.5463896827767802
7294,Zfp141,treat,-0.6917520511273725,0.04176631582706762,9.476292569786055e-07,2.295244517607586e-06,0.3720119166432334,0.3196017767185891,0.28417158284171584,0.4085344735985787
7296,Etfb,treat,-0.28462949478996086,0.014832277942112112,2.128315059327261e-07,9.295163601582736e-07,-0.03971355739982102,0.04354816831801474,0.36206379362063795,0.4875145908973713
7298,2410002F23Rik,treat,-0.5718784904397255,0.029315750935459177,7.977123176563617e-07,2.0398211888988838e-06,0.18265020112829436,0.11884918614752076,0.131986801319868,0.22892407033842402
7300,Josd2,treat,-0.5371152080390873,0.02880383965132113,1.0017126033402892e-05,1.598646709586132e-05,0.2692721856034504,0.13741101917857454,0.0491950804919508,0.10371240368713519
7302,Emc10,treat,-0.5552922055999471,0.014924864884306699,2.512629532999222e-05,3.203407758852778e-05,-0.018685865813677177,0.048482794534074475,0.7043295670432956,0.7875791218795772
7304,Pold1,treat,-0.5447634450549627,0.03405049518379072,6.028611997922566e-06,1.0277130590253638e-05,0.35092617064724385,0.17392341032365732,0.0471952804719528,0.10046004408568152
7306,Nr1h2,treat,-0.7108769374949045,0.019250758885499316,1.7187628993155703e-07,8.236686066587591e-07,0.3236282556233236,0.07779030474516536,0.00044069630364575337,0.0025899019211271107
7308,Myh14,treat,-0.09592724663076296,0.06009013720787226,0.11378862113788621,0.11464992093541178,-0.5700814588178524,0.09586527743556028,0.0001515466248794391,0.0012880100285391895
7310,Vrk3,treat,-0.6295614241569369,0.02751689435238154,2.8649044040360032e-05,3.543079236135078e-05,-0.021924033887599375,0.1395846205392719,0.8722127787221278,0.913484371864232
7312,Nup62,treat,-0.597430219158477,0.026163112949333628,1.696397756749946e-05,2.4251482678934716e-05,0.46470726160280695,0.1478869069128421,0.0013158554258124807,0.005459240399189533
7314,Tbc1d17,treat,-0.8091661759322641,0.0313766493796454,1.9672336629938195e-07,8.917182421560953e-07,0.40937902363179685,0.1909553637360936,0.0332966703329667,0.0759379419200937
7316,Akt1s1,treat,-0.5012984465271891,0.020683896875046855,7.62189633932906e-07,1.9762563046090247e-06,0.17397365023409833,0.08304196092192903,0.039396060393960604,0.0870545164328552
7318,Pnkp,treat,-0.5613748608675372,0.029647899614039085,1.1245664389953391e-06,2.6045827999081777e-06,0.3385033254324149,0.1436866997646523,0.0212978702129787,0.052568861682648654
7320,Ptov1,treat,-0.6249578326465545,0.015593366835721656,2.3265947305609496e-05,3.0245731497292348e-05,0.10876949681314663,0.044280340983986546,0.013998600139986002,0.037194481282824765
7322,Med25,treat,-0.6646666710016296,0.02084261113025942,2.0049201024125037e-06,4.035889220000122e-06,0.16708759269525605,0.08850068472881933,0.059694030596940305,0.12098826574558928
7324,Ap2a1,treat,-0.6083177948698674,0.021127380399979696,6.101396874807614e-07,1.6915312955062116e-06,0.1411832833988877,0.09898509882117171,0.15808419158084192,0.26280627873888074
7326,Prmt1,treat,-0.3374519624370642,0.01350665690204994,5.3349248892941305e-05,5.915107359070721e-05,-0.06629571711615921,0.03363088207157024,0.049595040495950406,0.10441584489356812
7328,Bcl2l12,treat,-0.73818602476294,0.03562996723441946,3.072933305280286e-06,5.748672341291367e-06,0.19629702495425533,0.21867111332707373,0.3601639836016398,0.48599511836366327
7330,Irf3,treat,-0.7190242125059898,0.029609569547155906,2.0785651924088625e-05,2.789622214350491e-05,0.5184398979915493,0.160686457007171,0.0017998200179982,0.006763458842982501
7332,Scaf1,treat,-0.6160035724080242,0.020089065410833246,4.790574956754642e-07,1.4562602588389831e-06,0.31323450964977734,0.06854939173420242,0.0003078124882649817,0.0020118505024843305
7334,Rras,treat,-0.3876226796604538,0.01459607649283109,6.29967867004388e-05,6.891002674836195e-05,0.03434956691699651,0.03944992874785708,0.39646035396460355,0.5212055647961426
7336,Prr12,treat,-0.7304426495101318,0.025619922238780034,8.416845366549597e-06,1.3722202097509097e-05,0.3555591253415523,0.10644906122773637,0.0013847754027977825,0.005656296277170059
7338,Prrg2,treat,-0.5052102284459697,0.027311923126664275,1.968611771491521e-06,3.979109394063081e-06,0.2778442967791195,0.14198005978640868,0.05419458054194581,0.11224917394300457
7340,Nosip,treat,-0.45700942389820004,0.026726700012334983,6.375704992013602e-06,1.0796772599806585e-05,0.23316279931179462,0.1567518645391847,0.13558644135586442,0.23362396668263896
7342,Fcgrt,treat,-0.42349013870500374,0.029479700324493378,3.0219027995178958e-06,5.671168260175463e-06,-0.028580179695740476,0.08536284419395282,0.7361263873612639,0.8118952604681183
7344,Rps11,treat,0.008990681231245475,0.00739944745013183,0.2852714728527147,0.2867277134883555,0.28236855284126355,0.020937583513567455,1.6556887398055972e-06,0.00024211339004892558
7346,Rpl13a,treat,-0.15096547204267285,0.008151872498200005,9.421918692370296e-05,0.00010046999160734703,0.32921415136058924,0.02077275242570112,9.658786317311003e-06,0.0003842481854452014
7348,Aldh16a1,treat,-0.646068193366334,0.04294905647656187,1.7244336820226295e-06,3.579534972281105e-06,-1.0207271841414114,0.41077434685185094,0.017698230176982303,0.045000261878574054
7350,Pih1d1,treat,-0.4603211563427627,0.024419049579630665,6.329212627397422e-05,6.91985461345576e-05,0.22276817719283465,0.12733924532462743,0.0806919308069193,0.15459546686726014
7352,Tead2,treat,-0.7079025567736666,0.020093001999970727,1.4351762756227628e-06,3.1245913340038542e-06,-0.11925869855362506,0.04919490499147367,0.015198480151984802,0.03974566572119767
7354,Trpm4,treat,-0.8481188503425705,0.035975549443757006,3.917615028026657e-05,4.5413197142008996e-05,-0.09748864738876192,0.12651743470577462,0.4410558944105589,0.5630987400854838
7356,Snrnp70,treat,-0.5396592634939648,0.013046798334668019,2.9689651742181524e-05,3.643169288695892e-05,0.30239253067095734,0.030344122030419852,8.41359901601984e-06,0.0003769541432313553
7358,Ruvbl2,treat,-0.34353301874116304,0.01877568520288725,8.174783261275554e-05,8.789519522447698e-05,0.1385826539146987,0.07259949001017219,0.0565943405659434,0.11615051307029992
7360,Gys1,treat,-0.7509158651601081,0.023190343288673972,5.600242267930418e-07,1.6053348399821165e-06,-0.4689891351028567,0.14681658547385015,0.00044958057326798743,0.002630767117773395
7362,Ftl1,treat,-0.3489504726999138,0.008864273066635427,2.2096262000786833e-05,2.9182751840334875e-05,0.18819091661737802,0.025408972303611888,4.561622838729581e-05,0.0007079129301943066
7364,Bax,treat,-0.3853361606876452,0.013042654910317296,4.6315820775052585e-05,5.229758926463823e-05,0.27761193297796216,0.040499941107297495,0.00010706122671770659,0.001061737307144853
7366,Nucb1,treat,-0.4716212229895654,0.02041203691913005,7.598734507947574e-05,8.205626123698872e-05,-0.0415063805359544,0.06520063998965742,0.5281471852814719,0.644233227683943
7368,Ppp1r15a,treat,-0.38380708936153207,0.02330403966907704,0.00013235242959974558,0.0001391084088241988,-0.1430348865655659,0.14902462924231616,0.3721627837216278,0.4981248017064356
7370,Hsd17b14,treat,0.18889123788045273,0.03999890964668986,0.0002998209001362416,0.0003096838608948218,-0.7651172335032342,0.07439913601927074,6.8946876212942805e-06,0.00034833566656651565
7372,Bcat2,treat,-0.6029282966429879,0.02714491101488411,1.3355843482201974e-07,7.249028460033104e-07,0.05177877042615856,0.11561484546510781,0.6525347465253475,0.7465326097822369
7374,Dbp,treat,-0.6246042130244096,0.04129425183526312,1.0638061082918162e-06,2.5026234605242032e-06,-0.1680681315702826,0.11463040785210056,0.1463853614638536,0.24691915959216146
7376,Sphk2,treat,-0.7086082247459055,0.04060845512248669,9.293083052682264e-07,2.2688950640893847e-06,0.4097053300606033,0.2818508232729342,0.1321867813218678,0.22918680430617736
7378,Rpl18,treat,-0.03316327389617157,0.007713641802248352,0.0013020070135851616,0.001326999707256914,0.26902092532838984,0.01997682204982007,3.7146649315939528e-06,0.00028727204483537595
7380,Fam83e,treat,-0.3458151809993572,0.051110048540729536,5.486153222170237e-05,6.067833130805255e-05,-0.05944996121001137,0.11112541850277678,0.5856414358564144,0.6926413728293045
7382,Sult2b1,treat,-0.648026027359306,0.02304247066453339,5.978866258347526e-05,6.562864693105978e-05,-0.4256160062121912,0.0693640152530135,0.00010533927604790193,0.0010501703564648958
7384,Cyth2,treat,-0.7231024227358152,0.01384433603823498,1.9807459140075405e-05,2.6989662101045653e-05,0.06619621645565471,0.03714849521541454,0.07439256074392561,0.14475686464707452
7386,Grwd1,treat,-0.4817369914668288,0.02896246532222137,2.2848415701727722e-06,4.479161518295555e-06,0.07127704253866504,0.1268181534699587,0.5754424557544245,0.6840888867088133
7388,Kdelr1,treat,-0.5126204356365216,0.013063518643506642,2.2654823327355325e-05,2.9695972617542504e-05,0.19961855255513636,0.03753135366643471,0.0005131700664391466,0.002878320651582418
7390,Emp3,treat,-0.28033019733915193,0.010927330479539945,4.362549784276194e-05,4.9729173816420585e-05,-0.09967354837646462,0.021223171969850456,0.00012933649487136684,0.0011725470526844353
7392,Odad1,treat,-0.7458033992150246,0.03708633393610441,2.732732077772948e-06,5.204827529804484e-06,0.12948877102593667,0.15226072047877667,0.38746125387461255,0.5122249699774742
7394,Nomo1,treat,-0.5685235727820775,0.02494363971025732,3.1751586605843817e-06,5.9094967509222116e-06,0.21771038439674495,0.10462895953383078,0.0408959104089591,0.08957294305331924
7396,Sergef,treat,-0.6883820135323758,0.03279230985377033,4.156503487038565e-05,4.7691045837078404e-05,-0.5923458288936645,0.16138945213521277,0.0012832493479609966,0.005408014723235733
7398,Saal1,treat,-0.44565596422995385,0.035850317478053756,1.8184990914706763e-06,3.7378501334252636e-06,0.2219141505331362,0.19981789142913642,0.26787321267873215,0.3915356840437206
7400,Hps5,treat,-0.6374816640173256,0.03278206837538729,5.50724687493891e-06,9.511308482341934e-06,-0.019330769601007467,0.1273798534235878,0.8772122787721228,0.9167901411782963
7402,Gtf2h1,treat,-0.5619243815225669,0.02150570531417262,7.619625073321523e-06,1.258309917315424e-05,-0.06694425900802074,0.11071694829207876,0.5534446555344466,0.665457897806811
7404,Ldha,treat,-0.5319077303504607,0.010466567974511481,4.4807457303775154e-08,4.298842244013817e-07,0.22654685576225386,0.017851789524161478,0.000140835264584247,0.0012267595258854548
7406,Tsg101,treat,-0.6855059095267794,0.014269834999451081,2.0444998078158518e-05,2.7623399118895803e-05,0.04911866948767185,0.0439358313347869,0.2586741325867413,0.3807396397877733
7408,Uevld,treat,-0.5839961212141785,0.03092579092910674,3.549278485903543e-05,4.1998536334386354e-05,-0.04003928588778341,0.14146550567170635,0.7854214578542146,0.850191066106996
7410,Spty2d1,treat,-0.4927168737050721,0.01761470190538175,5.115217563705448e-06,8.9031162420958e-06,0.14118046124618108,0.06995545150325588,0.0461953804619538,0.09870959546595647
7412,Gm32031,treat,-0.2789812437754228,0.033039996371222735,0.00019651487597356607,0.00020447672496159562,0.08863883140709765,0.1426734260409159,0.5318468153184681,0.64707572754568
7414,Zdhhc13,treat,-0.7621210654945049,0.03225400059604125,3.3756802746671124e-05,4.034339185113667e-05,-0.15400136945233667,0.12340373574298674,0.207979202079792,0.32393069196705904
7416,Nav2,treat,-0.7763114686348332,0.028075185949006796,7.93340808012254e-07,2.0324922679652512e-06,-0.3314638996916342,0.06834291474022243,0.0003221610707099626,0.002081316335605817
7418,Prmt3,treat,-0.7116151004213489,0.028116350931706915,2.337718520887327e-06,4.563887159864931e-06,-0.14860812356799397,0.0902742966289793,0.1044895510448955,0.18929092331326575
7420,Fancf,treat,-0.7718751115665476,0.0382972347584629,4.4764844705977715e-06,7.911906515568978e-06,0.6222762327357853,0.1815449153938446,0.0014998500149985001,0.0059334794858730945
7422,Gas2,treat,-0.7298020318363893,0.029487553742988153,3.309085687464471e-05,3.968803151297806e-05,-0.4229288498960537,0.08948831423654922,0.00025002340503657713,0.0017726715686426785
7424,Svip,treat,0.14263088939205348,0.04105686235121289,0.0012425518322349614,0.001266949764424708,0.04531169075581393,0.1423854797069411,0.7422257774222578,0.8163360668471732
7426,Tubgcp5,treat,-0.6077991737504056,0.02998260117402034,2.0896538912034623e-07,9.202851316758585e-07,0.14355457031805907,0.11156079730666793,0.197980201979802,0.3117998481771553
7428,Cyfip1,treat,-0.5415624683692064,0.01463978021262912,4.049586253129302e-05,4.665385594524891e-05,0.07074707059180954,0.03617647631345721,0.05319468053194681,0.11059017283489424
7430,Nipa2,treat,-0.5924860128160165,0.01804675773216917,2.377498805947146e-07,9.765690824021702e-07,0.11486008803113672,0.05529860888983325,0.039896010398960104,0.08778980076381185
7432,Herc2,treat,-0.7653794527777917,0.017567179142158513,8.375098693222153e-08,5.803044186497316e-07,0.12274440598681353,0.043984094936038456,0.006199380061993801,0.01872494118437309
7434,Atp10a,treat,-0.7872854391062516,0.02666384073678783,4.9426896245069213e-08,4.5221064512308724e-07,-0.29259412013957764,0.05753909536009592,0.00010080814950236902,0.0010224466802656314
7436,Ube3a,treat,-0.7777723217170628,0.01417239137410654,1.3514212652279993e-05,2.0452013415003717e-05,0.10589575254478419,0.03374600507660653,0.0021997800219978004,0.00788998898971583
7438,Klf13,treat,-0.7241289418138998,0.015647820699711174,1.5061256017208503e-05,2.220567470023158e-05,0.020622125997301295,0.02893009702830777,0.47865213478652135,0.5982202229393565
7440,Mtmr10,treat,-0.4509236814431312,0.03035395221204651,8.960704369947215e-05,9.580047171987685e-05,-0.09521872489191105,0.1134020545108703,0.41125887411258877,0.535004489915771
7442,Mphosph10,treat,-0.4063502742021447,0.02400689254078967,3.6854135924684093e-06,6.693090673024392e-06,0.16116961368054944,0.07159462492110692,0.021997800219978002,0.05401434395401718
7444,Mcee,treat,-0.28891393301610696,0.02338959541749736,9.812581403025384e-07,2.3573641799693164e-06,-0.06667082682865068,0.1004038310982761,0.5096490350964904,0.6264808889722211
7446,Nsmce3,treat,-0.6595937800658184,0.02207438147770706,6.646112434870653e-05,7.235619009556796e-05,0.3882671110329928,0.09298089650746517,0.000667608079859151,0.00341057511499937
7448,Tjp1,treat,-0.5184625333268249,0.01587894539684245,3.732372377840729e-05,4.367403041853532e-05,0.05319254307780714,0.038692588091116496,0.1765823417658234,0.28615907270726976
7450,Tarsl2,treat,-0.6338060323794823,0.03730362639107064,5.864614528587998e-07,1.6548974520265584e-06,-0.03224467764702809,0.14581212736190277,0.8277172282771723,0.8819625362232765
7452,Tm2d3,treat,-0.5815135930488347,0.02228709285950955,2.2321540179699676e-07,9.492578710225695e-07,0.1375306742786771,0.09123155965823888,0.13708629137086292,0.23547846960124055
7454,1810008I18Rik,treat,-1.1031021015464364,0.03929552030688327,1.9559119170970913e-07,8.882904146316488e-07,0.04348076469739764,0.13567543650946182,0.7506249375062494,0.8229879680245433
7456,Pcsk6,treat,-1.0298162738526222,0.025343216200760642,3.673697493331896e-06,6.674378125620867e-06,-0.5096056933319365,0.07130841359169757,6.6443562298998e-05,0.000837206331575124
7458,Snrpa1,treat,-0.36547396901152185,0.015711237141330315,2.0072612775620397e-05,2.7233916624369945e-05,-0.047373303814253385,0.04515574365684244,0.2996700329967003,0.4244240194592859
7460,Selenos,treat,-0.48047156844184,0.015557127597062731,3.6528717834928346e-05,4.297683458955655e-05,0.0587616383238929,0.04152906000713702,0.15828417158284172,0.26295371869035633
7462,Gm26827,treat,-0.5197263543641525,0.0515579847395878,1.5483229472460775e-05,2.264500181742909e-05,0.3801597715476672,0.19806019809421335,0.05849415058494151,0.11911834026681364
7464,Chsy1,treat,-1.0544073045247844,0.022482665905892003,7.996433282374738e-08,5.738366814861325e-07,-0.2819913100493021,0.08716647985648536,0.0012769952643352741,0.005397532309138048
7466,Lrrk1,treat,-0.7734010528812092,0.015850604367749415,2.0808061802161704e-05,2.792233310978706e-05,0.08237990405601416,0.03654081008688559,0.025097490250974904,0.06012582518680959
7468,Aldh1a3,treat,-0.4960572266738046,0.02873172731803884,4.529500620770372e-07,1.415097948463142e-06,-0.09507806978888395,0.14071796458684593,0.5136486351364864,0.6302081332824786
7470,Asb7,treat,-0.8235185338933915,0.03402144642911307,4.810668970117922e-07,1.4600395772827386e-06,0.17904345004185196,0.13925605907634123,0.19538046195380462,0.3090444763055075
7472,Lysmd4,treat,-0.2572764638022173,0.0323634609059924,0.00029830500700166944,0.00030815177846461666,0.48859228356905743,0.13354386955960293,0.0016671530514622487,0.006389401252785772
7474,Mef2a,treat,-0.7672265219724983,0.01557025671754712,2.5692567448126797e-05,3.258897529891912e-05,0.006485183034870696,0.035251537476313814,0.8513148685131486,0.8981718749656454
7476,Ttc23,treat,-0.9008326940308593,0.03253785172575698,2.6968869388685073e-05,3.3777204425187206e-05,-0.23687146640620219,0.11482654742811775,0.039996000399960006,0.0879279366783024
7478,Igf1r,treat,-0.8839762937058318,0.017684631183471265,2.5190871188641714e-07,1.0088089983214105e-06,-0.05225408655213556,0.04814923065363069,0.27517248275172485,0.3994861957736638
