,gene,tx,de_coef,de_se,de_pval,de_padj,dv_coef,dv_se,dv_pval,dv_padj
328,Cops9,treat,0.027543807886165485,0.06954667336314627,0.684931506849315,0.7850453956220467,-0.7807681646648027,0.353714349697232,0.0326967303269673,0.39452406366168674
330,Rnpepl1,treat,-0.06184248823032776,0.19822646017102194,0.7422257774222578,0.828836098195639,0.12055972603997141,0.9635011869601336,0.9082091790820918,0.9728308759994952
332,Ppp1r7,treat,0.8170064929627657,0.38178573021685963,0.039396060393960604,0.0981901809819018,-0.057184319877891625,0.8256761225366416,0.9356064393560644,0.9804590219027679
334,Hdlbp,treat,-0.24210462259031792,0.10059351960072356,0.0183981601839816,0.054825143069259834,-0.4470271545276071,0.5754368716769965,0.36266373362663734,0.7731167549911676
336,Dtymk,treat,0.014951427376516587,0.14665599118944353,0.9135086491350864,0.9470400694216756,-0.49028062839387754,0.34767264823124766,0.13288671132886712,0.6007725252934396
338,Ing5,treat,-0.06702408978626964,0.17126879805393583,0.6919308069193081,0.7903439929759037,0.6145020591231724,1.0610843424975944,0.6165383461653835,0.8899247928314513
340,Pdcd1,treat,0.4430884308377589,0.08186054993504897,0.00019178330693885728,0.002757101009438572,0.028290676761224907,0.14582618860783977,0.8411158884111589,0.9595104678721318
342,Fam174a,treat,0.004345062755087056,0.14291168655688535,0.9734026597340266,0.9837284954215155,0.9917269772663921,1.1398132392160212,0.37866213378662134,0.7842311485918247
344,St8sia4,treat,-0.20869104563196442,0.09528941583000763,0.029897010298970104,0.07954673478046109,0.08317317177160531,0.17060006687309545,0.6281371862813718,0.8933316866487477
346,Ppip5k2,treat,0.35800872950693124,0.18534025277677552,0.056394360563943605,0.129577107084108,0.19565495787835582,1.069306640724406,0.828017198280172,0.9556840923018329
348,Pign,treat,-0.12862426740028887,0.17647948183030612,0.4624537546245375,0.6032786257446194,-0.7531946343833346,0.5961344760036039,0.21127887211278873,0.6715768721635299
350,Relch,treat,-0.16562397582560082,0.08903605682076905,0.06269373062693731,0.14060930519737908,0.15979179304771537,0.44297117685485854,0.6801319868013199,0.9046223112633518
352,Zcchc2,treat,0.24892767456906406,0.13465572266817746,0.07079292070792921,0.15416963933084687,0.41895960688070605,0.6415760603664876,0.3925607439256074,0.7947082868624016
354,Phlpp1,treat,-0.17694232126125783,0.10088723297161559,0.096990300969903,0.19535787033477148,0.23246379992716698,0.37942356323506876,0.44945505449455053,0.8189756245614376
356,Bcl2,treat,-0.48419571484269114,0.06567973250386547,0.00012899589044067114,0.0023797132042855606,0.41926019627208166,0.09622947416485163,0.00025425544356094616,0.02750699146185626
358,Kdsr,treat,-0.04385424812645196,0.1368076650679308,0.7534246575342466,0.8364778826465179,0.7982838365623393,1.0435176264454988,0.37806219378062195,0.7842135214678663
360,Vps4b,treat,0.23783844881590574,0.09365886165239198,0.0136986301369863,0.04382874995708449,-1.6213702836453838,1.0138492269885602,0.17768223177682232,0.6451028170116171
362,Tsn,treat,0.21172283881031514,0.08932968662412,0.018998100189981004,0.05627140302211078,-0.5525543961458131,0.7277696956350085,0.36836316368363164,0.7776986929406232
364,Nifk,treat,0.04422472624223645,0.1443211376465405,0.7595240475952405,0.8394529487494465,0.7481275787205413,0.9599306717809412,0.48375162483751627,0.838963360589525
366,Clasp1,treat,0.014126166381840543,0.11363761764864007,0.8985101489851015,0.9363575968933721,0.061864538738028475,0.7413765573184274,0.9145085491450855,0.9751600516527031
368,Ptpn4,treat,-0.06304329364709148,0.12092922818569776,0.6013398660133986,0.7214948054066773,0.02320080702471485,0.41075829758039,0.9503049695030497,0.986629248591081
370,Dbi,treat,-0.04476816727608568,0.09538967986581882,0.6376362363763624,0.7502363312055891,0.9460466494358076,0.3807935026131008,0.0093990600939906,0.21199364162523676
372,Insig2,treat,0.3320077580012117,0.19325083589399,0.0827917208279172,0.17389258112688236,0.7994983225974225,1.2806308042887167,0.6548345165483451,0.8986903287740458
374,Ccdc93,treat,-0.1838905173095669,0.18904571414777308,0.32496750324967505,0.4717460935280136,-0.5258937714682562,0.6505602211003677,0.30656934306569344,0.734822424629486
376,Ddx18,treat,-0.17535956324141103,0.11004596451620272,0.1131886811318868,0.22000102060439508,-0.13060953703942976,0.6965349338854054,0.8124187581241876,0.9528976356315123
378,Actr3,treat,0.036897534647589866,0.04740544191365385,0.4370562943705629,0.581557291425329,0.3072829970144048,0.3098651946939887,0.29447055294470553,0.7242849674970869
380,Nckap5,treat,-1.259360320980764,0.21691910754754293,0.000233485762925393,0.002951167573767888,0.045305350568106806,0.3552547067573814,0.8973102689731027,0.9707071644182356
382,Mgat5,treat,-1.016379931713027,0.06515447736103902,2.730165044462256e-06,0.0008370815676845824,0.6241641334735473,0.11883427170507906,0.0003058659741374863,0.030526157885892954
384,Tmem163,treat,1.29980558985392,0.2517769763074677,0.00029959445934322446,0.0032801225282809636,-0.5489718537426802,0.20782842363095633,0.0174982501749825,0.30853958803014725
386,Rab3gap1,treat,-0.13359939512746336,0.0867149258813065,0.12238776122387761,0.23319435220657037,0.14596921597724036,0.634636111609624,0.794020597940206,0.9469333529419964
388,R3hdm1,treat,0.005716232457521926,0.08089020314287261,0.9452054794520548,0.9674866220882722,0.12779423176990456,0.4180757138867611,0.7059294070592941,0.9143562104828478
390,Ubxn4,treat,-0.3511281814302116,0.06419744615973158,0.00017106344048446243,0.002666844903996933,0.17523346699070028,0.3821084474870944,0.6242375762423757,0.8916513880621751
392,Mcm6,treat,0.06413150790514434,0.10419758784114007,0.5356464353564644,0.6651811667082319,-0.15037518225436475,0.22627345932967485,0.48995100489951005,0.8411396622575505
394,Dars,treat,-0.040229532898488615,0.13263162380541277,0.7605239476052394,0.8398658058069626,1.2952719250061497,1.077403572287782,0.204979502049795,0.665505677306125
396,Cxcr4,treat,-0.6842163178921835,0.07210917049574808,0.00025369563895531993,0.0030553571008524664,0.24693713339257092,0.22281479343777172,0.2625737426257374,0.7047135269673368
398,Cd55,treat,-0.37465811368214835,0.17374485202666687,0.031796820317968204,0.08331654519277136,0.4801683156833338,0.6824301656473316,0.3732626737326267,0.7806473284519517
400,Mapkapk2,treat,-0.45862130346126606,0.06377526980488132,0.0005255698689007499,0.0043738102649198,1.2559355492841557,0.4433744775785375,0.007899210078992101,0.1924452592908648
402,Eif2d,treat,0.13428201659336858,0.1588059744904861,0.390960903909609,0.5398017412189129,-1.0202334524078653,0.7383757073110723,0.1561843815618438,0.6196044370718208
404,Rassf5,treat,0.256497274711581,0.09394571344494818,0.007099290070992901,0.026438021308720937,0.12360680805786863,0.6394162220117056,0.8289171082891711,0.9556840923018329
406,Ikbke,treat,-0.06363671535645953,0.14979193792237933,0.6632336766323368,0.7694330348862606,-0.5422853389094828,0.339322226952829,0.11508849115088492,0.593474143523394
408,Srgap2,treat,0.2270292830691407,0.10627601570467136,0.039696030396960305,0.09862972441564719,-0.11426521904267573,0.25869006902133374,0.6486351364863514,0.8972146291724479
410,Ctse,treat,0.042803629994717984,0.10321498547184649,0.6786321367863214,0.7795049359559275,-0.43887092618092155,0.29478871244357463,0.1381861813818618,0.6045527044279808
412,Nucks1,treat,-0.07345164002980396,0.07450554306658981,0.31986801319868013,0.46657164722284633,0.5089743992370944,0.3511082634642725,0.1317868213178682,0.6007725252934396
414,Mfsd4a,treat,0.14327859718837635,0.19541796601797645,0.45435456454354567,0.5957570224900272,0.014267813706365866,1.1848421379743523,0.9897010298970103,0.9978299911281971
416,Rbbp5,treat,0.10604604986055181,0.18795910175205824,0.5651434856514349,0.6902623170518769,-0.5102823558379351,1.1827940521608393,0.6239376062393761,0.8916513880621751
418,Mdm4,treat,0.14275810932364216,0.08858768082551118,0.10588941105889411,0.20880201136512858,0.39500435686535273,0.7559681755423117,0.5422457754224578,0.86723998609911
420,Ppp1r15b,treat,-0.01573946001001938,0.12707845767399117,0.8984101589841016,0.9363575968933721,-0.6998651517477953,0.7081955050918919,0.27317268273172685,0.7149497642222694
422,Snrpe,treat,0.21213575476101026,0.05291196089586451,0.00028125307401556893,0.0031973059290149944,-0.11683276765991901,0.2015700829093472,0.5515448455154485,0.8698667651626206
424,Zbed6,treat,0.08691587523113296,0.19666476817631387,0.6513348665133487,0.7601884170697942,0.6201779594743976,1.3115409792928887,0.7006299370062994,0.9133671889090447
426,Lax1,treat,0.6710793590738641,0.1132890748438719,0.00017049125529255824,0.002666844903996933,-0.5567854459208772,0.18939893365484567,0.0093990600939906,0.21199364162523676
428,Atp2b4,treat,-0.33970741248331704,0.07870998599372271,0.00028753947354379013,0.003220560067794568,-0.25817424880258316,0.22779167152217877,0.23407659234076592,0.6887314028486756
430,Btg2,treat,0.2631928045739967,0.07559572515342625,0.0011053704532667358,0.006937639727828491,-0.21722537962613178,0.36263176641414785,0.5553444655534446,0.8698667651626206
432,Adipor1,treat,1.296988191757296,0.4032511504139364,0.006999300069993001,0.026126627103371537,-2.23199722724579,0.7826783730789915,0.0206979302069793,0.3308216855576056
434,Klhl12,treat,0.46661455492422976,0.17251705525480404,0.0047995200479952005,0.019512953163282398,0.16801065151576594,0.5084110072381569,0.7001299870012999,0.9131446070758679
436,Rabif,treat,0.4430100104769202,0.17982429737217046,0.021497850214978503,0.06181116122621972,0.5076896379650093,0.8579123394193967,0.5387461253874612,0.865432198918473
438,Kdm5b,treat,0.00358025712229001,0.1641336916317792,0.9813018698130187,0.9885810976983109,0.8385944228077654,0.6925507401415407,0.15828417158284172,0.6221230709441371
440,Ppp1r12b,treat,-0.23333201015189742,0.15105128396150427,0.12118788121187882,0.2313224419184876,-0.7415341701615835,0.5000967805555019,0.10628937106289371,0.5840463123498971
442,Ptpn7,treat,-0.1379861694853318,0.11065529875541975,0.21157884211578842,0.34513359295299706,-0.21488234163686154,0.31680398973513096,0.46295370462953706,0.8256702610597118
444,Rnpep,treat,0.020063280226736473,0.15836639340858377,0.8967103289671033,0.935398272560389,0.14551532876567763,0.7132542926897836,0.813018698130187,0.9530759137125774
446,Timm17a,treat,0.43641573739731676,0.12815827701920507,0.0021997800219978004,0.010494167324672616,0.7384899220176759,1.0296495258544787,0.5994400559944005,0.8838247511654365
448,Ipo9,treat,0.27212488369242677,0.1799213293711198,0.1274872512748725,0.23990304389372383,-0.05749890300001361,0.6436387153724645,0.9187081291870813,0.9758200269098466
450,Csrp1,treat,-0.3492430815469709,0.09943826548105554,0.0011965983664727945,0.007144434810250318,0.1977695601157017,0.48445872579589844,0.644035596440356,0.8960253811752376
452,Kif21b,treat,0.07816900586972299,0.10926798674722163,0.4704529547045295,0.6094786299734142,1.4401450961401447,1.1680343721687707,0.2800719928007199,0.7168391969093246
454,Camsap2,treat,0.11571545222542766,0.21244698421047417,0.5912408759124088,0.7121891887052095,-0.05312382155983958,0.6764443202598511,0.9199080091990801,0.975863856193739
456,Zfp281,treat,-0.883571738406823,0.14079749678410172,0.00028506374232960464,0.0032147736171199053,0.21105708416793237,0.6399815196863197,0.7114288571142886,0.9169571231853194
458,Gm4258,treat,-0.8421364141249945,0.2055665927344188,0.0008056125848361313,0.005685981127056513,-0.21804734142124652,0.337813846210315,0.4948505149485051,0.8440473077992762
460,Ptprc,treat,0.12898605529976925,0.03854424430424575,0.0012998700129987,0.007455952082092209,-0.1594377271464458,0.11191846762176062,0.19108089191080893,0.656325223092664
462,Nek7,treat,-0.06192765763795242,0.07902106001502983,0.44285571442855715,0.585611772363265,-0.3560058843515564,0.3605088247594291,0.3214678532146785,0.7453430101958929
464,2310009B15Rik,treat,0.002708009467887616,0.2135387920819439,0.9899010098990101,0.9931127427882703,-0.9352250587561278,0.8618458199670084,0.22697730226977303,0.6881824938405878
466,Dennd1b,treat,0.09655773601331179,0.06570540466960555,0.1476852314768523,0.26644285825798425,0.6299792405056343,0.414742066826311,0.17118288171182883,0.6348985089869863
468,Zbtb41,treat,0.27167130178415677,0.26463347759145867,0.2970702929707029,0.44149003027520295,-1.56495729545284,0.9630303755140963,0.07089291070892911,0.5130492619672273
470,Cdc73,treat,0.02486871545069105,0.08996390132896157,0.7797220277972203,0.8528042672086459,0.35959341044865994,0.5204533457967198,0.4310568943105689,0.810878410262271
472,Glrx2,treat,0.2514422195104794,0.13825700240507513,0.06929307069293071,0.1518357947933322,-0.26148976875293295,0.8201087401993543,0.6847315268473153,0.9071343539500498
474,Uchl5,treat,0.18427958182196416,0.1230652172349274,0.1304869513048695,0.2441800674813785,0.06391304440803522,0.8254843929888521,0.9208079192080791,0.9760074640161357
476,Rgs2,treat,-0.7901510801601143,0.0813310003713392,0.00032586449877286864,0.0033602473274106956,0.7608915808195134,0.2124402476965598,0.0009688730390486774,0.059464582771612574
478,Rgs1,treat,-0.10989345293290821,0.05679199841005653,0.055094490550944904,0.12746217223149017,0.33894376872300946,0.13453142148948422,0.015598440155984402,0.28528608457205856
480,Odr4,treat,-0.2957533649642372,0.15994400498562653,0.0658934106589341,0.14639667254993957,0.3071528795348554,0.8826815641006196,0.7292270772922708,0.9242197082654251
482,Tpr,treat,0.2020373551162754,0.05587619472800079,0.0011031408936375037,0.006930460948905695,0.03507055826337514,0.25921665266134286,0.8764123587641236,0.9662829571965084
484,Ivns1abp,treat,-0.3541947609737591,0.08700987556647694,0.0005635552709095088,0.0045765563539636065,0.3357508903988408,0.6121478028499971,0.5218478152184781,0.8562304910603773
486,Swt1,treat,0.4652407169015583,0.11387515852493915,0.0007227420138347254,0.005314911082855219,0.15835034825061223,0.42672628217461794,0.6794320567943206,0.9046223112633518
488,Trmt1l,treat,0.07947143686136407,0.1667700442077209,0.6301369863013698,0.7443923877732486,-0.11003974663150295,0.7455382134525979,0.8454154584541546,0.9595104678721318
490,Rnf2,treat,0.08299156411258166,0.1395532150255224,0.5467453254674532,0.6751548486087743,-0.655589406957418,0.7537113352782238,0.27517248275172485,0.7164715786485867
492,Niban1,treat,-0.4548773089428004,0.07673002980445993,0.0008229910186115628,0.005779044743451711,-0.045510292429902156,0.20754309303050308,0.8493150684931506,0.9605205673621156
494,Edem3,treat,0.20720643378708536,0.14290017347425846,0.15798420157984203,0.278490239901721,0.48203214569563885,0.42143950060179125,0.22717728227177283,0.6881824938405878
496,1700025G04Rik,treat,0.3701915166828451,0.1269670407912549,0.004399560043995601,0.018270912010945946,-0.07717477775975472,0.19650850720999072,0.7037296270372962,0.9139178452449771
498,Arpc5,treat,0.2903528840242877,0.04894680363452502,0.00010569401990661674,0.0021215249341633166,0.9903912138965444,0.4042889873718528,0.0268973102689731,0.353262410384476
500,Smg7,treat,0.39893318341923706,0.08713567197076497,0.00034952445272245445,0.0035048228600316764,0.19833973187364348,0.23516747475040142,0.37516248375162486,0.7809913172360625
502,Nmnat2,treat,0.404030797558601,0.1912412598813177,0.040495950404959506,0.10034380878682318,-1.4962607623952109,0.2392490643591059,0.0005365683115453125,0.04335336117207253
504,Lamc1,treat,-0.07797722201573679,0.11450345097741736,0.48755124487551244,0.6242807614925568,0.47747613760742663,0.20343927465559233,0.0341965803419658,0.4035905233006112
506,E330020D12Rik,treat,-0.2398427410777054,0.24879024609808262,0.34206579342065796,0.4901023477899124,-0.964699923182126,0.4332640141852984,0.0397960203979602,0.4301625580685175
508,Dhx9,treat,-0.04975250247425419,0.07735862159159955,0.5235476452354765,0.6551108108930588,0.4105148009438309,0.6479866834777609,0.40995900409959,0.8041697366833691
510,Rgs16,treat,0.26587094439793124,0.1322593058433975,0.041995800419958006,0.10317905853756426,0.48103401098430554,0.18104258101243575,0.010198980101989802,0.22142887752041124
512,Rnasel,treat,0.25593035545191095,0.20842464185126744,0.21647835216478353,0.35097315770073995,-1.967453402136463,1.523348116433419,0.1850814918508149,0.6541039266239121
514,Glul,treat,-1.1785392711692193,0.14890567944914312,9.28600494760526e-05,0.0019905106519707114,-0.4975106792409635,0.5120998231475832,0.32286771322867713,0.7461460501348709
516,Ier5,treat,-0.1558024799006242,0.09173542147985864,0.0882911708829117,0.18255994290431665,0.6325837859548282,0.48868220747223423,0.15878412158784122,0.6225546978471687
