,gene,tx,de_coef,de_se,de_pval,de_padj,dv_coef,dv_se,dv_pval,dv_padj
17898,Senp5,treat,0.02997989705090971,0.013548737690540137,0.0273972602739726,0.03384050200815954,-0.023303056036843663,0.04224854167538537,0.5802419758024198,0.7490549625903923
17900,Pak2,treat,0.027654966545896408,0.009421516535215531,0.0034996500349965005,0.004672186098036004,0.0004756272785565607,0.031235454983464712,0.9889011098890111,0.9951517112439701
17902,Pigx,treat,-0.07855808211865682,0.016520086107350677,0.0008779260754035374,0.001343014118217343,-0.16111732240038473,0.07733387081152766,0.03899610038996101,0.13787583787196356
17904,Cep19,treat,0.0971160889518994,0.03543573121586783,0.006399360063993601,0.00834804620308423,0.19897439404374156,0.1980945323854713,0.30756924307569244,0.5192847603495427
17906,Fbxo45,treat,-0.11334861189230336,0.023149585945855183,0.00020965172639118558,0.0004568859539261337,-0.0330810356341718,0.12845489254454684,0.7951204879512048,0.888865043489363
17908,Wdr53,treat,-0.02575220775630739,0.03187892808802463,0.4166583341665833,0.44930190563636724,0.26572938269190177,0.2637462044222924,0.28817118288171184,0.49871193166027106
17910,Rnf168,treat,-0.06068718796206076,0.023526034022206696,0.0100989901009899,0.01294471610277088,0.12735335956484778,0.09949104346398334,0.2034796520347965,0.4075795873866067
17912,Ubxn7,treat,-0.0574058562234567,0.015635094911577854,0.002188908546038608,0.0030034843659112204,-0.31644092408091873,0.05535168746408431,5.632673054587131e-05,0.0020725455311704295
17914,Dynlt2b,treat,0.4692546840477139,0.033988086910949754,3.4771114500483164e-06,5.924975692917794e-05,-0.25279752562015434,0.14297960618417968,0.07979202079792021,0.2242797064167101
17916,Pcyt1a,treat,0.03348733227685733,0.019482941558046116,0.08549145085491451,0.10048895936852595,-0.11569719847782511,0.11072710749495238,0.31096890310968905,0.5227904317527271
17918,Tfrc,treat,0.27561690780069614,0.01841373298161495,8.574010427462988e-06,8.735336125095291e-05,-0.26064233877183535,0.06651595594316949,0.0015242297087929768,0.01173085014696586
17920,Tnk2,treat,0.10569016474066398,0.01615054369540727,0.0003885297961521759,0.0006949106867128203,0.032710125387695695,0.04901077998251574,0.5055494450554945,0.6919922918525548
17922,Muc4,treat,0.1462591757156487,0.05556700486384938,0.0100989901009899,0.01294471610277088,0.006755983899681879,0.08417253871876229,0.9399060093990601,0.9684127694639018
17924,Rubcn,treat,0.22443703067394163,0.021706722291288734,7.964149490117778e-06,8.414937055764677e-05,-0.007923222460428526,0.0925531846154415,0.9347065293470653,0.9659576810893937
17926,Fyttd1,treat,-0.005099571252013561,0.011958262986442491,0.6706329367063294,0.6978481646518794,-0.05220278461658242,0.04075017224400155,0.2091790820917908,0.41404959522604057
17928,Lrch3,treat,-0.06310244506116272,0.01342931379039408,0.0009093356320097939,0.0013823404854850323,-0.12589091220694393,0.04280217739277367,0.0034996500349965005,0.021818098727824472
17930,Gm17106,treat,0.1679716329402839,0.03017927259850187,0.00048021217827477893,0.0008156725009008068,0.0607851532869534,0.18790758012656292,0.7472252774722528,0.8606686140585812
17932,Rpl35a,treat,0.42369607716045676,0.006388708304268001,6.311262340020353e-08,1.2467080626110576e-05,0.08569351319554454,0.023710367435695278,0.0012460416726032093,0.010690683166837744
17934,Lmln,treat,0.08323341987762901,0.035884131363654065,0.019098090190980903,0.02390230295285619,0.07281233262376265,0.11936532530249765,0.5495450454954505,0.7257641451405188
17936,Osbpl11,treat,-0.11767629725731936,0.020084513774894803,0.00013563777386400608,0.000361170278034786,0.09621494497963518,0.08338324087394648,0.25247475252474755,0.4610765596955114
17938,Snx4,treat,-0.01753448960317153,0.012154730627116845,0.15348465153484653,0.17574289157602058,-0.04403739903950593,0.044530264836096234,0.32566743325667435,0.5356807621226469
17940,Zfp148,treat,-0.03837522240721986,0.011653696424926524,0.00280128899415296,0.0037848448005863996,-0.037633643609502165,0.03259598267413837,0.24117588241175883,0.44968067430278474
17942,Heg1,treat,0.18857558804020905,0.0217616736936587,0.0003714018765902684,0.0006720515381829334,-0.22976902977188915,0.08027091021848468,0.0030996900309969004,0.019646104314108105
17944,Itgb5,treat,-0.03776489618566262,0.017137655042562868,0.028897110288971104,0.03560238801714654,0.12497928482527479,0.07647559101506861,0.0984901509849015,0.25889463788958705
17946,Umps,treat,-0.05561712580206661,0.02335617835005693,0.016298370162983702,0.020521094727165623,0.08760084932075618,0.08409877675151534,0.29957004299570045,0.51160961393454
17948,Kalrn,treat,-0.15351477335647065,0.04856321647943554,0.0017476910257273126,0.002446217054380428,-0.131363987620697,0.3293811340029963,0.6967303269673033,0.8283573782612823
17950,Ccdc14,treat,0.11538596649973165,0.039935300232764995,0.0038996100389961006,0.00518602920907261,0.5667077450099832,0.1576310988401448,0.001415934703987994,0.011246295969798906
17952,Mylk,treat,0.023086323272499612,0.018174848653400702,0.20657934206579343,0.23264166404305514,-0.11952614394932554,0.048796961612524246,0.013398660133986601,0.06268574896896276
17954,Hacd2,treat,-0.1572970864194326,0.014317397204183431,2.8096719642917003e-06,5.3555488892033774e-05,-0.11983412360235077,0.04982250163986879,0.015998400159984,0.07101745089744042
17956,Sec22a,treat,-0.07013382481444133,0.019937808663648172,0.002574549365384279,0.0034970989533368276,0.12286381931556495,0.07118963701836084,0.0857914208579142,0.2361034794353382
17958,Pdia5,treat,0.14334329115008188,0.0295919008009261,0.0007126539107175991,0.0011240395187970768,-0.2056231324675078,0.10015992342596493,0.0395960403959604,0.1394423779807559
17960,Slc49a4,treat,-0.055178125618138445,0.023421512379648537,0.016698330166983303,0.020985048055043694,0.18160402246150006,0.08260503170636019,0.027897210278972105,0.10715863955556192
17962,Hspbap1,treat,0.07450361841497828,0.031273185299557395,0.0182981701829817,0.022933448636102197,0.14113056462666107,0.1170739448941119,0.22657734226577342,0.433680335537234
17964,Parp14,treat,-0.14148391550959238,0.04130459814123834,0.001418127819149004,0.002030220030447245,-0.303986034791533,0.10738054003630909,0.0047995200479952005,0.028006827326020133
17966,Dtx3l,treat,0.00441176227006856,0.03024374931322832,0.884011598840116,0.8951729376141558,-0.2736533139443913,0.09837761991432484,0.0047995200479952005,0.028006827326020133
17968,Parp9,treat,-0.09388793432758001,0.027151112493923723,0.0012658859693521957,0.0018457088074193375,-0.1613108365694472,0.09060064329592339,0.0765923407659234,0.21757936057259783
17970,Kpna1,treat,-0.08983478673087837,0.015748204051335438,0.0005373826478030757,0.0008903791090580008,-0.09680280883397062,0.059115244427567756,0.10018998100189981,0.26219983497234184
17972,Fam162a,treat,0.15919717128938382,0.0109816174948362,3.4938802913483767e-07,2.2020423660999965e-05,-0.16524970189443927,0.02490188345316762,0.0005599667828278507,0.006542350134090562
17974,Ccdc58,treat,0.13477990280052676,0.013076387748195984,0.0001692644856176288,0.000403801120965212,-0.08584519565787442,0.04481120751377679,0.05469453054694531,0.17467860998331305
17976,Eaf2,treat,0.2571658511289439,0.048519217716591415,0.00011462340859794182,0.0003337941303615193,0.09347953050178434,0.21040598700889318,0.6644335566443356,0.8057654330064947
17978,Iqcb1,treat,0.12410961425088841,0.023551732130918858,6.0276227893812935e-05,0.0002504522109146592,-0.23999502968042186,0.08098737603783118,0.0031996800319968005,0.020160063143124556
17980,Golgb1,treat,0.015113138713071971,0.011232197097884419,0.18318168183181682,0.20749697356907615,-0.022917193853718917,0.03531276308241172,0.5152484751524847,0.699523416628682
17982,Gtf2e1,treat,0.025774762798764023,0.03313390290762596,0.43845615438456154,0.4709507399879285,-0.0624356729736026,0.1368227892757446,0.6438356164383562,0.7907057803486371
17984,Rabl3,treat,0.06242313902675617,0.0324427869492608,0.053594640535946404,0.06438720921240458,0.14568195967721884,0.13680234298245403,0.28617138286171384,0.49684084325942407
17986,Ndufb4,treat,0.1994066756362955,0.016421120875928997,0.0001566071448875663,0.0003883806239859156,0.016374741737969704,0.07606190934905463,0.8284171582841716,0.9068286666767814
17988,Lrrc58,treat,-0.024110703500491035,0.011143734031421958,0.029797020297970205,0.036664530570821106,0.0001288740329477907,0.04110045461898983,0.9978002199780022,0.9988302314663429
17990,Gsk3b,treat,-0.02075811116265213,0.009560131395448023,0.032596740325967405,0.04000338576358655,-0.018397321113523768,0.02435363030797914,0.4527547245275472,0.6475643130243156
17992,Cox17,treat,0.22145960272177273,0.009395769701116052,5.6753650599778895e-05,0.0002432273958120208,-0.0792486344923462,0.04357185924498225,0.06369363063693631,0.1925247826591668
17994,Pla1a,treat,0.07988711236849785,0.029539470110557416,0.0071992800719928,0.00935494220099247,-0.06946974808961605,0.09814582395994313,0.47905209479052097,0.6705220699554504
17996,Adprh,treat,-0.027791286864056915,0.01805788172340826,0.12498750124987501,0.14449351640104224,-0.11806774894367512,0.06943368593774693,0.08819118088191182,0.24041281023954852
17998,Timmdc1,treat,-0.05516451602837761,0.02226763889972715,0.013098690130986902,0.016629817618095368,-0.011375035626845428,0.09314260771918968,0.9067093290670933,0.9499919863627035
18000,Poglut1,treat,-0.13234589171916447,0.02293080910322337,0.00010782197329603061,0.00032342406851559516,-0.04383060088500427,0.10697941434900009,0.6783321667833216,0.8153898155372652
18002,Tmem39a,treat,0.07729003437653607,0.01748268460884758,0.00030625810232121694,0.0005880072479108122,0.16345714073285866,0.07429065354124903,0.028997100289971003,0.11035036346525891
18004,Igsf11,treat,-0.2845908234386524,0.02791193337018149,0.000163610521377395,0.00039646375091610003,-0.1475796080901562,0.07387747089800022,0.04839516048395161,0.16056957290274082
18006,Zbtb20,treat,7.213642186037605e-05,0.012563410170015393,0.9959004099590041,0.9963674426029542,0.09721936180272828,0.037897310035987064,0.0117988201179882,0.056897836436971126
18008,Qtrt2,treat,0.1480174890883207,0.02436299024899701,2.7667639588842908e-05,0.00016580377050235242,0.02896759995617816,0.10173923120305409,0.7738226177382261,0.8760211193734738
18010,Ccdc191,treat,0.0401508967703252,0.0260300112781616,0.12468753124687532,0.1441623559300259,-0.10015863270133292,0.08901739843242618,0.2615738426157384,0.4704448118668153
18012,Atp6v1a,treat,0.06422309091525656,0.013057878074428332,0.0006263207066819152,0.0010107357001779107,0.04546090603839935,0.10602711876080441,0.6945305469453055,0.8266901637405154
18014,Naa50,treat,0.07263933443006874,0.011532499626587811,3.5558659468227084e-05,0.0001900731437244144,0.07077170811845607,0.03665771348304519,0.05299470052994701,0.17093875734894007
18016,Usf3,treat,0.009133265301976418,0.023427382644891512,0.6954304569543046,0.7214702085519905,0.7629259469006738,0.45507568866297693,0.18788121187881213,0.3889246821485133
18018,Spice1,treat,-0.00943862654674136,0.03183441795634349,0.7649235076492351,0.7867552845525398,-0.19597997427470026,0.13511096450303492,0.14878512148785122,0.3378945903578686
18020,Nepro,treat,0.05134819297968529,0.03739116223698415,0.1698830116988301,0.19331577616720935,0.12743495652105796,0.24528623314975537,0.597040295970403,0.7599795748348793
18022,Gtpbp8,treat,-0.020092694915464823,0.0388278282945045,0.6046395360463953,0.6348120010833561,0.0931848916482526,0.2023278038722151,0.6411358864113589,0.7888115917358668
18024,Slc35a5,treat,-0.11534078234536047,0.02767518548876682,0.0004495874908808999,0.0007747576357393472,-0.01376830619025937,0.12430418432979488,0.9094090590940906,0.9516988554259458
18026,Atg3,treat,-0.029931328734950843,0.01633858507469661,0.06939306069393061,0.08239267346640225,0.09444760525178733,0.07236898446302785,0.19188081191880813,0.3938411815928279
18028,Abhd10,treat,0.21386262194140654,0.02547475626816722,2.142420282734806e-05,0.00014256517252608968,-0.24927419132229434,0.11836058284025104,0.036996300369963,0.1323405553475504
18030,Phldb2,treat,0.007191693361364512,0.01131341441970196,0.5234476552344766,0.5554731534407245,0.10117905549775043,0.03025385105295117,0.002476758241768948,0.016481335099781266
18032,Nectin3,treat,-0.11493006268198977,0.026529487000900045,0.000409848374957013,0.000722620267052307,0.12153333445115817,0.08161187197857442,0.14028597140285973,0.3259486946099553
18034,Dzip3,treat,0.19816070420329127,0.02630724360249925,3.429737218228457e-05,0.00018673727337276306,-0.04430690152881153,0.08337109353389714,0.5923407659234077,0.7562536146146007
18036,Cip2a,treat,0.23446634603593705,0.030746038974147273,9.698605242267786e-05,0.00030854465290566796,-0.15099132333689746,0.06286378707041337,0.015798420157984203,0.07045223571288356
18038,Ift57,treat,0.31227576330832124,0.022395751537922053,2.8751960308405745e-05,0.0001695262239188647,-0.2137569989254288,0.07996217794731413,0.007499250074992501,0.0399972502749725
18040,Cd47,treat,0.051876830089044146,0.008647424297910117,0.0007037054660718051,0.0011117337391273615,-0.02726285764046091,0.021783204309739818,0.2156784321567843,0.42105450875117467
18042,Bbx,treat,-0.0525623923397425,0.012147191001429539,0.0009280655671409468,0.0014068541058288038,-0.1733633960958133,0.038840941067698226,0.00019383571892679473,0.003614765059077132
18044,Dubr,treat,0.16617626512253228,0.025771353132356324,0.0004995145735520913,0.0008409823823016561,0.025914433795464088,0.09283009695747925,0.7811218878112188,0.8806920174698522
18046,Cblb,treat,-0.005816002282356913,0.016135588196847097,0.7167283271672833,0.741114876492188,-0.3369702703581808,0.03835533155938478,1.615293655484056e-05,0.0014851986871945153
18048,Alcam,treat,-0.140835393512139,0.010893067723311084,7.364167618411962e-05,0.00027399799153881834,0.0667804945046894,0.025091478376002053,0.007899210078992101,0.041713303917133036
18050,Gm56599,treat,0.3620914022882159,0.0430018895574495,4.4721361844863425e-06,6.481559331510302e-05,-0.21296007220613772,0.11973283892230863,0.07589241075892411,0.21639784698354544
18052,Nfkbiz,treat,0.0069062076121977015,0.015543749968832935,0.6525347465253475,0.6806089900445763,-0.05777667041453603,0.0426472723219392,0.17418258174182583,0.37219663450321633
18054,Nxpe3,treat,-0.04355594391824758,0.038884834077830215,0.2623737626237376,0.2909596554639161,0.01469881970284696,0.11305806706771296,0.8908109189081092,0.9434352732320095
18056,Rpl24,treat,0.36799077816411363,0.006117101134455942,1.72856694559323e-05,0.00012707528331249473,0.09444437479462336,0.022037996476261663,0.00021778954931412812,0.0038571648076763643
18058,Zbtb11,treat,-0.12180360738672795,0.015278663960993198,0.0002869553220311163,0.0005617457184998932,-0.24911130913152402,0.05327318508765027,0.0002220966397792343,0.0038837784533198236
18060,Pcnp,treat,-0.021084798350980653,0.010099783123996035,0.0365963403659634,0.04471116283171821,0.009461197235454757,0.040581738692125634,0.817018298170183,0.9013480387404429
18062,Trmt10c,treat,0.04335118064110335,0.02095636788193696,0.0392960703929607,0.0478560546731033,0.7121784437536584,0.24978292192846213,0.001422261264935482,0.01128814056031755
18064,Senp7,treat,-0.06142406802156551,0.018439846350989584,0.0017709475793543463,0.0024764942093566875,0.6879234161768222,0.26740268226572783,0.008399160083991601,0.043940088580646595
18066,Tfg,treat,-0.04245398034287304,0.011309375776106233,0.0018314059581565907,0.00255567861795609,-0.009093876239033962,0.03883211771514308,0.8153184681531847,0.9005904628549262
18068,Tomm70a,treat,0.10740901036194375,0.012948919221971566,0.00034749794369446046,0.0006399793793834271,0.1327176990420892,0.10160072061390804,0.21137886211378862,0.4166257062394278
18070,Nit2,treat,0.014636944507066348,0.021247067570369718,0.49605039496050396,0.5281862211063781,-0.05802146329596707,0.1261053527785845,0.6442355764423557,0.7908327565586556
18072,Tbc1d23,treat,0.09888589196547302,0.015418034474472427,0.0002966009126599431,0.0005754532439693731,0.03037290508821238,0.061852624926799875,0.6327367263273672,0.7826301785405874
18074,Cmss1,treat,0.15420787184516416,0.013106841950355344,8.293221741221965e-05,0.00028806185709415405,0.5973216871422867,0.1043673787750881,7.514237983665499e-05,0.002378468147529967
18076,Filip1l,treat,-0.018755163914179713,0.015419288022100136,0.22327767223277672,0.25004755167527865,0.46457213928991503,0.2644843166015447,0.07779222077792221,0.220108652264747
18078,Col8a1,treat,0.5023369764802708,0.1064326618253914,0.0001877031080470994,0.00042764396700948514,-0.5287169795618869,0.3687337106039895,0.19518048195180482,0.3976299085141142
18080,Dcbld2,treat,-0.1921030907716021,0.022856003860484475,1.8653337541879415e-05,0.00013273859343510856,-0.155720160863846,0.10179151988742627,0.13058694130586943,0.3118652116891219
18082,St3gal6,treat,0.14070740887404345,0.019807738401660537,2.3117482929934777e-05,0.00014954165579964478,0.14505043697237932,0.052957824979203316,0.005499450054994501,0.031071310241857168
18084,Cpox,treat,0.08641974635973926,0.02226571660127056,0.0006879586721001388,0.0010920320171565745,0.3768132444811733,0.11769494307301447,0.0013998600139986002,0.011176876324343613
18086,Cldnd1,treat,0.005152317878454964,0.013027156723292499,0.6957304269573042,0.72164104087452,0.029929496881215593,0.048637835760917236,0.5401459854014599,0.7185106903949834
18088,Riox2,treat,-0.021169507661724027,0.029637328943923343,0.47255274472552744,0.5051327916612086,-0.0017023333360909798,0.1255464460871111,0.9904009599040096,0.9958355464868139
18090,Arl6,treat,0.14591236903363117,0.02940889120276473,0.00013027930430153153,0.00035354227878189187,-0.11470592249276347,0.15649162628346888,0.46555344465553444,0.6585411210901189
18092,Nsun3,treat,0.09239460166895225,0.032096787586919216,0.0045995400459954,0.006075949680573738,0.13542359375669696,0.15501376858551774,0.3795620437956204,0.5849159666523958
18094,Arl13b,treat,0.10967988715732126,0.018739484358286984,7.626264022914297e-05,0.00027845824639063086,-0.17211648602187607,0.08450558797542508,0.0405959404059594,0.14216575716033122
18096,Pros1,treat,-0.09140063684110684,0.02276726868464345,0.00043029679808725496,0.000748406317494986,-0.2804114782732291,0.06684705240100886,0.00027011645943317503,0.0042848327245223455
18098,4930453N24Rik,treat,-0.04820606406274899,0.01885808997970598,0.011498850114988501,0.014656259311337357,0.11706484512932955,0.10567846930871648,0.26547345265473454,0.47433924949213624
18100,Zfp654,treat,-0.05674078870297811,0.0182814085344179,0.0029997000299970002,0.004039106314059329,-0.26336354701079556,0.06867369692440656,0.0006555907498722662,0.0070924812666201455
18102,Cggbp1,treat,0.01793036981367129,0.01118011848097671,0.11208879112088792,0.13035882412630959,-0.11045343728209656,0.039091153383850434,0.0064993500649935,0.035589613523247264
18104,Chmp2b,treat,0.16480541114763558,0.017081784135193383,3.072270349112071e-05,0.0001758117807332462,-0.060054132510222846,0.0519464836060663,0.24917508249175083,0.45716384673882116
18106,Cadm2,treat,-0.0737143534400549,0.026245656849359145,0.006399360063993601,0.00834804620308423,-0.10694079655657683,0.07583297627714851,0.1616838316168383,0.35523819399728407
18108,Gbe1,treat,0.05647217119094859,0.03134599668799366,0.0730926907309269,0.08646775335774619,-0.4885591139489001,0.09385791488860244,0.00015928764361630035,0.003255021636887118
18110,Hspa13,treat,0.09107695113600893,0.015653429977038905,0.0003699282805195007,0.0006702892791353241,0.07904929165505943,0.11905713455085988,0.555044495550445,0.728965726919059
18112,Nrip1,treat,-0.058282054458966684,0.011476913003078624,0.0009012176861532976,0.0013723467606277268,0.019375758712217382,0.023593231913926017,0.4082591740825917,0.6119011676182389
18114,Usp25,treat,0.022100811574769362,0.013231789683443407,0.09529047095290472,0.11150323098449261,-0.18609072978969957,0.04027997207098176,0.000240614121307075,0.004054709055264722
18116,Mir99ahg,treat,0.134032062954453,0.023918796389232597,7.269526476627223e-05,0.0002731385661366065,-0.1224725848664543,0.05505226486877031,0.025897410258974102,0.10137529366329422
18118,Cxadr,treat,-0.07501161590508436,0.012120633329642689,0.00040720489930342176,0.0007191481226605297,0.10017452822393746,0.030622493799630494,0.0013998600139986002,0.011176876324343613
18120,Btg3,treat,-0.06303218933589708,0.011942310004754497,0.0008114553058566414,0.0012535544891488478,-0.17319910343308775,0.036071148084613196,0.00013994346936660674,0.0030531900641047743
18122,D16Ertd472e,treat,0.19238293160422282,0.02694349829182507,9.286233797409991e-05,0.0003021850394050408,-0.003396459403119729,0.09167644795970906,0.9692030796920308,0.9851809844744512
18124,Mir155hg,treat,-0.24805012364307327,0.030272076471833595,3.579276048236114e-05,0.00019109177981248564,-0.2120180583838227,0.09651593597854485,0.027097290270972903,0.10476505810817975
18126,Mrpl39,treat,-0.02904918737494418,0.020514027762564457,0.15448455154484553,0.17683085216534686,0.14328770743871494,0.13814056211584683,0.30246975302469753,0.5145845064616346
18128,Jam2,treat,-0.07697754627674655,0.04821867910504888,0.11238876112388761,0.13067919281758328,-0.11977205008688337,0.10428734037997951,0.2565743425657434,0.4655347018453453
18130,Atp5j,treat,0.14060370304709022,0.008587561197084577,9.962962684444575e-05,0.0003114739828691978,-0.08819207354738125,0.022109944892727895,0.0008755571132082307,0.008631763148421625
18132,Gabpa,treat,-0.036225331406061004,0.015590358838728922,0.019998000199980003,0.024990471899389258,-0.08385001760057385,0.0683885655049162,0.2156784321567843,0.42105450875117467
18134,App,treat,0.0398393236131859,0.011305594486688378,0.0014823015055356401,0.0021138649945920684,-0.33410504464160423,0.25581366668334876,0.21787821217878212,0.4244168899399322
18136,Adamts1,treat,-0.1823464756117733,0.025743685347455855,3.467673052722185e-05,0.0001875974362113945,-0.010078356503865998,0.06349811194003974,0.8745125487451255,0.9345246801707326
18138,N6amt1,treat,0.2270227994153956,0.01909351570056021,6.307007975177067e-06,7.581294706576904e-05,0.2285237307917818,0.07229530496817464,0.0023997600239976003,0.015998900109989
18140,Ltn1,treat,-0.028483835194536462,0.015022026735720315,0.05979402059794021,0.0714087346303435,0.009252154841225865,0.06328103114469227,0.8841115888411158,0.9400735963086306
18142,Usp16,treat,0.020783517208554172,0.014526437325011996,0.15278472152784722,0.1750354016257702,-0.01182822528392665,0.05028024633937478,0.8195180481951805,0.9024258305045928
18144,Cct8,treat,0.029765288460262034,0.009372606553803857,0.0012998700129987,0.001884184458303728,0.05453615251994445,0.028320161204498064,0.05549445055494451,0.17612594587015562
18146,Bach1,treat,0.07666014403816158,0.015192252679209414,0.0007005237753726106,0.0011076915374888287,-0.07259738136538084,0.05189127035664681,0.16518348165183483,0.36010876737791175
18148,Sod1,treat,0.26338528708786296,0.009837173127631486,5.127421108707035e-05,0.00023058263476634887,-0.12948418760465238,0.032040003186374955,0.001016151181508227,0.009433668105437994
18150,Scaf4,treat,-0.07384083977857954,0.014897660007911805,0.00012127458620232601,0.0003422317489471459,-0.17140670560117002,0.05925831849556087,0.0053994600539946005,0.03071788821117888
18152,Gm49708,treat,-0.19495916397099805,0.01876801507213417,0.0001385690007450189,0.0003658900003134523,0.0034268391794384347,0.04836755120774443,0.9441055894410559,0.9705834929228743
18154,Mis18a,treat,0.09766546886789916,0.02921323965805564,0.0016516608834447296,0.002326765272544233,0.06357276342369109,0.09984029058515163,0.5234476552344766,0.7061611405572482
18156,Urb1,treat,0.12105622558625219,0.03305852569903618,0.001675245527641599,0.0023574992141626567,0.35237262860858537,0.15010434862888078,0.019498050194980503,0.08220778712642571
18158,Eva1c,treat,0.01579399649020764,0.02098987902176116,0.45295470452954706,0.48559475710720384,0.07476428977399704,0.05946278009521219,0.2141785821417858,0.4196625524809752
18160,Cfap298,treat,0.10134743730557302,0.021903614942835242,0.00011677400126158586,0.0003364744115227813,0.234015871817149,0.20342419417120064,0.2535746425357464,0.46221474913342564
18162,Synj1,treat,0.012997614127579118,0.019072713886655795,0.4958504149585041,0.5280259934473759,0.06443864451448161,0.0627113269670727,0.30116988301169884,0.5134376126076061
18164,Paxbp1,treat,-0.0350379410305847,0.014866265943528098,0.0184981501849815,0.023175918255014992,0.026519007470057806,0.056856213062496136,0.6393360663933607,0.7876874359226125
18166,Ifnar2,treat,0.049066557960188745,0.013576388917706572,0.0018827341986198162,0.0026255884032785433,-0.09673963093181517,0.053719484099141866,0.0700929907009299,0.205350709092782
18168,Il10rb,treat,-0.2573785394398968,0.017727897180536592,5.7156072539587895e-05,0.00024416653014809137,-0.13038706636449773,0.06646935026446735,0.051894810518948106,0.1684607254429761
18170,Ifnar1,treat,-0.1034025054364411,0.016421437347791553,0.0005280243612121534,0.0008793810868149946,0.08590615338436262,0.06492668681057166,0.18888111188881113,0.3897842562425901
18172,Ifngr2,treat,-0.1986034491691563,0.013005725936008185,0.00013126720099035458,0.0003544674878637384,0.08350600356859066,0.03535465272961729,0.018998100189981004,0.08093160332529048
18174,Tmem50b,treat,-0.21202101756867178,0.02727949854594807,3.264539470551092e-05,0.00018212783751238754,0.07203512526672963,0.1125896432963702,0.5209479052094791,0.7035896815484317
18176,Gart,treat,0.08398288552710576,0.01885007393691639,0.00019370778452120198,0.0004361511799086866,0.17023199224903132,0.057850130060013834,0.0036996300369963003,0.022745794584806647
18178,Son,treat,0.10933911547560284,0.008695987525674747,0.0001816082163352404,0.00042098772334329726,-0.0343506917479372,0.025914372160356653,0.1872812718728127,0.3882101296283119
18180,Donson,treat,0.08734821721124435,0.032680905619744766,0.007599240075992401,0.009851858761620192,0.20214791253902561,0.138908950514341,0.14728527147285272,0.33584694117163744
18182,Gm10785,treat,0.13257770522725515,0.039032902259224435,0.0019091209467485444,0.002653367184230192,-0.20174934523482252,0.3213848713253206,0.5500449955004499,0.7261912106661675
18184,Cryzl1,treat,0.03398273160080953,0.013879629814327004,0.013098690130986902,0.016629817618095368,-0.049822025640945976,0.0490653839753482,0.31316868313168683,0.5244223458344903
18186,Itsn1,treat,-0.02923250521410925,0.01635490273432541,0.0736926307369263,0.08716780794752638,-0.1871427571680868,0.05072313985329754,0.0009440421021015375,0.008991265095277654
18188,Atp5o,treat,0.22106288127236984,0.008816322486491428,9.67577747645345e-07,3.4120262938996726e-05,-0.06999636787144849,0.026728671705341125,0.010998900109989001,0.05409187066540004
18190,Mrps6,treat,0.017540302718963986,0.014911423309141903,0.23717628237176283,0.26483402115142823,-0.2848093916784745,0.11214827633167548,0.0096990300969903,0.04926645430695026
18192,Slc5a3,treat,-0.1320980591881986,0.02002367723438578,7.967724790309572e-05,0.00028292849646548667,-0.09565171012234173,0.07963117645072867,0.22957704229577042,0.4373813734897273
18194,Smim11,treat,0.2548653891391464,0.014407780726627803,7.248603491991994e-05,0.00027283293383584544,-0.03965223664687525,0.05106520613275652,0.44155584441555845,0.6395215468269874
18196,Rcan1,treat,-0.10706102649423245,0.023614237878665685,0.00013244693517909889,0.00035614102786877936,-0.3021402811879297,0.12262292302673217,0.013598640135986401,0.06317800275721557
18198,Clic6,treat,-0.13351218455796957,0.01888003824182037,4.48519841779647e-05,0.00021444917760033593,0.04490579539897917,0.05268747490679444,0.39106089391060894,0.5959209364777808
18200,Runx1,treat,-0.18801605240469757,0.010547161239132338,5.999117703803776e-05,0.00025006873210814726,0.07429832036536532,0.02768193468112909,0.006999300069993001,0.03791850373114035
18202,Setd4,treat,0.22052106590843293,0.053355606461554766,0.00020533019104262555,0.000450299578094508,-1.3236044304751358,0.7758551730736915,0.21157884211578842,0.41686581249521887
18204,Cbr1,treat,-0.033284437969962104,0.019345334561682335,0.08639136086391361,0.10143496382337551,0.3091241966746153,0.08895197462997119,0.0012971917153655928,0.010807259102616628
18206,Cbr3,treat,0.2595692780741425,0.045578001034273834,0.0007188023211667649,0.0011332344605211177,0.4001304125439184,0.12130647387483992,0.0014998500149985001,0.011583871667892194
18208,Dop1b,treat,-0.038307500395332365,0.017124744770921036,0.025697430256974303,0.03179982465790544,0.05649343643982334,0.05171943717434367,0.277972202779722,0.4882478984112127
18210,Morc3,treat,-0.09643900575276519,0.01511874528570355,0.0004902584660229989,0.0008283838202229255,-0.08832534254844014,0.050468538569041266,0.0837916208379162,0.23221751610237779
18212,Chaf1b,treat,0.3190751191179029,0.034066091782035894,1.6697722350562737e-05,0.0001247916143491909,-0.011367559539692495,0.0836652467749184,0.8969103089691031,0.9456937891545366
18214,Hlcs,treat,0.17385905095831283,0.021356265904472205,1.193915296112676e-05,0.00010512116058738531,-0.1044589316913313,0.06515311442302096,0.10748925107489252,0.2748951908932818
18216,Pigp,treat,0.11965298641113016,0.014695563620614195,0.00037615757334279176,0.000678584954312119,-0.028268326279001155,0.045603952104261845,0.5462453754624538,0.7231971478289679
18218,Ttc3,treat,-0.10222699561246318,0.010925999068140653,0.00013014847380113124,0.0003534352775042431,-0.0664021915988,0.02467724222416299,0.006999300069993001,0.03791850373114035
