"","logFC","logCPM","F","PValue","FDR"
"Mmp13",1.63657134120646,6.64648042383027,10.7993282870892,0.00436773573636147,0.406440081846289
"Elmo2",-0.826244834158297,4.58725886722756,10.7914800206908,0.00437899719596229,0.406440081846289
"Clstn1",1.21602679636067,3.47369848571298,10.7635707684168,0.00441931011124303,0.406614959017934
"Fli1",-1.43237361251902,7.74681122229601,10.7043303663333,0.00450627286047275,0.409004883169341
"Skap1",-1.56666747087998,8.44597625875866,10.6933555712572,0.00452259439852688,0.409004883169341
"H2bc27",1.44652131670019,1.78401479994397,10.6464674718048,0.00459308040294513,0.411859184267478
"Tstd3",0.812154590227308,3.14372376251582,10.5999704194966,0.0046642041448962,0.414722218967619
"Rps25",0.590081084720334,10.551728362908,10.5746360386214,0.00470347879400123,0.414729242661058
"Tap1",2.02615016402591,6.06773690395387,10.3879822907653,0.00500461062975675,0.434239717837114
"Rps28",0.63200228318315,12.1606400248447,10.3866553487288,0.00500682785900462,0.434239717837114
"Rpl31",0.805485701591713,9.73520851193341,10.2931797050021,0.00516584413078506,0.442202912933224
"Ncbp2as2",0.517990977676832,6.0573930706509,10.2235401640912,0.00528801752630743,0.442202912933224
"Rpl22",0.596340990784408,10.5255575178325,10.2113115836412,0.00530980572655063,0.442202912933224
"Ndufa5",0.667206167924462,6.48948251072665,10.2071189289767,0.00531729926711545,0.442202912933224
"Pdcd5",0.62218990711765,6.87868473389053,10.2051692518489,0.00532078799307715,0.442202912933224
"Psmg4",0.578424606195955,5.57846709222868,10.1892351288988,0.00534939730228265,0.442202912933224
"H2-M3",1.10325224723906,4.90446136257806,10.1398896360764,0.00543910292387276,0.446132930523238
"Lsm4",0.659462576339796,7.00017577201247,10.050409700497,0.00560613342352304,0.453554807320079
"Casp4",1.79098620652501,5.03090569953068,10.0455769769668,0.00561531800008792,0.453554807320079
"Chmp2b",0.63189978155659,5.17067098507141,9.9879691553005,0.00572611940343944,0.459000525816611
"Nubp1",0.789514044070188,5.54296699145322,9.80454239640008,0.00609569983191143,0.481361173499379
"Extl3",-0.63952179747833,4.86567813932333,9.77290693100535,0.00616212651493981,0.481361173499379
"Cdkal1",-0.486008319225639,6.34537529674256,9.76841464502315,0.00617162531202286,0.481361173499379
"Reps1",-0.719511636491754,6.00936591473612,9.7608008701298,0.0061877621785982,0.481361173499379
"Mrpl23",0.464387206879515,6.49804544229881,9.72689506629669,0.00626020403259154,0.481361173499379
"Ndufa13",0.633273920260799,8.07978143384985,9.71861938500215,0.00627803061552919,0.481361173499379
"Sp140",1.67771471875922,5.65939751308669,9.68907324382328,0.0063421450043956,0.482778678356186
"Gm49521",0.921879018763359,0.880626912031076,9.6078892324069,0.00652215312642485,0.492935015933581
"Slc37a2",-0.942807964168442,4.88564181934531,9.51294017716839,0.00674004496394885,0.50484953426169
"Cerkl",0.986448731541347,1.43123268112982,9.47163238231253,0.00683739694439844,0.50484953426169
"Bcas3",-0.561144775070572,6.86496995455106,9.453946937562,0.00687956190744222,0.50484953426169
"Ndufa2",0.576515697622934,8.18395454512371,9.45179793981525,0.00688470545258067,0.50484953426169
"Gbp8",1.37294928570298,4.69288197264009,9.43778091861501,0.00691836144673898,0.50484953426169
"1700084F23Rik",-0.818609236871027,0.114419656333174,9.4042497565708,0.00699962928152385,0.507281352245232
"Rps5",0.526971616454382,11.1127284540177,9.37164906165147,0.00707967752358421,0.509592298483296
"Rps10",0.567300941373898,11.6004452621846,9.32655455353075,0.00719211389054115,0.514187547809567
"Vti1a",-0.527167615990067,7.19911831258117,9.29435241730995,0.00727364021163452,0.516526087780569
"Ppm1h",-0.955846241043776,7.1178994880005,9.26921140536154,0.00733801611868242,0.517623657011858
"Gm10076",0.63336706113727,9.4432108794427,9.21809566660393,0.00747089818635183,0.521050267588193
"Taf9b",0.89095792593671,1.4710419677678,9.17913503559135,0.00757400898443903,0.521050267588193
"Sem1",0.592895533746108,9.07498393418552,9.17550297461613,0.00758370305801717,0.521050267588193
"Xkr6",-0.621072476708031,4.89772326340783,9.16464177801437,0.00761277568050472,0.521050267588193
"Snrpg",0.648361966893933,8.95407811226921,9.15718342466966,0.00763281272811359,0.521050267588193
"Susd3",0.74620499222554,3.98408238788439,9.11683334504833,0.00774225332099309,0.522421168824384
"Dctpp1",0.742659596116729,5.52441092995825,9.08131503884481,0.00784005850940915,0.522421168824384
"Rora",-1.44717319147725,8.49785550714218,9.06224200393891,0.0078931550626206,0.522421168824384
"Cd74",1.88229305793965,11.7527486538002,9.06044064420435,0.00789819076245388,0.522421168824384
"Atp5j",0.62935955057282,8.01199774061693,9.05702596543626,0.00790774646655794,0.522421168824384
"Rpl18a",0.561090849606463,11.5268104643627,9.02131129072278,0.0080084783545493,0.522421168824384
"H4c8",1.38630545372978,3.49390242381397,9.01520206722114,0.00802585410230248,0.522421168824384
"Atp2a3",1.51420415397882,4.50347601537721,9.00747826771886,0.00804788304681736,0.522421168824384
"Itga4",-1.1821946929928,7.98322583837663,8.97425028137723,0.00814343514705155,0.522756986053589
"Rps29",0.603396053668866,12.4778478077418,8.97133938294431,0.00815186680832078,0.522756986053589
"Mgat5",-0.657011451698311,7.86429437798315,8.91568100870305,0.00831500040382072,0.528174743303485
"Zfp629",-0.949848159508963,0.777748395734645,8.9085436079436,0.00833618581718948,0.528174743303485
"Esr1",-0.944516612969876,3.46454146446196,8.82557381599092,0.0085869916948689,0.537812004971482
"Bcl2l15",1.19759958624967,2.71497341233944,8.82461258055393,0.00858994696533225,0.537812004971482
"Gbp6",2.44246375098054,3.32375454696891,8.78805366740205,0.00870320418854281,0.541697667758656
"Ifi47",2.56944957424743,4.88818049750737,8.73824548218686,0.00886023565888141,0.543865991999276
"Nfatc2",-0.995731725025019,5.11157643095267,8.72243189033706,0.00891076010990137,0.543865991999276
"Cd244a",-1.32358974285182,4.68461240949484,8.67499875099103,0.00906427536187246,0.543865991999276
"Zscan21",-0.584155007739383,3.84907507014401,8.65890678927224,0.00911703444559991,0.543865991999276
"Med23",-0.547974665652509,4.55951437157554,8.6548283711939,0.00913046108035284,0.543865991999276
"Tmem150c",-1.41664301756364,1.53864176209459,8.64583804551981,0.00916013739918636,0.543865991999276
"Psmg1",0.544348828050189,4.12049387193736,8.61823251603463,0.00925194536864586,0.543865991999276
"Irak3",-0.974919180779476,5.11325958525497,8.60555196059756,0.00929446591275225,0.543865991999276
"Sec61g",0.556840280064215,9.27828999121654,8.59195993820369,0.00934028856424643,0.543865991999276
"Elob",0.605783452328899,8.7619639505779,8.55157154807836,0.00947796545969419,0.543865991999276
"Bola2",0.551533888134642,7.3179296459978,8.53956283063266,0.00951934301739052,0.543865991999276
"Slc14a1",1.4036688748729,3.10832499298246,8.53869947721316,0.00952232568075795,0.543865991999276
"H2ac20",1.31311314956412,3.71497061509837,8.52615061890338,0.00956579840288613,0.543865991999276
"D16Ertd472e",0.744923033242293,6.60940866148741,8.50969649215001,0.00962314088422395,0.543865991999276
"Hpse",0.995135425095231,4.01559239223388,8.49610898667268,0.00967078666124069,0.543865991999276
"Tesc",0.795314061045319,3.31560156868032,8.48202288638476,0.00972046294812556,0.543865991999276
"Bola3",0.567225398340134,5.91513456514634,8.47437400035548,0.00974755862874999,0.543865991999276
"B020010K11Rik",0.897988337817422,3.23808940280677,8.47403187169311,0.00974877259364575,0.543865991999276
"Ivns1abp",-0.572182864090157,6.14262842624569,8.45349466768324,0.00982195864261511,0.543865991999276
"Ift57",0.677635569078046,4.43106875460605,8.44443590870358,0.00985443783888355,0.543865991999276
"Ndufb4b",0.757763281829193,0.178956154566176,8.44388089385377,0.00985643173428981,0.543865991999276
"Setx",-0.591212948556191,6.34701122402773,8.42779558399714,0.00991441727623986,0.543865991999276
"Mylpf",0.750776483971774,0.963569536849351,8.42618422491859,0.00992024727869392,0.543865991999276
"Gm29243",0.845614440723763,3.72567166354125,8.38877940636588,0.0100566773896707,0.5471369845251
"Mrpl52",0.561125167214499,7.77552613074949,8.37323547197092,0.0101139961705316,0.5471369845251
"Lhfpl2",1.28387745340009,4.85050063538877,8.49729999630191,0.0101391853747021,0.5471369845251
"Cox4i1",0.419964861242409,9.63201010360361,8.35364925561551,0.0101867485068939,0.5471369845251
"Pam16",0.644449393367481,5.0637951612859,8.32759505660689,0.0102844462850986,0.547893874464271
"H2ac18",1.02741668210618,4.29714699380397,8.32230762341922,0.01030440232666,0.547893874464271
"Gbp3",2.25505747359637,4.78634315539739,8.25483720795256,0.0105629408283428,0.558832384523476
"Eno3",0.958663903968181,3.33912962046819,8.23823697707983,0.0106276720235301,0.559459689955087
"Zdhhc21",-0.620686270029857,5.7163553695919,8.17680041181668,0.0108711785695957,0.566920930780104
"Rps18",0.592321179321582,11.5750668350167,8.17462343023932,0.0108799223731647,0.566920930780104
"Hbs1l",-0.503904675939448,5.67804214612462,8.15986429714289,0.0109394127111935,0.566920930780104
"Gstk1",1.50879006933711,0.919978208377338,8.14892978532625,0.0109837246772442,0.566920930780104
"H3c11",1.50515341478425,1.95179974638153,8.10302531491231,0.0111719845521983,0.573838682266069
"Rps26",0.496307109974213,11.1804376030462,8.05008373065563,0.0113936604472516,0.582397686919656
"Rps9",0.389006506167423,11.4227669757551,7.8622190842611,0.0122215039211822,0.616026178058078
"Fgf13",1.14809282861962,5.63508376461712,7.8547440430923,0.0122558272100278,0.616026178058078
"Hycc1",-0.576831722586246,6.06712918130632,7.84985334381208,0.012278343083734,0.616026178058078
"Prune2",1.51422629874412,4.09514104043722,7.84853356409084,0.0122844271401809,0.616026178058078
"Mdm4",-0.4085934221022,6.08407986863664,7.80663027520772,0.0124793864746839,0.620077279803804
"Wdr83os",0.515635584204673,5.85290835685878,7.80598465921369,0.0124824175974114,0.620077279803804
"Smpdl3a",-1.29816946319541,6.51268260137192,7.77770274254393,0.0126160224252412,0.623785669539612
"Tra2b",0.383233455854289,7.73134578100284,7.74114366378645,0.0127911392280947,0.629502531034743
"H3c7",1.88269195381927,2.25232718466065,7.71985263522312,0.0128943923732249,0.631646137505057
"Tle3",-0.650499379720562,5.91873657661069,7.64836153190596,0.013248078562636,0.632165777863756
"Gm57321",1.79613604679472,3.04944836636949,7.64077031341634,0.0132862766539384,0.632165777863756
"Cmc1",0.572859796712311,6.17391892905699,7.63665573388658,0.0133070329410446,0.632165777863756
"Naa50",0.462774876493752,6.37001915816275,7.62980022411209,0.0133416978300031,0.632165777863756
"Ubqln2",-0.708604793358664,3.9982363078747,7.62707987761311,0.013355481655189,0.632165777863756
"Rac2",-0.93588191007586,8.19623706254605,7.62621314017346,0.0133598767537669,0.632165777863756
"Atp8a1",-0.821997549238644,6.68766068883,7.62245699049265,0.0133789426183974,0.632165777863756
"Rpl38",0.490356592585933,11.7883857909358,7.62166566315166,0.0133829632588112,0.632165777863756
"Icam1",0.817984914179981,5.85321112584687,7.6029162865864,0.013478628949143,0.632490648375223
"Gm10138",-0.901593176487389,2.76569847395557,7.57773105557131,0.0136083564883044,0.632490648375223
"Ptprc",-0.833179189283246,9.43617151109356,7.5720449262834,0.0136378411169812,0.632490648375223
"Nme2",0.560977766437524,9.61732043546049,7.56990800111155,0.0136489405844031,0.632490648375223
"Rnf130",-0.862509417024825,6.95517391437697,7.56226541875405,0.0136887211490337,0.632490648375223
"Stxbp5",-0.729552260032314,5.17887069513867,7.53138453757502,0.0138508057100767,0.633265652793888
"Aff3",-1.17710521149436,5.79510205220668,7.53119365367374,0.013851814355114,0.633265652793888
"Rps16",0.522052463907137,11.5186899999,7.51123785869863,0.0139577238069391,0.633265652793888
"Rps27a",0.485972968702732,11.7154242895505,7.5092570152563,0.0139682866056907,0.633265652793888
"Fam162a",0.675158865333626,7.6135277190431,7.4856921905966,0.0140946441311184,0.633265652793888
"Fbxl17",-0.589608487436425,7.46699360523415,7.48130289564739,0.0141183231829953,0.633265652793888
"Rpl36al",0.459525914611345,9.33704052840379,7.48017050075923,0.0141244394725789,0.633265652793888
"Rrp8",0.56739916391385,3.84270693955109,7.46144631564761,0.0142260099354331,0.635128316990792
"Castor2",-0.762912207297848,4.60152296919119,7.40934464543709,0.0145130314825941,0.645220109736673
"Myh9",-0.428144243438799,8.7319411085256,7.39167275313885,0.0146118729759877,0.646896351292575
"Ppp1r9b",-0.549031118558763,5.10314572927718,7.34654235648247,0.0148677822705336,0.649237560090575
"Snrpd2",0.510608703250816,7.72354463358081,7.34336807356534,0.0148859726285912,0.649237560090575
"Lfng",-0.59181306905233,4.87973495322991,7.34215933413729,0.0148929060045778,0.649237560090575
"Camk2b",1.16147453501739,2.53733179388463,7.33146457593169,0.014954411627353,0.649237560090575
"H3c6",1.63792028983634,3.55006977789225,7.32053115429685,0.0150175882697646,0.649237560090575
"Gm26910",0.822115092731436,0.586637788535256,7.31788773137754,0.0150329082527352,0.649237560090575
"Fabp4",2.10439942180356,6.46883629081225,7.288205851853,0.0152061544438978,0.653957071541542
"Rpl12",0.583473592460431,11.3048971284357,7.27807625118778,0.0152657968689879,0.653957071541542
"Armc3",0.891837970039582,1.02215894770537,7.25869760068302,0.0153806392604067,0.656219935541786
"Myl12a",0.477966890849218,8.54285806659806,7.18675031316391,0.0158156882494312,0.668430740304328
"Rps7",0.502326504324927,11.0905451009754,7.18386186388913,0.0158334438442035,0.668430740304328
"Rpl36a",0.572476088193468,10.1400493587412,7.17388435908887,0.0158949511254696,0.668430740304328
"Gda",1.02391904076079,7.73147381351291,7.16990952789353,0.0159195299647189,0.668430740304328
"Rpl27",0.439484078626202,11.0088192324513,7.14462092131135,0.0160769206398165,0.672371135533194
"Enpp1",-0.836770128886065,4.87122611452709,7.09415114276154,0.0163963508048255,0.681455740359488
"Slc7a7",-0.516004821473854,4.97119660710905,7.08999928598623,0.0164229480948558,0.681455740359488
"Gm20300",-0.753225033952352,1.70491865739597,7.04742603387526,0.0166985268763082,0.689763346684807
"Ppm1j",1.06253722787117,1.87807304052136,7.03902329392515,0.0167535374820901,0.689763346684807
"Trim69",1.18228804363442,2.46648310596995,7.0045756087019,0.0169812224971236,0.693914733877786
"Lsm7",0.437461319141216,5.71770956256064,7.00392864727036,0.0169855321873496,0.693914733877786
"Snrpd1",0.559595161611172,7.21961566473529,6.98279710154,0.0171269848770424,0.695637468506277
"Arhgap18",-0.609300281518951,6.82751851509283,6.9780138762978,0.0171591890445268,0.695637468506277
"H2bc18",1.53615380195882,2.07182384080258,6.96745614576314,0.0172305155134872,0.69586291850461
"Trp53inp2",-0.720381576626509,4.33031982067789,6.93802463381295,0.0174311377762181,0.699076758366263
"3110040N11Rik",0.483724475241709,3.90712445204627,6.93640825480015,0.0174422327009445,0.699076758366263
"Cox6b1",0.536683332772151,8.48600134467294,6.92389357912114,0.0175284066434331,0.699879512053455
"Trerf1",0.683025967290665,6.19133098564186,6.90868037359433,0.0176338152892303,0.701441351787013
"Cox17",0.665209747904663,8.22697303180307,6.86934350151806,0.0179097311419031,0.707227569924762
"Gm32036",0.824424359428838,2.62526524298751,6.86666123036542,0.0179287232733528,0.707227569924762
"Gm21781",-1.01947433994409,0.862866527982837,6.85946427427576,0.0179797955117438,0.707227569924762
"1700007L15Rik",0.745836133175206,1.40228958107692,6.81824076018549,0.0182755428147663,0.71588478592044
"2310010J17Rik",0.597984132132048,3.71145022821414,6.8100169846567,0.0183352024368622,0.71588478592044
"Chst15",1.00769957521766,1.38584065016323,6.76953510615059,0.0186321303563826,0.723201173567661
"Mtmr7",1.00749696342089,3.2944824236123,6.7626547443025,0.018683139083982,0.723201173567661
"Ecd",-0.414727064466764,4.70952180775365,6.7518554844611,0.0187635221840597,0.723201173567661
"Arl6",0.691402411281979,2.5159502759845,6.74750904403401,0.0187959855147062,0.723201173567661
"Rps27",0.617199073414966,11.841122956002,6.73491651068391,0.0188904001082302,0.724200447627476
"4933406I18Rik",-0.870782649949504,4.81918431692768,6.71837789587359,0.0190152226121754,0.726354044979885
"H2bc11",1.3462072754099,2.66820977286226,6.69830573030815,0.0191679776406891,0.729055176080963
"Igtp",1.89172539355759,4.39322730940222,6.6908606167221,0.0192249920739903,0.729055176080963
"Bcl2",-0.827439323707418,8.16517029474472,6.68205918900358,0.0192926424064521,0.729055176080963
"Arhgef6",-0.800639360333252,5.28965152034714,6.65760568144543,0.0194820268303379,0.733591907088276
"Psd4",-0.653092184844542,5.42956269285064,6.63693295053414,0.0196437833895635,0.7361745292344
"Bahd1",-0.561277711442991,3.66435532988266,6.62547825150929,0.0197340706831662,0.7361745292344
"Mical1",0.673187108142186,4.1978937513568,6.61917349277607,0.0197839672072875,0.7361745292344
"Tomm5",0.503909437623921,6.48783121213689,6.61350963404031,0.0198289141699087,0.7361745292344
"Smim11",0.718750974742127,5.45881673780436,6.55714956244396,0.0202825702127001,0.749749571647562
"Rgs2",0.84688321408553,7.56535166924505,6.54609757881268,0.02037291098076,0.749749571647562
"Rpl37a",0.479003473303343,11.9905031499729,6.54192552370528,0.0204071332231828,0.749749571647562
"Smarcc2",-0.411935544654438,5.78996454557054,6.52017120239392,0.0205866430165249,0.753727577016782
"Emb",-0.786992632047972,8.45195356334501,6.4732462621914,0.0209800155551274,0.763354733027488
"Hsh2d",0.818721500674778,2.24001855947917,6.46593590988131,0.0210420665890787,0.763354733027488
"Gmeb1",-0.46958234767226,4.9601421707398,6.4631202136234,0.0210660223082909,0.763354733027488
"D8Ertd738e",0.429998639141669,7.76227261210274,6.44419324276816,0.0212278608674632,0.765305238464718
"Rps19",0.498769257521989,11.2337088878559,6.43993042385079,0.0212645062006074,0.765305238464718
"Hhex",-0.707563641421875,4.73832810464886,6.42433593860711,0.0213991802075912,0.767541443310247
"H4c3",1.53149345077865,3.24145074804108,6.38986912783711,0.021700300628577,0.768555477662505
"Dleu2",-0.566316375177058,8.09254930226607,6.38676890966916,0.0217276218487492,0.768555477662505
"Eid1",0.526228904697517,6.25019471439582,6.37616219827273,0.0218213925360853,0.768555477662505
"Tox",-1.1507204540756,8.35350140631278,6.36670541599673,0.0219053864517771,0.768555477662505
"Sema4d",0.714381161611309,6.92812524937905,6.36049902470355,0.021960711245549,0.768555477662505
"Mrtfa",-0.657221843312,7.28291732224134,6.35911341438041,0.0219730845580429,0.768555477662505
"Ddhd2",0.541883770769244,5.14041948922456,6.35791478467761,0.0219837945743859,0.768555477662505
"Gm19466",0.70342396055344,0.889032519337608,6.35514845317351,0.0220085350847499,0.768555477662505
"Sec61b",0.51390013600694,8.5647841902959,6.31901874703449,0.0223345927344402,0.770484416600656
"Gng5",0.525906843170766,9.3588098314087,6.31879354075844,0.0223366423512991,0.770484416600656
"Naa38",0.46484033885537,5.62370603573094,6.30003112199482,0.0225081565145861,0.770484416600656
"Unk",-0.512359257675747,4.36364927291922,6.29187374762735,0.0225831944118162,0.770484416600656
"Hint1",0.437838757709198,8.66561920007159,6.26427778924843,0.0228391681631131,0.770484416600656
"Tnpo1",-0.429202045553535,6.90422235562938,6.26304413732527,0.0228506883199245,0.770484416600656
"Churc1",0.448259585050045,5.46467943183557,6.25238341235841,0.0229505176481576,0.770484416600656
"Ppia",0.426947085943196,11.0786819521165,6.24911467695427,0.0229812264339867,0.770484416600656
"Tmsb15b1",0.590113600770271,2.87373989192881,6.24495212550505,0.0230204002638713,0.770484416600656
"Slirp",0.586094127842191,6.12727637383575,6.24218684743593,0.0230464664687816,0.770484416600656
"S100a11",0.703896285322896,10.0232188386462,6.23899273262147,0.0230766169365754,0.770484416600656
"Jdp2",0.693540753157883,6.82347557467011,6.23050649832896,0.0231569406945932,0.770484416600656
"Ndufb7",0.439718506819829,7.49795262220442,6.22280705353333,0.0232300935732288,0.770484416600656
"Ldlrad3",-0.924219619130485,4.88596023184301,6.22152872699437,0.0232422645458777,0.770484416600656
"Ndufa1",0.520963597991636,7.32287500427919,6.21024242007323,0.0233500381304522,0.770484416600656
"Zkscan3",-0.422722462702984,4.70810589082054,6.2099744965785,0.0233526034704104,0.770484416600656
"Ubl5",0.46717288397409,8.47944352134835,6.20661966916646,0.0233847528517112,0.770484416600656
"Rps3",0.414259254064562,10.9345121229601,6.20205595451984,0.0234285681773958,0.770484416600656
"Mdm1",-0.628810223614419,3.64116549038573,6.20010686784473,0.0234473095308015,0.770484416600656
"Trappc9",-0.427556896699316,6.05210473200658,6.17539445007494,0.0236864210595844,0.773545904532493
"Niban2",-0.509625074451179,6.79244087236548,6.1753667554064,0.0236866905839266,0.773545904532493
"Gm29488",-0.85398467404958,0.556585348864668,6.16280310013218,0.0238093219304804,0.775158262604348
"Rpl21",0.453658056971276,10.9774148755221,6.13731335933176,0.0240603565272635,0.777184020767896
"Gsap",-0.676234272211286,6.35864969608517,6.13188971943085,0.0241141602112513,0.777184020767896
"Uba52",0.957104353714368,10.1331116034831,6.11982400304559,0.0242343483498573,0.777184020767896
"Eif5a2",0.913197134886852,1.6591328017788,6.11932777423023,0.0242393059765842,0.777184020767896
"Ndufb4",0.86028780111075,4.94314255672222,6.11744104635834,0.0242581661097885,0.777184020767896
"Ccdc141",-0.805370764661662,3.54558929023137,6.11203994581227,0.0243122493974269,0.777184020767896
"Tmem260",-0.504913760434506,3.66173095109596,6.07437001522173,0.0246933062508216,0.780131345221789
"Heca",-0.550720824146196,6.4118350485653,6.07271821373082,0.0247101708395982,0.780131345221789
"ENSMUSG00000121430",-1.07110481525488,3.7796627859999,6.06909396273677,0.0247472199052098,0.780131345221789
"Ramp1",-0.770321393991703,4.78407054198311,6.06814393050928,0.0247569421472235,0.780131345221789
"Tomm20",0.47128022989528,8.26318201141782,6.06656633039392,0.0247730963041793,0.780131345221789
"Rex1bd",0.515602785079028,6.44276646844605,6.05816526292332,0.0248593238295649,0.780523755016694
"Rpl26",0.438463748512898,11.007725107264,6.03202282349762,0.0251298485459163,0.786683217350119
"Ric8b",-0.424556337804337,4.73233782539227,6.02136050184876,0.0252411480159792,0.78783654028636
"Irgm2",1.40830757698034,3.24120240165278,6.01139147620332,0.0253457203023358,0.788018837410252
"Ccdc125",-0.80535424764189,2.85396805302261,6.00662081216125,0.025395938338238,0.788018837410252
"Sytl3",0.959337213220305,5.52612274374803,5.9884744016096,0.0255879968895005,0.790151875986594
"Rpl13a",0.503632992675551,10.8819151439173,5.97020737680183,0.0257830106278811,0.790151875986594
"Cog5",-0.512357769668821,6.62769120715457,5.96622978514131,0.0258256992231082,0.790151875986594
"Wdr81",-0.62641762500317,3.29177779097554,5.95442278878516,0.0259528917905119,0.790151875986594
"Slc9a8",-0.515456883862749,5.00265309332136,5.95202277795607,0.0259788337484106,0.790151875986594
"Rpl10",0.443914681484394,10.1378421713879,5.94538791851601,0.026050705013932,0.790151875986594
"Rtl8b",-0.858769539327609,2.5041190563417,5.9450752531157,0.0260540975264954,0.790151875986594
"Pet100",0.52180342746245,6.42393598743844,5.93866536517195,0.0261237581641107,0.790151875986594
"Sap18",0.434669800902429,5.97084094908874,5.9374702939929,0.0261367693597304,0.790151875986594
"Tmsb10",0.682264385408304,11.739479030109,5.90418728640452,0.0265021283947428,0.798914588446648
"Erh",0.550853408574173,6.09933753742074,5.87302564868843,0.0268495031076098,0.803595220401471
"A930005H10Rik",0.499372642328646,3.97372594250657,5.85313537609815,0.027073952716157,0.803595220401471
"Cebpzos",0.590380820827162,4.92967599884631,5.8492569673429,0.0271179678348663,0.803595220401471
"Smim29",0.513768860939592,5.03456094627818,5.830348001175,0.0273337370407716,0.803595220401471
"Grap2",-1.07481006961094,8.23896065579142,5.82906972376992,0.027348394130201,0.803595220401471
"Rpl29",0.46696880027511,9.7650926199684,5.82620306093436,0.0273812968023762,0.803595220401471
"Rin2",-0.758959868424075,6.28138673895103,5.82494565736325,0.0273957431810375,0.803595220401471
"Cfap298",0.51157529698372,3.94114224872969,5.82417085204106,0.0274046493042679,0.803595220401471
"Gbp9",1.36523489538303,3.27458912563881,5.82160549705049,0.0274341608365616,0.803595220401471
"Sp100",1.42586133880039,6.92625076539228,5.81931217221309,0.027460573753287,0.803595220401471
"Trip12",-0.529282228926981,7.73758934766332,5.80471725130219,0.0276293513187147,0.803595220401471
"Rbis",0.90227750956439,6.0327330517925,5.78946825252364,0.0278069620132925,0.803595220401471
"Anapc15",0.512298350566225,4.45989733934718,5.7868516979049,0.0278375691408458,0.803595220401471
"Rpl30",0.549232221937535,11.3113358997366,5.78003054188574,0.0279175409947652,0.803595220401471
"Cerk",-0.520730761043947,6.69623722131948,5.77875719975786,0.0279324988795061,0.803595220401471
"1810037I17Rik",0.512976071636669,7.81902486819586,5.77374659364089,0.0279914473394641,0.803595220401471
"Psmd8",0.451367902333262,7.27173035978242,5.77346403909794,0.0279947757577786,0.803595220401471
"Mef2c",0.907129544222486,5.91340886579108,5.77094719916695,0.0280244434673606,0.803595220401471
"Hivep2",-0.564885450196834,8.87620347675109,5.76175248691111,0.0281331341044872,0.804531599890755
"Zfp62",-0.534131886701275,4.72696872373256,5.74173616044377,0.0283714197483664,0.80915900904977
"Rps3a1",0.414408361213868,11.1720517473607,5.7207026011595,0.0286243081604884,0.809258719459177
"H3c13",1.04283313526486,1.16738467891823,5.71958436582742,0.0286378248850376,0.809258719459177
"Pgls",0.453605962276311,7.23653662226612,5.71116297213502,0.0287398539758987,0.809258719459177
"Rpl10a",0.44165879362628,10.6805759322903,5.71015929298023,0.0287520417490489,0.809258719459177
"Plxdc2",-0.53674323924727,7.19076229700173,5.70972418512883,0.0287573271445658,0.809258719459177
"Ints7",-0.430794342359444,5.15181768175136,5.6977184009257,0.0289036050710585,0.811217626676047
"Zhx1",-0.55499220631404,3.975387661953,5.67835550950374,0.0291413205840595,0.81572569603157
"Wdfy3",-0.596970919491606,6.71713949322165,5.63752493415133,0.0296499686444197,0.827773926719273
"Pik3r5",0.630679920459612,6.75458339444798,5.61823974736624,0.0298937455600249,0.832383478343745
"Rps8",0.390285052839173,11.9315489291584,5.61095117427489,0.0299864750328087,0.832773995596192
"Tomm70a",0.414640475398969,5.83198489116871,5.59773858545845,0.030155414822048,0.833892812683907
"Ube2l3",0.440854747124861,7.57078356628357,5.59548160491487,0.0301843821243679,0.833892812683907
"4933433G19Rik",0.764581889550185,0.467976977355484,5.58775109365865,0.0302838415837192,0.834461791138887
"Svip",0.929857999800803,2.50562506262705,5.57946210619893,0.0303909037788861,0.835236760738684
"Txn1",0.525963344711104,9.34445647766232,5.56931155510405,0.0305226016268476,0.836683025424026
"Gm26740",-1.06703340466821,7.22212391745519,5.54786925534705,0.0308029598493328,0.837704374278841
"Cxcl10",1.81961048440652,6.5429028698943,5.54726780604848,0.0308108662549059,0.837704374278841
"Padi2",-0.845934813892512,5.38667317132649,5.54342777385545,0.0308614006153661,0.837704374278841
"Rpl19",0.434709680845471,11.56776648197,5.53921920563893,0.0309168940234599,0.837704374278841
"Eif3k",0.413621397839138,7.87345204412344,5.53628027554057,0.0309557140481076,0.837704374278841
"H2ac10",1.71167742678871,2.00816114966028,5.50750107046912,0.0313388230842476,0.839956202830916
"Ralgapb",-0.606466965463765,5.82033551170516,5.50078702419183,0.0314289808020266,0.839956202830916
"Utrn",-0.551845561520774,7.93720640627365,5.49486483596529,0.0315087522014499,0.839956202830916
"Plxdc1",0.971778593513507,4.31988500401958,5.4899920956612,0.0315745617568669,0.839956202830916
"Gstp3",1.00017882316315,4.17385035110969,5.48741606716801,0.031609416393771,0.839956202830916
"Ski",-0.438377751284189,7.37206748343673,5.4787874839608,0.0317264862049236,0.839956202830916
"BC018473",-0.90929612080725,5.43427013587489,5.47727881059111,0.0317470064256783,0.839956202830916
"Ripor2",-0.72712762615105,6.69255760909114,5.45585335835076,0.0320400740134563,0.839956202830916
"H2ac13",1.35284474322359,2.37653582656185,5.45487056594298,0.0320535913695051,0.839956202830916
"Cox7b",0.515789820298176,8.06301469693651,5.44842543433077,0.0321424001877732,0.839956202830916
