"","logFC","logCPM","F","PValue","FDR"
"Dock3",-2.1408900870759,1.72559316508182,13.1266165483033,0.00210727004417049,0.0798331501094891
"Lgmn",-1.55400031398933,8.8697975976757,13.1023876004348,0.00212261332190377,0.0798331501094891
"Exosc4",0.85922340663061,4.72253631619311,13.077222384445,0.00213868265524113,0.0798331501094891
"Znrf1",-0.811049370133526,6.67679062083813,13.0772046281826,0.00213869404175837,0.0798331501094891
"Spats2",2.07559812521642,4.71985877340293,13.3635137261311,0.00214032545867178,0.0798331501094891
"1600012H06Rik",1.72364295314732,4.01927636709122,13.071990190857,0.0021420408437615,0.0798331501094891
"Atrnl1",-1.32316163230652,7.68086950815613,13.0708604637233,0.00214276671685993,0.0798331501094891
"Wdfy3",-2.65978908745481,6.71713949322165,13.0483091797966,0.00215731441966518,0.0800931364016746
"Gm31718",-1.32889360811086,5.09507947250604,13.0106541824263,0.00218185371228535,0.0807209584954239
"Dscaml1",-2.33521410752262,3.44682075611343,12.9685130102805,0.00220968960589645,0.0811592691527594
"Snx6",0.601447270937823,6.79004456050025,12.9540730062211,0.00221931950298746,0.0811592691527594
"Marchf8",-1.86903868443752,4.38326673168499,12.9404496987344,0.00222844804671507,0.0811592691527594
"Mrpl30",0.819038449282867,6.77639604443641,12.9011204487064,0.00225503916500299,0.0811592691527594
"Lxn",1.02669854668673,4.76500029308263,12.8967648263766,0.00225800595680366,0.0811592691527594
"H2-DMa",-0.926337911960663,7.32178077222821,12.8804787268822,0.00226913804640896,0.0811592691527594
"Ints4",-0.801201630642371,3.9664355119523,12.861812718669,0.00228197287614148,0.0811592691527594
"Uqcc1",-0.860836908904553,4.61585047883916,12.8613976043486,0.00228225923732661,0.0811592691527594
"Gm43672",1.86178154960018,2.08753265380366,12.8587262287561,0.0022841030181839,0.0811592691527594
"Ldlr",-1.683108066811,6.29332039564978,12.854243591359,0.00228720069617067,0.0811592691527594
"Ubxn1",0.810759047339893,7.55432965393697,12.8514647070532,0.00228912338671944,0.0811592691527594
"Ift80",-1.02245050952883,4.14954127259247,12.8361535647775,0.00229974971919651,0.0811592691527594
"Abl1",-0.748005073155494,5.81809780011117,12.8360325814289,0.00229983390546088,0.0811592691527594
"Tiam2",-1.85273258227912,6.8508692299114,12.8342351822655,0.00230108503410149,0.0811592691527594
"Dynll1",0.657551802415578,8.58648759404156,12.8135098088375,0.0023155669430581,0.0813258454965979
"Rab3ip",-0.851396611038987,5.8656936569988,12.8055160516523,0.00232117997731524,0.0813258454965979
"St3gal3",-0.998297401019944,5.67627451520798,12.7416399968848,0.00236658617251369,0.082643063667879
"Frmd4b",1.11713508428339,6.63166341227281,12.7289589295994,0.00237571888294564,0.0826890838830519
"Dhdh",-1.61451171019194,2.67251275901287,12.7135057478965,0.00238690166874305,0.0828059231376073
"Commd5",1.09427065935413,3.23316209400952,12.6507579082289,0.00243292196732578,0.0839754244962787
"Gpx1",-0.972354904655973,9.35121507401301,12.6459546109253,0.0024364857121593,0.0839754244962787
"Fbxo17",-1.29070151293824,1.5262645407953,12.6071771347565,0.00246547223075912,0.0844860167370181
"Wfdc2",-2.46688559913087,8.35060479073087,12.6047896246398,0.00246726955597189,0.0844860167370181
"Tomm5",0.718804823065039,6.48783121213689,12.5937597995544,0.00247559200268392,0.0844975450980598
"Rnf7",0.59752552501075,6.48612500247468,12.4800919136413,0.00256322413967876,0.0869894614691454
"Laptm4b",-1.79028850978765,4.97972777821534,12.4777801580658,0.00256504224349054,0.0869894614691454
"Bltp1",-0.606032979548078,7.57344278089137,12.409249129288,0.00261960398302681,0.0885560055731843
"Fez2",1.36925667578851,5.34607997555802,12.382795257121,0.00264101393470226,0.0889954409015434
"Runx1",-0.695930021460904,9.25646691166087,12.3658813993775,0.00265480603060691,0.0891761987614339
"Tspan13",-1.06972623163099,7.21684672088792,12.3549162945266,0.00266379062629671,0.0891948373950807
"Twf1",1.46525196669919,6.11632127681028,12.2920875298187,0.00271593577538989,0.090585191996912
"Zfp36l1",-0.952586052961225,8.48850687474519,12.2843512733435,0.00272243559729874,0.090585191996912
"Erf",1.79323276351182,4.22433642777017,12.2584752419403,0.00274430357776437,0.0909438324225602
"E2f6",1.38891872570249,3.71415058585913,12.2512979080636,0.00275040415605513,0.0909438324225602
"Gas2l3",-1.13104013416835,4.68445128591166,12.2232323754968,0.00277440622101253,0.0914516891730019
"Pex11a",-2.67042816985889,1.80841089941564,12.2102662856436,0.00278557456267846,0.0915346721978285
"Agbl3",-2.54850140423902,4.83790261749497,12.1343590963907,0.00285198131852582,0.0931168812529882
"Xpo6",-0.588079779788031,5.93748209881311,12.1282933044205,0.00285736434253381,0.0931168812529882
"Bhlhe41",-5.14823033122625,4.82798317368531,12.3780019024393,0.00286012535745404,0.0931168812529882
"Rnf128",-3.25523302373076,5.8892185875087,12.0888756080454,0.00289262508021636,0.0938860919440775
"Rer1",0.694025982479567,6.63607774065993,12.06179562466,0.00291713304611107,0.0943920023269149
"Nav2",-1.90446992753885,5.61071591074163,12.035597736389,0.00294106535427845,0.0948762576634765
"Gm15987",-1.26166210521404,4.27541535288591,12.014730378159,0.00296028630806683,0.0952060468864899
"Wwox",-0.913527027540654,7.1644902013262,11.9872127566561,0.00298584938638226,0.0957173480448215
"Trerf1",-0.917441318663651,6.19133098564186,11.969819528252,0.00300213534412991,0.0957173480448215
"Tcf4",-1.14876119264882,7.25705598729422,11.968555394092,0.00300332289489469,0.0957173480448215
"Bloc1s4",0.7271298458499,4.47194280751448,11.8754220021663,0.00309228657218006,0.0976666534728354
"Serpinb1a",2.08825860449788,4.1566479534048,11.8691254852202,0.00309840743568317,0.0976666534728354
"Gphn",-0.600376127233866,7.45770068242539,11.8559771225334,0.00311123303398292,0.0976666534728354
"Zfyve9",-9.22871284711717,4.29133721678676,12.0951205364937,0.00311484210338686,0.0976666534728354
"Lamtor3",0.819049366854935,5.59488760068174,11.8448506860006,0.00312213304616439,0.0976666534728354
"Mphosph9",-0.737114277476701,4.32400164590712,11.8441217468315,0.00312284865065491,0.0976666534728354
"Mrps24",0.647354290816503,6.89708630960962,11.8369199030744,0.00312992868345624,0.0976666534728354
"Zfp638",-0.629873910271814,6.66453447954365,11.8140406730486,0.0031525411290352,0.0976666534728354
"Bmyc",-1.15929540430085,5.18662713501108,11.8100624874969,0.00315649166959731,0.0976666534728354
"Baiap2",1.94495250734241,6.46040992377859,11.809762249806,0.00315679004703806,0.0976666534728354
"Lsmem1",-2.88398185081096,5.29675162627676,11.7858420087838,0.00318066445681378,0.0979596882423141
"Slc35b1",0.863701914703002,5.48808536365127,11.7817412975568,0.0031847776916507,0.0979596882423141
"Chmp6",1.14524612478972,4.33569598863131,11.7537493290511,0.00321301566549274,0.0985399406012473
"Arl1",0.689380671682558,5.85802510045195,11.7446376454691,0.00322226816444869,0.0985399406012473
"Ssna1",0.687214016210998,5.65468226821668,11.7288113918421,0.00323841040624542,0.0987481859034087
"Ankrd9",2.33400459298741,2.95727060388683,11.7097947470434,0.00325792731219395,0.0990578416388627
"AW554918",-0.861203062801156,5.54799939873152,11.6995684467109,0.00326847737384408,0.099093865594969
"Igfbp3",-3.40719161657302,8.02925338639987,11.6146717269703,0.00335756277508732,0.100348347486514
"Sntb2",1.04681438317902,6.15869723198211,11.6121853206697,0.00336021276313174,0.100348347486514
"Aven",-0.707439669148198,4.93074849579535,11.6003689366972,0.0033728387923056,0.100348347486514
"Bysl",1.10954907693687,3.3473010957317,11.5903208716073,0.00338361738484721,0.100348347486514
"Nfkb1",-0.884489746098484,9.63163098021609,11.5807569430772,0.00339391268961099,0.100348347486514
"Txnl1",0.683590984827427,6.91500914607601,11.5734716591559,0.00340177877152059,0.100348347486514
"Dab2",-4.0924096163758,8.30738781202581,11.5635734432366,0.00341249901530713,0.100348347486514
"Ada",1.40606574533052,3.04983520910796,11.5605031868479,0.00341583197821352,0.100348347486514
"D030056L22Rik",1.23565695460858,4.87210289477952,11.5589818701845,0.00341748482466589,0.100348347486514
"Eif1a",0.894374892586835,6.49884885214774,11.5577861355863,0.00341878457216932,0.100348347486514
"Arhgap22",-8.5219639677981,5.40135423922762,11.7857080209538,0.00342333259477777,0.100348347486514
"Hhex",-1.27690940313692,4.73832810464886,11.5533048180993,0.00342366065992172,0.100348347486514
"Tspan31",0.831860356643428,5.57331784498801,11.5238882072543,0.00345586380191675,0.101012416817904
"Sesn3",-0.736894629945255,5.98342261203674,11.5015364722351,0.00348056099533227,0.1014540382689
"Arsa",1.45204604573869,3.64104750498529,11.4867745564268,0.00349698092941197,0.101652624214583
"Irf6",-2.08049540602449,1.21444851767847,11.4497595444222,0.00353853842598781,0.102578770830472
"Lyrm4",-0.823863174211004,3.38536690631227,11.4411970066928,0.00354823080275521,0.102578770830472
"Gm12655",-1.51990288021296,0.356968985575505,11.4258762212222,0.00356564790574446,0.102630864915244
"Tomm22",0.938795126724961,6.84519615141341,11.4225588673474,0.00356943183903317,0.102630864915244
"Aamp",0.780651920214727,6.65264490887174,11.3897536696185,0.00360709556229595,0.103036334367056
"Uqcrb",0.616249972559162,7.61603932362337,11.3840837260228,0.00361365050827683,0.103036334367056
"Tbc1d5",-0.656061448243884,7.2426124727009,11.3780227805992,0.00362067232919465,0.103036334367056
"Rab5if",0.810207526553994,6.86911894504644,11.3764600966004,0.00362248524568047,0.103036334367056
"Dph3",0.713526316586371,6.15829402291787,11.3642401712791,0.00363669726354894,0.103101388823354
"Cd74",-2.17930531278217,11.7527486538002,11.357759058498,0.00364426041205316,0.103101388823354
"Ndrg1",-1.54968591688812,8.08501691636994,11.3234350845883,0.00368461144565369,0.103303967658077
"Hectd2",-1.38013692450559,2.46055513518424,11.321805028406,0.00368654021075114,0.103303967658077
"Cybb",-1.86240117797916,7.89265791304907,11.3118372773562,0.00369835933244548,0.103303967658077
"Tmcc3",-0.982745521358069,6.44668090985746,11.311416084369,0.00369885969537227,0.103303967658077
"Slc2a9",-1.21782394877249,2.63137279285829,11.3102573497064,0.00370023662625567,0.103303967658077
"Smyd3",-0.819140839203768,7.83964091610981,11.2602948689299,0.00376016023093982,0.104038933400807
"Slc6a6",0.75017218947336,7.19831119081865,11.2559776503909,0.00376538929096168,0.104038933400807
"Slc44a1",-1.64499012447276,5.58400865283043,11.2513299425385,0.00377102780281942,0.104038933400807
"Psma5",0.712703481111538,7.12189685827158,11.2504477713314,0.00377209911020435,0.104038933400807
"Cltb",0.906446011647569,5.05266913200868,11.2444051146439,0.00377944652887415,0.104038933400807
"D130040H23Rik",-1.17723456887309,3.97445503980779,11.2393889866147,0.00378555801524533,0.104038933400807
"Nckap5",-1.65975140204135,3.84971721079435,11.2082527747073,0.00382374335250028,0.10456227416378
"Mnat1",-0.638587876483886,5.93560779428896,11.1994305452041,0.00383464167159121,0.10456227416378
"Zc3h12c",-1.43460731010046,4.97569874549516,11.1958201316222,0.00383911179399041,0.10456227416378
"Prcp",-1.05783146835455,5.8788745514363,11.1917738163245,0.00384412859367832,0.10456227416378
"Elovl5",-0.795462926560835,6.61189404890119,11.1790253525613,0.00385998306374213,0.104724309737065
"Hdac8",-0.686043730025565,5.88887360653225,11.1631556659729,0.00387982224749013,0.104993348339368
"Scarb1",-1.08026046102224,4.37437194977786,11.1470420654507,0.00390008399590669,0.105021092986589
"Socs3",1.40137580260103,7.40003296581279,11.1433089306787,0.0039047951513783,0.105021092986589
"Nudt9",0.861408641828553,4.92232818852681,11.1321631027005,0.00391889920416044,0.105021092986589
"Dph5",-1.02398932689277,4.73135225363209,11.1308620877399,0.0039205492609113,0.105021092986589
"Cope",0.544173091384222,6.78782565576463,11.1184593598435,0.00393631881256361,0.105058481850457
"Bst2",3.21962686893986,7.90397093803117,11.112638552351,0.00394374436146132,0.105058481850457
"Zc3h6",-1.07623794652863,3.70164308801534,11.0922835434862,0.00396983544117797,0.105058481850457
"Golm1",1.82229261741334,5.95619111212348,11.0816964738737,0.00398348282236558,0.105058481850457
"Pdgfb",1.71861772235556,5.19966613107519,11.0807431809532,0.00398471426773045,0.105058481850457
"Cdc42se1",0.649115330081135,6.40750366274894,11.0780276369948,0.00398822450716354,0.105058481850457
"Blvrb",-1.6561224690746,6.00858454933167,11.075536409054,0.00399144785028671,0.105058481850457
"Dyrk1a",-0.571208536358673,7.12469371385441,11.055466748029,0.00401752288997765,0.105482406200629
"Tmem185b",1.17904567272551,3.75460104733622,11.0347268073774,0.00404467065093784,0.105932327122706
"Ass1",-1.20337184090493,5.71159482797112,11.0023608663522,0.00408745045703012,0.106562958898074
"Camk1",-2.27986451310478,5.20859174282176,11.001277245863,0.00408889153318382,0.106562958898074
"Clu",-2.09558111431248,9.94490544328703,10.9644085276506,0.00413826505205107,0.107584723625927
"Stab1",-1.81159178065364,6.18981765224493,10.947908900818,0.00416057824629833,0.10789970201981
"Phtf2",-0.843095153597217,5.38414016559215,10.922819039763,0.00419476876926431,0.108520411607789
"Myadm",-1.640519356908,6.25751885892271,10.8874921447656,0.00424344772316894,0.108905364088146
"Dynlrb1",0.696206962089102,6.70560499780208,10.8865439109795,0.00424476309560121,0.108905364088146
"Plaur",-1.37606408897028,8.18770323196875,10.8673315000096,0.00427151344318155,0.108905364088146
"Mlxip",-0.668407875345818,5.95182567278873,10.8611075774173,0.00428022001588254,0.108905364088146
"Znrf3",-0.99331801264864,6.04754208296454,10.8528543689564,0.00429179620083721,0.108905364088146
"Reps1",-0.769879625389701,6.00936591473612,10.8518615761714,0.00429319109673257,0.108905364088146
"Zfp667",-1.02760745287961,3.81871886380156,10.8488029547238,0.00429749174133335,0.108905364088146
"Palld",-2.13659794305013,5.74892526159739,10.8469333183344,0.00430012297776669,0.108905364088146
"Foxn3",-0.765031190589483,8.15165116396812,10.8454004238413,0.0043022816547439,0.108905364088146
"Ddx41",0.668597793862544,5.23467242811513,10.827910583617,0.00432699815142054,0.109035633057407
"Ypel2",-2.44098536380052,4.06323055644738,10.8271775177669,0.00432803760363965,0.109035633057407
"Hsbp1",0.646334647205145,6.94177348863924,10.8135419894787,0.00434742353440684,0.109263867975199
"Hexa",-1.00982087769072,6.85981357648317,10.7825972575163,0.00439178256063161,0.109429181333829
"Bri3",0.717189482465298,8.08985578023505,10.7795603972311,0.00439616330066481,0.109429181333829
"Rras2",-0.669558799819844,5.86204931049216,10.7790997271279,0.0043968282579839,0.109429181333829
"Psmd6",0.718365013829317,5.71631063650434,10.7778838116714,0.00439858392391092,0.109429181333829
"Mrpl51",0.649810550871468,5.91273914465695,10.7729532437273,0.00440571129838496,0.109429181333829
"Il6ra",-1.71347364593141,5.48090843110181,10.7412073342446,0.00445191455756856,0.110317817174784
"Ufm1",0.933372039156207,6.14400323183865,10.7167049521607,0.00448794918103362,0.110809279808121
"Rbp4",-2.52123843815595,8.0544705609117,10.7110008264478,0.00449638511320019,0.110809279808121
"Tirap",-1.46482301190225,3.25537682641069,10.7005391269789,0.00451190361032906,0.110809279808121
"Zfp369",-0.689255138279971,3.3338760951705,10.6993726792357,0.00451363761433702,0.110809279808121
"Triap1",0.666585883120677,4.44139440709155,10.684843174549,0.00453529980114088,0.111083349990444
"Slc39a11",-0.674011447414997,4.87493750171878,10.6625442458612,0.00456877388458183,0.1116447955491
"Dhx38",0.620610456575871,5.15624710055125,10.6471239435883,0.0045920850307605,0.111955879517228
"Erlin1",-1.30992109434124,4.53770769310576,10.6397734928137,0.0046032440163317,0.111969942383461
"Atp9b",-0.695713130135319,6.89613832247357,10.6251670928793,0.00462550938910292,0.11212546139315
"Mtpn",0.600380085913185,7.69318906026999,10.6216875423929,0.00463083136081717,0.11212546139315
"Klf9",-2.15148065684566,6.71517559373347,10.5967546175985,0.00466916889432194,0.11264484614852
"Dock7",-1.93404235995353,6.07622713764278,10.5921019621104,0.00467636249671773,0.11264484614852
"Huwe1",-0.505542125921845,7.54631521534524,10.5821748625649,0.00469175288515025,0.11264484614852
"Map3k20",-2.00680154104661,4.89844449537378,10.5771263697371,0.00469960167431791,0.11264484614852
"Pdcl3",0.759536777237563,5.90805607772755,10.5697945880219,0.00471102662596098,0.11264484614852
"Tgm2",-1.39225480636526,8.2072384130873,10.5665081901989,0.00471615790981897,0.11264484614852
"Eif4ebp1",-0.670477059915148,6.8015807203616,10.5476956186831,0.00474565288308193,0.112918797242878
"Rnf43",-1.42378302181844,3.7434840498622,10.5455873445483,0.00474897124781031,0.112918797242878
"Ywhag",0.990663537705717,6.90582306551579,10.5355470375011,0.00476481035810603,0.113041386545112
"Cab39l",-0.580712192829508,5.22389863405225,10.5192146822218,0.00479070294665552,0.113195013733577
"Ssbp2",-1.07819929715655,5.74689772099178,10.5179705694546,0.00479268180253686,0.113195013733577
"Psmc2",0.753103157990206,5.99795029398548,10.5037938468255,0.00481529617810963,0.113475832651621
"Niban2",-1.15982329858618,6.79244087236548,10.4906833750738,0.00483631684980266,0.113495292177584
"Gm2885",-1.45694977344186,0.730596219058437,10.4842143993436,0.00484672699706205,0.113495292177584
"Ifngr2",-1.50613994798041,6.42348667847268,10.467656066963,0.00487348868702579,0.113495292177584
"Pparg",-2.31516293340587,6.08683899375561,10.4671139307355,0.00487436770459598,0.113495292177584
