"","logFC","logCPM","F","PValue","FDR"
"A930007I19Rik",0.175671452272136,4.99350837038671,0.328371353885097,0.574138071301845,0.999112700881562
"Atp6v1c1",-0.199000653231035,5.87895947826402,0.826255363247717,0.574149312797446,0.999112700881562
"Rap2a",-0.165277070730027,6.65665636276363,0.32828011116516,0.574190767875358,0.999112700881562
"Zcchc17",-0.148831933929115,5.28868841075448,0.328191781565494,0.574241791353593,0.999112700881562
"Sufu",0.319998045525585,4.97031352241128,0.328126151051582,0.574279708696956,0.999112700881562
"1700123M08Rik",-0.30385188090837,1.64338053437884,0.328028626947964,0.574336061620861,0.999112700881562
"Bmi1",-0.256400185463772,4.0869533183323,0.32776267429047,0.574489795700147,0.999112700881562
"Zfp292",0.096800449557032,7.1155158361656,0.327486737291651,0.574649389635003,0.999112700881562
"Reep3",-0.172999587192099,6.79391501299252,0.327431857666793,0.574681141156595,0.999112700881562
"Yeats4",-0.129978846329454,5.48234163253473,0.327269871216815,0.574774881918372,0.999112700881562
"Iqgap1",-0.114781113601495,9.3590977010424,0.327107503320597,0.574868874623164,0.999112700881562
"Zbtb39",0.359212633226736,2.15779159090071,0.902589703504252,0.575102797855561,0.999112700881562
"Tlcd2",0.221457985936766,2.16236919510028,0.326413979904947,0.5752706986795,0.999112700881562
"Tmem37",-0.240007952318866,5.28990986489046,0.326197774224253,0.575396084071984,0.999112700881562
"Dele1",-0.142936110972747,3.12460216786245,0.326182814276865,0.575404761937371,0.999112700881562
"Notch2",0.222783711717095,7.14697089084542,0.32599248393949,0.575515190740788,0.999112700881562
"Mrps26",0.126934456453729,5.31307326677824,0.325761877865536,0.575649045179564,0.999112700881562
"Pam",0.313940523467646,6.74265649504581,0.324874235540691,0.576164866389867,0.999112700881562
"Hnrnpu",-0.0975573395646849,8.13434439278836,0.324805526468835,0.576204833472652,0.999112700881562
"Shmt1",-0.26677599194789,3.32843454049913,0.324427836242745,0.576424631480454,0.999112700881562
"Ube2d2a",0.0870426366501172,7.33883234383511,0.324247946579264,0.576529378982072,0.999112700881562
"St3gal3",0.154820203419884,5.67627451520798,0.324132267750961,0.576596757841115,0.999112700881562
"Gpx4",0.103533219093092,8.4707816347503,0.324106402602171,0.576611825581492,0.999112700881562
"Cyb5r4",-0.135620734688886,5.51605450927224,0.323788675190703,0.576796983265355,0.999112700881562
"2310061I04Rik",0.184590309730224,3.49143398842945,0.323518539821526,0.576954501900638,0.999112700881562
"Nin",-0.151781546705469,6.17525660034886,0.323358408620591,0.577047917493136,0.999112700881562
"Spaca7b",0.336040584885166,0.975802992371876,0.323245186744407,0.577113986286893,0.999112700881562
"B3galnt2",0.257475565548758,4.35795090585001,0.323120182272155,0.577186948580423,0.999112700881562
"2610008E11Rik",-0.159108387202725,2.89476367705396,0.32311351793304,0.577190838934286,0.999112700881562
"Rabif",0.197849358445679,4.36508561401813,0.322961790327533,0.577279425471543,0.999112700881562
"Dapk3",-0.109528808511839,4.55393680979674,0.322769030574819,0.577392008821136,0.999112700881562
"Itsn2",-0.115665195743159,7.14084191440098,0.322737024017048,0.577410706931816,0.999112700881562
"Armc6",-0.219041364885699,2.40768283862991,0.32260550470991,0.577487553015409,0.999112700881562
"Ppp2r2d",0.221817427491851,5.84372749836378,0.975948387457251,0.577612547827752,0.999112700881562
"Rps17",0.116414809858609,10.0500870276571,0.322229897994618,0.577707133389378,0.999112700881562
"Cdk14",-0.247904366161752,6.91098146203302,0.322101189145892,0.577782416118276,0.999112700881562
"Atp6v1h",-0.120269680270706,6.24464825001947,0.322097833348797,0.577784379216597,0.999112700881562
"Plekhm2",-0.133012111807935,5.74049315643987,0.322096545449127,0.577785132625034,0.999112700881562
"Cep68",-0.271523264089248,3.93699883425523,0.321957224801731,0.577866645685875,0.999112700881562
"Paip2b",0.267349500273492,4.20429545254695,0.321800629179126,0.577958294007986,0.999112700881562
"Tbcd",-0.159168738840885,5.02596367361978,0.321665184344388,0.578037587734795,0.999112700881562
"Zmym1",0.242104835448107,2.92714774661572,0.58038187440694,0.578190981792891,0.999112700881562
"Tmem38b",-0.20629456466249,4.18348678609147,0.787311072967665,0.57837998636297,0.999112700881562
"Aida",0.270712590619348,5.28499133248594,0.320803027718997,0.57854284452063,0.999112700881562
"Gm56864",-0.386556503684795,1.43443767553115,0.320802719311988,0.57854302542086,0.999112700881562
"Eaf2",0.235098321845535,2.24611871530795,0.32074424415336,0.578577326897689,0.999112700881562
"Ptbp2",0.187887286368478,6.38045507679875,0.320647053231759,0.57863434823155,0.999112700881562
"Bola3",-0.113744662416497,5.91513456514634,0.320634951809813,0.578641448870196,0.999112700881562
"Tm2d2",-0.120234315058223,6.04277805188863,0.320512675311999,0.578713205936058,0.999112700881562
"Gabarapl2",0.175574736870779,6.86059576095573,0.320170858719489,0.578913895341376,0.999112700881562
"Cggbp1",0.121114752347413,6.48267290808147,0.319951424924193,0.579042805888269,0.999112700881562
"Tm9sf3",0.186628425031413,7.99589534951559,0.319674757690562,0.579205423286367,0.999112700881562
"Wwp2",-0.186843278654483,6.3211169024948,0.901882661059848,0.579360995904344,0.999112700881562
"Pard6a",0.271119129189488,2.77004765502099,0.641439016126372,0.579541566185027,0.999112700881562
"Cmtr2",-0.334460363648116,1.97340234719572,0.319062482027555,0.579565635671597,0.999112700881562
"Sirt3",0.132673394337668,2.86830028461027,0.318873120201566,0.579677133698924,0.999112700881562
"Sec24b",0.123181478438032,6.51820599955478,0.318777251021635,0.579733599183507,0.999112700881562
"Ppm1b",0.137934617003733,6.73307261707037,0.318736842150246,0.5797574027789,0.999112700881562
"Zfp426",-0.1807951779117,3.22872632594669,0.318678384778206,0.579791841733681,0.999112700881562
"Ezh1",-0.125158961558214,4.74281219354418,0.318605957125853,0.579834516823812,0.999112700881562
"Scpep1",-0.203852584783943,6.17197610768538,0.318502349283348,0.579895574817062,0.999112700881562
"Shprh",-0.127004595329636,4.63763298504499,0.318469717343287,0.579914808152439,0.999112700881562
"Aldh16a1",-0.21528443501583,3.92206252327972,0.318399436762815,0.579956236131778,0.999112700881562
"Rbl1",-0.189600705938211,4.53158038050073,0.318388441763334,0.579962717855408,0.999112700881562
"Yaf2",0.245797115786338,6.23310282572602,0.318367790573564,0.579974892456414,0.999112700881562
"Nars",-0.136231099024605,6.70860415671599,0.31829573962823,0.580017373132631,0.999112700881562
"Dstyk",0.174148773342993,4.43637112911008,0.318155625010009,0.580100001944508,0.999112700881562
"Sccpdh",-0.280875278487539,3.8292987057924,0.318134981644798,0.580112177857912,0.999112700881562
"Lrrc8c",-0.138184229062678,7.10801695692806,0.317565470953223,0.5804482953317,0.999112700881562
"Klhl20",0.162376749441215,3.68479002957296,0.422764816256446,0.580491397927407,0.999112700881562
"Osbpl9",-0.136459271498761,7.46654141327843,0.317355156679362,0.580572521321028,0.999112700881562
"Sugp1",0.132337871332748,4.56977859600021,0.317276409015211,0.580619049161641,0.999112700881562
"1600012H06Rik",0.221323451020304,4.01927636709122,0.317203711215326,0.580662009273348,0.999112700881562
"Ubl4a",-0.143643047967523,4.99312379131251,0.316969087618154,0.580800702650021,0.999112700881562
"Niban1",-0.119025371592156,7.19887023355143,0.316606185062652,0.581015360219605,0.999112700881562
"Psmb7",-0.090983937258905,6.7413878545138,0.316579118625733,0.581031376621515,0.999112700881562
"Slc19a2",-0.241911058315107,3.38282163177335,0.316338859449601,0.581173588454153,0.999112700881562
"Rpl41",0.0912712875002229,11.9486739750803,0.316334618370358,0.5811760994363,0.999112700881562
"Ankrd13d",0.331559521954699,1.52203600717035,0.316324184864285,0.581182276814683,0.999112700881562
"Tmem268",-0.306613648047565,2.99145320757365,1.23157465125827,0.581403426567311,0.999112700881562
"Kif20a",0.218045814444317,3.1353962242426,0.31579177297263,0.581497682413307,0.999112700881562
"Arfgap3",0.244656317228649,5.22098907235883,0.315786642576083,0.581500723424006,0.999112700881562
"Gm2885",0.33942647698036,0.730596219058437,0.4045430505631,0.581702147024411,0.999112700881562
"Mical2",-0.22660656889363,4.46900965991204,0.315251144123055,0.581818317404785,0.999112700881562
"Slco3a1",-0.237888469285413,7.05004483213845,0.315242760598721,0.581823292360853,0.999112700881562
"Pde4a",0.288294548918399,4.19223377171931,0.315055771776606,0.58193427821376,0.999112700881562
"Tmem147",-0.138623098572389,5.48775379003201,0.314905437955232,0.582023539469623,0.999112700881562
"Pwwp2b",-0.209530599972657,3.27434178096742,0.314746288584976,0.582118065813344,0.999112700881562
"Mtif2",0.281211987633845,4.81838231796456,1.61597063797552,0.582267662922097,0.999112700881562
"Utp4",0.243048355366745,4.89088542613161,0.314482332770984,0.582274911615673,0.999112700881562
"4632404H12Rik",-0.298169431939624,1.07257223640914,0.314376874931227,0.582337600385953,0.999112700881562
"Eno3",0.233477917204462,3.33912962046819,0.314146813381474,0.582474407502419,0.999112700881562
"Ift52",-0.109353199282023,4.72967593597759,0.313340755880292,0.582954258054977,0.999112700881562
"Gm49521",0.234149699258473,0.880626912031076,0.312913058911559,0.583209200833327,0.999112700881562
"Gtf2e2",0.141883296500166,5.82179513098487,0.312867522945452,0.58323635763624,0.999112700881562
"Gm35082",-0.220564726892364,2.9314565502175,0.312746474397344,0.583308561475582,0.999112700881562
"Shld2",-0.224718324645077,3.26025456360971,0.312420901349146,0.583502853361516,0.999112700881562
"Kcnip2",0.404084097735878,1.32909118116762,0.312358899779905,0.583539869175142,0.999112700881562
"Slc7a14",0.362974854166663,-0.0495093425257109,0.312354078133703,0.583542747970064,0.999112700881562
"Ern1",0.142019577390681,7.92425211401043,0.312216872220541,0.583624679983531,0.999112700881562
"Ino80c",0.177237225665114,4.09911952866776,0.312174755426165,0.583649834658166,0.999112700881562
"Purg",0.227560229988287,2.98982665230178,0.312158195070593,0.583659726111008,0.999112700881562
"Nsmf",0.335662473989585,3.56994642649251,0.31209226140497,0.583699111546922,0.999112700881562
"Prelid3b",-0.132080983016527,5.33067528130922,0.31179779631274,0.583875077383197,0.999112700881562
"Als2cl",-0.507467804548333,2.55945626482537,0.311762054163737,0.583896443589917,0.999112700881562
"St3gal5",0.198081941700308,5.5598919850254,0.311497283656344,0.584054770591678,0.999112700881562
"Gnl3",-0.137290806102276,5.67978015593769,0.31140908400954,0.584107531841816,0.999112700881562
"Rnpepl1",-0.147799287698157,4.94719529217542,0.311211923988778,0.584225509238765,0.999112700881562
"Nop58",-0.148653784411753,6.62091916799249,0.310761856972615,0.584495007575879,0.999112700881562
"Uqcrh",0.0912078657043521,8.771381471172,0.31064120760014,0.584567295827045,0.999112700881562
"Dcaf15",-0.241339014462389,4.34459723072926,0.845719363580999,0.584593406210689,0.999112700881562
"Sema4f",0.50999961040034,1.62190421340763,0.310496195648636,0.584654205736669,0.999112700881562
"Smpd1",-0.205782984561245,3.46810592826129,0.310396466919768,0.584713991667196,0.999112700881562
"Zfp975",0.297815278240964,1.70842829300875,0.310316320921268,0.58476204724236,0.999112700881562
"Tmem62",0.189936960605622,2.61959358175943,0.310233903747115,0.584811473176715,0.999112700881562
"Nfu1",-0.127781438182866,5.29139986560781,0.310228727479726,0.584814577696365,0.999112700881562
"Sec61g",-0.105693814842442,9.27828999121654,0.309842822106138,0.58504612494905,0.999112700881562
"Ccdc88a",-0.14600260856787,6.58274671858359,0.309738841244309,0.585108547157976,0.999112700881562
"Dhx36",0.233670534121801,6.28381257396826,0.309707225219525,0.585127529763412,0.999112700881562
"Hnrnpf",-0.0997135819475747,8.57755692202245,0.309673740696044,0.585147635632627,0.999112700881562
"Spink10",0.290603012786981,1.79146285450608,0.309641424375408,0.5851670414142,0.999112700881562
"2810036E18Rik",0.349123852224935,0.806824119128644,0.309224345186383,0.585417615497798,0.999112700881562
"Usp1",-0.149084188710737,5.31594245434146,0.30921145762962,0.58542536167913,0.999112700881562
"Macrod2",-0.313500074742811,5.62027449993769,0.308781777873928,0.585683746750464,0.999112700881562
"Cdc45",0.226546549023789,3.3916229112689,0.308663617738172,0.585754843201108,0.999112700881562
"Ppp1r18os",-0.304825026128478,0.915899194673985,0.308466674096464,0.58587338331353,0.999112700881562
"Cers5",-0.108269288081867,5.75978238894661,0.3083048168475,0.585970842397593,0.999112700881562
"Slc25a17",0.179325651337854,5.00553929417724,0.307861175174255,0.58623814561957,0.999112700881562
"Traf6",-0.178597868100234,5.67560812447154,0.79636631996865,0.586354346728094,0.999112700881562
"3010003L21Rik",-0.303823654090903,2.24084935626849,0.307622177932686,0.586382251769677,0.999112700881562
"Phgdh",0.249285196109246,6.28033958443778,0.30733426075761,0.586555952916647,0.999112700881562
"Ubr7",-0.135782591630551,4.31657905688285,0.307269304539829,0.586595156008197,0.999112700881562
"Prkcb",-0.273294115511863,7.06625777984523,0.307239221931982,0.586613313647426,0.999112700881562
"Slc30a6",0.195658260566688,3.86380133519927,0.307164121326604,0.586658648936466,0.999112700881562
"Tsen54",-0.192941323277238,2.13000233244257,0.306944156344247,0.586791475255718,0.999112700881562
"Cfap126",0.233154083434874,1.00532802463543,0.306666356490563,0.586959315035332,0.999112700881562
"Tbc1d10a",0.110297832767634,4.35009840703354,0.306612198565182,0.586992047589051,0.999112700881562
"Rybp",0.125086161905523,6.3915636164086,0.306566689806166,0.587019555614061,0.999112700881562
"Gm36496",-0.212139888301424,2.73438922703753,0.306558926075137,0.587024248713767,0.999112700881562
"Pnpla6",0.228250998757001,4.10236571102745,0.30633274835917,0.587161005350822,0.999112700881562
"Galns",-0.17816779387101,4.12263667704354,0.306296846580955,0.587182719210231,0.999112700881562
"Eipr1",-0.12368610755334,5.60105579048502,0.306198012768241,0.587242503846546,0.999112700881562
"Ppp2r5d",0.203088659539772,4.38600274060408,0.306057232288623,0.587327684018471,0.999112700881562
"AI597479",0.176311631161972,2.78676626672074,0.364491616886238,0.587359600428356,0.999112700881562
"Rbms1",0.196216016905772,8.79035724388612,0.305947700975473,0.587393974539096,0.999112700881562
"Grina",-0.20890070688097,7.11876268028464,0.30586174488177,0.587446007825375,0.999112700881562
"Lig3",-0.167185013225185,3.70335652859317,0.305735551206555,0.587522416285192,0.999112700881562
"Hgh1",-0.323277483161597,1.84949764646452,0.305700782352889,0.587543471979285,0.999112700881562
"Xpa",0.1442021258888,4.74862586072066,0.305687510013271,0.587551510000794,0.999112700881562
"Eif2b3",-0.255885887520221,4.02503057037183,1.2477412688931,0.587628241848935,0.999112700881562
"Sptlc1",-0.153454913936862,4.82017023780224,0.305536979604103,0.587642690635201,0.999112700881562
"Ints6l",-0.228935673026308,4.38605594937106,0.305233176315802,0.587826803286556,0.999112700881562
"Zfp120",-0.298632452037479,3.29438291981596,0.900003655974826,0.587976608331493,0.999112700881562
"Vamp8",-0.139055052632066,7.44589154394895,0.304970000760712,0.587986392087883,0.999112700881562
"4833418N02Rik",-0.182364708583818,1.52730583882973,0.304962457867153,0.587990967410968,0.999112700881562
"Them6",-0.213583667542687,2.25009102482003,0.30469226727749,0.588154907168826,0.999112700881562
"Snrpa1",-0.122201124190226,6.0893548688946,0.304654625034285,0.58817775442196,0.999112700881562
"Ccdc130",0.14803651103599,2.78546164231621,0.304586162851758,0.588219312842788,0.999112700881562
"Rnf111",0.0910263327774096,6.25755507393193,0.304578050542054,0.58822423764464,0.999112700881562
"Tspan13",-0.165940025745572,7.21684672088792,0.304575932078185,0.588225523730913,0.999112700881562
"Snhg4",-0.212182441409961,4.36323981384431,0.304560970471962,0.588234606855678,0.999112700881562
"Gart",-0.14830116345215,4.54858860538671,0.304535249771473,0.588250222465521,0.999112700881562
"Glmp",-0.130903139882967,6.15530813625249,0.304245362399525,0.58842627961356,0.999112700881562
"Lif",0.307977998957241,5.20303118082247,0.303832239056661,0.588677372508207,0.999112700881562
"Sanbr",0.15025895307983,4.50179554320797,0.303708948332526,0.588752351102189,0.999112700881562
"Fam114a2",0.143156638946013,5.55517950483408,0.302963774001414,0.589205951679762,0.999112700881562
"Ints11",-0.129604363532727,4.52273226418343,0.302625079911677,0.589412363221049,0.999112700881562
"Irf1",-0.243309808681811,5.85286608012135,0.302397850103985,0.589550929831404,0.999112700881562
"Ogdh",-0.0943906386114216,6.67517571163897,0.33551899379648,0.589603894323483,0.999112700881562
"Lrrc28",0.157989366961753,3.43915916556878,0.302240924512372,0.589646664310011,0.999112700881562
"Tbc1d25",0.361284796341179,2.11701530304456,0.757336298080448,0.589652195773254,0.999112700881562
"Dyrk2",0.17080913157887,5.2178667798975,0.302218244158656,0.589660503453799,0.999112700881562
"Haus3",-0.173282979849561,4.37625439812503,0.302044132387285,0.589766766062942,0.999112700881562
"Ubac2",-0.123031312672905,6.81162697845618,0.301974813177655,0.589809083653696,0.999112700881562
"Gm43560",-0.35929245496138,1.01425011453529,0.476002077819,0.589953300646994,0.999112700881562
"Nudcd3",0.0991955875614768,7.33083265815269,0.301643720884728,0.5900112950612,0.999112700881562
"Ywhaq",0.242635049045294,8.18846191665845,0.301641082452593,0.590012907043535,0.999112700881562
"Dcun1d3",-0.156060529699984,4.49291628954205,0.301514547924734,0.590090225734769,0.999112700881562
"Prkag1",0.102478213643569,5.56720423129979,0.301266553998245,0.590241823809812,0.999112700881562
"Coa6",0.220761243891194,4.41436964762791,0.759827471879349,0.590316174287313,0.999112700881562
"Prps1",0.125575723943965,4.22830998381104,0.300989880292474,0.590411050512387,0.999112700881562
"Mfhas1",-0.197117109949854,6.18647720836764,0.30081002207465,0.590521115078182,0.999112700881562
"Tut1",0.204841820926362,3.56217610895511,0.300797123485661,0.590529010053498,0.999112700881562
"4930581F22Rik",0.223887717484174,3.24718396278357,0.300669125602262,0.590607367115266,0.999112700881562
"Rpl8",0.0902509058565173,11.0787732370924,0.300573420528378,0.590665969645341,0.999112700881562
"Rtn4",0.157913752828922,8.50405079404666,0.300493975328207,0.590714625165634,0.999112700881562
"Rsph9",0.396615046803281,1.50334047984047,0.300443995221221,0.590745239373177,0.999112700881562
"Cgrrf1",-0.117751721524225,3.80253403649196,0.352456988305874,0.590754325575563,0.999112700881562
"Gls2",0.193877998009884,2.37165011842891,0.300420377942717,0.590759706776924,0.999112700881562
"Mrpl45",-0.121437177931714,5.01264027428068,0.300333709517883,0.590812804264843,0.999112700881562
"Sec61a2",0.239286617042942,4.08316913031326,0.300154029974457,0.590922917138466,0.999112700881562
"Alg5",0.132111787930689,5.32041592070782,0.300025779290475,0.591001539361334,0.999112700881562
"Cebpz",0.131982759954554,6.25595860264078,0.299883920605369,0.591088529460028,0.999112700881562
"Rfk",0.359745208464049,5.41201790135533,0.299347370450907,0.591417795251952,0.999112700881562
"Ahi1",-0.161044109117786,4.9242688166402,0.299342878232277,0.591420553633861,0.999112700881562
"Dedd2",-0.177492034764414,3.7897599220971,0.383370697813151,0.591433772749117,0.999112700881562
"Immt",0.103308531492873,6.11195603726112,0.299204529000213,0.591505518273799,0.999112700881562
"H4c4",-0.349938270426309,5.37118712946648,0.299022232907617,0.591617511412482,0.999112700881562
"Gm16364-1",-0.31682646667406,0.514470643735296,0.298594229790291,0.591880630050623,0.999112700881562
"Golt1b",-0.13683698600306,4.93317845447027,0.298582008747024,0.591888146672142,0.999112700881562
"Guca1a",0.194341159163892,3.65956290217908,0.298549962920251,0.591907857596021,0.999112700881562
"Eef2",0.116277793842764,9.67371764473999,0.298428210516512,0.591982758379374,0.999112700881562
"Serpinb9",0.256849447179461,6.02369244397802,0.298335288700427,0.592039936366086,0.999112700881562
"Tbce",0.120344673952742,4.87963348466201,0.298097223970176,0.592186479038183,0.999112700881562
"1810055G02Rik",-0.319029990788639,4.00087469137712,0.297478159391278,0.592567908466645,0.999112700881562
"1700017B05Rik",0.165629487422655,5.67294848843886,0.296311082154218,0.593288405268174,0.999112700881562
"Ttyh3",-0.130500329780804,5.37443113544035,0.296198469062968,0.593358025292159,0.999112700881562
"Parp16",0.324408310596977,2.61480621224193,0.296122704323931,0.593404874554243,0.999112700881562
"Pars2",-0.326619861881015,0.616070009733009,0.295499379392848,0.593790606522721,0.999112700881562
"Slc52a2",0.24036748986092,2.73411641808346,0.295482396257004,0.593801123633452,0.999112700881562
"Zwint",0.186978223730796,5.87794249147815,0.295385276701642,0.593861274248696,0.999112700881562
"Ranbp9",-0.126405218901154,6.76994479533715,0.295111275537473,0.594031045511888,0.999112700881562
"Cmtr1",-0.150131760222015,5.64331792195023,0.295040467154479,0.594074935174021,0.999112700881562
"Usp20",-0.164498869809213,3.30168621282811,0.294967619793138,0.594120095855357,0.999112700881562
"Nsmaf",0.140602844087727,5.80551429270875,0.294892513177928,0.594166664760811,0.999112700881562
"Zc3hav1l",0.298539881078787,2.12372832869938,0.580285184730019,0.59425075746042,0.999112700881562
"Txndc9",-0.0938375257061745,5.91550142955754,0.294712617622428,0.594278238244146,0.999112700881562
"Pea15a",-0.174379054870393,5.92586560166076,0.294484107926369,0.59442002700717,0.999112700881562
"Rint1",0.202164631095192,3.8798715480609,0.537378825163449,0.594425528809105,0.999112700881562
"1700008O03Rik",-0.411769753812758,1.83400370025597,0.294406095492065,0.59446844966687,0.999112700881562
"Smpdl3a",-0.231575409838829,6.51268260137192,0.294353130708346,0.594501329917313,0.999112700881562
"Arhgef12",0.244271681798916,5.98938407241637,0.29422991642328,0.594577835631987,0.999112700881562
"Tm9sf4",0.127406085348816,5.6313898445303,0.294117905404919,0.594647403219568,0.999112700881562
"Lin52",-0.170114423097471,4.88788566087954,0.512408954500239,0.594782857433347,0.999112700881562
"Spr",-0.219723418390756,4.92417844691271,0.293846728197568,0.594815897115663,0.999112700881562
"Qsox2",-0.388674790334716,2.02764913209734,1.1363138637542,0.594941828639456,0.999112700881562
"Rnf20",0.115701945818682,5.3975271503752,0.404658238413179,0.594945662150419,0.999112700881562
"Dync1li1",0.0868604918073387,6.29082555817574,0.293542528293665,0.595005030282521,0.999112700881562
"Hsd17b10",0.209385653666405,5.66319532398195,0.293465251027179,0.595053097008483,0.999112700881562
"Itpk1",0.136377884128538,6.60345075439306,0.293465124221199,0.595053175889029,0.999112700881562
"Pikfyve",-0.15722471811592,4.8175639902146,0.293336691699167,0.595133079661588,0.999112700881562
"Gm26626",-0.272318556965445,0.787923544265079,0.29403361595071,0.595136669315236,0.999112700881562
"Spidr",0.122083426705627,5.73387285073457,0.293311604451023,0.595148690256874,0.999112700881562
"Mrpl19",-0.135953489949197,4.61972405777751,0.293238526479713,0.595194168152007,0.999112700881562
"Metap1d",0.280141942595778,4.29816352674331,0.292947036497898,0.59537564186905,0.999112700881562
"Sh3kbp1",-0.13726601777072,8.16050365941995,0.292946803107794,0.595375787218565,0.999112700881562
"Gm44777",-0.403376263613007,0.787122629097311,0.29286248964619,0.595428300476657,0.999112700881562
"Gm11944",-0.286233017635913,2.45907413456295,0.292649908394488,0.595560747025935,0.999112700881562
"Cetn2",-0.148593765849953,5.45616034312975,0.292587345857481,0.595599737920128,0.999112700881562
"Cab39",0.106064333574846,7.2325961570252,0.292320359860027,0.595766192940822,0.999112700881562
"Csrp1",0.123202735879626,5.96930269862496,0.292230717230061,0.595822103744996,0.999112700881562
"Cnpy4",0.226124720991908,3.18289251664077,0.292062123020227,0.595927287566772,0.999112700881562
"Il2",0.415185503231493,0.477260362362561,0.292036148465408,0.59594349628648,0.999112700881562
"Miga2",-0.205424465422031,1.91420012687867,0.291915877608585,0.596018560322654,0.999112700881562
"Ddx3x",0.100655238856211,7.3319971606521,0.291878752202623,0.596041735285346,0.999112700881562
"Lgals3",-0.163851407835572,9.96133674603813,0.29184116423458,0.596065200953148,0.999112700881562
"Gm6034",-0.352162430757326,1.83323353251678,0.291839488618857,0.596066247063598,0.999112700881562
"Nrbp1",0.101617400434622,6.23619806532973,0.291701671472794,0.596152301653304,0.999112700881562
"Acot2",0.150063266476437,2.94390365910557,0.291503299572256,0.596276213857536,0.999112700881562
"Tns3",0.138532239696486,6.2521339780409,0.291427459723591,0.596323601433815,0.999112700881562
"Hmg20b",-0.147453760585439,5.41175748906192,0.291388662252566,0.596347846653345,0.999112700881562
"Srpk1",0.132158822144872,6.18176878766096,0.290941848862907,0.596627219901708,0.999112700881562
"Mbd5",0.12465616668174,6.56542396320673,0.290924090388338,0.596638329288157,0.999112700881562
"Kank3",0.228858085522392,1.77675908589272,0.378695895543083,0.59667344329609,0.999112700881562
"Rnf187",-0.0944908570930408,5.83305854138296,0.290762316998584,0.596739552196426,0.999112700881562
"Cep85l",-0.147124974355901,6.03206790256275,0.290623767108348,0.596826273140895,0.999112700881562
"Ciao3",-0.154442114278568,3.14251425525395,0.290334498664112,0.597007418450757,0.999112700881562
"Tox4",-0.173191430138121,5.84030118447885,0.786195581314623,0.597110531227077,0.999112700881562
"Mydgf",-0.138339142402152,6.28454456154617,0.28997147072862,0.597234919693542,0.999112700881562
"Rap1gap2",-0.194102826806574,5.63757040498589,0.289638080431888,0.597444011086439,0.999112700881562
"Rhoa",-0.0859408532332203,8.75843923274528,0.28962820457528,0.597450207286023,0.999112700881562
"Prdm2",0.0837569512885181,6.22501638120203,0.289244877088533,0.597690816642714,0.999112700881562
"Tcta",-0.150667263058462,2.2584241453117,0.304522682156683,0.59791947492773,0.999112700881562
"Ezh2",-0.107678212425852,6.23094608689587,0.288867448169028,0.597927926324222,0.999112700881562
"Tet3",0.143426089673394,6.28214128602344,0.288805790743258,0.597966680107136,0.999112700881562
"Ago3",-0.147213398088901,6.27292261061836,0.288200793877485,0.598347226856416,0.999112700881562
"Ppp1r7",-0.107027579177251,4.94257653590588,0.288193987062431,0.598351511338186,0.999112700881562
"Trak1",-0.141427906950258,5.90183133500691,0.28792247134652,0.598522467862735,0.999112700881562
"Spred1",-0.123668546369505,6.69845026361104,0.287866523594869,0.598557707693525,0.999112700881562
"Borcs6",-0.154964718207962,3.6770657215664,0.28782174467975,0.598585915812152,0.999112700881562
"Gm49797",-0.280277390931723,4.86647674200441,0.287697716267792,0.598664061408024,0.999112700881562
"Ttc1",-0.10426800996624,5.17646013262002,0.287511592786916,0.598781371834231,0.999112700881562
"Khk",0.179039298752157,3.85972800980749,0.287502041508859,0.598787393171202,0.999112700881562
"Arhgef6",-0.1596956807951,5.28965152034714,0.287335686448478,0.59889228793093,0.999112700881562
"Lrpprc",0.133361312918788,5.08960323585235,0.287265006817257,0.598936866734108,0.999112700881562
"Chaf1b",0.204992211348612,3.5163295868427,0.286978470417898,0.599117662963537,0.999112700881562
"Tspan5",0.172521550027167,6.16167618878869,0.286781118857634,0.599242254313385,0.999112700881562
"Mrpl30",-0.120295664546878,6.77639604443641,0.286731048255522,0.599273873578212,0.999112700881562
"Zfp106",0.146615950794879,6.76612640961777,0.286459544691772,0.599445388793266,0.999112700881562
"Nprl2",0.266604278593853,2.76423685936818,0.286117868222838,0.599661383917162,0.999112700881562
"Txndc11",0.116503916980368,5.83716706457615,0.285873155587995,0.599816185023004,0.999112700881562
"Gm48302",-0.276694026009238,2.39517742374226,0.285825945100987,0.599846059478188,0.999112700881562
"Gpr108",-0.21873661513195,4.62422058093051,0.776428401537506,0.59986472873779,0.999112700881562
"Med21",0.169782850509843,6.1629445811018,0.285740865704212,0.599899905190625,0.999112700881562
"Setd6",-0.241867883151836,2.79158759833813,0.285175683924607,0.600257866140963,0.999112700881562
"Kcnrg",-0.235813913469015,1.05245997575942,0.288177676924654,0.600404111561393,0.999112700881562
"Ipo5",-0.123343188144789,5.69940213290603,0.284859234786543,0.600458491878679,0.999112700881562
"Sugp2",-0.125214436211407,3.66658235203905,0.284462277584455,0.600710363378894,0.999112700881562
"Edrf1",0.184134741425973,4.24513580703625,0.284027327878641,0.600986603015836,0.999112700881562
"Gcc1",0.173934108323558,2.65276576727258,0.283984122996521,0.601014057704765,0.999112700881562
"Unc119b",0.193741676738302,4.66088241824679,0.283912257653394,0.601059730775802,0.999112700881562
"Zfp52",0.168519939217674,5.05797458550686,0.283745567349242,0.601165697440915,0.999112700881562
