"","logFC","logCPM","F","PValue","FDR"
"Jrkl",0.227022549430268,2.90079257042897,0.19992407231703,0.660438649963253,0.893882652129971
"Zmym1",-0.128159040611989,2.92714774661572,0.199851069249342,0.660496428471635,0.893882652129971
"Foxo1",-0.10933991952641,7.13698337224476,0.199747971129076,0.660578047543293,0.893882652129971
"Nsdhl",0.1459836804954,3.50305912020233,0.199678030413713,0.660633431590244,0.893882652129971
"Orc3",-0.0899038744691755,5.06913121759857,0.199273939971236,0.660953649032737,0.894201580413681
"Arel1",0.118376081801325,4.44307688338781,0.198937693438166,0.66122040347971,0.894374761378676
"Cmtm6",-0.134696533235935,5.45650144479651,0.198830270600197,0.661305682641705,0.894374761378676
"Zfp407",-0.106899918637614,6.53921178486642,0.198793051455246,0.661335236086075,0.894374761378676
"Tlcd2",0.161449463852387,2.16236919510028,0.198605172852057,0.6614844700218,0.894462259079958
"Trmt10c",0.0995516794508571,3.84790722320083,0.198439591608967,0.661616063630975,0.894525884139963
"Gon4l",-0.117114132181152,5.66706498772445,0.198140410380994,0.661854002380154,0.894641162948469
"Ggnbp2",0.0834899339369093,7.11522469944438,0.197989694770168,0.661973948624736,0.894641162948469
"Ddx6",-0.0690716490631277,7.89660039284786,0.197742619104977,0.662170701814221,0.894641162948469
"H1f2",-0.118842255154843,7.00062734426997,0.197631263416366,0.662259425934175,0.894641162948469
"Pigs",-0.0817380704469373,4.80583602940376,0.197618283553825,0.662269769774546,0.894641162948469
"Kbtbd2",-0.111803324506476,4.95354100625411,0.197610511754408,0.662275963430243,0.894641162948469
"Gpr146",-0.134739764578914,3.76970093795055,0.197490568960134,0.662371569252144,0.894641162948469
"Osbpl9",-0.107331511449508,7.46654141327843,0.197482828498438,0.662377740340072,0.894641162948469
"Arap3",-0.191792319248339,4.1834852506077,0.196949844915595,0.662803013280949,0.894918873801255
"Tg",0.355367174346478,3.10727915730709,0.196926683690256,0.662821509584109,0.894918873801255
"Rmdn2",0.19653808946826,2.92371200790882,0.196774391374232,0.662943161259733,0.894918873801255
"Erp29",0.0886407541673174,7.52887356908224,0.196745537974039,0.662966215861087,0.894918873801255
"Klf16",-0.202707861828017,3.16173118531884,0.196688924750982,0.663011457192684,0.894918873801255
"Zfp655",-0.124192431915175,4.95563380055673,0.196547710348012,0.663124340103059,0.894918873801255
"Ythdf3",-0.115364851326746,7.26606686764781,0.196483857576602,0.663175398305986,0.894918873801255
"Bcl9",0.201072261377168,3.95467577209534,0.196259993639684,0.663354484311661,0.89492531449007
"Hip1",-0.129453291059452,6.37666090026904,0.196144115004508,0.663447232921427,0.89492531449007
"Trmo",0.131454445530924,1.90017919841702,0.196085761320578,0.663493951385085,0.89492531449007
"Siah2",0.132187697067836,4.90137107377415,0.19605020338837,0.663522423481283,0.89492531449007
"Mtdh",-0.0952613759669828,7.61751106750989,0.195949515311296,0.663603063745307,0.89492531449007
"Ythdc1",0.0980483795942718,7.76393272376898,0.19546064844415,0.663994948555221,0.895339690411978
"Ampd2",-0.15644415758922,3.54703408572562,0.195207322984553,0.664198251233523,0.895342198051263
"Gm56750",0.315720744210963,0.665560590307876,0.195067387495773,0.66431062256081,0.895342198051263
"Gtf2h3",0.17878084107507,2.94675735406946,0.194897210254342,0.664447344115603,0.895342198051263
"Rhno1",0.116580889941045,3.71940424285395,0.194784010323301,0.664538329519703,0.895342198051263
"Yipf2",-0.128525804901469,2.93817142047457,0.194687329945995,0.664616062397082,0.895342198051263
"Tmem267",0.173528850768701,2.80119663339359,0.194645581474933,0.664649636151416,0.895342198051263
"Tcf20",-0.0759139683996671,6.81158287954542,0.194564421868028,0.664714916400491,0.895342198051263
"Ints15",0.10171337957835,3.68800415942508,0.19438461250965,0.664859603390687,0.895342198051263
"Maf",-0.159309054040307,7.64826562059952,0.194374851688128,0.664867459924058,0.895342198051263
"Nop56",0.127823228392014,6.25673035816575,0.194161836916357,0.665038975719318,0.895342198051263
"Kif13a",-0.220815707848246,5.38165665777154,0.194099919019464,0.665088852170173,0.895342198051263
"Phf6",0.0797692204689497,5.45129499423355,0.193975091642507,0.665189432925115,0.895342198051263
"Golga3",0.128895403577145,4.87959974813114,0.193931935950266,0.665224215060292,0.895342198051263
"Rsf1",-0.103364757347789,6.74320165036841,0.193846600647493,0.66529300634712,0.895342198051263
"Ccnt1",-0.0812213961618962,6.48120777961589,0.19380853153529,0.665323700848937,0.895342198051263
"Ddx21",0.1756237214008,6.9401353150594,0.193775055591228,0.665350694951052,0.895342198051263
"Gcdh",-0.172369531793155,2.77828928956867,0.193311456031984,0.665724817885418,0.895731726608038
"Preb",0.103369917248814,5.05888663737916,0.193029709511844,0.665952449761628,0.895817808267037
"Rpia",-0.129918830368967,4.0568563018301,0.193022693031981,0.665958121144364,0.895817808267037
"Gm12940",-0.185626457193035,3.26974087220233,0.192701898196528,0.666217550320652,0.896052866396697
"Strap",0.172027165244759,6.59738435156402,0.192557116895347,0.666334721034674,0.896084951035835
"Tmem263",-0.284403230145745,4.08153160320583,0.19246316814809,0.666410781561382,0.896084951035835
"Mzt1",0.151772180755958,4.91480940532912,0.192109011779705,0.666697705812091,0.896355603546326
"Rnf19a",-0.163965462661086,6.53256498226753,0.192005668025655,0.666781490928374,0.896355603546326
"Gm17058",0.227682669664706,0.686824629617162,0.191884959864148,0.666879388394166,0.896373324263043
"Rcan3",-0.122199061659495,3.97511383768946,0.191673105097577,0.667051297574974,0.896490509290079
"Blvra",0.105486425274381,5.2131018299168,0.191262203302785,0.667385048575703,0.89682514592069
"Sdhaf1",0.13272995793114,4.74495847755795,0.190880633613123,0.667695360410898,0.897056666579502
"Exosc10",0.0784035940734634,4.81052929427245,0.190841879747357,0.667726897833868,0.897056666579502
"Spindoc",0.200872344951578,4.56755624267345,0.190540381025686,0.667972385125003,0.897272541196858
"Cyp4f16",-0.112952065699025,3.78536972715163,0.190342045776731,0.668134001376032,0.897352379785086
"Sdhc",0.0779746455376184,6.00195514927929,0.190161344106912,0.668281336598826,0.897352379785086
"Otud4",-0.258332940416667,6.07180271777178,0.19015532654343,0.668286244467109,0.897352379785086
"Scpep1os",0.227330383144311,1.08510364516957,0.190017540891265,0.668398646636883,0.897389427745826
"Virma",-0.0857207993271515,5.88112197046518,0.189869988551333,0.668519070425034,0.897437234733226
"Ccdc126",-0.154613766340644,1.71424903426987,0.189373520520781,0.66892467162913,0.89777458364549
"Cyld",-0.0865879746287522,6.91089429496587,0.189291315815178,0.668991892155554,0.89777458364549
"Cmtr2",-0.212341217710579,1.97340234719572,0.189250943534723,0.669024911827303,0.89777458364549
"Gm41409",0.200265084193814,3.45052139350802,0.188907798638073,0.66930573360597,0.897935165231956
"Gdap2",-0.102293815979264,4.48166025059382,0.188872666111636,0.669334502482974,0.897935165231956
"Nmnat3",-0.131500500066397,3.85123255122377,0.188793712454745,0.669399166746968,0.897935165231956
"Cybb",0.176417725844679,7.89265791304907,0.188607110591836,0.669552060947676,0.897956203434492
"Gm57354",0.249142880804808,3.17310821002666,0.188567436034252,0.669584580389201,0.897956203434492
"Mppe1",-0.132072763144318,3.86047742360254,0.188451300151401,0.669679795276144,0.897970081588756
"Cnnm4",0.165623612959599,4.32437482398419,0.188220247049129,0.669869330437688,0.898094880764604
"Armt1",-0.127969788859282,2.81461390862115,0.188130945148609,0.669942622991685,0.898094880764604
"Rap1gds1",-0.114824164355324,7.04211011428279,0.187851332159479,0.670172243904321,0.898288891911783
"Smg1",-0.100090071619882,7.38391890989499,0.187608876390142,0.670371516558921,0.89844218071057
"Rnf14",0.0821588965253821,5.33930958599143,0.187435584856427,0.670514038055476,0.898513776040136
"Cdk12",0.0791185247333275,6.7825364003986,0.187337462364117,0.670594772648044,0.898513776040136
"1110059E24Rik",-0.0970955626936144,4.9541552140671,0.187216968705475,0.670693948707085,0.898532878104542
"Mark4",0.106751038088036,4.21624954576286,0.186981895107047,0.670887543290077,0.898569855730307
"Xpnpep1",0.175370405001106,5.57223384410246,0.186977218811387,0.670891395923771,0.898569855730307
"Mrps26",0.0936479043942874,5.31307326677824,0.186601561778824,0.671201074781286,0.898649395237849
"Ambra1",-0.0905396088167741,7.41297264916684,0.186470643774336,0.671309086683906,0.898649395237849
"Gm15943",0.157840496168005,2.44585865581932,0.18678625558986,0.671386309584059,0.898649395237849
"Osgin1",0.128150539969921,5.25694736211231,0.186370814558205,0.671391479716285,0.898649395237849
"Gm17749",0.19584843402022,4.35589572732446,0.186364368883473,0.671396800495005,0.898649395237849
"Gm26944",0.151142302056372,1.03338692768919,0.186287376527236,0.671460364686744,0.898649395237849
"Birc6",0.0774240567655168,7.94895852794468,0.185761657615109,0.671894813557981,0.899005256849597
"Peli1",-0.130959342742719,8.24042041971613,0.185759995156738,0.671896188561252,0.899005256849597
"Nle1",-0.132649982990067,3.17686718501289,0.185461419855209,0.672143256602379,0.899219709188027
"Wdr24",-0.155345146809286,2.5546841935732,0.185360966487077,0.672226434143965,0.899219709188027
"Casp9",-0.161211009530998,2.66940575085574,0.185158175394913,0.672394431559765,0.899229545518285
"mt-Nd5",-0.113487026700565,8.29611820628761,0.185146921168517,0.672403758070189,0.899229545518285
"Cdk14",0.186689788786829,6.91098146203302,0.185044219111454,0.672488884118769,0.899229733711702
"Ints1",-0.142198045433289,4.31399954987347,0.184502465525188,0.672938391582744,0.8993457912778
"Ttf1",0.121686878264056,4.33770960639093,0.184428484640182,0.672999836596449,0.8993457912778
"Pex12",0.169228826753013,1.7884705899438,0.184240649021631,0.673155910042824,0.8993457912778
"Bsdc1",-0.0861374833009714,4.89008152950854,0.184217947163812,0.673174779545041,0.8993457912778
"Naif1",0.13894687556881,1.55179314509793,0.184200249472987,0.673189490607968,0.8993457912778
"Faap24",0.144009685741125,2.13616994423165,0.184183615515827,0.673203318219465,0.8993457912778
"4930590J08Rik",0.211735366879144,1.3986879649342,0.184144410446231,0.673235911876283,0.8993457912778
"Rfx2",0.129415163577835,2.36262445031048,0.184111751254591,0.673263066690491,0.8993457912778
"Gale",0.14707098984479,3.2608361692525,0.183909803834052,0.673431041748703,0.8993457912778
"Ubald1",-0.104248378819106,4.89779464975805,0.18390253661158,0.673437088501345,0.8993457912778
"Pcgf2",-0.258878221557984,3.73049575378982,0.183814156875493,0.673510636998893,0.8993457912778
"Tubd1",-0.192354270632988,2.01032733902823,0.183544935339186,0.673734809782057,0.899531611647185
"Osbp",0.104831161634883,5.43852872031268,0.183286099349236,0.673950519728097,0.899610884699853
"Xab2",0.107096968479178,3.9719884510568,0.183269659318311,0.67396422672864,0.899610884699853
"Golgb1",0.0868622109639366,6.50068652686574,0.183036249581292,0.674158912976294,0.899757247502797
"Slc30a9",-0.0877553717736246,6.10634880872584,0.182851759889488,0.674312899888156,0.899849261409582
"Akna",0.109915202017337,5.55418184541471,0.182685167637883,0.674452028000987,0.899908638094389
"Fam171b",0.270885488004408,2.74766382145449,0.182344959752653,0.674736384680556,0.899908638094389
"Katnbl1",-0.139886767396019,5.91648001956328,0.182295408938125,0.674777827197259,0.899908638094389
"Zfyve27",0.147702955502406,4.12176835342171,0.182224834820589,0.674836864430024,0.899908638094389
"Kcnab2",-0.115375325443737,4.90818532077447,0.18219464429799,0.674862123808594,0.899908638094389
"Fbxo11",-0.111392128950864,8.15637677727002,0.181988231124923,0.675034889461664,0.899908638094389
"Hira",-0.112884017661386,5.41551112913107,0.181974478753661,0.675046404196049,0.899908638094389
"Lamtor3",0.0937976596451204,5.59488760068174,0.181780666963902,0.675208736154879,0.899908638094389
"Tom1",-0.0970661655873323,4.98597187517132,0.181740971803078,0.675241996548742,0.899908638094389
"Eps15l1",0.168202206253581,5.60204710436674,0.181684484075562,0.675289334812964,0.899908638094389
"Lsm14b",-0.213731547090448,3.86758420121937,0.181680183828094,0.675292938897027,0.899908638094389
"Mthfd1l",-0.114541628335646,6.05095399738456,0.181310281145816,0.67560314855542,0.90020865317528
"Gm56519",0.237568025098572,0.583660224061711,0.181144131284182,0.675742608555413,0.900281105656613
"Bpgm",-0.443445905699696,3.33557380160609,0.180867892441009,0.675974641670424,0.900401804902038
"Asb6",0.149331112483772,3.42100262342367,0.180793309138799,0.676037325748875,0.900401804902038
"Atxn1",-0.122680482272396,8.77364458666307,0.180732442951196,0.676088492576003,0.900401804902038
"Dck",0.192205667548271,5.36485091197543,0.180410085407399,0.676359651667941,0.900649568877231
"Sft2d3",0.0987065377782481,2.80283648317347,0.18010563641706,0.676616011150714,0.900877565620449
"4930581F22Rik",0.162557802798348,3.24718396278357,0.179979440819318,0.676722348921664,0.900905784340731
"Ndst2",0.140332065504569,3.22573021272755,0.179530890234684,0.677100675737174,0.90125991513717
"Nsf",0.0840349440800708,6.78315391441052,0.179404954842918,0.677206995999027,0.90125991513717
"Fan1",-0.164293033598685,1.37029151008261,0.179361268159188,0.677243888598019,0.90125991513717
"Zfp869",-0.0886193845822719,4.62488822320696,0.17898840782246,0.677558979659771,0.901343562000205
"Ubap1",0.10997200036614,5.39905143138441,0.178871247232989,0.67765806839243,0.901343562000205
"Tmc8",0.110081796245789,3.07964273290607,0.178625443939328,0.67786608216888,0.901343562000205
"Ddx19a",-0.171028994455334,5.16787320463315,0.178535780710057,0.677942002969807,0.901343562000205
"Cars",-0.172312152675948,4.47311888710091,0.178493507569583,0.677977804876432,0.901343562000205
"Glg1",-0.10138482253834,7.20398531194604,0.178406320487758,0.678051661129316,0.901343562000205
"Ufl1",-0.109522529296482,4.80480291621648,0.178400763346224,0.678056369314862,0.901343562000205
"4921524J17Rik",0.117477202108504,5.03779001208895,0.178265598204712,0.678170912299,0.901343562000205
"9330133O14Rik",0.139859138549384,2.80515598979369,0.178250196533791,0.678183967406142,0.901343562000205
"Eef2",-0.0896738341047327,9.67371764473999,0.177839801577178,0.678532082331721,0.901343562000205
"Rnf167",-0.113056894403403,4.45661242293134,0.177757330103669,0.678602095728174,0.901343562000205
"Stk38",0.0996966668414797,6.05895396721909,0.177708287225923,0.678643739362543,0.901343562000205
"Nus1",-0.0891379017989471,6.16359514051728,0.177667174757584,0.67867865432423,0.901343562000205
"Calu",-0.165134334834092,6.62376448832962,0.177502548357668,0.678818512117358,0.901343562000205
"Ppan",-0.15255353765268,4.26960429816232,0.1774696313036,0.678846485914743,0.901343562000205
"Nanp",0.154322242302563,2.52558560973482,0.177386168890911,0.678917428310148,0.901343562000205
"Slx1b",-0.139415415746166,1.89003986746131,0.177371569143129,0.678929840014927,0.901343562000205
"Wsb2",0.130705461149296,5.67694600859183,0.17729831589202,0.67899212405398,0.901343562000205
"Mtmr4",-0.156824873184838,3.06639209901201,0.177155151485335,0.679113894556124,0.901343562000205
"B3galt4",0.14059676956582,1.59776980149282,0.177015783644181,0.679232491887016,0.901343562000205
"Synj2bp",-0.134930520934592,5.70481522002576,0.176974907262776,0.679267286805561,0.901343562000205
"Uchl3",-0.100427739647903,5.37026164000711,0.176896737904317,0.679333839633673,0.901343562000205
"Ing3",-0.100413423475486,4.82702125156603,0.176759335252625,0.679450865520185,0.901343562000205
"Stk10",0.124201922297021,7.10077710759098,0.176629673424531,0.679561347995335,0.901343562000205
"Itpr1",-0.137971711921011,7.36587836397797,0.17661695234438,0.679572189983902,0.901343562000205
"Hspa5",-0.0909143013460004,9.38244880459091,0.176558031897684,0.679622413045554,0.901343562000205
"Gm57448",-0.222195889258924,0.388745544179451,0.176459347003066,0.679706553082119,0.901343562000205
"Abhd13",0.0944725124199437,3.88034816291228,0.176387549579448,0.67976778602947,0.901343562000205
"Ilkap",0.0901224816138672,5.65273865859645,0.176341251380056,0.679807279612025,0.901343562000205
"Slc35b4",-0.11862718016393,3.25140027444919,0.176270324452516,0.679867794062867,0.901343562000205
"Nudt6",-0.135474309231504,2.21667350039717,0.17617695018079,0.679947482457767,0.901343562000205
"Zscan29",-0.0955233268732986,2.88804032924994,0.176041649967139,0.680062996104671,0.901383760714459
"Rhoq",-0.122904408070581,6.17543095889309,0.17585309564045,0.680224063608696,0.901484320771996
"Gnas",0.0846619464736673,9.49405514334137,0.175558520080194,0.680475901733247,0.901514188165593
"Nae1",-0.175529590827714,5.32111252469229,0.175545430981919,0.680487097649943,0.901514188165593
"Zfp949",-0.135558263691472,3.06209222104136,0.175427858408023,0.680587686920054,0.901514188165593
"Cnbd2",0.17902784486095,3.12438753611376,0.175418829264454,0.68059541345783,0.901514188165593
"Cpne2",0.0940578106013723,4.30959338188366,0.175123124271789,0.680848588238145,0.901514188165593
"Fastkd3",0.152486513310144,2.05277864269438,0.175096520632879,0.680871377969915,0.901514188165593
"Vkorc1l1",-0.218397108077805,5.54985906009922,0.174924525554494,0.681018765240485,0.901514188165593
"Rrp12",0.119051409644629,3.34524246344404,0.174839059763535,0.681092035097491,0.901514188165593
"Trip4",0.0853288441038118,4.7691459597303,0.174816688298701,0.681111217662468,0.901514188165593
"Zfp955b",-0.153518191185251,3.51980473840908,0.174802206454225,0.681123635993072,0.901514188165593
"Rin3",-0.104403914865448,5.99121978993965,0.174696970651687,0.681213895063058,0.901514188165593
"H4c3",0.27882089862495,3.24145074804108,0.174632722978758,0.681269015081002,0.901514188165593
"Sf3a1",-0.121344379769154,5.26590442279438,0.174528672900581,0.68135830823354,0.90151960227824
"Ptpn3",-0.14602357121699,4.56311967816593,0.174317092129973,0.681539978670177,0.901564094337634
"Srpk1",0.100009554875055,6.18176878766096,0.174276644877404,0.681574722900065,0.901564094337634
"H2ac11",0.258695158275239,1.56527596928797,0.174191878630776,0.68164755266053,0.901564094337634
"Gxylt1",-0.101750707189871,5.81125188811293,0.173820929744694,0.68196651256485,0.901793266857354
"Rev1",-0.0955120815798891,4.80312241941496,0.173727357935624,0.682047033699316,0.901793266857354
"Nol6",0.140494686112387,3.51637505730386,0.173634716164618,0.682126779767068,0.901793266857354
"Ndufaf1",0.1282039290398,2.93648350375415,0.173594118651251,0.682161734044633,0.901793266857354
"Pcgf6",-0.207672791065637,3.78205075646466,0.173398857482091,0.682329920568182,0.901839553753094
"Uxs1",-0.0950838950464996,4.90610578270377,0.1733555807774,0.682367211733038,0.901839553753094
"Acox3",-0.0969590844511588,4.32169265155814,0.172578577503696,0.683037686706969,0.902612934063499
"Cfap43",-0.11086703773066,3.59265770028826,0.172051855199782,0.683493208921534,0.903102103346497
"Rnf111",0.0676412292993315,6.25755507393193,0.171417738722423,0.684042701394122,0.903685327563737
"Scrn3",0.206351351899803,2.71364149897206,0.171313676083912,0.684132991165176,0.903685327563737
"Tmem168",-0.0962135260902076,4.55127082919781,0.171247035483578,0.684190828760335,0.903685327563737
"Sppl2b",-0.126253789107821,2.54269471382797,0.171057706958221,0.684355220067487,0.903789638484033
"Polr3d",0.113871046805731,4.20590278147449,0.170821592324158,0.684560385501847,0.903856356532394
"Acrbp",-0.185484920183823,2.55890204515726,0.170802957826286,0.684576584562008,0.903856356532394
"Gm36198",0.210561513010966,2.20459490710134,0.170613069975725,0.684741714432579,0.903886959420726
"Kat6a",-0.068876342271261,6.60081256632044,0.170579850289156,0.68477061399835,0.903886959420726
"2010109A12Rik",0.344498112880425,0.720851240019063,0.170322018993182,0.684995027972846,0.904070399274128
"H2bc24",-0.306991888799718,1.85675209923017,0.170148750189694,0.685145952029831,0.904156811976508
"Rtn4",0.118102303727218,8.50405079404666,0.169032331630275,0.686120575143452,0.905079867769252
"Il31ra",0.324385950241349,3.74398758337821,0.168955309604697,0.686187954241421,0.905079867769252
"Afg3l2",-0.145601286519646,5.64019586977524,0.168853000142734,0.686277482826522,0.905079867769252
"Uprt",0.133461904544594,1.52965601817134,0.168732965151916,0.686382563312008,0.905079867769252
"Rbm39",0.0798726920447078,9.31537714197759,0.168672456702622,0.686435550020309,0.905079867769252
"Thap3",0.100094479780666,4.496575040183,0.168647223253271,0.686457650031182,0.905079867769252
"Fam53c",0.114806764097326,4.25188108359757,0.168533979056184,0.686556855760971,0.905079867769252
"Slc48a1",0.147769765803257,4.97110414089343,0.168491617649129,0.686593975859413,0.905079867769252
"Hspa14",-0.0957401627827573,5.9830744563084,0.168414755566191,0.68666134194252,0.905079867769252
"Slc26a6",-0.146805661814176,0.811744546620061,0.168369743565631,0.686700801290195,0.905079867769252
"Sbk1",0.19851050101984,2.10105330131217,0.167993226484839,0.687031114765367,0.905354494157393
"Babam2",-0.0877754391035627,7.11185567412528,0.167937210845132,0.687080293741978,0.905354494157393
"Mettl1",-0.105058819918093,4.00727667272931,0.167678345373489,0.687307690271908,0.905383193450685
"Gm26827",0.232515965530306,2.96728256167938,0.167576525962649,0.687397188577191,0.905383193450685
"Acat1",0.109047585079844,5.46553872115698,0.167569086288158,0.687403729234256,0.905383193450685
"Ddx49",0.143355112819032,4.57701417686905,0.167473290558555,0.687487964170439,0.905383193450685
"Ctla2b",-0.167446699482232,4.97825917818477,0.167425601867847,0.687529908267296,0.905383193450685
"Cdk4",0.0846143426989629,6.33990895724432,0.167169338699375,0.687755422237411,0.905447899955499
"Nin",-0.107643448025023,6.17525660034886,0.167051483820731,0.687859203828088,0.905447899955499
"Gm7072",-0.101501998960291,4.01569595981109,0.167000429744431,0.687904174789835,0.905447899955499
"Cwc22",-0.0737262025767682,4.81907240830991,0.166980948358989,0.687921337089335,0.905447899955499
"Bbc3",0.13879538349798,3.78604974866866,0.16685075554987,0.688036061813446,0.905486264931352
"Setmar",-0.214229064264854,0.498811975947023,0.166746909076893,0.688127608094595,0.90549412028963
"Zfp180",0.0973626852818843,3.25719597388203,0.166349726220167,0.688478055585655,0.905547271613648
"Phc2",-0.102543085314068,6.09255074030766,0.166282213305943,0.688537673295371,0.905547271613648
"Akip1",-0.096932944497538,3.39402535178807,0.166056023378725,0.688737515392629,0.905547271613648
"Cage1",-0.166456382829768,1.30017447990344,0.165928325241097,0.688850409144521,0.905547271613648
"Rundc3b",-0.151366554367596,5.90988202619495,0.165886467827944,0.688887425014259,0.905547271613648
"Gstm4",-0.142101838738352,1.45277580570586,0.165728591970405,0.689027089118404,0.905547271613648
"A630072M18Rik",-0.129048665032501,2.52765138985231,0.16571687402801,0.68903745845122,0.905547271613648
"Stxbp1",0.19549960289664,4.38657434780038,0.165698889098031,0.689053374345636,0.905547271613648
"Rnmt",0.0870001623213981,5.08889049158056,0.165464643662558,0.689260764202581,0.905547271613648
"Nudt7",0.156670185185465,2.0126713661504,0.165364371070197,0.689349593482188,0.905547271613648
"Ep300",-0.0824909391140318,6.32894887928908,0.165349464631647,0.689362801465576,0.905547271613648
"Gm11973",-0.10513479784881,2.70728409383466,0.165159434705332,0.689531240436025,0.905547271613648
"Zfp408",0.11461499245903,3.13857190491151,0.165084592769177,0.689597610131956,0.905547271613648
"Yipf3",0.0926809570092325,5.51479681525014,0.165046851819586,0.689631085433196,0.905547271613648
"Knop1",0.15186064004793,5.52383630698023,0.164996976595897,0.689675330427384,0.905547271613648
"Cep83os",0.122901568948064,1.05945010732598,0.164948186398842,0.689718620470442,0.905547271613648
"Cdc42bpg",0.180143265764303,3.92568231726781,0.16491097958574,0.689751637980189,0.905547271613648
"Pigl",-0.139941367748808,2.7664254051969,0.164903719124142,0.689758081459111,0.905547271613648
"Elovl1",0.124601430319468,4.94432557754293,0.164863175806407,0.689794065703242,0.905547271613648
"Tmem129",-0.17099237203721,2.43923884546874,0.164537630853353,0.690083191610947,0.905638886891768
"Faap20",-0.0868517861439169,4.17096918097196,0.164535623208504,0.690084975698675,0.905638886891768
"P4htm",-0.230019010180555,2.57520568212428,0.164495508578334,0.690120626123081,0.905638886891768
"Zbtb33",-0.128044950410936,3.19764551563373,0.16417930322102,0.690401820770494,0.905895543845808
"Edc4",-0.160264358670792,4.41144800494567,0.164043701361552,0.690522505848592,0.90594155417036
"Dcun1d1",-0.104033762951125,5.4612843342666,0.16383034047326,0.690712514548209,0.906078491995363
"Nelfa",-0.103716114693148,4.28075468841008,0.163693250094701,0.690834677007437,0.90612640602649
"Zfp687",0.18790928662203,3.24103385624572,0.163405204680439,0.69109155225212,0.906292554570749
"Rnf115",0.0804952338080599,6.13333941513994,0.163300408446224,0.691185073998243,0.906292554570749
"Foxred1",-0.157405317065763,2.67494061801008,0.163263177575676,0.691218307852372,0.906292554570749
"Slc25a17",-0.126970222885313,5.00553929417724,0.16301198694793,0.691442647327438,0.906474371375496
"Ifngr1",-0.106596357899249,8.62211344675397,0.162887763684894,0.691553666483138,0.906507599734649
"Rbbp8",0.0902553679123147,6.51563221741777,0.162463154156181,0.691933517519864,0.906791461470411
"Cds2",0.147514104598268,5.30411599753585,0.162454106261575,0.691941617986211,0.906791461470411
"Plekho1",0.137463173791468,5.75832789544047,0.162325649097642,0.692056652564241,0.906829899787273
"Dgkz",-0.0655808304019881,6.14104986617588,0.162007141952652,0.692342108613383,0.907091611099332
"H2-DMb1",0.143583428174307,7.05328636845742,0.161665807899397,0.69264838750879,0.907380535871055
"Polr3gl",0.0793621798019556,3.50867221507396,0.161455295173644,0.692837469060386,0.907515778228097
"Tkt",0.0839026925746772,7.72079215472545,0.161359942808788,0.692923161544731,0.907515778228097
"Cemip2",-0.0945310141250249,6.76464249534034,0.161115417163047,0.69314305037236,0.907691412870043
"Mrpl16",0.0925755811845654,4.5075760691193,0.160933875789443,0.693306427015935,0.907793008817673
"Mterf3",0.0890476643204216,4.02061315464682,0.16059809297972,0.693608896018107,0.908076680124671
"Gm50373",0.237748783010232,0.0388794625294912,0.160411030403104,0.693777559950983,0.908185124562829
"Tex14",0.144917412775375,5.23070380406676,0.159776189908961,0.694350818387128,0.908823108529713
"Ncf2",0.179916395284706,6.8633294557442,0.159494745930891,0.694605386657511,0.908948353741695
"Mphosph8",0.0870624967099188,5.23878763613997,0.159480460701209,0.694618314748639,0.908948353741695
"Phkg1",-0.209047636197671,2.6127321852283,0.159294783528992,0.694786413565878,0.909055897358792
"Tada3",-0.125646426351779,3.78682071121628,0.158877124246694,0.695164950680131,0.90923441526988
"Tada2b",0.118109124817788,2.94905208546657,0.158789986153785,0.695243999714504,0.90923441526988
"Gm10658",0.262799425733032,1.88532645713244,0.158768465650361,0.695263526358387,0.90923441526988
"Smim13",-0.0987579700494264,3.51449558876129,0.158678583798077,0.695345097413142,0.90923441526988
"Trip11",-0.069618369372655,6.28649961554763,0.158598208633689,0.695418063629299,0.90923441526988
"ENSMUSG00000121596",-0.13593755168135,1.99350521803603,0.158541815505889,0.695469271337232,0.90923441526988
"Nphs1",-0.293391677571503,1.26585063468771,0.15840179492652,0.695596462792059,0.90923441526988
"Slc7a5",-0.170116767803922,4.70887718722235,0.158310067810213,0.695679821127136,0.90923441526988
"Atp6v0a2",0.10122934298482,4.93740786887378,0.158236548183628,0.695746653477278,0.90923441526988
"Bub3",-0.0639757155546954,5.89465373910357,0.158062076183519,0.695905328157168,0.90923441526988
"G2e3",-0.176277358131892,4.94522205567483,0.158053908171447,0.69591275910944,0.90923441526988
"Prdm4",0.147693030615054,3.61011455347148,0.158008554646148,0.695954024125391,0.90923441526988
"C1galt1",0.172530450486757,5.03329749874303,0.15781751787014,0.696127915230123,0.909255054516954
"Mtrf1l",0.124871353463419,3.11685904149507,0.15780239328498,0.696141687613821,0.909255054516954
"Nufip2",0.120927528807484,6.83269862025907,0.156901491303244,0.696963436600701,0.910094947584466
"E430024I08Rik",0.184658568570459,2.37683589710661,0.156787936686755,0.697067209181175,0.910094947584466
"Zfp160",-0.105603162475639,3.96832886987374,0.156663306732537,0.697181153410541,0.910094947584466
"Plk3",-0.157611448306613,5.3005563181589,0.156634903192182,0.697207129025766,0.910094947584466
"Dock2",-0.167625369824217,8.93715170229921,0.156569039876139,0.697267372921272,0.910094947584466
"Spef2",0.28211728094101,2.08417356202226,0.156532504302491,0.697300797662534,0.910094947584466
"Litaf",0.0946377234388549,8.30129145311878,0.156403552792803,0.697418805871309,0.910136702630034
