"","logFC","logCPM","F","PValue","FDR"
"Gm17056",-2.97481433728785,3.35148317533901,12.8895751061229,0.0022629127780487,0.0864400003773766
"Gramd3",0.966300435696256,7.66419103937104,12.8126500408187,0.00231616991918745,0.0881321883977595
"Gramd1c",-1.4923662392279,2.34540002155129,12.8016911584673,0.00232387114289527,0.0881321883977595
"Rgcc",-1.45595637680978,6.58375857612113,12.7769691675821,0.00234135024047625,0.0882960127074336
"Cers6",-0.934353586214886,7.42783351447247,12.7720013925141,0.00234488040551827,0.0882960127074336
"Ccr9",-1.3920236309242,4.87783189804619,12.7504897290095,0.00236023612992663,0.0885590726622471
"Chmp6",1.69801003005458,4.33569598863131,12.7229133887205,0.00238008674033413,0.088814904541226
"Fnip2",-1.80079852309896,7.0225497723093,12.7177256229538,0.00238384206499463,0.088814904541226
"Cxcl2",-1.89677851301449,10.6797969350791,12.6934749335415,0.00240148531819047,0.0888465299547394
"Mitf",-2.86931133030478,6.54600462495314,12.6908342424978,0.00240341536956215,0.0888465299547394
"Snx8",-3.18169056740188,4.93726547048895,12.682004919211,0.00240988130583217,0.0888465299547394
"Stx3",-4.23904867787451,4.41724759697292,12.6300216871923,0.00244834905920232,0.089951324289652
"Sypl",-0.929257017717184,5.85848317759469,12.5329447476099,0.00252205045416085,0.0923384631677369
"Runx1",-0.707174227691482,9.25646691166087,12.4844735270518,0.0025597821523796,0.0933703106204715
"Trmt61b",-1.02379430652511,4.54012520015099,12.4714770369899,0.00257000677393323,0.0933703106204715
"Epb41l2",-0.927894821223343,8.41031473275462,12.4629926373967,0.00257670642672504,0.0933703106204715
"Zfp64",0.92428485592488,5.2019090112516,12.4147500492958,0.00261517648610028,0.0944408955611844
"Smc2",-1.08762595310747,5.76387451488996,12.358685277717,0.00266069854032387,0.0957579974665541
"Ccar2",-1.10383438307601,3.13751007749153,12.3305748206859,0.00268385811788179,0.0962640771027365
"Birc3",-0.854935379956117,6.98614009649906,12.29329434348,0.00271492341431139,0.0970493400230705
"Med10",0.739354537578918,5.89250524446088,12.2736436456344,0.00273146079975618,0.097311739805455
"Nckap5",-1.99705095300843,3.84971721079435,12.2358525721008,0.00276358419114481,0.0981257863305479
"Esr1",-1.83652066376846,3.46454146446196,12.2042178495302,0.00279080168415666,0.0987607779935172
"Prc1",-1.23590308940397,5.31382301873434,12.1925155643134,0.00280094629394877,0.098789375787573
"Snx18",-0.79413977207588,7.45629397720097,12.1647177190248,0.00282521082472785,0.099314138659287
"Ncapd2",-1.05072356445733,4.56226029353725,12.1261231323441,0.00285929301620001,0.100179402001365
"Klhl42",1.66747626340059,3.09905588421724,12.1001220814998,0.00288251496495166,0.100659705756282
"Eif4ebp1",-0.918302641155175,6.8015807203616,12.8843276628382,0.00296987058978422,0.103369081284562
"Fars2",-0.716001215612944,6.72852719763784,11.978857535688,0.00299366025889046,0.103855472784655
"Hexa",-1.26450754972981,6.85981357648317,11.952669077383,0.00301829196325062,0.104339938691089
"Nlrp3",-3.08644844224503,7.57949320011237,11.9431019217944,0.00302734724299825,0.104339938691089
"Pold1",-1.04590916405048,3.47691044420093,11.8830436391697,0.00308489576081526,0.105978188458397
"Kcnq5",-1.68405088191794,6.84159516142794,11.8553557645553,0.00311184061644357,0.106557882079577
"Atg4c",-8.87978479966923,3.48889492973001,26.9527977001291,0.0031393909895986,0.106816116116409
"Slc30a9",0.821121302724537,6.10634880872584,11.8271400513993,0.00313957207373625,0.106816116116409
"Ext1",-0.984592859062615,8.63703507760257,11.8073658015823,0.00315917278577354,0.107138484763685
"Tlr4",-11.2242735151596,5.48981116047062,12.0316824023176,0.00317543294164445,0.107345865672651
"Cenpe",-1.36889296980618,4.92423046094095,11.7668636375465,0.00319975115262965,0.107700236853758
"Phactr2",-1.1958225206686,6.68001734835192,11.7604080081287,0.00320627299961572,0.107700236853758
"Retreg1",-0.766421521122376,7.3994346908767,11.7336970648215,0.00323341748950856,0.107999129384823
"Zranb3",-1.28354200470005,3.39721675803062,11.7272770179262,0.00323998025168388,0.107999129384823
"Ass1",-1.33135315664792,5.71159482797112,11.7216040521736,0.00324579181026119,0.107999129384823
"Cep128",-1.1921622314042,5.1471128573168,11.7058938874831,0.00326194714106927,0.108196434795154
"Peli2",-3.06960780766808,5.02678009780894,11.6701550367511,0.00329903710212418,0.108907485210745
"Myo1d",-2.24701848469259,5.41779795995768,11.6605664904831,0.00330906878322921,0.108907485210745
"Gng12",-1.35567503966357,6.28632486878812,11.6360213131718,0.00333490520864027,0.108907485210745
"Nudt4",-0.695652585642129,5.99954012080743,11.6237498853289,0.00334790732582171,0.108907485210745
"Spty2d1",-0.824254029137277,6.78508654082618,11.6186641646126,0.00335331259559611,0.108907485210745
"Rnf14",0.761716355938633,5.33930958599143,11.6179074968116,0.00335411764641455,0.108907485210745
"1700110C19Rik",-1.89589825755574,1.2710869755464,11.6166713149881,0.00335543334077147,0.108907485210745
"Fcgrt",-3.47985821544922,5.64502857109655,11.6007292847551,0.00337245296465119,0.109125152351603
"Lpcat1",-1.24279724156601,4.410643824801,11.5870026673911,0.00338718535001671,0.10926770789185
"Hsh2d",1.75380553311907,2.24001855947917,11.5327929245337,0.00344607970715473,0.110829694168402
"Nectin1",-3.37137540855951,3.44933168401493,11.5158014850011,0.00346477623695628,0.111093325343135
"Tubb5",-0.801845058103916,8.84420181569558,11.4952668915558,0.00348752412578718,0.111484872431886
"Spag5",-1.30783743874548,3.5692920586109,11.4176383293996,0.0035750527746675,0.113721077227398
"Ikzf4",-1.03593811412327,4.40950108021181,11.4121226181471,0.0035813654578048,0.113721077227398
"Tmbim1",-1.5823125576763,5.61227437872472,11.4048386196355,0.00358972117890094,0.113721077227398
"Klhl5",-1.30181658109917,4.40678773006403,11.3776056898006,0.00362115610870151,0.114374485928868
"Sgms1",-1.06994610843042,7.51448989659527,11.3491049728729,0.00365438695766964,0.115080560711614
"Tmem205",-2.49882350800748,5.01417701897122,11.327033482315,0.00368035766260283,0.115554493851634
"St3gal5",-2.21618919305836,5.5598919850254,11.3110595867206,0.00369928326203413,0.115805077501725
"Cox10",-0.747598711686798,4.0487483098209,11.2988043977343,0.00371387733903931,0.115918985617625
"Mnt",0.99612479700968,4.8189821327871,11.2584610222524,0.00376238040492496,0.116306771226511
"Zfp65",1.85890942524176,2.15921158768361,11.2580040622864,0.00376293386020262,0.116306771226511
"Asah2",-2.11954563278118,3.73761041505815,11.2577683273598,0.00376321941066212,0.116306771226511
"Gm56596",11.0726835518452,1.66022657289236,11.4734284576553,0.00377026958989636,0.116306771226511
"Avpi1",-2.37991302569293,6.1195060848786,11.218450721515,0.00381118903886355,0.117227300058765
"Iqgap3",-1.74200439463172,3.43506302157809,11.1713051222053,0.00386962004703589,0.118679564399092
"Gm56977",2.47734380145318,1.13069065078229,11.144651956251,0.00390309953678348,0.119360393637879
"Garre1",0.694219977640109,5.45225018279015,11.1270941948737,0.00392533243860309,0.119609754114819
"Adgrg6",-2.502464142753,5.02179473485895,11.1196936321181,0.00393474628849501,0.119609754114819
"Spry2",-1.71115545727886,5.05409355939378,11.1115253511876,0.00394516625896151,0.119609754114819
"4930556J24Rik",11.5378336233319,1.70577637336821,11.3167363666825,0.00395925720414073,0.119694001362894
"Flnb",-1.5432039160631,7.10821468772455,11.0733951282853,0.00399422075103837,0.120087435942959
"Ampd3",-2.78124784035066,2.93615424950627,11.0715533023095,0.00399660760271538,0.120087435942959
"Zfp652",0.737105462398484,5.83259166143517,11.0640719575206,0.00400631933539972,0.120087435942959
"Banf1",-0.707520055215784,7.15718106926893,10.9882633825621,0.00410624310797897,0.122734910524083
"Tcf4",-1.26970663820918,7.25705598729422,10.9641245377255,0.0041386479619456,0.123355025592525
"Shcbp1",-1.26030049290612,3.83316308382353,10.9481850404342,0.00416020369621297,0.123649200307948
"Rrad",-1.47246323919999,5.18991467391509,10.930508824713,0.00418425618365793,0.124015727392954
"Fancd2",-1.49321312044812,2.73866246582785,10.9074303400394,0.00421589594330571,0.124253898402946
"Lancl1",-0.977653304299875,3.70410942918874,10.9063075069061,0.00421744217175242,0.124253898402946
"Lag3",1.86337254712826,3.70644163090438,10.8989996057442,0.00422752135195735,0.124253898402946
"Fbl",-0.706261381994469,6.40841220018088,10.8862941298314,0.00424510966388053,0.124267505716689
"Spc24",-1.3230066948657,4.81143450162262,10.8794854121486,0.0042545689716924,0.124267505716689
"Diaph3",-1.06727235728471,6.0505726074078,10.870701752422,0.00426680716953326,0.124267505716689
"Ube2c",-1.05043714821668,6.3391724221907,10.8648646356503,0.00427496192050607,0.124267505716689
"Capg",-1.03315116763845,8.34873569152436,10.8471888861061,0.00429976319683112,0.124646012015534
"Id2",-0.915400185426117,9.30050613975035,10.8034127987341,0.00436188779955787,0.126101461221644
"Rad50",-0.787513846782778,5.02490537127628,10.7920071908507,0.00437823973604286,0.126229304215448
"Irf6",-2.44121019742229,1.21444851767847,10.7754433091507,0.00440211016235272,0.126572629423517
"Srxn1",-1.74853978318925,4.82944223491894,10.7499957312378,0.00443906940310516,0.126850390780145
"Cd151",-2.9178196472381,5.07067055287536,10.7498091154549,0.00443934172685736,0.126850390780145
"Sirt2",0.784147687870202,5.68073359565198,10.7440630553547,0.00444773603434776,0.126850390780145
"Csf1",4.18435926656736,4.12286028509006,10.7263246968457,0.0044737627620026,0.126967604080833
"Slc36a4",-1.10983174182247,4.14957695749218,10.7239282789741,0.0044772920701208,0.126967604080833
"Gpbp1l1",0.695570798160818,6.22297776030296,10.7070197510012,0.00450228338897625,0.126967604080833
"Tnip2",-0.973819305775911,4.98947166101587,10.7044311989717,0.00450612321200535,0.126967604080833
"Slc25a25",-0.646404096061956,4.98897823420731,10.6942610229972,0.00452124530563003,0.126967604080833
"Mllt11",2.40542769526044,3.70195417898662,10.6925175854672,0.00452384337382802,0.126967604080833
"3010003L21Rik",2.53694183098448,2.24084935626849,10.6843409544743,0.00453605065926637,0.126973418057401
"Mastl",-1.12063760715022,3.6369468501545,10.6686507937618,0.00455957941222087,0.12729527641348
"Pstpip2",-3.22544718328878,6.34250116882224,10.6576311127614,0.00457618664058905,0.12729571170373
"Mcf2l",-3.42565736064014,1.76968405531825,10.6391966099838,0.00460412109625521,0.12729571170373
"Gtf2h4",-1.63023389342692,3.40596293641923,10.6267739458202,0.00462305403596247,0.12729571170373
"Evi5",-3.78485934105593,5.81034883050855,10.6182878365012,0.00463603787993516,0.12729571170373
"Hsdl1",0.831242967160881,3.84509217662217,10.6175351056357,0.00463719155070195,0.12729571170373
"Naprt",-1.96990096262197,0.63388056626163,10.6145346655317,0.00464179338456439,0.12729571170373
"Sptssa",-0.851661328387859,6.36085010989946,10.6095599989355,0.00464943447950641,0.12729571170373
"Il7r",-1.34083135382863,7.59169597620519,10.6006483984887,0.00466315819990168,0.12729571170373
"Junb",-0.736471811512652,10.6014029988201,10.5975953492082,0.00466787034694709,0.12729571170373
"Slc22a21",-4.50306617957893,2.22421284391187,10.5864729319073,0.00468508241202061,0.127428047587742
"Mnat1",-0.663880810229472,5.93560779428896,10.5698739819279,0.00471090274058554,0.127428047587742
"Rab11fip1",-0.990911920712034,6.75142620893882,10.5638343808995,0.0047203373663495,0.127428047587742
"5830432E09Rik",2.34340043833711,1.92817088488683,10.5634775548404,0.00472089544035489,0.127428047587742
"Clcn5",-0.855054239298433,5.68817742075473,10.5218632203096,0.00478649331364099,0.128758238483713
"Pmf1",-0.960698026066549,5.08376769311371,10.5168195738189,0.00479451336949088,0.128758238483713
"Pnkd",-0.645114228034957,5.46329008292567,10.488540599168,0.00483976229905917,0.129644366800874
"Trib1",-1.99351514681124,6.59289993597598,10.4784604372946,0.00485600775437243,0.129660933888743
"Ctnnbip1",1.08245648641544,4.59686625060435,10.472965755019,0.00486488902313874,0.129660933888743
"Fchsd2",-0.869876780219063,6.18003941565235,10.4648463631206,0.00487804626853106,0.1296849436365
"Tube1",-1.46623173337488,1.15602177398611,10.4156006156821,0.00495871278251878,0.130828704945991
"Cryl1",-1.1437792246883,3.99358406098655,10.4148722466807,0.00495991711876074,0.130828704945991
"Eml6",-1.95302068520514,4.01158561780837,10.4095370925246,0.00496874870140001,0.130828704945991
"Gm9975",2.27025243781844,3.62129967594576,10.4084645046448,0.00497052635746037,0.130828704945991
"Gpr137b",-1.81650386357889,5.48117997977879,10.4002489090065,0.00498416631009274,0.130862192871194
"Malat1",0.931870808159742,14.2432504981586,10.3908049771871,0.00499989779692496,0.13095029353778
"Agap1",-2.2501542965527,6.5571744818806,10.3270703900577,0.00510754168043773,0.133045182375911
"Srgap3",-1.00225875767562,5.2633281935677,10.3233358106653,0.0051139297798068,0.133045182375911
"Bclaf3",-0.765153440292737,5.64541941893372,10.3211890139292,0.00511760601332536,0.133045182375911
"Snx10",1.62954706731895,6.00312776240536,10.3041940984137,0.00514681401822086,0.133270245626132
"Samd1",-0.904111742582697,4.70551701630317,10.296103924767,0.00516078408344026,0.133270245626132
"2610044O15Rik8",1.49298585737361,2.15177545572485,10.2942168438641,0.0051640488334481,0.133270245626132
"Ctif",-1.46611825305953,3.96937005472165,10.2783403149434,0.00519160852143897,0.13365549821252
"Sidt2",0.817140051357597,5.5623439717584,10.2516661745289,0.00523828593378828,0.134529862780131
"Inafm1",-2.03140171608145,2.731530580813,10.23311420238,0.00527102943346515,0.135043008318389
"Slc39a8",-2.0955513036909,2.08076741957979,10.2224698649219,0.00528992049199042,0.135199634603262
"Trmt61a",-1.27622468753187,1.95292948271246,11.4061427234903,0.00532985709177496,0.135892091296556
"Fam171b",-2.25700378471295,2.74766382145449,10.187175537382,0.00535310789722488,0.136156814087828
"Bub1b",-1.42490432973663,4.26672672360494,10.1502305149274,0.00542016444663491,0.137531798584758
"Rsrp1",0.812821809151244,7.14943427371126,10.1407540377076,0.00543751698600651,0.13764202686348
"Ift122",-2.25147426632181,2.14262945946676,10.1284708488912,0.0054601023046151,0.137883872279552
"Atp1b1",-2.06968298263966,5.92654526705649,10.1185302799421,0.00547845772157049,0.138018002742708
"Inpp1",0.994973340369758,4.40225839131193,10.0720409700608,0.00556523049622939,0.139381134028864
"Sdhaf1",-1.04212410163743,4.74495847755795,10.0686905110358,0.00557154383467654,0.139381134028864
"Rbp4",-2.90681938437904,8.0544705609117,10.0684041024502,0.00557208389511477,0.139381134028864
"Ints4",-0.800320524219637,3.9664355119523,10.0359062172521,0.00563374828800418,0.140247625035539
"Id1",-4.22161398646575,6.63808238197422,10.0322468020659,0.00564074010484758,0.140247625035539
"Sft2d2",-0.736503809181635,5.29740374634884,10.027755914834,0.00564933395093718,0.140247625035539
"Nup107",-0.935214923747346,4.55610844972418,10.0101949049479,0.00568308118914757,0.140247625035539
"Jdp2",-1.02697220702737,6.82347557467011,10.008556632424,0.00568624106603105,0.140247625035539
"Mtx2",-0.886697074027576,5.33341457530444,10.0085510276682,0.00568625187980779,0.140247625035539
"Tmem106c",-1.52459076791885,3.6695880944103,9.99506588826532,0.00571233735320222,0.140563352405192
"Kif4",-1.06134578678325,3.92536547497862,9.94950841537487,0.00580146721020469,0.141950911711856
"Dennd5a",-0.900214335752171,6.99269691340576,9.94793641708018,0.00580457060645655,0.141950911711856
"Cep55",-1.04790567495035,4.13490956341588,9.94570797997993,0.00580897313781626,0.141950911711856
"Ptov1",-2.49367974728779,5.00464577620784,9.91654571599972,0.00586693528826192,0.143036963790552
"Scaper",-0.658523127411374,6.28944006835239,9.90932838994993,0.00588138084749971,0.143059518959527
"Usp2",-1.61054202499318,2.73649548229128,9.87369711538661,0.00595328823493234,0.143856498936173
"Chchd10",1.06516937902851,4.39139719707415,9.87054235024994,0.00595970253716475,0.143856498936173
"Mfge8",-2.01838120196158,5.23238590422368,9.86840214057566,0.00596405847608036,0.143856498936173
"Ptma",-0.549917217231518,11.2950440194715,9.86620757318142,0.00596852878111519,0.143856498936173
"Nsmce1",-0.764445712475184,5.36799406492917,9.83826741591299,0.00602577441738711,0.144594816095914
"Plaur",-1.42817336810945,8.18770323196875,9.83791899215526,0.00602649219339365,0.144594816095914
"Eif5a",-0.812256954814964,8.88582382676163,9.78422027624279,0.00613827784788439,0.14694370567526
"Il4ra",-0.732068683534126,6.71633452012957,9.7738265303814,0.00616018408708356,0.147135232111583
"Ninl",-2.09108654130131,3.43210502890965,9.76451423350954,0.0061798860193461,0.147273364798876
"Slc25a1",-1.08809070466979,5.43394662932677,9.74629587186505,0.00621863652287369,0.147351302120611
"Ran",-0.651513403183961,8.56601925734919,9.73946463518627,0.00623323724705258,0.147351302120611
"Rad1",1.6788261864481,2.69055205668915,9.72459309383993,0.00626515694922741,0.147351302120611
"Tnfrsf9",-1.30318069179899,7.63971358275106,9.72442607191974,0.00626551648519662,0.147351302120611
"Vav2",-0.981737678870124,4.26024481931523,9.72353802483766,0.00626742851101271,0.147351302120611
"Uap1",-0.796120286528311,5.77506561337527,9.72294386060081,0.00626870815494046,0.147351302120611
"Zbtb10",-1.86779811977773,2.17871461245283,9.71356545107861,0.00628894544582602,0.147351302120611
"Esrra",1.24733980630891,4.62596784597168,9.71096743116698,0.00629456464970381,0.147351302120611
"Amacr",-2.00901229354196,1.64754389782045,9.68951338350015,0.0063411845034786,0.148000780142787
"Rbpms",-1.86685279942768,6.57229408811458,9.68534668683381,0.00635028392258061,0.148000780142787
