"","logFC","logCPM","F","PValue","FDR"
"Cbx3",-0.335340932819214,7.46033936156235,1.03609162113387,0.323031109545752,0.99990442246149
"Slc46a3",-0.426943827254215,1.80463957355011,1.03590249865179,0.323073998226597,0.99990442246149
"Cep164",-0.378302023998583,4.34726347659129,1.03585208202057,0.323085432917068,0.99990442246149
"Wasf2",0.198010620991154,7.62883144003036,1.03585013420955,0.323085874699631,0.99990442246149
"Ppp1r12a",0.170401120320666,8.03311836870454,1.03571401865944,0.323116749128139,0.99990442246149
"Tmem129",-0.44305026795101,2.43923884546874,1.03546782390203,0.323172602769434,0.99990442246149
"Crebbp",0.175984495778093,7.48821809981435,1.03415481390469,0.323470710512887,0.99990442246149
"Slc66a2",0.285561491681768,4.31844934290295,1.0340209650309,0.323501121362239,0.99990442246149
"Gan",0.377362154925681,5.0347556634622,1.03293078256836,0.323748962990455,0.99990442246149
"H2az2",0.196509439331768,7.4147375685743,1.0326360586913,0.323816011014702,0.99990442246149
"Notch2",0.395698067078971,7.14697089084542,1.03236522293668,0.323877641759704,0.99990442246149
"Qki",-0.230014625218564,8.04781709251486,1.032141261838,0.323928618219463,0.99990442246149
"Ccp110",-0.352359292028964,2.38935013267046,1.03136770049715,0.324104777250065,0.99990442246149
"Trim32",-0.492523305146909,1.8108353105269,1.03111744520171,0.324161795271896,0.99990442246149
"Abtb2",0.297122947668782,7.48866568921249,1.03077737538091,0.32423929909176,0.99990442246149
"D030056L22Rik",-0.426006987959169,4.87210289477952,1.03036055122898,0.32433433104523,0.99990442246149
"Prmt7",-0.268894040997901,3.92196921221645,1.02913404058026,0.324614190164585,0.99990442246149
"Snx16",-0.293435092991849,3.651090976009,1.02863262497855,0.324728698081815,0.99990442246149
"6230400D17Rik",0.426176092764114,2.03503946629369,1.02855923265554,0.324745463379715,0.99990442246149
"Auts2",0.586505350137007,3.17431665634977,1.02841217965325,0.324779058925711,0.99990442246149
"Tcp11l2",0.28585144006367,5.36013942803865,1.02827414118489,0.324810599452485,0.99990442246149
"Cct4",-0.22614842892521,7.06789185342809,1.0276839639352,0.324945497953642,0.99990442246149
"Kcnq5",0.514799690361509,6.84159516142794,1.02766783409452,0.32494918589921,0.99990442246149
"BC029722",-0.300069569103561,4.0818748516464,1.0275335090239,0.324979900417545,0.99990442246149
"Wdr48",0.205822781764278,4.81722792907755,1.02738469218061,0.325013933346925,0.99990442246149
"Fah",-0.463471870498711,2.86213364505087,1.02702357345143,0.325096538365803,0.99990442246149
"Rnf26",-0.331217795367388,2.68950684556622,1.02640012819061,0.325239219182092,0.99990442246149
"Gpx4",0.183834917088312,8.4707816347503,1.02604446827602,0.325320654328738,0.99990442246149
"Dock3",0.60194327177649,1.72559316508182,1.02600064835271,0.325330689716349,0.99990442246149
"Hectd1",0.270963380357433,7.59017074343113,1.02493069320051,0.325575859412272,0.99990442246149
"Abcd3",-0.560013313793264,5.16087176600127,1.02485354361598,0.325593547489781,0.99990442246149
"Ahnak",0.358208959075819,9.28828298452249,1.02467825727949,0.32563374037843,0.99990442246149
"Kctd3",-0.383190560713595,3.58100337529849,1.02447000661718,0.325681500978152,0.99990442246149
"Fra10ac1",-0.339341093780708,3.87956564574915,1.0240376042959,0.32578070031405,0.99990442246149
"Ggnbp2",0.190056106670635,7.11522469944438,1.0238875416513,0.325815136753923,0.99990442246149
"Ndufaf2",-0.232159865692263,4.95311935878274,1.02363203018238,0.325873783380399,0.99990442246149
"Insig1",-0.499789900676753,5.6452396287652,1.02330598596577,0.325948640632782,0.99990442246149
"Ncbp1",-0.246533756563993,4.97686169038065,1.02321387109603,0.325969793869409,0.99990442246149
"Usp46",-0.516834244971062,3.80553583014129,1.02318546304594,0.325976317875643,0.99990442246149
"Rbm42",0.241294022258008,5.83020536140535,1.02271541428277,0.326084292775753,0.99990442246149
"Adrm1b",-0.440446573488204,1.04895912794901,1.02266550204359,0.326095761061924,0.99990442246149
"Parn",-0.242407876519399,4.35511508706441,1.02249819366262,0.32613420747096,0.99990442246149
"Ppp2ca",0.188887503573503,7.67519247859292,1.02230023688974,0.326179704898868,0.99990442246149
"Zfp64",-0.221475392401598,5.2019090112516,1.02205103334867,0.326236993295961,0.99990442246149
"Plekha5",0.221068551736627,6.73957674407614,1.0216254537148,0.32633486072097,0.99990442246149
"Skic3",-0.217112226504876,4.38837824151129,1.02126865196148,0.326416943545753,0.99990442246149
"Snap29",0.25309512273216,4.45406813343116,1.02101783316232,0.326474662158697,0.99990442246149
"Ddx39a",-0.259571583507424,5.9224931190705,1.02062907301025,0.326564152243977,0.99990442246149
"Rnf111",0.165234566526224,6.25755507393193,1.02028910842833,0.326642438117379,0.99990442246149
"Gm48765",0.334421914546711,2.06511749826298,1.02018985499543,0.326665298822996,0.99990442246149
"Usp30",-0.285670744799257,3.05991295097998,1.01957563480781,0.32680682002533,0.99990442246149
"Surf6",-0.31519266336713,3.86416740153532,1.01945171991099,0.326835381431226,0.99990442246149
"Gm2a",0.294111272456283,7.9557441155326,1.01938647032397,0.326850422354321,0.99990442246149
"Poglut2",-0.312847608794195,3.19288970779828,1.01924813257505,0.326882314313011,0.99990442246149
"Mllt1",-0.473133900042866,3.57931325522536,1.01883445528695,0.326977708266288,0.99990442246149
"Sec61a2",-0.421111426016233,4.08316913031326,1.01861536083854,0.327028247260936,0.99990442246149
"Lpcat4",0.588686475268139,3.95447871314949,1.01856389586469,0.3270401203893,0.99990442246149
"Cep350",0.219013960417669,6.71203760836411,1.01798095512182,0.327174648879503,0.99990442246149
"4930473A02Rik",0.748419504947202,1.68279391916423,1.0178644626742,0.32720154180652,0.99990442246149
"Dnaaf5",-0.401680777401895,3.30515127047709,1.01761936179996,0.327258134837825,0.99990442246149
"Rnf6",0.205507431497417,5.49850229632385,1.01746419568855,0.327293969316679,0.99990442246149
"Vbp1",0.208106237348159,5.62302669175815,1.01739196909582,0.327310651399494,0.99990442246149
"Uchl4",0.526996670221855,1.52307535748885,1.01615619689342,0.32759626120521,0.99990442246149
"Ppm1h",-0.296305878143057,7.1178994880005,1.01548578677766,0.327751351862745,0.99990442246149
"Riok1",0.257457266265524,5.77855221896744,1.01544092927801,0.327761732743052,0.99990442246149
"Cemip2",-0.238394893501243,6.76464249534034,1.01538689214645,0.327774238578526,0.99990442246149
"Fxr1",-0.324251093259513,7.08537270284234,1.01487072809855,0.32789372842854,0.99990442246149
"Gtf2f2",0.215161660134852,6.01768228412181,1.01479712473896,0.327910772288735,0.99990442246149
"Epm2aip1",-0.533522550799496,3.6401509819008,1.01403390714826,0.328087579120562,0.99990442246149
"Ppfia1",-0.181375852357805,5.68503636571582,1.01375698527336,0.328151763909663,0.99990442246149
"Dlat",0.178824906447824,4.84642484271273,1.01347373150564,0.328217434560352,0.99990442246149
"Cd1d1",0.405388445169129,2.80704209399039,1.0133229204349,0.328252406718884,0.99990442246149
"Klhdc2",-0.361890866395431,5.1233321519326,1.01261217294234,0.328417295217551,0.99990442246149
"Slc35a5",-0.288221014979185,3.26167574169168,1.01164050571085,0.328642903758567,0.99990442246149
"Snx18",0.213967247796004,7.45629397720097,1.01138349384041,0.328702615026991,0.99990442246149
"Gm57147",-0.36204909469642,1.03602859408223,1.010782333338,0.328842341536995,0.99990442246149
"Qdpr",-0.209050569914812,4.93433556305652,1.01060207077985,0.328884255875129,0.99990442246149
"Cdk12",0.183945682889819,6.7825364003986,1.01020508335099,0.328976589204953,0.99990442246149
"Zfp369",-0.215860039274729,3.3338760951705,1.01015543855698,0.328988138405302,0.99990442246149
"Mical2",-0.395259987118666,4.46900965991204,1.00961547266783,0.329113791125905,0.99990442246149
"Gm49915",0.550569501516557,0.980651882760894,1.00953463764825,0.329132607642604,0.99990442246149
"Surf1",0.242757059466685,4.54549290325166,1.0094472023745,0.329152962249233,0.99990442246149
"Lrrc14",-0.386660146148794,2.74159499396244,1.00927647749991,0.329192711470512,0.99990442246149
"Tbk1",0.236781905319254,6.13495123649469,1.00897516940273,0.329262880364613,0.99990442246149
"Zfp202",0.489464311719919,1.37308059072574,1.00888820205184,0.329283137311182,0.99990442246149
"Trmt44",0.289142317559831,1.91353618951019,1.00875583367195,0.329313972698073,0.99990442246149
"Yars",-0.361139711892579,4.48748756091049,1.00872345206512,0.329321516654197,0.99990442246149
"Hs2st1",-0.437443220162232,6.19692615969321,1.00842885076915,0.329390161209443,0.99990442246149
"Rfesd",-0.39976788338768,2.52504379010988,1.00693113536651,0.32973945296691,0.99990442246149
"Glis1",0.97753836624019,2.21924038138151,1.00660434365842,0.329815735428222,0.99990442246149
"Trnau1ap",0.191833356923965,4.95491334112134,1.00581257538375,0.330000659669225,0.99990442246149
"Rgl1",-0.339401358274701,5.68107246397185,1.00561249120184,0.330047414145104,0.99990442246149
"F730043M19Rik",0.357140799966632,4.23556382244377,1.00540911361301,0.330094947764419,0.99990442246149
"Zdhhc8",-0.440576678845398,3.71077540632158,1.00480212225835,0.330236871744785,0.99990442246149
"Clns1a",-0.186460400439845,5.37006121240078,1.00345990933372,0.33055100721012,0.99990442246149
"Ddit3",0.378142696442172,5.10808266315981,1.00319960346725,0.33061197869358,0.99990442246149
"Hyou1",-0.239127454797761,5.30903850752188,1.00312774379568,0.330628813186439,0.99990442246149
"Hspa9",-0.203005816482077,6.93531244837374,1.00276458317016,0.330713908938388,0.99990442246149
"Iah1",-0.294972392669328,5.30607084378904,1.00275156813199,0.330716959193265,0.99990442246149
"Tprkb",0.249979666409263,3.68628346280789,1.00247447753321,0.330781908629227,0.99990442246149
"Fam185a",-0.280150832711744,3.45339677564665,1.00234216761997,0.330812928126743,0.99990442246149
"AB124611",0.437166983689439,5.22866700100447,1.00218447030799,0.330849904946934,0.99990442246149
"Thap12",0.190808342861865,5.42586379047539,1.00197769136829,0.330898399239672,0.99990442246149
"Gm10658",-0.733574893753156,1.88532645713244,1.00133496752513,0.33104919635464,0.99990442246149
"Vill",-0.463342451125919,4.30958314439827,1.00130805860121,0.331055511890941,0.99990442246149
"Vac14",-0.190041529682216,4.7165171155648,1.00129801970917,0.331057868066824,0.99990442246149
"Zdhhc24",-0.345973615624837,2.22057011193757,1.00063589652021,0.331213323749902,0.99990442246149
"Nagpa",-0.282075950691764,3.97746165060987,1.00029878692365,0.331292511100125,0.99990442246149
"Riox1",-0.274691565295129,2.464929506885,0.999977254888987,0.331368064139988,0.99990442246149
"Tmco4",0.262788786566648,4.18297581204053,0.99962338956157,0.33145124288609,0.99990442246149
"Anxa11",0.214903660055916,6.01348665050298,0.999459100979118,0.331489870178978,0.99990442246149
"Ldlr",0.343411862843246,6.29332039564978,0.99943340501806,0.331495912350096,0.99990442246149
"Ablim1",0.361286022377798,7.45328105170232,0.998964682429877,0.331606155457048,0.99990442246149
"Dnajc5",0.270124790969553,6.78164742049806,0.998896778003103,0.331622130801367,0.99990442246149
"Swt1",0.228088187248766,5.66466088301949,0.997874223299726,0.331862830572632,0.99990442246149
"Mrpl45",-0.215954526626283,5.01264027428068,0.997770269959756,0.331887314011036,0.99990442246149
"Slc6a20b",0.618773267908963,0.442744969145412,0.997307267806018,0.331996392783622,0.99990442246149
"Mir133a-1hg",-0.576527390843475,1.27998908089477,0.996661833095257,0.332148535300742,0.99990442246149
"Kalrn",-0.581508707600491,1.96824252449686,0.99653012150847,0.332179594574196,0.99990442246149
"Med11",0.242043205205191,4.68420846084751,0.996407948380567,0.332208408221438,0.99990442246149
"Chd9",-0.328894190676415,6.15003018149851,0.996244866719769,0.332246875346408,0.99990442246149
"Pou5f2",0.509491310239636,0.951887303986737,0.99619966323066,0.332257538898081,0.99990442246149
"Dlg3",-0.406954256280422,1.34408824309485,0.995278884360926,0.332474856795734,0.99990442246149
"Itga5",0.258555710291899,6.23064710706978,0.995107121323888,0.332515417702089,0.99990442246149
"Enah",0.502940350544107,4.05965649797103,0.994773126512106,0.332594308759043,0.99990442246149
"2410002F23Rik",0.290814751628539,3.71612452839444,0.994768152474439,0.332595483848494,0.99990442246149
"Dync2i1",-0.554763489762372,3.29228980274626,0.994024246012717,0.33277129373319,0.99990442246149
"Pak4",-0.435947148803942,3.75355716257315,0.993576173639316,0.332877251491503,0.99990442246149
"Ahcyl",-0.693646475034279,0.815384031863271,0.993501007554872,0.332895031031392,0.99990442246149
"Akap8",-0.208327125900671,5.47636156014664,0.992699918272095,0.333084601411702,0.99990442246149
"Appl1",0.180141460159153,6.07663229567918,0.992272770109002,0.333185744409088,0.99990442246149
"Itpripl1",-0.248701930246551,2.90005642783568,0.991999376980722,0.333250503032861,0.99990442246149
"1700110C19Rik",0.330945443520472,1.2710869755464,0.99187033859098,0.333281074529947,0.99990442246149
"Rasa3",-0.328878330750532,6.50783909482831,0.991400110257642,0.333392513546048,0.99990442246149
"Zfp954",0.323015888504419,2.5563001022042,0.991120892822179,0.333458709963476,0.99990442246149
"Yaf2",-0.426744377598119,6.23310282572602,0.99097885855897,0.333492390343062,0.99990442246149
"Lrba",-0.277856565382637,7.07515559331024,0.989684240079294,0.333799603078164,0.99990442246149
"Nup210",0.31737080492794,5.0489154514382,0.988837629056524,0.334000720084373,0.99990442246149
"Litaf",0.238103553531018,8.30129145311878,0.988836037309567,0.33400109837375,0.99990442246149
"Mettl6",0.221055882198143,4.36736254762124,0.988579143379124,0.334062158883917,0.99990442246149
"Bysl",-0.281809440033265,3.3473010957317,0.988569579173896,0.334064432481931,0.99990442246149
"Hexa",-0.255566791198038,6.85981357648317,0.988252645957285,0.334139786061764,0.99990442246149
"Gm16278",0.568342422596122,1.20192467573097,0.988177711910603,0.334157605784337,0.99990442246149
"Arhgap35",-0.432229443833899,4.83241833447502,0.988122590188586,0.334170714886492,0.99990442246149
"Ifnar2",0.181002290171668,7.21085404801048,0.987958260908331,0.334209800153309,0.99990442246149
"Vps13d",0.255693098926817,6.43469206697496,0.987838434795345,0.334238304539871,0.99990442246149
"Acvr1b",0.31287930657689,3.48224168605445,0.986787595049591,0.334488426969465,0.99990442246149
"Als2",-0.230602855259897,3.90593910994437,0.985644716740891,0.334760757212669,0.99990442246149
"Dnase1l1",0.259237393662952,4.22818212595854,0.985593773177829,0.334772903578355,0.99990442246149
"Anks3",0.220106891863193,3.89407919662981,0.985564103915745,0.334779977844913,0.99990442246149
"Pacs2",0.289625776966711,4.87002324482402,0.985492670740667,0.334797011064811,0.99990442246149
"Nsa2",0.221903827522578,8.29675572952946,0.985147747590129,0.334879275148097,0.99990442246149
"Park7",-0.189541250997964,7.35219150295879,0.984108650497955,0.335127272491797,0.99990442246149
"Gng10",0.304573488833495,6.60844993171978,0.983736062504703,0.335216259960885,0.99990442246149
"Mphosph8",-0.218253844237183,5.23878763613997,0.98306655502616,0.335376246598573,0.99990442246149
"Srrt",-0.177427037910147,5.5226193539829,0.982481557889064,0.335516127009744,0.99990442246149
"Epn1",0.213695087252185,6.23949546065712,0.981779902320226,0.335684010954414,0.99990442246149
"Nadk2",-0.393200288683261,4.24519864482653,0.98172969107877,0.335696029474209,0.99990442246149
"Cnot10",-0.183409865140863,5.12136319504258,0.981629822837052,0.335719935662578,0.99990442246149
"Hnrnpd",0.16588048248268,7.57295273135939,0.981338050551924,0.335789793133315,0.99990442246149
"Lbh",-0.276783973900642,5.58092160180351,0.980719704001357,0.335937908593473,0.99990442246149
"Polr2m",-0.377737538186391,5.94501412238224,0.979924967873697,0.336128411430723,0.99990442246149
"Nup37",-0.337070319584239,3.29518030373393,0.979748265746686,0.336170788747858,0.99990442246149
"Zmpste24",-0.222287816975457,5.17434755843942,0.978638734588004,0.336437053451898,0.99990442246149
"Afg1l",-0.377937493881582,4.07278039202727,0.97788251285763,0.336618702454579,0.99990442246149
"Zscan22",0.280769344037554,1.75254129164733,0.97761349393309,0.336683355941292,0.99990442246149
"Gpatch4",-0.336497607350622,4.3623286556307,0.9775761823915,0.336692324437516,0.99990442246149
"Mrpl19",-0.240501210928743,4.61972405777751,0.977432047600373,0.336726972993363,0.99990442246149
"Kics2",0.45614266114722,1.58464487858007,0.977251840003882,0.336770300200688,0.99990442246149
"Smim35",-0.354820030350434,1.92707759831552,0.97719877742711,0.336783059511382,0.99990442246149
"Pdlim2",-0.368501553502966,4.16095220109414,0.975868722836837,0.337103105568694,0.99990442246149
"Usp16",0.14849600656876,5.80181305011253,0.975797921763768,0.337120154254586,0.99990442246149
"Tshz1",0.271014919828527,6.08920770395451,0.975550649647504,0.337179706232478,0.99990442246149
"Nlrc3",-0.362301198447553,4.08952225601292,0.975203313548908,0.337263382402423,0.99990442246149
"Adam10",0.229838004970487,7.18004062512946,0.974359101825544,0.337466882909027,0.99990442246149
"Yif1a",-0.417160844315649,4.77800439081876,0.972021070701063,0.338031384649477,0.99990442246149
"Mrps34",-0.271418519711553,5.07490326717533,0.971863408485008,0.338069499345302,0.99990442246149
"Malsu1",0.204327792595464,5.51969701120994,0.97145220211017,0.338168936821317,0.99990442246149
"Rnf216",0.182909023267726,6.33211163686136,0.971218708084457,0.338225418576361,0.99990442246149
"Fntb",-0.269877982177429,3.16365815447366,0.97118596561593,0.338233339987251,0.99990442246149
"Spsb3",0.282768715998785,3.89168627416498,0.970785377299822,0.338330275961157,0.99990442246149
"Ptbp1",-0.169783090715668,6.65118279466548,0.97063113031513,0.338367611787394,0.99990442246149
"9330020H09Rik",-0.284027142834667,2.09182779697465,0.968238834494963,0.338947422314022,0.99990442246149
"Ccdc80",1.23953201659818,2.06679576794274,0.968023318420069,0.338999725315865,0.99990442246149
"Man1a",-0.274158395461717,8.33939724106985,0.96775815820765,0.339064092053897,0.99990442246149
"Gm36975",0.366589035674555,4.21640559552367,0.967140701941834,0.339214044786927,0.99990442246149
"Fignl1",-0.451028846060123,2.44040412589403,0.967090016244969,0.339226358279866,0.99990442246149
"Slc25a28",0.269943700625809,5.11132055999391,0.966711720342514,0.339318280882463,0.99990442246149
"Rsph9",0.652725728937907,1.50334047984047,0.966263543068964,0.3394272298782,0.99990442246149
"Ctrb1",1.57121594674747,4.86823758114963,0.968881638312528,0.339556392595756,0.99990442246149
"Catsper2",0.502185826597565,2.20034497844199,0.965346655834955,0.339650274234511,0.99990442246149
"Zfp1",-0.357596915159574,4.66065120287867,0.964356748525453,0.339891315688999,0.99990442246149
"Gm47167",0.51351732180486,3.09801587656911,0.963426753585073,0.340117990262647,0.99990442246149
"Golt1b",-0.239772353794867,4.93317845447027,0.96334047772435,0.340139029818392,0.99990442246149
"AW146154",-0.420860414209563,1.55943253421513,0.962839659212467,0.340261197883238,0.99990442246149
"Mapkapk3",0.246053465565773,6.83288900624876,0.96252357038863,0.340338335718827,0.99990442246149
"Alyref2",-0.366660864301553,2.22890870679437,0.962262614078235,0.340402037853212,0.99990442246149
"Carm1",-0.366264372577948,4.41825445704766,0.96203307631216,0.340458084423348,0.99990442246149
"Brd3",-0.437833246801301,5.02470569825769,0.96152003020317,0.340583403129755,0.99990442246149
"Ppp1r14b",-0.333241328335858,8.04244003088944,0.960764804072563,0.340767997197344,0.99990442246149
"Bub1b",0.385912304412612,4.26672672360494,0.959876842243713,0.34098521705852,0.99990442246149
"Lta4h",0.251914585464656,5.30114980894996,0.959705747187316,0.341027094263283,0.99990442246149
"Ccno",0.582155906987508,1.22568836524451,0.958802334274825,0.34124833497773,0.99990442246149
"4833418N02Rik",-0.303078892362042,1.52730583882973,0.95842849080942,0.341339946930757,0.99990442246149
"Gm48236",0.492969111262965,1.66756621818549,0.956868969391074,0.341722492562152,0.99990442246149
"Tcof1",0.261091615994711,6.04657653432191,0.956722500674321,0.341758452247243,0.99990442246149
"Foxn3",0.225259053675553,8.15165116396812,0.956668801906897,0.341771637237728,0.99990442246149
"Eci1",-0.49622071978678,4.80657157828948,0.956391128968379,0.341839827559116,0.99990442246149
"Donson",0.266013228172378,4.37020170109552,0.955701085910126,0.342009370838758,0.99990442246149
"Nup214",0.175915770148682,5.43920929258121,0.955660403603828,0.342019370204963,0.99990442246149
"Tnfaip1",-0.421475872902516,4.91592652303637,0.955365803028733,0.342091792967823,0.99990442246149
"Socs5",-0.482617038365961,4.32086349688691,0.953934425353317,0.342443985278763,0.99990442246149
"Alas1",0.307937437395215,4.72844123842795,0.952567843580604,0.342780717181059,0.99990442246149
"Tbc1d22a",-0.203729303120434,6.04203036795494,0.952527112432415,0.342790760766676,0.99990442246149
"Rad9b",0.495408801881653,2.03412288804227,0.951591062112447,0.343021690074945,0.99990442246149
"Rars2",-0.289561709849815,3.8141449112647,0.950955044560567,0.343178726154736,0.99990442246149
"Abhd6",-0.345680335253556,3.93676936435707,0.950767276907185,0.343225106592227,0.99990442246149
"A930001M01Rik",-0.405425994383619,0.598419126866928,0.950318305170441,0.343336043258515,0.99990442246149
"Fbrs",0.293042260952836,4.77304558000549,0.950307196269023,0.34333878881172,0.99990442246149
"Antxr2",0.33029778737692,8.59142330281884,0.950275465669894,0.34334663116825,0.99990442246149
"Klhl25",0.238544327942551,3.08082225427962,0.949711143428901,0.343486148606566,0.99990442246149
"Atf5",0.447409487506523,2.75578348286323,0.949651647243092,0.343500862569889,0.99990442246149
"B130055M24Rik",0.435929805184695,2.383081837755,0.948743717877381,0.343725513693697,0.99990442246149
"Bnip3",0.286764357476466,7.40718591762972,0.948181362409112,0.343864763876273,0.99990442246149
"Trim8",-0.36783449892607,5.66086053768189,0.947966799113564,0.343917915168165,0.99990442246149
"Atr",-0.262580765288054,4.46223342045067,0.947770428389882,0.343966570108669,0.99990442246149
"Pgap6",-0.449067892072391,3.26900355148441,0.947109986031878,0.344130280633721,0.99990442246149
"Gm10184",-0.508640751047657,0.808028788052425,0.947087567773993,0.344135839627096,0.99990442246149
"Tiparp",0.254998852197543,7.80976695015277,0.946706051702312,0.34423046278446,0.99990442246149
"Cblb",0.277295713832662,8.83236253204039,0.946664040121952,0.344240884718039,0.99990442246149
"Nagk",-0.276061951043593,4.57015183329599,0.946371911949504,0.344313366262461,0.99990442246149
"Palm",0.338488424366593,3.35548316028707,0.945787970099602,0.344458316698135,0.99990442246149
"Ociad1",-0.227096197264088,6.1174164676725,0.94482579078051,0.34469734638581,0.99990442246149
"Orc2",-0.194536528869349,4.79964785180317,0.944570811692407,0.344760729381759,0.99990442246149
"4930486L24Rik",-0.572505152405451,2.31025851540754,0.943586645833631,0.345005530805314,0.99990442246149
"Nutf2",0.409539669703951,2.70882961014387,0.94326659363355,0.345085194148204,0.99990442246149
"Bax",0.230673137993363,7.02958762129276,0.943050383986812,0.345139025205217,0.99990442246149
"Lrrfip1",0.255704258089006,8.51052829845363,0.943030422653902,0.345143995707633,0.99990442246149
"Yod1",-0.429815663514878,3.23828969324812,0.942575923559708,0.345257196662429,0.99990442246149
"Apobec1",-0.327084155113355,6.31261389275959,0.941555975116975,0.345511426065266,0.99990442246149
"Usp50",0.28634411990312,3.99515192376243,0.941357732556101,0.345560870516771,0.99990442246149
"Gspt1",-0.219743295352971,6.7163400286559,0.94123235488012,0.345592146678878,0.99990442246149
"Klhl15",-0.256651189381699,3.87312170408171,0.940172642810758,0.345856659656637,0.99990442246149
"Selplg",0.436080300157548,7.60108770984992,0.939308594308063,0.34607254786943,0.99990442246149
"5830408C22Rik",0.290798743558199,4.09051923655544,0.938826850315609,0.346192998549433,0.99990442246149
"Dus1l",-0.224290542624079,3.7677305469795,0.938761013318881,0.346209464466689,0.99990442246149
"Psmg3",-0.315224166029152,4.06834780303843,0.938303037848259,0.346324035754992,0.99990442246149
"Sp2",0.182009473165146,4.21142093872396,0.938029236311956,0.346392558358031,0.99990442246149
"Pdcl3",-0.215961240089825,5.90805607772755,0.937750169258442,0.346462418709538,0.99990442246149
"Cdadc1",0.207804632110582,4.64426885255661,0.93739367678965,0.346551690735874,0.99990442246149
"Fam117b",0.225421502009437,7.36347279239716,0.937262218431793,0.346584618550645,0.99990442246149
"Whamm",0.257099324117916,4.53220622718564,0.937164529640091,0.346609090634708,0.99990442246149
"Atad2b",0.206459960383463,6.78452729135967,0.93707695450527,0.346631031243869,0.99990442246149
"Daglb",-0.228667707924149,4.59602992839393,0.936974536286872,0.346656693084163,0.99990442246149
"Ncbp2as2",-0.158435202971252,6.0573930706509,0.936735879706391,0.346716501277325,0.99990442246149
"Lsmem1",0.334946731683567,5.29675162627676,0.936704775864432,0.346724297100162,0.99990442246149
"Ccar1",0.205333371293413,6.70645233998294,0.936678441754417,0.346730897640446,0.99990442246149
"Ggcx",-0.441314955781149,2.84513928974058,0.936533992206871,0.346767106548815,0.99990442246149
"Sec24c",0.208443770725331,5.3421939497556,0.93550415100443,0.347025412053054,0.99990442246149
"Ubtd2",-0.559806733598912,4.66933483541224,0.935477537498373,0.347032090925517,0.99990442246149
"Tuba4a",0.541005938794758,5.875237735704,0.935440507169,0.347041384289668,0.99990442246149
"Mrpl13",-0.196386310330308,5.64798678307607,0.934534851805522,0.347268784325778,0.99990442246149
"Zfp410",0.215917941961058,4.4322059825871,0.934167555697818,0.347361069184983,0.99990442246149
"Gas5",0.431213490903032,9.07186589161134,0.933850767239761,0.347440692000452,0.99990442246149
"Casp9",-0.368447078040355,2.66940575085574,0.933798175270703,0.3474539131983,0.99990442246149
"Zfp414",0.224641769532013,3.61213289693554,0.933729457180655,0.347471189460156,0.99990442246149
"Hars",0.20260501911162,5.25125794140477,0.933565454973202,0.347512425866858,0.99990442246149
"Suco",0.199210243642469,6.77941132843762,0.933472316940047,0.347535847442586,0.99990442246149
"Rmnd1",-0.270819070399693,3.06077806053882,0.933450565412295,0.34754131766136,0.99990442246149
"Taf9b",0.322290740103545,1.4710419677678,0.932982970827257,0.347658941314224,0.99990442246149
"Cnpy4",-0.382075909922349,3.18289251664077,0.932741414497723,0.347719727292454,0.99990442246149
"Rpl7l1",-0.181806815838145,5.64496338153868,0.932694045406932,0.347731649183623,0.99990442246149
"H2ac18",0.365124695134457,4.29714699380397,0.932576520852724,0.347761230390097,0.99990442246149
"Dhrs7",0.265847050408767,5.2326855764006,0.931449897375045,0.348044987390939,0.99990442246149
"Ptov1",-0.349835106163616,5.00464577620784,0.929694544509992,0.348487761660795,0.99990442246149
"Tchp",-0.450336340445732,2.4405803425107,0.929249666781342,0.348600107036993,0.99990442246149
"Fbxo42",0.230159159857234,5.49250970614399,0.929107752019195,0.348635955837054,0.99990442246149
"Il18",0.381022995826589,4.83174945267529,0.928978834590893,0.348668525994176,0.99990442246149
"Gas2l3",-0.257344969092304,4.68445128591166,0.928946355313482,0.34867673236304,0.99990442246149
"Anp32a",-0.221875859011215,7.42868874156774,0.928475326325015,0.348795775964982,0.99990442246149
"Cdk2ap1",-0.263781152916576,5.34007587268651,0.928213774803409,0.348861903325411,0.99990442246149
"Rbm39",0.18740577097006,9.31537714197759,0.92774372649532,0.34898078961331,0.99990442246149
"Chek1",-0.330202114067135,2.94318198168889,0.927527539231477,0.349035487995937,0.99990442246149
"Zfp629",-0.375494688070087,0.777748395734645,0.927240902713623,0.349108030004298,0.99990442246149
"Dctn5",-0.230379991846542,4.46423605519968,0.926862479677505,0.349203834524676,0.99990442246149
"Ncbp2",-0.320119601126534,4.99407985528069,0.926543171467765,0.349284702452598,0.99990442246149
"Krcc1",-0.218912031035387,5.96529003210404,0.926491978756791,0.349297670009445,0.99990442246149
"Got1",0.183673539091109,6.97706398717047,0.925955724109832,0.349433549529324,0.99990442246149
"Idh3g",0.158400700899552,5.56220920023295,0.92580202040965,0.349472509925432,0.99990442246149
"Ctnnd1",-0.403040592768995,6.82592553834994,0.925522748816245,0.349543314902984,0.99990442246149
"1700056E22Rik",-0.576722488241229,1.96387499086574,0.925448216419668,0.349562214919629,0.99990442246149
"Eml1",-0.755594348111758,4.20240654310575,0.924999951110694,0.349675917567001,0.99990442246149
"Gm14326",0.28927552576675,2.64148437067098,0.924763833179343,0.3497358303309,0.99990442246149
