"","logFC","logCPM","F","PValue","FDR"
"Tmem120b",-0.446145547478127,3.87136116603992,3.98069250659173,0.0623441877862405,0.999820471078981
"Braf",-0.418560297267076,7.53360036894474,3.97727048848125,0.0624458047631689,0.999820471078981
"Smarcc2",-0.321538670174987,5.78996454557054,3.97468470913224,0.0625227176184529,0.999820471078981
"4930469K13Rik",-1.15958745986452,3.03511544479358,3.96014587382648,0.0629572297577407,0.999820471078981
"Hsh2d",0.640956505817772,2.24001855947917,3.9536652329054,0.0631520455875918,0.999820471078981
"Pdcd1lg2",-0.916788584998526,4.89799798641763,3.95283594226682,0.0631770257347969,0.999820471078981
"Herc4",-0.362447968444412,7.02834491679821,3.94674594718407,0.0633608237265529,0.999820471078981
"Eif3k",0.348886322126478,7.87345204412344,3.94228620858686,0.0634958154944395,0.999820471078981
"Apex2",-0.461770060058928,4.38414336664513,3.93985827338589,0.0635694475802168,0.999820471078981
"Unk",-0.405417284448667,4.36364927291922,3.93940877813615,0.0635830903589035,0.999820471078981
"Ctla2b",0.8006167031635,4.97825917818477,3.93907670746687,0.0635931713378854,0.999820471078981
"Osm",-1.18895253093683,7.16882356735416,3.9218145009669,0.0641197920509148,0.999820471078981
"Ccdc57",-0.545264040096333,2.82925788708873,3.91747769731592,0.0642528937852313,0.999820471078981
"Ireb2",-0.36076725128612,5.67619853628904,3.91705554978925,0.0642658672036532,0.999820471078981
"Slc7a7",-0.382820850091107,4.97119660710905,3.90681476621628,0.0645815245421458,0.999820471078981
"Cog5",-0.41429120266771,6.62769120715457,3.90437649656258,0.0646569470088239,0.999820471078981
"Spata5",-0.376789641347938,6.17424500548836,3.90302803316862,0.0646987028598063,0.999820471078981
"Mvb12b",-0.609466122266761,4.99142806866977,3.90171853027992,0.0647392823897121,0.999820471078981
"Fabp5",0.75752348078046,8.51001745393882,3.89692842285852,0.0648879738053155,0.999820471078981
"Rpl22",0.367507124224833,10.5255575178325,3.89506611685727,0.0649458898396432,0.999820471078981
"Nars",0.470369558173993,6.70860415671599,3.89246867670566,0.0650267686347315,0.999820471078981
"Chrac1",0.412159417161907,5.66710354772434,3.8710949291951,0.0656967834623928,0.999820471078981
"Gm42937",-0.721709991245341,0.87702304204916,3.86773380492496,0.0658028780570163,0.999820471078981
"Rnf135",-0.476553429133979,2.67579758228209,3.86036270972817,0.0660362492325596,0.999820471078981
"Cox6c",0.418732441325658,9.18176349339741,3.85071413922969,0.0663431876729006,0.999820471078981
"H4c8",0.89619098379264,3.49390242381397,3.84257518277837,0.0666033983148904,0.999820471078981
"Atp8a1",-0.582735231106745,6.68766068883,3.84173048702535,0.066630472286565,0.999820471078981
"Prune2",1.04843781279618,4.09514104043722,3.8386575292192,0.0667290744208438,0.999820471078981
"Cox4i1",0.284292377021893,9.63201010360361,3.83525458306606,0.0668384637973016,0.999820471078981
"Phactr2",-0.652253363739011,6.68001734835192,3.82702253980983,0.0671039541124393,0.999820471078981
"Gstp3",0.834762455202298,4.17385035110969,3.82218572943563,0.0672605197409586,0.999820471078981
"Gm56549",-0.683449598808384,1.29601481756311,3.81958643171028,0.0673448342283852,0.999820471078981
"Mtg1",0.503942067245775,2.26018489150694,3.81952209267415,0.0673469227854336,0.999820471078981
"Anapc15",0.416165971739102,4.45989733934718,3.8186717940687,0.0673745320665231,0.999820471078981
"Ccnb1ip1",0.751996900732433,1.10350993150442,3.81627143013044,0.067452543501197,0.999820471078981
"Gm29243",0.569070668218646,3.72567166354125,3.8122470659374,0.0675835715727111,0.999820471078981
"Eif3c",0.385392727401403,7.53659978825262,3.80622460510775,0.0677802109774572,0.999820471078981
"Emp3",0.428839565167093,8.04342247704169,3.80363788801701,0.0678648750636886,0.999820471078981
"Wdr83os",0.359334259925797,5.85290835685878,3.79946320565048,0.0680017745561609,0.999820471078981
"Gpr132",-0.743149789627772,7.45883892836742,3.7889504930267,0.0683479477735968,0.999820471078981
"H4c18",1.05387178298191,2.76359124803038,3.78543138695377,0.0684642882650597,0.999820471078981
"Gm15564",1.21598191006771,1.5399157778478,3.78332171047216,0.0685341444492285,0.999820471078981
"Mitf",-0.827014534345848,6.54600462495314,3.77509228564137,0.0688074369826692,0.999820471078981
"Rpl13",0.353940452466229,12.1113129612103,3.77469184096076,0.0688207678971715,0.999820471078981
"ENSMUSG00000121430",-0.854036241833659,3.7796627859999,3.75297144277696,0.0695483910554485,0.999820471078981
"Rpl28",0.365421583031711,11.2180762645514,3.75024688788566,0.0696402958728852,0.999820471078981
"Prdm11",-0.565418902350817,2.64082221302861,3.7345086938172,0.0701739660327038,0.999820471078981
"Zranb3",-0.535752503056639,3.39721675803062,3.72822820851484,0.0703882669914566,0.999820471078981
"Micos10",0.371666275483144,7.46543114106123,3.72676282475344,0.0704383785140014,0.999820471078981
"Zscan18",-0.485459470515771,0.623915584067172,3.72129494527867,0.070625731657563,0.999820471078981
"Ldha",0.392857745291664,9.69654584566928,3.72020248199853,0.0706632340169152,0.999820471078981
"Pam16",0.428809956360534,5.0637951612859,3.70142518529183,0.071311482980134,0.999820471078981
"E230032D23Rik",0.929238034148945,2.85898000942778,3.69801785797486,0.0714298589985425,0.999820471078981
"D16Ertd472e",0.490036045496164,6.60940866148741,3.69776606831177,0.0714386156989274,0.999820471078981
"Tap1",1.18100149077043,6.06773690395387,3.69397122427847,0.0715707444942734,0.999820471078981
"Reps1",-0.441525142971331,6.00936591473612,3.6939509017067,0.0715714528548893,0.999820471078981
"Gm57286",-0.560764975736511,2.52439797634637,3.69328367575054,0.0715947141451817,0.999820471078981
"Rplp2",0.378977133055775,11.2787437203122,3.68936623128749,0.0717314654620646,0.999820471078981
"Xpr1",-0.495307206056158,6.50498139388354,3.67943742724928,0.0720794352187276,0.999820471078981
"Ppp1r9b",-0.387594504695308,5.10314572927718,3.66551197005506,0.0725708097605053,0.999820471078981
"H3c7",1.27641094354788,2.25232718466065,3.66515660827057,0.0725834003227239,0.999820471078981
"Slc38a9",-0.485240157965164,5.18890658854888,3.66267093785884,0.0726715398616531,0.999820471078981
"Fbxo17",-0.591223518414744,1.5262645407953,3.64701874176543,0.0732294415491113,0.999820471078981
"Nlk",-0.388509057227927,6.60697245748771,3.64619045273634,0.073259104338402,0.999820471078981
"Map4k2",-0.465727533704286,4.80156838217255,3.63340361116898,0.0737188195628007,0.999820471078981
"Tesk2",-0.64936863002382,3.17181246210945,3.62827178198959,0.0739042703117615,0.999820471078981
"Naa50",0.318148424382186,6.37001915816275,3.61302113370956,0.0744586244430422,0.999820471078981
"Ndufab1",0.435538764081294,6.7929503010327,3.60916838004482,0.0745994406967471,0.999820471078981
"Eif1b",0.364108312987327,5.93174227696626,3.60091561111667,0.0749021275718656,0.999820471078981
"Mctp1",-1.13446262417292,5.82178320538522,3.59835676251769,0.0749962708328038,0.999820471078981
"Gm4107",-0.881659844079104,2.17633348457484,3.59572294502427,0.0750933172594278,0.999820471078981
"Mdm4",-0.277092812812048,6.08407986863664,3.59405851087807,0.0751547214465498,0.999820471078981
"Gmfg",0.463920170962425,7.4299750481406,3.59246843345347,0.075213437481509,0.999820471078981
"Gm37529",-0.876108759079263,1.92813560839801,3.58773962048916,0.0753883743318199,0.999820471078981
"Mbd5",-0.428501621236123,6.56542396320673,3.5779011602814,0.0757538684387577,0.999820471078981
"Hyi",0.399913778568458,4.94906684693991,3.57574085512078,0.0758344008600803,0.999820471078981
"Rttn",-0.457216663586968,4.16922118291117,3.57196700831729,0.0759753244497794,0.999820471078981
"B020010K11Rik",0.579693751316988,3.23808940280677,3.55734957762653,0.0765240791954578,0.999820471078981
"Lilrb4a",-1.12870996652763,7.95814442707077,3.55682037671476,0.0765440330806472,0.999820471078981
"Pgm1",0.424878588900789,5.77271123561662,3.55605670303906,0.0765728386892932,0.999820471078981
"Sbno2",-0.425796471630319,6.12840915359825,3.55039845611169,0.0767866634184212,0.999820471078981
"1600010M07Rik",0.471379119921238,4.76061770313091,3.54159629067744,0.0771206915703394,0.999820471078981
"Dctpp1",0.461068680910699,5.52441092995825,3.5224295586684,0.0778539589827391,0.999820471078981
"Tpm4",0.316500985547552,8.11530433419687,3.52136967743512,0.0778947455149023,0.999820471078981
"Jdp2",0.520934334880428,6.82347557467011,3.52019061379124,0.0779401479380728,0.999820471078981
"Nr3c1",0.3216706557831,8.26067651442657,3.51763746566159,0.0780385690635501,0.999820471078981
"Nopchap1",-0.361975820238815,4.69296754588965,3.51466900498023,0.0781531836451248,0.999820471078981
"H2ac10",1.35504769673277,2.00816114966028,3.50133461003434,0.0786704806890222,0.999820471078981
"Fam219a",-0.522954677433355,4.38276820936046,3.49763890700812,0.0788145638122776,0.999820471078981
"E130307A14Rik",-0.612448388878701,3.9534966013855,3.48604361617315,0.0792686425678381,0.999820471078981
"Bccip",0.414533909858151,5.52433319387883,3.48400107525893,0.0793489478963919,0.999820471078981
"H1f4",0.846235076767167,5.98373821831752,3.47664225674323,0.0796390640700754,0.999820471078981
"Zbtb11os1",0.442653502576254,1.54590205793656,3.47312824944429,0.0797780411162073,0.999820471078981
"Gm36496",0.586471518924932,2.73438922703753,3.46287695251452,0.0801851065520857,0.999820471078981
"Ahcyl",0.771490531295317,0.815384031863271,3.45333815366414,0.0805660750374339,0.999820471078981
"Zfp783",-0.709768970177144,0.777832196012571,3.45147211123196,0.0806408513376482,0.999820471078981
"Gm57204",0.688023274145581,6.65679214735512,3.44400345775283,0.0809409546389209,0.999820471078981
"Bckdhb",-0.561582574230282,3.5617361353198,3.43547386821933,0.0812852967148764,0.999820471078981
"Gm33576",1.39363560668843,3.88051278573173,3.4233504311314,0.0817776942743615,0.999820471078981
"Rtl8b",-0.654518025836323,2.5041190563417,3.42019338342189,0.0819064943921559,0.999820471078981
"D8Ertd738e",0.312911694254537,7.76227261210274,3.41797798040204,0.0819970201980302,0.999820471078981
"Camk1d",0.36192714147144,8.44472713004396,3.41447764894638,0.0821402909116421,0.999820471078981
"Phip",-0.361065918849573,6.8339608882789,3.40836635127871,0.0823911371058919,0.999820471078981
"Eef2k",0.474990664150187,3.44649180035291,3.40348213085703,0.0825922649213063,0.999820471078981
"Aff1",-0.411796890799217,7.79697513652398,3.40267493449083,0.0826255601805425,0.999820471078981
"Map2k5",-0.407037158142627,5.85616359221373,3.39563221368384,0.0829167300506063,0.999820471078981
"Itgal",-0.542994298906202,6.30222348624145,3.39324058889108,0.0830158826201832,0.999820471078981
"Serpinb1a",0.944354556358056,4.1566479534048,3.39047163750838,0.0831308529642899,0.999820471078981
"Slc26a6",-0.569998500903714,0.811744546620061,3.3861108195434,0.0833123000888949,0.999820471078981
"Arsk",-0.413156984442916,2.88684284657281,3.37728061822837,0.0836811422940147,0.999820471078981
"Sec61g",0.348141310563917,9.27828999121654,3.37097310369796,0.0839457886766326,0.999820471078981
"Zfp629",-0.585147985304713,0.777748395734645,3.36686651107872,0.0841186203563706,0.999820471078981
"Scn1b",-0.712510337003611,2.33787518928317,3.36672683042864,0.0841245063810818,0.999820471078981
"Pstpip2",-0.684682581732291,6.34250116882224,3.36392896449007,0.0842425083800808,0.999820471078981
"Platr25",-0.55012235059257,2.72147243038853,3.36207175166487,0.0843209453804706,0.999820471078981
"Med23",-0.341241335633941,4.55951437157554,3.35935302635128,0.0844359225305049,0.999820471078981
"Alpk1",-0.617340362564083,5.75687409215125,3.35818972348081,0.0844851760150543,0.999820471078981
"Gngt2",0.425332936185207,6.31998581279932,3.3570746184351,0.0845324206255367,0.999820471078981
"Tpk1",-0.484373204308423,5.34239457019282,3.35514761535243,0.084614137038715,0.999820471078981
"Bloc1s1",0.463031996903241,4.89709960634427,3.35106461907658,0.0847875882715336,0.999820471078981
"Gnptab",-0.414140220482384,6.20381774632417,3.34519620023074,0.0850376213948259,0.999820471078981
"Bcl2",-0.582442345239114,8.16517029474472,3.33175462403212,0.0856136041200772,0.999820471078981
"Psenen",0.330343916577082,6.82484610288456,3.32527689780983,0.0858928222730172,0.999820471078981
"Arnt",-0.389100610640204,6.52292247515264,3.3208039626212,0.0860862521951194,0.999820471078981
"Srp9",0.313276660586394,7.47260264906618,3.32073727727107,0.0860891398559041,0.999820471078981
"Tfrc",0.532748670136712,5.03850917819805,3.31800899138925,0.0862073802374347,0.999820471078981
"Cep85l",-0.494580394594231,6.03206790256275,3.31334522534529,0.0864099457943768,0.999820471078981
"Zbtb9",-0.41597906240673,2.82534777434298,3.30517049882633,0.0867663626019095,0.999820471078981
"Cebpzos",0.443121625828468,4.92967599884631,3.30222398626122,0.0868952552238018,0.999820471078981
"Timm10b",0.421262045958897,6.71464475762792,3.2994240479846,0.0870179455101965,0.999820471078981
"A730081D07Rik",-0.558992815854728,2.41619569309466,3.2988935850143,0.0870412128569716,0.999820471078981
"H2ac4",1.20603111797981,2.82201874924515,3.29788199172222,0.0870856040607528,0.999820471078981
"Dedd2",0.462261053373415,3.7897599220971,3.29632822934804,0.0871538390292791,0.999820471078981
"Gm43331",-0.591956530231975,1.57332278495786,3.29522993546073,0.0872021097304107,0.999820471078981
"Elp4",-0.397671144617862,5.21381779621575,3.29357122912092,0.0872750707384339,0.999820471078981
"Susd3",0.450863952927235,3.98408238788439,3.29067863139882,0.0874024790208203,0.999820471078981
"Rpl10",0.329752704344793,10.1378421713879,3.2863168445036,0.087595015086635,0.999820471078981
"S100a10",0.467670014289576,10.062904530432,3.28366465019432,0.0877123318660269,0.999820471078981
"Rps9",0.251081732669544,11.4227669757551,3.28110786463179,0.0878256040031847,0.999820471078981
"Wwox",-0.46839963624354,7.1644902013262,3.28069253600376,0.0878440204255129,0.999820471078981
"Sertad1",0.568721184128102,5.31539070213533,3.28056848859259,0.0878495217962934,0.999820471078981
"Arih1",-0.389156538914427,8.50857353603252,3.27191476069572,0.0882343115322067,0.999820471078981
"Mrpl17",0.399286224415166,5.61759633660632,3.2716636857069,0.0882455053081736,0.999820471078981
"Rnf130",-0.565399955534135,6.95517391437697,3.27082679036568,0.0882828290593257,0.999820471078981
"Ech1",0.383718624508395,6.03495749160262,3.26817429255918,0.0884012480642263,0.999820471078981
"Fam172a",-0.422657326833561,7.72874524378872,3.26813062743977,0.0884031990335005,0.999820471078981
"Hikeshi",0.345338002349677,5.00364434624121,3.25927736269155,0.0887998179060494,0.999820471078981
"Egf",-0.841199553397044,0.965057904328061,3.24500732104201,0.0894435378851111,0.999820471078981
"Tmem160",0.478551081075545,6.77559473856451,3.24472360066249,0.0894563922759108,0.999820471078981
"Mbtd1",-0.320656202268163,6.89479094019033,3.24152228935619,0.0896015840321897,0.999820471078981
"AA467197",0.699799623314889,7.67187783108873,3.23818983208943,0.0897530197043832,0.999820471078981
"Ifitm1",-0.823947081571703,7.85246988863767,3.23591459757375,0.08985658615951,0.999820471078981
"H2bc11",0.928348575224355,2.66820977286226,3.23536781232845,0.0898814963381273,0.999820471078981
"Ulk2",-0.540357528815769,5.6678590559186,3.23307850070183,0.0899858803652459,0.999820471078981
"H3c2",1.22591491791821,1.55717058352826,3.23229097626439,0.0900218216479568,0.999820471078981
"Tomm20",0.34364964324045,8.26318201141782,3.23209745123724,0.0900306563998965,0.999820471078981
"Plekhm3",-0.527108263202308,6.40314704483229,3.23159367121981,0.0900536596355098,0.999820471078981
"Ppia",0.306583503676697,11.0786819521165,3.22794956962977,0.0902202610026547,0.999820471078981
"Higd1a",0.523482699645467,7.92707876775287,3.22462792218131,0.0903724379037267,0.999820471078981
"Wdr89",0.589304776740131,6.45057680994316,3.22148225655209,0.0905168322874053,0.999820471078981
"Rps27a",0.317466894057372,11.7154242895505,3.21318242221979,0.0908991280759248,0.999820471078981
"Srek1",-0.284620719293962,6.21485965454323,3.21310798296142,0.0909025654261587,0.999820471078981
"Ybx1",0.313977574411058,9.66076484935349,3.2094345898992,0.0910723812787353,0.999820471078981
"Ost4",0.334371447724676,7.92773966678536,3.20807930936832,0.091135128744729,0.999820471078981
"Gm26740",-0.82168914969582,7.22212391745519,3.1997525977188,0.091521767262669,0.999820471078981
"H4c3",1.07285476030111,3.24145074804108,3.19900011721639,0.0915568030861861,0.999820471078981
"Il4ra",-0.378139271951133,6.71633452012957,3.19721791671565,0.0916398464403029,0.999820471078981
"Gca",-0.66694349046285,2.95398135018222,3.19294509617607,0.0918393058534308,0.999820471078981
"Ndnf",0.953235260976377,1.23297261642934,3.18429257673884,0.0922447894756168,0.999820471078981
"Sp140",0.946958297710248,5.65939751308669,3.18087773782025,0.0924054021532836,0.999820471078981
"Hint2",0.311857224216414,4.88229075545645,3.17819553190733,0.0925317884780215,0.999820471078981
"Gm21781",-0.696648307119903,0.862866527982837,3.17696407901358,0.0925898834266116,0.999820471078981
"Zfp407",-0.424727358789315,6.53921178486642,3.1707451346001,0.0928839284142067,0.999820471078981
"Hycc1",-0.365960878990266,6.06712918130632,3.17016980634049,0.0929111869897808,0.999820471078981
