"","logFC","logCPM","F","PValue","FDR"
"Cenpk",0.0556002237743804,3.19411853907862,0.0279403311567616,0.869225625917403,0.999707407199739
"Morf4l1",0.0328111897284751,8.4226967186203,0.0279330878742345,0.869242411727428,0.999707407199739
"Ckap2l",-0.053465831809464,5.01875879992194,0.0278885582058605,0.869345655441783,0.999707407199739
"Ptp4a1",-0.0567454845850733,0.89827753581318,0.0278863081802533,0.869350874462312,0.999707407199739
"Mrpl18",0.0415163693410037,6.3289689003287,0.0278754647534055,0.869376029245925,0.999707407199739
"Qser1",-0.0777419018995264,4.52006557504951,0.0277978982834685,0.86955611645646,0.999707407199739
"Sumf2",0.0555612635823888,3.62868705572702,0.0277939003244952,0.869565405581264,0.999707407199739
"Alkbh3",-0.0345116373288461,4.59375941739268,0.0277795570532561,0.869598737356091,0.999707407199739
"Capn10",-0.0618261461644736,2.79286782100386,0.0277372272975179,0.869697157519305,0.999707407199739
"Zfp146",-0.0475461913168921,2.51940425822057,0.0277356262377652,0.869700881631596,0.999707407199739
"Katnbl1",-0.0536940686414754,5.91648001956328,0.0277319021188425,0.869709544470252,0.999707407199739
"Ap3m1",0.0497961775397049,4.7468624832703,0.0277278879526161,0.86971888267135,0.999707407199739
"Med17",0.0348376161811458,4.51190401319734,0.0277269885447462,0.869720975069638,0.999707407199739
"Fam172a",0.0388303561429167,7.72874524378872,0.0276952178740912,0.869794909339614,0.999707407199739
"4921531C22Rik",-0.0723621581701091,1.89025046719248,0.0276908979533842,0.869804965698357,0.999707407199739
"Gm17590",0.0898796645507875,1.28105704489315,0.0276650210616181,0.869865221517074,0.999707407199739
"Dixdc1",0.0601015323346577,3.09491658375947,0.0275996812836412,0.870017498122757,0.999707407199739
"Haghl",-0.0589453442289996,3.55297334714108,0.0274834282608653,0.870288889155828,0.999707407199739
"Srrt",-0.0325164554571987,5.5226193539829,0.0346343896275462,0.870351922330689,0.999707407199739
"Rsad1",0.0637965804698282,2.48089856419162,0.0274486885331641,0.870370103139712,0.999707407199739
"Atad1",-0.0369764149105041,5.80550602764772,0.0274165473701624,0.870445289352278,0.999707407199739
"Sowahc",-0.0458082652978078,4.7946184789433,0.0274056486694516,0.870470794431829,0.999707407199739
"Etfb",0.0439587693204084,6.48270676511613,0.0273982356807852,0.870488145249112,0.999707407199739
"Tbk1",0.0386348748037743,6.13495123649469,0.0273854515890531,0.870518073327983,0.999707407199739
"Pxmp4",0.0408262887404919,3.74848388731726,0.0273780458446513,0.870535413764966,0.999707407199739
"Ccdc47",-0.0736062003593852,5.70458421169583,0.0273358772128948,0.870634196992399,0.999707407199739
"Psmb5",-0.0363257349335723,6.91659697933399,0.0273303762690929,0.870647089150466,0.999707407199739
"Srek1",0.0262206052272186,6.21485965454323,0.0273271888321999,0.870654559923122,0.999707407199739
"Nmnat1",-0.0490984939797418,2.05775069492644,0.0272868184247024,0.870749219641311,0.999707407199739
"Csk",-0.0414204217952726,6.40029771603351,0.0272183970993429,0.87090981725684,0.999707407199739
"Pitpnm1",0.0342643760976144,5.02761079177943,0.0271392814904618,0.871095775455617,0.999707407199739
"Calcoco1",-0.0744922493250326,3.99524737563352,0.0270795704117183,0.871236308757842,0.999707407199739
"Trim33",0.0676432259239271,6.44285176391279,0.0270585195630457,0.871285891078434,0.999707407199739
"Gabarapl2",-0.0499585164224818,6.86059576095573,0.0270474087615699,0.871312069011435,0.999707407199739
"Anp32b",0.0332058834604069,8.05182336704128,0.0270024203398967,0.871418121889937,0.999707407199739
"Snx5",-0.0273582598244196,7.49360676342497,0.0269792406534784,0.871472799698206,0.999707407199739
"Nop9",-0.0358729988824507,4.47207876081543,0.0269477233698659,0.871547183563923,0.999707407199739
"Slc35b2",-0.036969852686429,4.99742847118723,0.0269353224526166,0.871576463202872,0.999707407199739
"Tada3",0.0485217828535498,3.78682071121628,0.0269181369186705,0.871617051198222,0.999707407199739
"Ppa1",0.057923765251815,5.7092499172605,0.0268317131694226,0.871821365082477,0.999707407199739
"Nwd1",0.110114472039746,1.85396054379633,0.0267651571626465,0.871978940494393,0.999707407199739
"Eif4enif1",0.0794240288162595,5.35341000167365,0.0267640595302992,0.871981540893709,0.999707407199739
"Tuba1a",-0.0549486167631908,6.16918350094295,0.0267627949302379,0.87198453692399,0.999707407199739
"Klc4",-0.0668943885320034,3.59695397304964,0.0267520132229972,0.872010083387929,0.999707407199739
"Serpinc1",0.104733690952528,2.21460344347866,0.0267375348427235,0.872044397175843,0.999707407199739
"Msrb1",-0.0569443818903003,7.12340673751748,0.0267208349409473,0.872083987840199,0.999707407199739
"Vps26b",-0.0561219457820935,4.06910116103287,0.0267101415345142,0.87210934551265,0.999707407199739
"Sumo2",0.0339981657005217,8.47530873199961,0.0267020024241648,0.872128649586115,0.999707407199739
"Gpank1",-0.047215552130327,3.53365940575749,0.0266944039075514,0.872146674227781,0.999707407199739
"Fam207a",-0.0416836771463353,4.53066965294944,0.0266903901354767,0.87215619646706,0.999707407199739
"Copg1",0.0596218307143519,5.57916831976784,0.0266683450137592,0.872208509260029,0.999707407199739
"Gpatch2",0.0415400023464707,4.84749464325118,0.0266511380175331,0.872249356693142,0.999707407199739
"Tmem107",0.0403080915607474,2.87250275816424,0.0266266477751269,0.87230751710382,0.999707407199739
"Hivep1",0.0353351640555895,6.75033536007285,0.0265899872450005,0.872394631420513,0.999707407199739
"Cks2",-0.0305852691294578,6.51929451049452,0.0265808401171433,0.872416376839151,0.999707407199739
"Cenpe",0.0556181118972874,4.92423046094095,0.0265544765398153,0.872479072361431,0.999707407199739
"Scoc",0.0409154079182987,4.63592668532243,0.0265458087003179,0.872499692437545,0.999707407199739
"St3gal4",-0.0599183947561537,5.89303932996887,0.0265396147995139,0.872514429337598,0.999707407199739
"Zfyve26",0.0357432813807387,4.10801610474753,0.0265263887792183,0.872545903397083,0.999707407199739
"Fam149b",-0.0324699134974139,3.67464646446359,0.0265238403676548,0.872551968797963,0.999707407199739
"Morc3",0.0668232522815089,5.92125821192688,0.0264879496741009,0.872637423040498,0.999707407199739
"Evl",0.0372823754838733,6.1995881403412,0.0264645529384899,0.872693161739349,0.999707407199739
"Phka2",0.0337404790498438,3.54597668119291,0.0264247801411926,0.872787971743951,0.999707407199739
"Tsr1",0.0451820410278082,3.65035898949861,0.026378039219205,0.872899486089118,0.999707407199739
"Piezo1",0.0461289243265891,6.15587904257718,0.0263693095480431,0.872920324563113,0.999707407199739
"Ccm2",0.0309956126003139,6.33535799797746,0.0263598632275705,0.872942877734931,0.999707407199739
"Sec13",0.03536360577793,5.52230441064193,0.0263027551800071,0.87307931224134,0.999707407199739
"Zfp563",-0.0489874749499639,1.13413388887223,0.0262288068570737,0.873256205546601,0.999707407199739
"Pja2",-0.0665579404110701,5.42205960034521,0.0261556351503766,0.873431493526514,0.999707407199739
"Grk6",0.0450292293018038,5.47639676927009,0.0261476364977119,0.873450670132028,0.999707407199739
"Cry1",0.0377407467939523,5.0330418070724,0.0261369961237388,0.873476184882555,0.999707407199739
"Brwd1",0.0383579121839428,6.08749133085946,0.0261031704758467,0.873557331502978,0.999707407199739
"Ankrd10",-0.0409038889371192,5.13131802971356,0.0260878466376312,0.873594110670223,0.999707407199739
"Setd2",-0.0270989902139957,6.64033544946705,0.0260789113251667,0.873615561683722,0.999707407199739
"Cc2d1b",-0.0316958320288065,4.07711209667857,0.0260476988133215,0.873690523241192,0.999707407199739
"Commd7",-0.0323762382396553,5.38955765247485,0.0260471973760801,0.873691727894952,0.999707407199739
"Ube2r2",-0.0367149619628636,6.80146481041835,0.0260195472597133,0.873758173038141,0.999707407199739
"Fastkd2",0.0483641634978329,2.92330443345579,0.0260050301573071,0.873793073162951,0.999707407199739
"Chst15",-0.0625426072292952,1.38584065016323,0.0260026463828348,0.873798804879366,0.999707407199739
"Usp31",-0.0530427230574201,3.82728212938677,0.0259418570002016,0.873945062504604,0.999707407199739
"Cmss1",-0.101548440709857,7.72636039472232,0.0259046492795153,0.8740346701581,0.999707407199739
"Magt1",-0.0298997148783756,6.11517665620368,0.0258429140192985,0.874183493662334,0.999707407199739
"Mcu",-0.104013490937669,6.68934870071176,0.0258385588224018,0.874193999508988,0.999707407199739
"Gbf1",-0.0306979052285226,6.66672344419692,0.0257635795908906,0.874375011382486,0.999707407199739
"Terf2ip",-0.0529196267706823,3.81070449448355,0.0257587909948126,0.874386581006783,0.999707407199739
"Cmtm7",0.0450912254884227,6.93053234228323,0.0257577938091691,0.874388990424604,0.999707407199739
"Dop1a",0.0299929243351839,4.8131668506126,0.0257300802062993,0.874455971706438,0.999707407199739
"Creld2",-0.0446795607847533,5.33628309980001,0.0257216488538642,0.874476356876381,0.999707407199739
"Setdb2",-0.0683215129574333,4.33476638997053,0.0256590660202997,0.874627775908042,0.999707407199739
"Pdap1",0.048853089330088,7.46308349513233,0.0256179247808648,0.874727420396044,0.999707407199739
"Maco1",-0.0574209059792542,5.64557384972492,0.0255301566082995,0.874940270801743,0.999707407199739
"Mapkapk5",-0.0505629515720677,4.70821879016938,0.0255184141858031,0.874968776341759,0.999707407199739
"Dusp19",-0.0545196046009091,3.22441972561416,0.0254910347656343,0.875035267944131,0.999707407199739
"Zfp617",-0.0586855710841545,3.15254469179343,0.0254819098579511,0.875057436155978,0.999707407199739
"Ftsj1",0.0371546554809027,2.61301060954783,0.0254750346959073,0.875074141488711,0.999707407199739
"Stoml2",0.0404932698487952,5.15657748469273,0.0254673799526761,0.875092743778844,0.999707407199739
"Klhl18",-0.0369870061260349,4.01710490916659,0.0254605696194597,0.875109296426697,0.999707407199739
"Herc4",0.0290626910187057,7.02834491679821,0.0254584407674652,0.875114471109417,0.999707407199739
"Zfp40",0.0604770758694151,2.21519278014307,0.0254521246621565,0.875129825218,0.999707407199739
"Gprasp1",-0.0405298245181852,4.35160717085312,0.0254309713409556,0.875181262044666,0.999707407199739
"Slc35b1",-0.0368643900757637,5.48808536365127,0.0254203176600741,0.875207176060086,0.999707407199739
"Ticrr",-0.05439802600344,2.24613426786026,0.0253576632887535,0.875359689519488,0.999707407199739
"Dnajc12",0.083003380344677,3.27196254258427,0.0866997466154568,0.875432757567257,0.999707407199739
"Trip4",0.0315576767209834,4.7691459597303,0.0252770871972478,0.875556112758784,0.999707407199739
"Mphosph9",-0.0327863365050344,4.32400164590712,0.0252770636536844,0.875556170198714,0.999707407199739
"Cdk8",-0.068947888365595,6.95270052887088,0.0252706397562875,0.875571843798182,0.999707407199739
"Rspry1",0.0316752453251587,5.54629584890638,0.025264841130737,0.875585993559998,0.999707407199739
"Tfpt",0.0401189502088122,3.23379232069296,0.0252557604336616,0.875608155557765,0.999707407199739
"Gorasp2",-0.0333640512952287,6.07624258231028,0.0252197860966149,0.87569599335946,0.999707407199739
"Gm6133",0.0512847876474402,2.30453640332418,0.0251901779917144,0.87576833512617,0.999707407199739
"Tnfrsf10b",0.0740469406730094,3.19484098401512,0.0251793631708328,0.875794769964078,0.999707407199739
"Aagab",-0.0449705476534698,4.4200667170815,0.0251763695500127,0.875802088348725,0.999707407199739
"Plp2",-0.0733408423295336,5.7173205866466,0.0251760248197155,0.875802931125725,0.999707407199739
"Parp3",0.046900944382407,3.48911707777601,0.0251642839106341,0.875831638168888,0.999707407199739
"Runx2os1",-0.0675177083848871,3.23772439770133,0.0251007989364107,0.875986980973672,0.999707407199739
"Arl15",-0.0457783554431991,7.76531860018606,0.0250428256914158,0.876129013258697,0.999707407199739
"Arid5b",0.044279328130704,8.30122032715364,0.025022602973924,0.876178597855195,0.999707407199739
"Trim32",0.060369775492218,1.8108353105269,0.0250219553665008,0.87618018608014,0.999707407199739
"Mcrip2",0.0455858190132165,2.96172181023069,0.0250187957090512,0.876187935285217,0.999707407199739
"Map4k5",-0.059864369903411,5.13238252800428,0.0250128186155663,0.876202595755512,0.999707407199739
"Smc5",0.0568437220412002,6.01146637162828,0.0249945092932597,0.876247515611161,0.999707407199739
"8430429K09Rik",-0.0473464728097007,2.66748899285771,0.0249607107724477,0.876330480848983,0.999707407199739
"Zfp260",-0.0681535592410231,4.51420889660028,0.0249327143439664,0.876399247356109,0.999707407199739
"St6galnac3",0.063288640788661,7.23996268064082,0.0249126295945212,0.876448605136883,0.999707407199739
"Zdhhc20",-0.0337175078380569,7.01765157799679,0.0249117864814438,0.876450677513175,0.999707407199739
"Tlcd3b",-0.0432879890359105,0.774974757689295,0.0249082861639121,0.876459281696645,0.999707407199739
"Setbp1",-0.0993044941230096,7.01311528427625,0.0249014587269593,0.876476066108342,0.999707407199739
"Kmt5b",-0.0568421434927557,6.20040622544281,0.0248775514230395,0.876534857886878,0.999707407199739
"Eif2b2",0.0306892671578434,5.32667230850937,0.0248773316116865,0.87653539857166,0.999707407199739
"Zfp81",0.0594985078722479,2.80135153261116,0.0247833255412167,0.876766856768305,0.999707407199739
"Dph3",0.0321460224472367,6.15829402291787,0.0247425401880815,0.876867417031278,0.999707407199739
"BC025920",0.0507154079638251,0.668540629156117,0.0246932418194188,0.876989080561822,0.999707407199739
"Tiam2",-0.0510639066965185,6.8508692299114,0.0246909101225808,0.876994838045659,0.999707407199739
"Usp19",0.0418956035880022,5.44935466687916,0.0246628027581771,0.87706426340963,0.999707407199739
"Mrps31",0.0352149831323579,4.01117802883416,0.024654729902186,0.877084210916733,0.999707407199739
"Gm32250",-0.0548282636726679,1.32791615281354,0.0246482467188917,0.87710023287124,0.999707407199739
"Riok1",-0.0392943134754647,5.77855221896744,0.0246453154922561,0.877107477550129,0.999707407199739
"Ikbkg",-0.0718912182738015,3.87168705000758,0.0246309367846547,0.877143021677229,0.999707407199739
"Fastkd3",0.0495863290947359,2.05277864269438,0.0246106290145167,0.877193240570195,0.999707407199739
"Adam17",-0.0367731800013834,6.86589189809865,0.0246023950211427,0.877213608391633,0.999707407199739
"Fbxo21",-0.0691005820301383,3.87129836942504,0.0245860946883015,0.877253939637838,0.999707407199739
"Sun2",0.0346901475291857,5.27896593787625,0.0244867682157269,0.87749999607035,0.999707407199739
"Chpt1",0.0734362652621561,4.43336008259143,0.024482602077552,0.877510327810486,0.999707407199739
"Spcs3",0.0277380715723269,5.91549097129523,0.0244448265721526,0.877604049692132,0.999707407199739
"Rbl1",-0.0482510667711081,4.53158038050073,0.0244439484483031,0.877606229220428,0.999707407199739
"Mtrf1",-0.0431289104981503,1.55845614612113,0.0244200104352732,0.877665659524628,0.999707407199739
"Mlst8",-0.0437115137049755,2.23574170671243,0.0244160802879951,0.877675419657841,0.999707407199739
"Bmp2k",0.0327455132208566,6.73967625381802,0.0244024870129827,0.877709183430708,0.999707407199739
"Ly6e",0.0724696825324737,9.25262114436499,0.0243747745682842,0.877778047117403,0.999707407199739
"Gm50340",-0.0559523708121397,1.14157036114968,0.0380262384958544,0.877853164329995,0.999707407199739
"Hsf2",0.0338028476952361,3.77638421408732,0.024303572004726,0.877955165368409,0.999707407199739
"Dag1",-0.0716457498573624,5.52232847068158,0.0242878793220348,0.877994237105146,0.999707407199739
"Prmt5",-0.0418247643237782,4.10616966887071,0.0242762947983533,0.878023088629583,0.999707407199739
"Mapk8",-0.0386622894349008,5.064802950429,0.0242118243273229,0.878183782972362,0.999707407199739
"Jund",-0.0302947052578936,9.26621092230591,0.0241754834376022,0.878274460307307,0.999707407199739
"Ahsa1",0.0408370043859802,5.10617609130733,0.0241530763434885,0.878330405047139,0.999707407199739
"Kif22",-0.0482015489955225,3.46344179959553,0.0241525480833507,0.878331724297611,0.999707407199739
"Mmab",-0.0492727760547159,2.22024317054175,0.024135758446206,0.87837366160916,0.999707407199739
"Tapbpl",0.0582037041275724,4.1013666691431,0.0240997140292116,0.878463744246007,0.999707407199739
"Sin3b",0.0324206636230901,6.91609152899819,0.0240513746022699,0.878584663235344,0.999707407199739
"H1f1",-0.0796149022367156,2.50918491188617,0.0240258921127573,0.878648456741372,0.999707407199739
"Trmt6",0.033922220536562,4.71694645500633,0.0240120984772517,0.878683002547334,0.999707407199739
"Afg3l2",-0.0538439502251757,5.64019586977524,0.0239944391380081,0.878727244763316,0.999707407199739
"Spcs1",-0.0282867805777975,6.83108881922166,0.0239585518560489,0.878817205189007,0.999707407199739
"Nln",0.0305535356196905,4.90693036772342,0.023951958241267,0.878833741240128,0.999707407199739
"mt-Nd1",0.0371362695387412,10.6447571554722,0.0239107089957916,0.878937242759753,0.999707407199739
"Scyl1",-0.0628913309376761,4.96170897850847,0.0238933042111513,0.878980941844523,0.999707407199739
"Ift27",-0.0435756146996089,3.74105261368633,0.0238901728428437,0.87898880566326,0.999707407199739
"Lias",-0.034828550776131,4.65461982971626,0.0238677416965553,0.879045152553752,0.999707407199739
