"","logFC","logCPM","F","PValue","FDR"
"Dapk1",-1.0152621161413,7.03518768155104,9.4465311586348,0.00689732967651134,0.251713876010069
"Synpo2",-1.81064155049154,0.842804032567924,9.44008420145815,0.00691281833969099,0.251713876010069
"Wdr90",-1.10813229799088,2.25869702747726,9.42010459257631,0.00696106903800206,0.251713876010069
"Sapcd2",-1.7450903873463,1.81405359406481,9.41389541932994,0.00697614158685907,0.251713876010069
"Psmd12",0.851204752184232,6.30116458338082,9.4013883894347,0.00700661403462105,0.251713876010069
"Ada",0.952205973483355,3.04983520910796,9.38908423498327,0.00703673902102624,0.251713876010069
"Msh6",1.95532380654046,4.59537570785651,9.37410195023709,0.0070736188109572,0.251713876010069
"Srgap3",-0.853691661680476,5.2633281935677,9.36744773008068,0.00709006857354788,0.251713876010069
"Tmem131l",-0.827318464967787,6.10233725880957,9.36482274729893,0.00709656962555293,0.251713876010069
"Tmcc3",-0.851969126336991,6.44668090985746,9.35532272466697,0.00712015381421683,0.251713876010069
"Anln",-1.34255864198776,4.4351256754198,9.351307251596,0.00713014900590279,0.251713876010069
"Ndc1",-0.899521588309556,3.81448501514038,9.34133013545328,0.00715505244486479,0.251713876010069
"Itga3",-1.75461342270903,5.53708271125563,9.33826034829319,0.00716273456652993,0.251713876010069
"Chn2",-1.23600685725818,6.15706787670247,9.33502370817742,0.0071708443320196,0.251713876010069
"Kif20b",-1.39691586245644,4.47367669289951,9.32054214141085,0.00720725682067489,0.251713876010069
"Prdx2",0.821296124185536,7.98355920232686,9.31894836995772,0.00721127695055421,0.251713876010069
"Dhx32",1.49401717861013,4.63463685206378,9.3184149952834,0.0072126229009507,0.251713876010069
"Ankle1",-1.6802728973761,0.701212424536663,9.30674970474611,0.00724213092815335,0.251713876010069
"Klhl22",1.06623732716065,3.50796235805396,9.30650901465667,0.00724274120244069,0.251713876010069
"Ncapg",-1.35936349337383,3.70430061929657,9.30139717124465,0.00725571611218894,0.251713876010069
"Lnx2",-0.556386522724096,4.8273837333308,9.27413532236967,0.00732535743089846,0.253299369203714
"Etfbkmt",0.941750854414957,2.55354226786209,9.25883816442314,0.00736476522494861,0.253338355331379
"Dpm2",0.624203861199937,4.93531700142059,9.24907367826149,0.0073900452844763,0.253338355331379
"Cope",0.48250514197083,6.78782565576463,9.2458883712984,0.00739831318376297,0.253338355331379
"Emp3",0.670874271945897,8.04342247704169,9.22151217791514,0.00746193218698022,0.254050355858173
"AW112010",1.89920605344961,8.83018641530181,9.1996577638631,0.00751949571285118,0.254050355858173
"Pnp",1.28584264547504,6.37207332388762,9.19469384747413,0.00753264028517094,0.254050355858173
"Lst1",1.09852387597723,6.77237642368791,9.18645325168819,0.00755451897178504,0.254050355858173
"Rad54b",-1.23457932231984,2.3760268803893,9.17586576320779,0.00758273413478816,0.254050355858173
"Dtl",-1.34055087187916,4.40099165833698,9.16280861389063,0.00761769500379661,0.254050355858173
"Aebp2",-0.550278022244099,7.43144691366231,9.15528269414996,0.00763792861441861,0.254050355858173
"Tbc1d4",-1.08405771461753,6.24698855671822,9.15456876078842,0.00763985119366668,0.254050355858173
"Klf11",1.36268796268899,3.83427281447414,9.15297670101231,0.00764414048455663,0.254050355858173
"Tspo",1.02655769836945,8.80237071975653,9.14450937448127,0.00766699875061131,0.254050355858173
"Plcxd2",-0.958993816317502,4.79867349398493,9.13851916093416,0.00768321650832769,0.254050355858173
"Haus6",-0.621236339081887,4.38383814872755,9.12579918721655,0.00771778302202441,0.254398324473646
"Ptpn13",-2.41139343571961,5.1257537010014,9.11133648177934,0.00775729917007635,0.254614043156025
"Elob",0.626470969240496,8.7619639505779,9.10351306639294,0.00777877022346383,0.254614043156025
"Nusap1",-1.35964989012672,5.51124190285407,9.09706494915314,0.00779651734075723,0.254614043156025
"Gbp6",2.63846851532729,3.32375454696891,9.06570039472649,0.00788349730485048,0.256662415331148
"Ska2",-1.30699683551855,3.54507989452377,9.01986344775181,0.00801259243544886,0.260065155090443
"Mrps18a",0.694602473351522,5.54202112902932,9.00011531733242,0.00806894649044841,0.261093341943225
"Bloc1s1",0.775796584870812,4.89709960634427,8.98232181051327,0.00812010682586308,0.261276562346673
"Ddi2",-0.629443100879255,6.14306090082849,8.98097476246097,0.00812399480314293,0.261276562346673
"Zfp948",1.26355164073423,4.24404351768258,8.96817100431327,0.00816105550526318,0.261673116064211
"Gm48228",-1.97798243590439,2.05284899730944,8.94745606466125,0.00822142086377226,0.262812248216236
"Prkdc",-0.527026451723693,5.01651605114527,8.91852269030927,0.00830658260574356,0.264734790817387
"Jpt1",0.595211199087884,7.80855978209836,8.89452733805566,0.00837796716248799,0.26609083157286
"Sema7a",-1.2380953064493,3.97385987672009,8.87586794148105,0.0084339573174383,0.26609083157286
"Psma4",0.757887445046058,7.07495038297467,8.87195108577464,0.00844576406844288,0.26609083157286
"Med10",0.569282584513429,5.89250524446088,8.87063909711424,0.00844972303265105,0.26609083157286
"Ifi211",1.79122841147051,5.49001196762747,8.83024706169592,0.00857264041175197,0.26655932836357
"Mad2l1",-0.852149120812405,4.21724236502708,8.81630338963172,0.0086155411723629,0.26655932836357
"Bcor",-0.690722929088206,5.27386104747883,8.81289720374316,0.00862605792422236,0.26655932836357
"Irf7",3.04600056073648,6.66015153989328,8.80837088450545,0.00864005561632855,0.26655932836357
"Wfdc2",-2.01745647617828,8.35060479073087,8.79950977424997,0.00866753315300346,0.26655932836357
"Zfyve21",1.05325142512631,3.31402594030197,8.79425491299783,0.00868387471197416,0.26655932836357
"Ndufa13",0.604371153277805,8.07978143384985,8.79315917282211,0.00868728663297024,0.26655932836357
"Pclaf",-1.12016486912179,6.69025016614541,8.7906674827707,0.00869505091612775,0.26655932836357
"Ift140",-0.751560561883719,3.41683596826349,8.78496909932396,0.00871283700752786,0.26655932836357
"Fis1",0.700647447230456,7.12450855310275,8.77716689185446,0.00873725646128465,0.26655932836357
"Cbr1",1.33849929862301,4.08139299785789,8.77574500119991,0.00874171504982127,0.26655932836357
"Crem",-0.718166539513595,7.44907950948056,8.74257288284488,0.00884646614778806,0.268108047308257
"Gnpnat1",0.929573087504739,3.9367325783083,8.73492473767599,0.00887081849921586,0.268108047308257
"Rora",-1.38758925169451,8.49785550714218,8.73144042646156,0.0088819379867347,0.268108047308257
"Arv1",0.841968451113676,2.851763740681,8.72771035873282,0.00889385923874853,0.268108047308257
"Fam136a",1.04702878011269,4.47961067707854,8.70385772391246,0.00897052140087085,0.269533124868883
"Etv3",-0.559906690652028,6.02132790845969,8.6971916793844,0.00899207948952989,0.269533124868883
"Flad1",0.765261495839993,3.2842514113986,8.68672849575587,0.00902603591240692,0.269786683585248
"Snrnp27",0.740509841684509,6.44262410656857,8.66715261301973,0.00908995641545013,0.270354621203399
"Polq",-1.33896653822067,2.71414933447441,8.65828011031683,0.00911909609325972,0.270354621203399
"Ctbp2",1.28799150521794,4.73657951329675,8.65278981580992,0.00913718063235623,0.270354621203399
"Ralgps2",1.6656012970255,6.11960033932937,8.64046974121385,0.00917790976866629,0.270354621203399
"Leng9",1.01484280268241,2.36437788622724,8.63280583017842,0.00920334966103277,0.270354621203399
"Bcl7a",-1.18913815191684,2.39831593101249,8.63100770659714,0.00920932997630082,0.270354621203399
"Itgb3",-2.00500816358393,4.90004903924935,8.61391949913601,0.00926638305814277,0.270354621203399
"Psmg1",0.579142034190316,4.12049387193736,8.61276490950363,0.00927025233628719,0.270354621203399
"Birc5",-0.906854385554785,6.14196374282367,8.59989182598,0.00931351688318483,0.270354621203399
"Tbc1d22b",-0.535009686487331,4.29124666722677,8.59727010904258,0.0093223560727717,0.270354621203399
"Vdac3",0.687360080440723,6.57889669949932,8.59008595453609,0.00934662634040709,0.270354621203399
"Myo1d",-1.6641031230242,5.41779795995768,8.58268475601199,0.00937170466577503,0.270354621203399
"Ccnb1",-1.36389629782267,4.02943894629777,8.5733258921367,0.00940352548412559,0.270354621203399
"Enpp2",-1.45362751943013,2.66531726144791,8.57329219968764,0.00940364026160791,0.270354621203399
"Gm37529",-1.95633008670167,1.92813560839801,8.56606385215599,0.00942830122143977,0.270354621203399
"A930037H05Rik",1.98109074727573,3.0119534382181,8.55176029463897,0.00947731673655362,0.271025644295875
"Rtn4rl1",-1.34194737070626,2.95118094921992,8.53671558152833,0.00952918353783245,0.271031201368073
"Daxx",1.59799044276728,4.72711425958029,8.5343489055039,0.0095373718896897,0.271031201368073
"Phgdh",-1.28013744477579,6.28033958443778,8.52944739395491,0.00955435574239591,0.271031201368073
"Jak2",-0.683726387650981,8.12013026838994,8.50320316604045,0.00964587706781377,0.272269473495041
"Keap1",0.977143068684761,4.72378093349408,8.5021783476445,0.00964947099146019,0.272269473495041
"Cnot6l",-0.496510024856405,7.31986284864333,8.4465645719848,0.00984679483202361,0.277014990547101
"Sumo3",0.706694611928744,5.91487559423157,8.43315450606089,0.00989505623225651,0.277014990547101
"Sfmbt1",-0.648726593108683,6.23351346271386,8.43283826886334,0.00989619756420039,0.277014990547101
"2010320M18Rik",1.06924859361142,3.34224630955965,8.39814240267124,0.0100223285814231,0.27769578092317
"Mrpl34",0.638894404893854,5.96606109876978,8.39564581662704,0.0100314744756459,0.27769578092317
"Tuft1",1.7610171087577,3.95109593324206,8.39394472868623,0.0100377115871888,0.27769578092317
"Eif4ebp1",0.489293256626856,6.8015807203616,8.39259784061016,0.0100426531248127,0.27769578092317
"Tbc1d8",-1.16123664945133,5.44310272418586,8.38374045783058,0.0100752182891544,0.27769578092317
"Slc25a25",-0.514919465761444,4.98897823420731,8.38016570770956,0.010088395116146,0.27769578092317
"Miga1",-0.96842000217789,2.04368290867036,8.37587637884386,0.0101042317035649,0.27769578092317
"Prkar2a",-0.755901933751328,5.72290498285943,8.35138466617477,0.0101951984042605,0.279469933459792
"Eef1akmt1",0.659262669127957,4.38967525641703,8.3334819940592,0.0102622790490666,0.280581846558587
"Ggta1",-0.686655441076186,6.72061243976793,8.30966803052657,0.0103522851597507,0.282122666141523
"Ivns1abp",-0.574914874271917,6.14262842624569,8.30449345122605,0.010371960790951,0.282122666141523
"Pptc7",-0.586863567497233,5.40455797608153,8.26741695765493,0.0105141845656809,0.284924246972658
"Whrn",-1.06405592413974,3.41437781583724,8.2636354549123,0.0105288139652499,0.284924246972658
"Trim16",1.16314086410311,2.97434340395805,8.24971903758904,0.0105828509555899,0.285655984594634
"Usp37",-0.548187625164678,6.17416611025405,8.18279587152129,0.0108471390518282,0.291374407118123
"Bora",-0.80222667853441,3.23674197126053,8.18213661915843,0.0108497794541669,0.291374407118123
"Nr2f6",1.5361795937337,4.98937561321631,8.15962588798609,0.0109403766985003,0.291698086919107
"Mlst8",0.992411429399747,2.23574170671243,8.1589545093561,0.010943091878546,0.291698086919107
"Rer1",0.560784255923697,6.63607774065993,8.15081589489352,0.0109760667490689,0.291698086919107
"Ercc6",-0.594326332796865,4.62795525557161,8.14865694862107,0.010984832942172,0.291698086919107
"Arfip2",1.03609782212821,3.50223948390448,8.14241441634004,0.0110102248075761,0.291698086919107
"Zgrf1",-1.21281243187795,3.7478329909502,8.13052931565857,0.0110587522192176,0.291698086919107
"Ube2m",0.547708941149681,6.72382878603368,8.11158926119156,0.0111365870424792,0.291698086919107
"Tmem120b",-0.654478642519785,3.87136116603992,8.10872239410691,0.0111484225434574,0.291698086919107
"Txn1",0.63591083069357,9.34445647766232,8.10706884934343,0.0111552554768079,0.291698086919107
"Gm26910",1.2048530955767,0.586637788535256,8.10612636563755,0.0111591522200789,0.291698086919107
"Pstk",0.86176170369928,3.70972325514945,8.10469304790544,0.0111650812968754,0.291698086919107
"Acsf2",-0.919787132208213,4.12339281675245,8.09422035161008,0.0112085112573064,0.29185537806102
"Pogk",1.49637633362041,4.21959814130497,8.08995179402898,0.0112262677318623,0.29185537806102
"Ifi27l2a",2.29548361316006,9.3925676376261,8.07954555560581,0.0112696896644439,0.292266142988925
"Dnajc17",1.02345655486359,3.96843519548477,8.06854230690492,0.0113158098920147,0.292744705299284
"Gnb4",-1.18117848281602,5.00491125839835,8.05997814531664,0.0113518547255486,0.292960914270805
"Eeig1",-1.31592377762675,5.79454675015336,8.04214002528888,0.0114273503716081,0.294191713581474
"Psma7",0.64338162369328,8.37086274542556,8.02128109229199,0.0115163536794533,0.295763442432755
"Mns1",-1.61555961863886,2.46144550567964,8.00586831704329,0.0115826235841525,0.296104423863611
"Cenpm",-1.0734145703281,3.45884346482839,8.00072302088123,0.0116048428369441,0.296104423863611
"Ccnb2",-0.933916985590124,5.17860187712438,7.99870181749978,0.0116135843401757,0.296104423863611
"Brip1",-1.07823862657943,4.0143073375462,7.98359418717966,0.0116791602553022,0.296754523890102
"Tmem70",0.572694667792707,4.14933655864036,7.97538515564798,0.0117149681790358,0.296754523890102
"Iigp1",3.50679123188004,4.06310038592152,7.9734974397042,0.0117232200156944,0.296754523890102
"Mrpl21",0.889743871143359,6.01225821500209,7.95142533473688,0.0118201951217671,0.298324268889215
"Bdh1",-1.22267384298675,2.17450090022246,7.93434264467875,0.011895873449379,0.298324268889215
"Ppp1r11",0.516017307569074,6.1730845468272,7.91251955281498,0.0119933527689975,0.298324268889215
"Ndc80",-0.946574896527236,4.07977907303762,7.89802644767185,0.0120585909693889,0.298324268889215
"S100a10",0.728283048502452,10.062904530432,7.89661588547867,0.0120649618284751,0.298324268889215
"H2-Q7",1.45812876915427,8.51880917203973,7.89382381602827,0.0120775835762758,0.298324268889215
"Dgat1",-0.733931157279492,7.64340557325142,7.8935320709551,0.012078903294311,0.298324268889215
"Mrpl40",0.554609054242507,4.87642034327897,7.88469140876445,0.0121189719681105,0.298324268889215
"Cchcr1",-1.23771034482939,3.21276087108556,7.88250601136715,0.0121289000993328,0.298324268889215
"Mitd1",1.44931091581977,4.95125740032494,7.880824039934,0.0121365474770548,0.298324268889215
"Prc1",-0.941603876192546,5.31382301873434,7.86159066177645,0.0122243852599168,0.298324268889215
"Dyrk1a",-0.47881750098655,7.12469371385441,7.86137015658208,0.0122253964663971,0.298324268889215
"Fkbp2",0.795056832652597,6.72032810250274,7.84964692421419,0.0122792944325733,0.298324268889215
"Pomp",0.645932814051092,7.73553862784416,7.84735349261645,0.0122898700504853,0.298324268889215
"Phlpp1",-0.725697218740123,7.75025251240394,7.84700808705102,0.0122914637014569,0.298324268889215
"Mastl",-0.906331378708779,3.6369468501545,7.84296629951296,0.0123101293472805,0.298324268889215
"Zwilch",-1.13989606885707,3.61842749211287,7.84178648907178,0.0123155839675691,0.298324268889215
"2700099C18Rik",-1.0113325253551,3.54814523927016,7.8368141219286,0.0123386028638257,0.298324268889215
"Pde4d",-0.567888211722943,9.77229107551347,7.83273322742275,0.0123575312693483,0.298324268889215
"Gm16066",1.08882006364165,2.8735663067959,7.82502844330886,0.0123933582097647,0.298324268889215
"Oas1a",1.9400340820072,4.10961378104378,7.82362563183024,0.0123998938964865,0.298324268889215
"Thrb",-1.25250211612098,1.66034076408068,7.81988340891566,0.0124173480126745,0.298324268889215
"Rad51b",-0.884300550729863,6.5327447866622,7.81638243245242,0.0124337021623801,0.298324268889215
"Polr2d",0.778752147922044,4.84411121008723,7.80118888595144,0.0125049595812603,0.299355152328768
"Edf1",0.627267025533096,7.86573097321582,7.78643140089177,0.0125746156352961,0.299949623147781
"Dnajc27",0.968122455135489,2.75638648090425,7.78392528290194,0.012586488297667,0.299949623147781
"Hivep2",-0.657604081909337,8.87620347675109,7.77546328795399,0.0126266708092452,0.29995848412285
"Slc36a4",-0.690422987618635,4.14957695749218,7.76073558789176,0.0126969540850981,0.29995848412285
"Psmb10",1.26937438446393,6.38015349675353,7.75958295600615,0.0127024733532984,0.29995848412285
"Sgcb",1.09875849642348,3.32653784018489,7.75482260735247,0.0127252966794145,0.29995848412285
"Psmb3",0.498341146363429,7.61305147677917,7.75413358150839,0.0127286040422606,0.29995848412285
"Ifit3",3.17251180132431,5.44464852018264,7.72315077874697,0.0128783359521011,0.302812606020404
"Pop7",0.628778243209418,4.49006867395191,7.70547106779715,0.0129646724154556,0.303081816854066
"Cox5b-ps",0.82368187427733,2.65804160619133,7.70503635352603,0.0129668035399162,0.303081816854066
"Slc12a4",0.778153031713945,4.27374547072086,7.70118967007711,0.0129856786835816,0.303081816854066
"Esco2",-1.28224285111521,3.09571502946635,7.69687867759194,0.0130068691822571,0.303081816854066
"Zfp54",1.37945781083015,1.46985188933741,7.69156231507777,0.0130330555803414,0.303081816854066
"Mybl1",-1.29953779736741,1.41473299720723,7.68310280691311,0.0130748473457752,0.303081816854066
"Iffo1",-0.717695422539592,2.69523654810234,7.6799840511811,0.0130902930065503,0.303081816854066
"Txndc17",0.493906255081852,7.23359924561066,7.66689040868061,0.0131553656898541,0.303555578799862
"Nek2",-1.34537791754951,2.69574483271616,7.66102151080272,0.0131846519679044,0.303555578799862
