"","logFC","logCPM","F","PValue","FDR"
"Pde7a",0.860867884416375,7.53003624007289,10.3023179025735,0.00515005001876894,0.185451446470601
"Trmt61a",-1.44459466422018,1.95292948271246,12.2749947709996,0.00517578219384822,0.185451446470601
"Abca1",4.86281866805286,8.2236241296597,10.2538519935393,0.00523444318381961,0.185451446470601
"Plxdc2",-0.84680048448316,7.19076229700173,10.2524575444166,0.00523689430906925,0.185451446470601
"Mllt6",0.716379235490787,5.24920584510809,10.2480605843186,0.00524463165076466,0.185451446470601
"Zfand4",1.51837744809498,2.96094828488706,10.2408504062951,0.0052573473504629,0.185451446470601
"Zadh2",0.990003314760845,4.03803102612302,10.2351966352424,0.00526734254037747,0.185451446470601
"Smyd3",0.800944161656049,7.83964091610981,10.2195518657325,0.00529511254894935,0.185451446470601
"Cdk4",-0.759444324028898,6.33990895724432,10.2164066749339,0.00530071529225764,0.185451446470601
"Zmynd11",0.825199319236519,6.44585317926045,10.2159988565119,0.00530144225682646,0.185451446470601
"D030016M11Rik",10.3877803963754,0.167765844243122,10.3863619328534,0.00532957131173454,0.185451446470601
"Pan3",0.70449790426267,7.64649890482733,10.1723483285618,0.00537990671999475,0.185451446470601
"Imp4",-0.828300008726558,4.81468143138124,10.1617461343556,0.00539916204158,0.185451446470601
"Sidt2",0.820595479475817,5.5623439717584,10.1600991360287,0.0054021602331001,0.185451446470601
"Ruvbl1",-1.21361218053061,5.15570269597212,10.1541370604833,0.00541302930010015,0.185451446470601
"Gigyf2",0.891579382818226,6.19675791394461,10.1537976681746,0.00541364876576963,0.185451446470601
"Mtmr1",0.781987522407517,4.77555180896412,10.139207700977,0.00544035445445221,0.185451446470601
"Kif13b",0.903549730996708,6.39023020519339,10.1288720182056,0.00545936299734731,0.185451446470601
"Cdc20",-1.40604241258639,3.94344393284354,10.1010657012779,0.00551087522805938,0.185451446470601
"Cep19",-1.07487550395251,2.48626366769826,10.0859971569359,0.00553901927942113,0.185451446470601
"Mrpl51",-0.714523858423214,5.91273914465695,10.075788384252,0.00555817872989406,0.185451446470601
"Prmt1",-0.729862366047566,6.18924228036034,10.072176336352,0.00556497559249225,0.185451446470601
"Tpst2",0.7279281620141,6.15475678293833,10.0705074962483,0.00556811904979586,0.185451446470601
"Srm",-1.67920620275652,4.69577607624877,10.0614565798141,0.00558520246295426,0.185451446470601
"Kif20a",-1.38448358535004,3.1353962242426,10.0546169336501,0.00559815139231961,0.185451446470601
"Gtf2ird2",1.11581965018512,3.66500408001228,10.047591790359,0.00561148679075387,0.185451446470601
"Mlec",-0.647842484525259,6.25789983607106,10.0425392254488,0.00562109992941686,0.185451446470601
"Retreg3",0.732661473189833,4.97124330637318,10.0424755286742,0.00562122123909565,0.185451446470601
"Prpf31",-0.884748153734747,4.64812291621651,10.0389531803825,0.00562793410711092,0.185451446470601
"Paxx",1.04049114322495,3.76292402712321,10.0379269140575,0.00562989166034171,0.185451446470601
"Zfyve1",0.84308456705753,4.16983328226481,10.0379033163103,0.00562993668093682,0.185451446470601
"Spopl",0.760499073767853,5.31949814967794,10.0308924637275,0.00564333023729489,0.185451446470601
"Zfp523",1.67490243530623,3.02719965888699,10.030704524339,0.00564368977192342,0.185451446470601
"Coil",1.11701677434102,3.0529246240929,10.0291644490492,0.00564663696394417,0.185451446470601
"Rnf166",0.59442968857545,5.22535775348854,10.0036436406449,0.00569572907150341,0.185451446470601
"Cdca3",-1.07743130401652,4.87926490415083,9.99191428678838,0.00571845322300458,0.185451446470601
"Psen1",0.735134350884545,6.03866031318748,9.98906391404959,0.00572399090578627,0.185451446470601
"C9orf72",-0.814478134999949,5.25254527112951,9.983319940345,0.00573516865291074,0.185451446470601
"Ufd1",0.630342418650668,5.39983983888309,9.97878117003838,0.00574401850609551,0.185451446470601
"Hmbs",-1.53845593231232,4.47426402329102,9.9573772666615,0.00578596086161937,0.185451446470601
"Cep350",0.754592983912798,6.71203760836411,9.9443872724459,0.00581158412478077,0.185451446470601
"Nudt2",-1.22554894026945,4.04576698474815,9.94395081359603,0.00581244727800038,0.185451446470601
"Il1b",2.90127396675186,10.3467334802995,9.93095354019288,0.00583821748535907,0.185451446470601
"Tmem185b",-1.43244010429251,3.75460104733622,9.90614999260243,0.00588775517616472,0.185451446470601
"Atp6v0e",-0.686636040123026,8.04002922628471,9.90579889301615,0.00588845979040481,0.185451446470601
"Zdhhc9",1.36113094409434,4.08785450810789,9.90495918971385,0.00589014535907312,0.185451446470601
"Zbtb34",1.63114761854207,2.66982321495404,9.89973340106549,0.00590064753549193,0.185451446470601
"Gpx4",-0.592856930928535,8.4707816347503,9.89301090210585,0.00591418872465595,0.185451446470601
"Gspt1",-0.782699317910147,6.7163400286559,9.88976950470959,0.00592073043250369,0.185451446470601
"Chst12",1.08149570063457,4.55005129751332,9.88966966017498,0.00592093206590531,0.185451446470601
"Txnrd1",-0.81968349634832,7.20750303472011,9.88268446975446,0.00593505773385477,0.185451446470601
"Ptch1",1.37839129885785,3.74159933874619,9.8789830886548,0.00594255819875126,0.185451446470601
"Lcorl",0.818620700892653,6.46972285090423,9.87707060291646,0.00594643784513028,0.185451446470601
"Ssna1",-0.695815246878634,5.65468226821668,9.8644747727183,0.00597206114550922,0.185451446470601
"Coro7",0.706971367321045,5.18240233182632,9.8548144290958,0.00599179734555821,0.185451446470601
"Mrps28",-0.901728666779997,6.67954625470696,9.85365171635007,0.00599417774245777,0.185451446470601
"Inpp5k",1.13514012552435,4.7126380779298,9.84245195825589,0.00601716151895894,0.185619784350159
"Psmg1",-0.823285967240685,4.12049387193736,9.82383756532703,0.00605558180652091,0.18626195085697
"Mrpl12",-0.890593140059398,6.07693381758689,9.81374555350076,0.00607652755351611,0.186364458097837
"Cab39",0.650731528942833,7.2325961570252,9.80515392445337,0.00609442376314754,0.186373115138336
"Tgfbr2",0.730691856684728,7.28388571545931,9.79022912992312,0.00612565349762048,0.186788298727154
"Set",-0.755238898408467,8.53280644537008,9.77566911126828,0.00615629416743156,0.186804098987896
"Hsbp1",-0.675851182105799,6.94177348863924,9.76583406565671,0.00617708934142604,0.186804098987896
"Fbxl20",0.975278060905722,5.8054269715495,9.76136350761101,0.00618656807877754,0.186804098987896
"Surf4",-0.727133910650151,6.78648977696489,9.75229091513325,0.00620585484457665,0.186804098987896
"Spc24",-1.26890549219148,4.81143450162262,9.71580970922822,0.00628409594568488,0.186804098987896
"Tnrc18",0.70232356664335,6.42278460087581,9.71418217068975,0.00628761238770137,0.186804098987896
"Calr",-0.746952226834168,8.97341721634652,9.71370738013041,0.00628863863361105,0.186804098987896
"Rdh13",2.56470811254385,1.62134896504641,9.70706583997733,0.0063030139746002,0.186804098987896
"Ramp1",-1.06619849862672,4.78407054198311,9.70460590358318,0.00630834782026756,0.186804098987896
"Anp32e",-0.595249626833037,6.80512042204877,9.68500712650186,0.00635102611921118,0.186804098987896
"Thap3",0.876332238152729,4.496575040183,9.68273589632286,0.00635599299782516,0.186804098987896
"Mpp7",-0.789974157571785,8.91446878447557,9.65236606260771,0.00642283103119946,0.186804098987896
"Cald1",2.83644160357433,7.00632128126077,9.64799003673648,0.00643252707152119,0.186804098987896
"Tmcc1",0.887970861786121,6.94243613968144,9.6396315031377,0.00645109320429941,0.186804098987896
"Nos1ap",-4.18467018143297,4.01162398694054,9.63650889900459,0.00645804471308819,0.186804098987896
"Rhobtb2",1.27140492230119,2.86040673459204,9.62048877404849,0.00649384185052677,0.186804098987896
"Hspa1a",2.38475740171007,7.00227232424669,9.61318072193138,0.00651024616068999,0.186804098987896
"Mafg",-1.10678263895564,5.7561453655057,9.60379895626185,0.00653137396439789,0.186804098987896
"Odr4",-0.780605509769769,4.72606496795326,9.59504267399664,0.00655116306609735,0.186804098987896
"Zfp60",2.08136420899749,1.95409283463756,9.58761238802106,0.00656800855446037,0.186804098987896
"Dbi",-0.70988756384082,8.08692067643419,9.56565895538356,0.00661806654714677,0.186804098987896
"Gm40630",-1.11055592007559,2.48489766350644,9.55585123816567,0.00664056915491995,0.186804098987896
"P4ha1",1.13355086896873,6.93335002363201,9.54864570714154,0.00665715643819412,0.186804098987896
"Arsa",-1.74045688664531,3.64104750498529,9.54509956278836,0.00666533691679064,0.186804098987896
"Dnajb14",-1.0242189871898,5.55421351578987,9.54390763825395,0.0066680890757266,0.186804098987896
"Rpl13a",0.641048531962296,10.8819151439173,9.52731350305386,0.00670653864607914,0.186804098987896
"Rnf40",0.824639405983399,4.125543854106,9.52684798665496,0.00670762087997414,0.186804098987896
"Il1a",11.3164234420423,7.29395884995773,9.68960835998153,0.00671231274442321,0.186804098987896
"Uros",-1.3053702889117,2.24377824379213,9.5213925434751,0.00672031842362295,0.186804098987896
"Ddx18",-0.805397979239332,5.66267732533709,9.51616686333107,0.00673250665946151,0.186804098987896
"Exosc7",-0.837797843155378,5.0046435199026,9.51307149032377,0.00673973799921177,0.186804098987896
"Fam193b",1.05828942056243,4.37433643984359,9.50202810873715,0.00676560887853104,0.186804098987896
"Itsn2",0.65988704192588,7.14084191440098,9.49742385647678,0.00677642819291111,0.186804098987896
"Phlpp1",0.839547658325203,7.75025251240394,9.4939756830135,0.00678454369270444,0.186804098987896
"Ccnt1",0.621479160941065,6.48120777961589,9.49341365711429,0.00678586749742657,0.186804098987896
"Gmip",0.799715143543279,5.38157823835922,9.48226738434709,0.00681218197734064,0.186804098987896
"Dph2",3.05710601838526,1.17837495971164,9.47997413213449,0.00681761024799607,0.186804098987896
"Cep55",-1.04775837329894,4.13490956341588,9.47878784515015,0.00682042018062989,0.186804098987896
"Pold1",-0.965698507522627,3.47691044420093,9.47506929738755,0.00682923670707653,0.186804098987896
"Serpinb1a",-2.12059483506036,4.1566479534048,9.47171122696386,0.00683720962082898,0.186804098987896
"Usp38",0.567177215497497,5.74806305528963,9.46581479230635,0.00685123471291143,0.186804098987896
"Relch",0.660494310603844,6.2217096326051,9.45892325219983,0.00686766794313311,0.186804098987896
"Syngr2",-0.881076899667216,6.93770426839188,9.44444261349758,0.00690234305974904,0.187265876705653
"Dcun1d3",1.15111694915254,4.49291628954205,9.41244805293953,0.00697966031478092,0.188356339155023
"Prkch",0.711003789917756,8.44302041298304,9.40105956066661,0.00700741722793467,0.188356339155023
"Raf1",0.678476776644114,6.09953005396307,9.3978519483905,0.00701525756336889,0.188356339155023
"Eif6",-0.779022065771441,6.7664764671903,9.39534495434251,0.00702139228527704,0.188356339155023
"S100a9",6.08264699167569,5.40318779979497,9.37949860264788,0.00706030952106329,0.188356339155023
"Pqbp1",0.596113877406644,4.79982992678563,9.37734882440696,0.00706560793672618,0.188356339155023
"Clint1",0.564269682374704,7.89504246197262,9.36928151297018,0.00708553100562317,0.188356339155023
"Pitpnm2",1.2781590546313,3.18710866076505,9.36678893538954,0.00709169951668238,0.188356339155023
"Srp19",-0.734100187199486,6.64687115282999,9.35932725041285,0.00711020163696635,0.188356339155023
"Setx",0.680423556000468,6.34701122402773,9.35106377177143,0.00713075557800004,0.188356339155023
"Xpa",0.909776104707451,4.74862586072066,9.34801692419576,0.00713835100663116,0.188356339155023
"Snrpa1",-0.743158774177256,6.0893548688946,9.3319417030157,0.00717857628733177,0.188946556458352
"Rasgrp2",1.44661840095394,4.25565423545233,9.29169943833901,0.00728040320168705,0.190952456135947
"Pck2",-1.25560659503352,3.4238614551371,9.27393600754761,0.00732586936133106,0.190952456135947
"Tubb5",-0.720155079835732,8.84420181569558,9.25818351599271,0.00736645703669351,0.190952456135947
"Sfxn1",-1.1268697707515,5.44387902117619,9.25522849601015,0.00737409918001415,0.190952456135947
"Dennd2d",1.45217958212529,3.02492241106288,9.24492900967039,0.00740080538601738,0.190952456135947
"Pibf1",0.819800521972697,5.2395430736685,9.24144396310732,0.00740986672772539,0.190952456135947
"Ube2h",0.668620162592738,7.58347009485444,9.22297590108255,0.00745809463924274,0.190952456135947
"Sos2",1.00673964735894,5.83130068015429,9.22101525703766,0.00746323550740057,0.190952456135947
"Shld3",1.16831620479984,1.98866836042826,9.20819687025136,0.00749694456372124,0.190952456135947
"Pdcl3",-0.80523669474239,5.90805607772755,9.20786938969765,0.00749780800477682,0.190952456135947
"Plscr1",-0.722162269765808,6.84202069393444,9.20568209713784,0.00750357794260956,0.190952456135947
"Jak1",0.514056592361563,8.29773317296639,9.19266247995335,0.00753802688347124,0.190952456135947
"Arid4b",0.662699205796573,7.50334635011373,9.18770348935789,0.00755119498784269,0.190952456135947
"Adcy7",0.6728692053778,5.70394004878784,9.16961897621341,0.0075994373954179,0.190952456135947
"Shprh",0.768407940561404,4.63763298504499,9.16559999725115,0.0076102057140398,0.190952456135947
"Pcbp1",-0.555265230017223,7.77599489974672,9.15676264092834,0.00763394494915541,0.190952456135947
"Rasa3",1.07032104691773,6.50783909482831,9.14960795710813,0.00765322545414395,0.190952456135947
"4930556J24Rik",11.2609523156685,1.70577637336821,9.29947266486176,0.00766255327287032,0.190952456135947
"Tnpo1",0.570338950957277,6.90422235562938,9.14478828866373,0.00766624456856313,0.190952456135947
"Madd",0.796797562691889,5.89518325199531,9.13997459532673,0.00767927253735608,0.190952456135947
"Bbx",0.810959717397173,6.86377373674578,9.13721341146066,0.00768675680825416,0.190952456135947
"Rundc3b",1.08897921527699,5.90988202619495,9.13545736948591,0.00769152090164887,0.190952456135947
"Ap3m2",1.31684858758475,3.14018291972786,9.13526791520317,0.00769203508533753,0.190952456135947
"Mrps25",-0.962861840704002,5.24813536109957,9.13496213778423,0.00769286505491449,0.190952456135947
"Zfp874b",1.46312905503343,2.02158983321474,9.12773626536036,0.00771250768494013,0.190952456135947
"Rhbdd2",-2.05378142124307,3.16433892922062,9.11744488395795,0.0077405814753155,0.190952456135947
"Tanc2",1.03973938073257,5.88752212208116,9.11690865520629,0.00774204741350735,0.190952456135947
"Stxbp4",-1.78945249345755,3.22626973040217,9.10429060858454,0.00777663328568428,0.191359434408896
"Trim11",0.899610867400558,3.86348151267569,9.09753552542706,0.00779522062902451,0.191371762124613
"Mien1",-0.665379207007349,6.28121272747075,9.08745266488172,0.00782305822252292,0.1916105996586
"B4galt1",0.717946995750035,7.76498652757516,9.06713303982445,0.00787950047408697,0.192547331446453
"Eef2k",-1.24809650833774,3.44649180035291,9.05076891119467,0.00792529027022121,0.19267166722652
"Txlna",-0.859411175161139,4.79639419941847,9.046154297945,0.00793825712248204,0.19267166722652
"Ppp4r3b",0.64926848525049,6.51151057674798,9.03769509127942,0.0079620894451299,0.19267166722652
"Lats2",0.880164682019181,5.49855730496504,9.03303347996433,0.00797525728082342,0.19267166722652
"Abcb7",0.593232463829528,5.38003705321484,9.02300032914409,0.00800368192910491,0.19267166722652
"Adamts10",0.863099331081792,3.44840081085352,9.01868093479966,0.0080159543476658,0.19267166722652
"Cblb",0.868741955099143,8.83236253204039,9.01780085518617,0.0080184574700323,0.19267166722652
"Rev3l",0.516249211253184,6.17521468119458,9.01365455071314,0.00803026228587992,0.19267166722652
"Chm",0.756152714348017,5.52988500297079,8.98883184388485,0.00810134658412537,0.193937439381517
"2700049A03Rik",0.663474260598569,3.49753945461596,8.97499871494504,0.00814126884060584,0.19427969971296
"Lyst",0.979732838987423,6.63275108980337,8.97116708555552,0.00815236619152767,0.19427969971296
"Txnl4a",-0.667428796218183,5.54850991349382,8.95944800617256,0.00818641387020878,0.194652685754335
"Dad1",-0.579225249040544,7.63380790428827,8.94966192149928,0.00821496881868969,0.194893688499004
"Mki67",-0.890632397880388,6.45480988300397,8.93196779722234,0.00826688516328254,0.195686603831527
"Tmem147",-0.889229930703654,5.48775379003201,8.92401180801487,0.00829034968988661,0.195803995689041
"Orc6",-0.906024803253049,5.32646200059829,8.91166403256724,0.00832691619249211,0.195833069177118
"Lin52",0.80079304880381,4.88788566087954,8.90887032516163,0.0083352147146585,0.195833069177118
"Klf4",-1.10546359131692,8.04094844092826,8.90232643033056,0.00835468955940366,0.195833069177118
"Syne2",-1.97491166409153,5.58895632746663,8.89760009432371,0.00836878729805783,0.195833069177118
"Prkdc",0.60098880860861,5.01651605114527,8.89246973370131,0.00838412062538839,0.195833069177118
"Gem",-0.735411667764633,5.61844927592775,8.81838166067903,0.00860913154218116,0.20064586089828
"Nkrf",1.62613797864797,1.96290981715586,8.80347601852748,0.0086552219698722,0.200907989491098
"Ankrd26",1.45984245417326,3.31783380257038,8.79066536410823,0.00869505752136998,0.200907989491098
"Slc37a3",0.737118945934961,4.82224570401607,8.78733358655836,0.00870545185551989,0.200907989491098
"5830432E09Rik",2.20323287076066,1.92817088488683,8.78536775240818,0.00871159137262127,0.200907989491098
"Pcbp3",-1.90642421622127,3.82431401313317,8.77829743185152,0.0087337132899457,0.200907989491098
