"","logFC","logCPM","F","PValue","FDR"
"Micall1",-0.311500109176452,4.51558726942748,0.335424726724721,0.570093866381714,1
"Ctdsp2",-0.139413326584148,5.40615590086591,0.335417118035073,0.570098198010081,1
"Nsmaf",-0.142769405307971,5.80551429270875,0.335313692759969,0.570157084608522,1
"Tex261",0.107314804469973,5.65737924522533,0.335219567440908,0.570210686792292,1
"Tmc6",-0.130504415684025,4.87220242211598,0.33505627365551,0.570303702883178,1
"4930549G23Rik",0.266275956386025,2.16916139339397,0.335042490853394,0.570311555298887,1
"Etv3",-0.108677914072207,6.02132790845969,0.334093014468648,0.570853021118673,1
"Rabepk",0.136551529193508,4.06739871055694,0.33403336235919,0.570887074015015,1
"Cdca8",-0.169672783588585,4.9203825754925,0.33402606215199,0.570891241679479,1
"Anapc7",-0.126929252799713,4.5431998524067,0.333975923258229,0.570919867467804,1
"Glod4",0.101571420565811,5.03884939869407,0.3338988219627,0.570963892542014,1
"B4galt6",-0.212888046011294,6.08950968725349,0.333841966463269,0.570996361590506,1
"Gm9725",0.17545438852531,1.54565968391556,0.333792513444618,0.571024606256934,1
"Setdb1",-0.144947990346023,5.21117036922601,0.333770185947195,0.571037359338361,1
"Med31",0.153144472399115,4.29940197408809,0.333677021617919,0.571090579396039,1
"Morn1",-0.235900211220123,1.68969538247705,0.333562235069777,0.571156164889263,1
"Tpgs2",0.12630156818601,3.33713720084055,0.333490392607051,0.571197221187741,1
"Ext1",-0.152536203911029,8.63703507760257,0.333469329054974,0.571209259647145,1
"Ulk1",-0.17296064259457,4.31798722155833,0.333312560503926,0.571298873718308,1
"Lockd",-0.185110332302225,5.04363242857893,0.333073424955276,0.571435626138556,1
"Traf2",-0.107469350420983,3.97866085348382,0.332962546990613,0.571499055402354,1
"Mtx2",0.133483510939061,5.33341457530444,0.332876295154539,0.571548406780136,1
"Pcyox1l",0.20172914723357,2.54815128145874,0.332540505229692,0.571740620278523,1
"F3",-0.369413852558809,7.09034485688136,0.332247249824106,0.571908592920243,1
"1110038B12Rik",0.255647811366835,6.93196734140118,0.332197558423755,0.571937065346111,1
"Odf2",-0.115048414700706,5.33842057630555,0.33204240195594,0.572025986108838,1
"Serinc3",-0.119457795314256,7.98440547663805,0.331929356220258,0.572090790646715,1
"Plpbp",0.147347505358904,5.06608201968875,0.331838565048925,0.572142848291029,1
"Abhd14a",0.218272444421175,2.72444431382537,0.331757748348921,0.572189194851018,1
"Cracd",-0.241263651958491,0.305170366882518,0.331744577893318,0.572196748530376,1
"Entpd5",-0.138374335807248,2.97299330311769,0.331705575149379,0.572219119039501,1
"Rxrb",0.195631637195024,4.52347367378274,0.331154758606506,0.572535235693612,1
"Sh3bgrl3",0.160386414629206,9.30577654015043,0.330858106806536,0.572705632216035,1
"Uba7",0.328465359561948,3.76368888645867,0.330828066733736,0.572722892929122,1
"Gtf2h4",0.197373704165047,3.40596293641923,0.330757346389607,0.572763532260243,1
"Zfp74",0.134343085977114,2.40962717309972,0.330153781193902,0.573110607716407,1
"Scd1",-0.216506690851727,4.47073943725494,0.329906058297107,0.573253182165127,1
"E230001N04Rik",0.216273196873795,1.15972770863122,0.329640536010039,0.573406080702391,1
"Prdx3",0.146805404911505,5.13580618637861,0.329218639155489,0.573649196189841,1
"B3galt2",0.207020293074831,0.900519040943441,0.329041230153479,0.573751489485357,1
"Herpud2",-0.117121715821971,5.08233935050563,0.328993403242169,0.573779072616528,1
"Zfp983",-0.152901680387538,2.91223849197164,0.328989298302415,0.573781440176628,1
"Gm57463",0.157098084682998,2.14697516224869,0.328685395523847,0.573956773846065,1
"Kantr",-0.226827676404159,3.09902579698619,0.328500773080511,0.574063343018796,1
"Auh",-0.117972857054055,5.76689777703473,0.32837980499207,0.574133190922932,1
"Pxdc1",-0.215980520138073,6.04089052504361,0.328251241260301,0.574207443525562,1
"Rcan3",-0.149708846807644,3.97511383768946,0.327967488286323,0.574371395459719,1
"Ctso",0.161837553926197,4.33627222865728,0.327837509301978,0.574446528829446,1
"Tbc1d15",0.106683481712266,6.0526680308231,0.327820050606291,0.574456622217606,1
"Stk3",-0.182850356232734,5.69607609446116,0.327578013229153,0.574596588316045,1
"Rab22a",-0.158931070253781,6.16513178844493,0.327511631410682,0.574634987903065,1
"Psma4",0.14396279697436,7.07495038297467,0.327430601275073,0.574681868104716,1
"Pgm1",0.128575589326919,5.77271123561662,0.326951845226311,0.574959012458489,1
"Cdc20",-0.192385180670092,3.94344393284354,0.326578058566188,0.575175580714773,1
"Tcf3",-0.22960452606932,5.0165698802108,0.326526480872297,0.575205477346588,1
"Akr1a1",-0.12494574210606,8.01697295621405,0.326393137980912,0.575282783233081,1
"Tex10",0.147173906144145,5.18721283684191,0.326380601014049,0.575290052659577,1
"Pa2g4",0.134320755767301,6.30401529240191,0.326296475082738,0.575338837020413,1
"Cutc",0.181741427559533,3.16492324143956,0.326178654350645,0.575407175046663,1
"Tuba1c",0.181297803634351,7.13098281133496,0.325840130116185,0.575603616844745,1
"Foxn3",-0.131262566513567,8.15165116396812,0.325730747608948,0.575667119479054,1
"Plekha2",-0.173241491175306,7.08379660195585,0.325606225844413,0.575739428667528,1
"Prkab1",-0.162361463629009,4.2443281005159,0.325552747706646,0.575770488844494,1
"Itga6",-0.296870459599151,7.73359397607282,0.325501820311221,0.575800070720567,1
"Scyl2",-0.128137606666456,5.15998078800458,0.325413264200768,0.575851517126958,1
"Usp15",-0.124649578725386,7.26014803425853,0.325336501667866,0.575896119669321,1
"Cfap53",-0.290388777972897,1.40185107491968,0.325224102924415,0.575961441183671,1
"Map2k1",-0.214358709801789,6.93411528701136,0.325180784912632,0.575986619857411,1
"Slc45a4",-0.137691684567344,4.64008116580548,0.32508781629723,0.576040665611414,1
"Rab3ip",-0.133455779453846,5.8656936569988,0.324990806222074,0.576097071824017,1
"Med20",-0.109808726849686,3.84751587276196,0.324828413135844,0.576191519998367,1
"Tle1",-0.224039579831575,4.16635206565013,0.324788554937437,0.576214706440092,1
"R3hcc1",0.122457376061466,3.07117678018777,0.324718310024769,0.576255574173019,1
"Map4k5",-0.215755919244014,5.13238252800428,0.324663024954673,0.576287742588365,1
"4930512B01Rik",0.213144070631767,1.37986966540532,0.324533598146913,0.576363065770301,1
"Ctbp1",-0.0948037690507017,6.2204011911504,0.324095838355738,0.576617980013587,1
"Timm23",0.100975321365413,6.91155389581204,0.324058551279186,0.576639703484893,1
"Itgb3",-0.283539175658033,4.90004903924935,0.324030624721207,0.576655974607133,1
"Ino80b",0.201728050770418,4.77922924762729,0.323708527182979,0.576843709205831,1
"Sp3os",0.184007261527856,4.4603169809193,0.323665863724981,0.576868584969309,1
"Slc35d1",-0.292041936973523,5.46884224090744,0.323663100285969,0.576870196322015,1
"Dvl1",-0.259533690585882,3.64083276357548,0.323358218448417,0.577048028452074,1
"Arntl",-0.153932124249787,5.59094127592967,0.323087012349521,0.577206312281691,1
"Rsl1",0.176842412620973,1.16581843631332,0.323086904923266,0.577206374996383,1
"Syngr1",0.211014006528333,4.36712335041008,0.322798070828373,0.577375044685432,1
"Nck2",-0.27574109079644,5.83617342699133,0.322750312060545,0.577402943956473,1
"Gm47551",-0.159146153697613,0.844575199478984,0.322717335320479,0.577422209609384,1
"Rab23",0.154820951531437,2.40213186899115,0.322694300080021,0.577435668024656,1
"Ndufaf8",0.144643232629332,5.81341935705779,0.322298048947591,0.577667279534697,1
"Emc10",0.120755525910765,5.95808308968411,0.322214767044097,0.577715982549778,1
"Nck1",-0.130723460727873,5.87103166447579,0.322158871238802,0.57774867496619,1
"Pcgf1",-0.228547279557777,1.98098397775057,0.32203926794731,0.577818641424296,1
"Tpp1",0.115599846495462,6.16004617318062,0.322024137161577,0.577827493983909,1
"Ndufs3",0.117171014040975,5.9553203178949,0.321937106528055,0.577878418334407,1
"Urod",0.133099986769317,3.81217912476878,0.321906098086722,0.577896564564564,1
"Nol10",-0.111221161454822,5.46953069798445,0.321872434120084,0.577916266136389,1
"Usp49",-0.195664866757277,3.49263431879751,0.321821363127346,0.57794615765866,1
"Tmbim4",0.131465755098191,6.35936340479173,0.321818419995896,0.577947880350945,1
"Vps4a",0.16763605336573,4.73007830785047,0.321544150620209,0.57810846358605,1
"Zfp760",-0.173019282161158,2.36097977462258,0.321418498278603,0.57818206287353,1
"Tmf1",-0.164710608386355,5.73573513042094,0.321145946263046,0.57834177279281,1
"Me2",0.121977746297881,5.77447135949691,0.321143756191484,0.578343056496095,1
"Zfp119b",0.182837144520694,1.11602213839208,0.321100984975451,0.578368127874945,1
"Arl16",0.156079512339987,2.47598730324509,0.32092396590059,0.578471915558568,1
"Pus10",-0.107787444935391,4.3772241859968,0.320915485145857,0.578476888850256,1
"Tcf25",0.102644654035668,7.75658388892452,0.320842454535525,0.578519719152163,1
"Socs4",-0.0918979066368143,4.90014572998779,0.320711152093151,0.578596740518533,1
"Cacul1",-0.188205825249642,6.03436282832344,0.320678550865195,0.578615867496111,1
"Eif3f",0.12503860812046,8.28845051870839,0.320582078804549,0.578672474766639,1
"Gm35612",0.201125453331229,1.25169023451582,0.320391020902741,0.578784616044423,1
"Pkd1",-0.200388818353001,4.24032689771538,0.320371133784055,0.578796291333291,1
"Trp53i13",0.134023682131463,3.27482050051185,0.320208226186785,0.578891948980503,1
"Gm7995",-0.303725885016442,1.91857795923001,0.319856173112634,0.579098781707832,1
"Prim2",-0.0992217299811184,5.3842611714811,0.319852300292604,0.579101057849881,1
"Fkbp4",0.186199696304546,6.11063664092464,0.319843093671484,0.57910646885859,1
"Adgrl2",0.361426303613398,5.02217377312672,0.319619743136491,0.579237770503712,1
"Ddx28",0.179098556555079,3.04574795880599,0.319458906726015,0.579332359669125,1
"Tlk1",-0.122574427599503,6.5785220962448,0.319255503122922,0.579452028367542,1
"Ak2",0.134929782218531,6.1094645239097,0.318905380909622,0.579658135175368,1
"Hmgcr",-0.187145250325311,6.06894666911882,0.318856533338506,0.579686902299679,1
"Tsen2",-0.172689588108349,2.60744392897546,0.318797719600019,0.579721542554043,1
"Acadm",0.217848989294514,5.58234517540827,0.318699882900021,0.579779176069887,1
"Ppp1cc",-0.10804650573399,7.17217275336683,0.318651984408351,0.579807396345309,1
"Derl2",0.134894735703626,5.35908500561824,0.318470995918366,0.579914054532861,1
"Lrrfip2",-0.131309839660087,6.88689983657005,0.318439703411172,0.5799324995863,1
"Nup188",-0.160933848594841,4.61117793075572,0.318140376857787,0.580108995591218,1
"Dgkq",-0.225932795160306,2.22078327147317,0.318037528489856,0.580169664983563,1
"H1f0",-0.224729514155642,6.81769403032259,0.317923744114975,0.580236800645282,1
"Wdr6",-0.205562824279328,3.64618910564666,0.317917815346691,0.58024029920677,1
"Cibar1",0.177692821711457,4.32305794103863,0.317866392644531,0.580270645523647,1
"Efcab7",-0.209604497910667,1.4651019566428,0.3178605556148,0.580274090363359,1
"Becn1",-0.100727259004134,5.91267930158124,0.317713254969457,0.580361036715116,1
"Gm49041",0.185991015789138,1.80033467189764,0.31763995237212,0.580404314632703,1
"Cplane1",-0.219161506136119,5.4017925067811,0.31760068711781,0.580427499605297,1
"Ier3",0.219643288796424,9.27603055143793,0.317198719792731,0.580664959149839,1
"Spg11",-0.106052023466214,4.38243973058493,0.316865601293215,0.580861898356586,1
"Gm56654",0.261611527433667,0.516309005027809,0.316379862481092,0.581149313267946,1
"Nr2c1",-0.16540348128059,3.08668165059279,0.316216160136553,0.581246243102176,1
"Rfesd",0.195500721203878,2.52504379010988,0.315902821974806,0.581431866847101,1
"Ppp1r3f",-0.215888640389229,1.32376086034293,0.315650926962518,0.581581179928321,1
"Mia3",-0.137819859292916,6.45450575445974,0.315572262484416,0.581627825233929,1
"Tmem191",0.197887038359994,2.45420208062256,0.31556444131045,0.581632463340657,1
"Psmd9",0.125661471226692,5.05105777885848,0.315292057016002,0.58179404011129,1
"Pabpc1",0.089705945625547,9.49436406311204,0.31525362302626,0.581816846389375,1
"Klhl20",-0.126467416109139,3.68479002957296,0.315210527010226,0.581842421254483,1
"Man2c1os",0.175088168077486,2.92615471139729,0.314933579997102,0.582006827878043,1
"Bcl2l12",0.141038852934637,3.05434480878415,0.314894563792336,0.582029997140378,1
"Bcr",-0.336411060150479,5.17323555871157,0.314782735423836,0.582096415510843,1
"Pafah1b3",0.300626013615219,5.89406808019664,0.314494753751046,0.582267528957913,1
"Tmpo",-0.161514363034743,6.77270538338642,0.314337440102579,0.582361045763451,1
"Gstcd",-0.114211119632028,4.50192565543956,0.314225754373411,0.582427457405303,1
"Tufm",0.129392182021661,4.62921405772227,0.314191219300264,0.582447996151937,1
"Wdr82",-0.122734601442436,5.3147417995755,0.314027583254419,0.582545334371146,1
"Tnip3",0.297659216461171,5.15371076253233,0.313925671641589,0.582605973070224,1
"D030028A08Rik",-0.140980475333799,2.6571564455017,0.313768449033677,0.582699548122638,1
"Spsb3",0.148497353089589,3.89168627416498,0.31361400274725,0.582791501055018,1
"Gm56980",0.204917892333738,0.645130011444002,0.313613350368899,0.582791889526236,1
"Ddrgk1",0.0948969982566729,6.01756452656078,0.313556452347879,0.582825772606919,1
"Tpr",0.0986280973028466,7.95735304029787,0.31339982127008,0.582919068326121,1
"Faap24",0.169836867993918,2.13616994423165,0.313397395876921,0.582920513230065,1
"Ei24",0.11682302382461,4.80153579001559,0.313087410034021,0.58310524527228,1
"Cep78",-0.169139111289402,2.83786296841948,0.313006817138769,0.583153293417528,1
"Cpeb2",-0.207196780478678,6.42980193354119,0.312933537111065,0.583196988869858,1
"Asf1a",0.182072035283412,4.29253706131677,0.312915632619257,0.583207666000137,1
"Zfp59",0.176093445909576,0.354041035862798,0.312652452737905,0.583364656915711,1
"Pfas",-0.160560743629907,3.09414239339059,0.312625536417376,0.583380717856697,1
"Rpl41",0.0906907551532022,11.9486739750803,0.312572192795074,0.583412550648868,1
"Raly",-0.0791866801816778,7.05759459061186,0.312528892740288,0.583438392591397,1
"Bmp2k",-0.117175700653478,6.73967625381802,0.312506796496865,0.583451580783277,1
"A330069E16Rik",0.231116648827733,2.92125106483809,0.312374373074812,0.583530630943551,1
"Itpripl2",-0.183587299694005,5.9467760783801,0.312328868213029,0.583557800194894,1
"Trim12a",0.228459132463052,3.85743837113305,0.312301452030946,0.583574170637772,1
"Pnp",0.232132678705937,6.37207332388762,0.312282603124764,0.583585426037235,1
"Tmx2",-0.179036068156014,4.32360314673703,0.312235763421438,0.58361339775588,1
"C230037L18Rik",0.173168842585465,0.940366640925228,0.312207894646786,0.583630041740332,1
"Gpsm2",-0.213910300069121,3.40674675773227,0.31216493324846,0.583655701374776,1
"Eif3j1",0.154306514529276,6.54428316611383,0.31210357955829,0.583692350263018,1
"Cdip1",-0.124985654372574,5.19233218035556,0.312072009228595,0.583711210278671,1
"Rufy1",-0.125852942816834,4.40656856302761,0.311940481398885,0.583789798190664,1
"Basp1",-0.168052093955329,9.36254711387976,0.311719345948016,0.583921976150486,1
"Anxa11",-0.118865963584838,6.01348665050298,0.311683569927325,0.58394336616963,1
"Tmsb10b",0.216305385023515,5.19289416741586,0.311682256605933,0.583944151418401,1
"Rpl7a",0.0945585639475155,10.1092342495743,0.311674173227823,0.583948984604026,1
"Nisch",-0.2031822057326,6.74414777711938,0.311615148468133,0.583984279000855,1
"Mta2",-0.144804697428872,5.46992776448136,0.311549647049719,0.584023451356467,1
"Abraxas1",-0.177674752695002,2.39463534884293,0.311305355425383,0.58416959519955,1
"Dcp2",0.170178193812022,5.27138827735595,0.311269339677767,0.584191147506507,1
"Gins1",-0.188794244677398,3.16232005945399,0.311055655763225,0.584319052785731,1
"Tbc1d2b",0.141634126847823,4.80546117098763,0.310871362678418,0.584429412233808,1
"Tgfbr2",0.123844436900082,7.28388571545931,0.31051427262754,0.584643370209108,1
"Slc25a46",0.10499497512475,4.29499372064939,0.310154577087812,0.584859053917754,1
"Kidins220",-0.11417993328871,6.10684539344672,0.310079766107623,0.584903933493483,1
"Patj",-0.339886290434754,4.92838968978538,0.310033123286752,0.584931918437603,1
"Tamm41",0.161096380330969,2.7787323517525,0.30998761522995,0.584959225224662,1
"Wdyhv1",0.115770818196411,5.08382643123324,0.309951124268453,0.584981123282443,1
"AA386476",-0.164996195878369,0.530534965917405,0.309935999267447,0.584990200225503,1
"Smim10l1",0.29275040014282,5.28829605977813,0.309862049288112,0.585034583927115,1
"Stim2",-0.124049586169499,6.5821110653575,0.309739620042891,0.585108079574995,1
"Pigyl",0.160632242390795,4.54923806719637,0.309568507418504,0.585210832584274,1
"Stk35",-0.127280212899876,3.50313340666453,0.30941937220208,0.585300418798118,1
"Shmt2",-0.134500121466855,4.12109007306317,0.309136026472732,0.585470704530091,1
"Eps15l1",-0.215039142484112,5.60204710436674,0.308948679057354,0.585583353633231,1
"Hells",-0.18352722760423,5.81401471634103,0.308900780563009,0.585612161500992,1
"Napepld",0.20987271247741,2.21511751349459,0.308706947869388,0.585728769558475,1
"Mrpl11",0.153261598380807,5.58811394585903,0.308608939791213,0.585787748773229,1
"Pacc1",0.145129686723012,3.26302465948843,0.308394636090549,0.585916755377222,1
"Fam20b",-0.17699892945433,4.60256864370514,0.308392140519996,0.585918258010183,1
"Gm26787",0.310212656458263,0.976816706126057,0.307026500442784,0.586741744246659,1
"9930104L06Rik",0.151714712300471,1.7128146741291,0.306964273327052,0.586779324964922,1
"Mon1b",0.176873419147667,2.2360310686933,0.306868772387031,0.586837010464013,1
"Gm13402",0.215987746311388,1.16538431604046,0.306784779274942,0.586887754669555,1
"Trmt2b",-0.143183561650839,3.76677564842605,0.306647497442758,0.586970712838327,1
"Mrfap1",0.127290927498748,7.25014343498154,0.306593683833231,0.587003238597882,1
"mt-Atp6",-0.15948729202341,12.5223153590312,0.306570920701914,0.587016998111829,1
"Mr1",-0.15186742928661,2.42878864861686,0.306538803535902,0.587036412957367,1
"Rpl23",0.103892735145201,12.0558013348978,0.30645954474024,0.587084330685714,1
"Fam122a",-0.122810199838648,3.82393417727709,0.306375309595959,0.587135265938267,1
"Blvra",0.131775315456849,5.2131018299168,0.306237755596435,0.58721846185534,1
"Mblac2",-0.173037028553982,2.31263556979782,0.306121878176599,0.587288566384659,1
"Il10",0.244105086649189,4.70417434689219,0.306101532973623,0.587300876807808,1
"AI837181",-0.0997348589596257,4.55680616311897,0.305965078581048,0.587383456224009,1
"Tedc1",-0.224704884291322,1.71201252498795,0.3058828579295,0.587433226206835,1
"Aph1b",-0.167563452281899,2.43996821597999,0.305859638617245,0.587447282967814,1
"Clptm1l",-0.110337360299201,5.74344940306156,0.305671679049174,0.587561097882467,1
"Gm11110",0.183028328805159,3.78425767230906,0.305606719598076,0.587600443418912,1
"Crlf3",-0.118432765554658,7.04396778000235,0.305554802255377,0.587631893393768,1
"Pmm2",0.142800324753139,4.68737066695747,0.30550652965477,0.587661138651914,1
"Pced1a",-0.114818161672611,2.91222405476711,0.305443246700989,0.587699482328274,1
"Leng8",-0.211104557280802,5.13378991606308,0.305111961933807,0.587900296030199,1
"Smim13",0.131303571890048,3.51449558876129,0.305099306544648,0.587907970149806,1
"Rps12",-0.137186512777104,11.7080345061145,0.304996764524955,0.587970158485841,1
"Pithd1",-0.130806618283845,3.82454783739326,0.304893963677221,0.588032517617084,1
"Rsrc1",-0.101266148738692,7.15610159436869,0.304859118799003,0.588053657708891,1
"5530601H04Rik",-0.154905165313994,3.59767766411693,0.304834617498426,0.588068523392813,1
"Pbk",-0.203348808968543,3.32193291009508,0.304721541085269,0.588137140487567,1
"Cep57l1",-0.152551718580436,3.302457882992,0.304670606114716,0.588168054353485,1
"Alkbh1",-0.0975555613459873,5.24655907941725,0.304628712231266,0.588193483480132,1
"Tprn",-0.181562135670601,2.34389154117775,0.304606374052597,0.588207043450239,1
"Rprd2",-0.104751422586897,5.95922049257493,0.304499492846925,0.588271932733172,1
"Atp9b",-0.11615331373306,6.89613832247357,0.304396896295693,0.588334234841656,1
"Zfp341",-0.217713509238896,2.20600417683882,0.30425774450443,0.588418757339028,1
"Cd38",-0.204272201019485,6.99360144609259,0.304150604322112,0.588483852934416,1
"Dnpep",0.166763508372491,4.78432699088385,0.304022864018816,0.588561484356774,1
"Acsf2",-0.172843954527714,4.12339281675245,0.304006141610804,0.588571648629662,1
"Ube2e3",0.208407935386816,6.02499558993992,0.303705316184928,0.588754560276987,1
"Vps26b",-0.189120477613971,4.06910116103287,0.303544378053769,0.58885246485048,1
"Gstp3",0.232606112161544,4.17385035110969,0.303401981545733,0.588939118353427,1
"Gm15441",0.177672237435463,0.684077268080715,0.303062049588885,0.589146087642806,1
"Ift46",-0.230873177602363,4.16825553487182,0.302911154132856,0.58923801003438,1
"Gm56864",0.239435622894847,1.43443767553115,0.302878259305975,0.589258052880163,1
"Spg20",0.113911860590289,3.52657361710482,0.302633725615102,0.589407092350729,1
"Sugt1",0.130266095764292,6.4746158837755,0.302395220857571,0.589552533568045,1
"mt-Nd6",0.223491115782037,5.55454899980922,0.302156088171115,0.58969843341793,1
"Tmem134",0.147245361430102,6.47265949094258,0.301983469925542,0.589803798583465,1
"Zfp54",0.186067000663427,1.46985188933741,0.301809277322303,0.589910164854185,1
"Dtwd1",0.167100218012784,2.54454678945692,0.301415250448718,0.590150916202421,1
"Hexa",-0.140782901529801,6.85981357648317,0.301273508766955,0.590237571260078,1
"Osbpl1a",0.128416342437128,4.25187655660755,0.301164792354243,0.590304054166656,1
"Haus5",-0.131692914320358,2.21086093423894,0.30110313522771,0.590341766102839,1
"Sec31a",-0.156312122526901,6.26809015508372,0.301052094598173,0.590372988406236,1
"Galk1",0.146185170102573,5.67927602136395,0.301027824948508,0.590387835727019,1
"Ammecr1",-0.237138101561729,5.00082219706,0.300940772237395,0.590441097990208,1
"Ccm2",-0.104718540270649,6.33535799797746,0.300876812059011,0.590480237783014,1
"Pmpcb",0.203289593661998,4.86907113391312,0.300580941654279,0.59066136383475,1
"Mrps26",0.115800867020559,5.31307326677824,0.300541771176983,0.590685352003056,1
"Atf6",-0.14412142696001,6.72926348569786,0.300400180685269,0.59077207974626,1
"Fnta",0.213986895722897,5.34235649919749,0.300180499648643,0.590906693032645,1
"Pik3r4",-0.114515136149787,3.67597327416488,0.299924459877811,0.591063667351136,1
"Paip2",0.161955796899887,7.34610737398292,0.299620047959496,0.591250412377925,1
"Zfp945",-0.203652263392901,3.43693008001684,0.299432557109131,0.591365492753186,1
"Stat5a",-0.104249247591644,5.27658733205744,0.299247193324646,0.591479314015884,1
"Ctsb",0.142680825204186,9.94134422349718,0.298786050326367,0.591762676159192,1
"Zfp322a",0.107800760417843,3.74046901805694,0.298734196262916,0.591794557257574,1
"Adarb1",-0.377068420866643,4.28762912576348,0.298405317834182,0.591996843950399,1
"Kctd4",0.174947565432724,1.26201819354722,0.298012000154487,0.592238957883979,1
"Txnip",0.265067389970193,6.78267172101598,0.297837860486245,0.592346219620164,1
"Zfyve27",-0.178703977301174,4.12176835342171,0.297808215380633,0.592364483683735,1
"Cebpg",0.128317510501028,5.52177585702177,0.297645667227248,0.592464649202831,1
"Hagh",0.261835681861381,5.13464641918371,0.297433610088954,0.592595377042788,1
"Scamp1",-0.187401943490404,5.10003788191758,0.29743005276062,0.592597570565764,1
"Csrp1",0.120175909519262,5.96930269862496,0.297275390519358,0.592692955147934,1
"Ice2",-0.171536102925248,2.68522518518416,0.297236217224609,0.592717119584203,1
"Lmbr1",-0.24251507178483,3.7927287380825,0.296961131383407,0.592886867770831,1
"Arel1",-0.139872745133618,4.44307688338781,0.296843350756761,0.592959578544562,1
"Ccdc71",-0.160840659885075,3.38493067433737,0.29681209862936,0.592978874924232,1
"Senp8",-0.184853458966918,1.67205729295209,0.296702972810081,0.593046264230362,1
"Aff4",-0.136728140877725,7.77013396408745,0.296672156634543,0.593065297316973,1
"Ccdc34",0.126213285503956,6.08273436657035,0.29665342211208,0.593076869008426,1
"Aup1",-0.0906401578622883,6.38487732330531,0.296303320810941,0.593293202955123,1
"Alg1",0.113378505715837,3.4047442446064,0.296129792085229,0.593400491491938,1
"Cnpy2",0.205032638283653,5.6879969986644,0.29598532869254,0.593489841022077,1
"A930006K02Rik",-0.185367546847993,1.96926115537585,0.295973450217522,0.593497189039169,1
"Eif3d",0.0924743650103641,6.45003355758435,0.295619650587778,0.593716137739982,1
"C130036L24Rik",0.176405957368713,1.52295219449066,0.295540818542479,0.593764946246287,1
"Zfp330",0.116629759117423,5.32228473843987,0.295416626515877,0.593841856451406,1
"Ppid",0.259051184377643,5.44080949262556,0.295256285765264,0.593941184270643,1
"Ankrd12",0.121958899558175,7.24604392590677,0.295223092903341,0.593961750975383,1
"Tmco6",0.1156221844411,3.14397787107119,0.295161594901918,0.59399985988673,1
"Gm57352",0.234430595251851,2.28922610991404,0.295123668603742,0.594023364537491,1
"Mcm3",-0.166998846186139,5.67975695326927,0.294376449141733,0.594486853484209,1
"Zfp775",-0.13525119495062,1.74529049324388,0.294066824574585,0.594679134147891,1
"Stxbp6",-0.299492349386419,4.8158511287204,0.293641364117105,0.594943566096696,1
"Zfp277",0.0898367611520702,5.27207325653367,0.2934786961697,0.595044733489876,1
"Gls",-0.0933465573627148,7.72318082538322,0.293469011500582,0.595050757789842,1
"Tmem209",-0.156774633907465,3.96986979385808,0.293437337524965,0.595070461334164,1
"Scfd2",-0.124457168524641,5.5304054719031,0.293363486151013,0.595116407717351,1
"Rabggta",-0.159837134328238,3.37702168662558,0.293304580774443,0.595153060911199,1
"Pon2",0.118163712228037,6.23860521333606,0.293175886583844,0.595233156109965,1
"Ndufa9",0.103814762228267,5.37700454126969,0.293162014761456,0.595241790863822,1
"Hdhd2",0.117664282883874,3.64702055835325,0.292946406935478,0.59537603394494,1
"Adgrl3",-0.36691648141506,7.95312181896755,0.292877645464557,0.595418860196397,1
"Mpp1",0.159131859646566,5.23655741015159,0.292644692767625,0.595563997356992,1
"Mtx1",0.163865302039592,4.73558590102959,0.292295819575748,0.595781497795006,1
"Cep83os",-0.144051877125524,1.05945010732598,0.292256354810578,0.595806112245189,1
"Brox",-0.112613611066561,5.56079859648134,0.292200813070032,0.595840757689545,1
"Usp46",0.250054378121759,3.80553583014129,0.292127831589304,0.595886288104087,1
"Rbfa",0.151455392410951,4.42892988771164,0.292112884715247,0.595895613814484,1
"Nmnat3",-0.153281134011175,3.85123255122377,0.292091418186182,0.595909007837115,1
"Nsun2",-0.144465316145795,5.36232098948036,0.291965577751638,0.595987538781882,1
"Vegfb",0.183274806470764,4.69015659184419,0.291873549012276,0.596044983450294,1
"Pank3",-0.17504182745126,5.14427765773569,0.291868227373353,0.596048305597484,1
"5830448L01Rik",0.244156640012442,0.432488025896949,0.291857486031929,0.596055011230449,1
"Eif3g",0.138244303699495,6.14118390034241,0.291798233005885,0.596092004757807,1
"Palm",0.17505974944593,3.35548316028707,0.291765794836982,0.596112259000951,1
"Mrc1",-0.223532843551246,7.99377777504338,0.291475855880246,0.596293360775773,1
"Rsf1os2",0.211618321403015,1.62809643188287,0.29145830954819,0.596304324339058,1
"Susd3",0.131347680556179,3.98408238788439,0.291395164138308,0.596343783364275,1
"Snrnp35",0.14189699685519,3.55743282046352,0.291342317231494,0.596376811226732,1
"Esco1",0.115261354891579,5.50363470510696,0.291243116725947,0.596438819356553,1
"Dcaf13",0.102815806977739,4.92495569888644,0.291010903333886,0.59658402484866,1
"Amy1",-0.244304645932955,2.35951416384117,0.290957899652204,0.596617179192912,1
"Dusp16",-0.146457407012311,6.89692688176773,0.290767805652846,0.59673611730028,1
"Kif1c",-0.211111613527464,4.81807730129588,0.290568490170151,0.596860879515539,1
"Erc1",-0.208205786700626,5.76385107469952,0.290528331296511,0.596886023847212,1
"Zdhhc9",-0.136798034795437,4.08785450810789,0.290505412590509,0.596900374754848,1
